/tmp/tmp.hWUDGr7dZr ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k6.mat
  Evaluating with: datasets/N3dataset100k6.mat
Gen 0 Train time: 8.383646229902903 minutes:
 Average MSE:        0.690410656099343
 Average Error:      0.8703405961264103
 Structure           |Error               |MSE                 |weights&biases
 [18, 15, 19, 19, 0] |0.9327664825005118  |0.3287030904983522  |1043      
 [15, 0, 0, 0, 0]    |0.4190170555833763  |0.39422098375535647 |61        
 [7, 9, 19, 20, 0]   |1.1650370848570688  |0.576230755690585   |704       
 [20, 3, 9, 19, 0]   |0.453311024518512   |0.31343076118936203 |369       
 [4, 6, 10, 0, 0]    |1.3063393860647443  |1.155148450069065   |123       
 [8, 7, 0, 0, 0]     |0.5839725685828571  |0.5310488483411433  |95        
 [13, 20, 7, 18, 4]  |0.7577302615634663  |0.37967949660774575 |691       
 [15, 7, 2, 0, 0]    |0.4808406279208448  |0.4032415976935112  |176       
 [16, 17, 0, 0, 0]   |0.4947076788899228  |0.34687588658896795 |355       
 [16, 16, 11, 6, 0]  |0.6654613891829007  |0.37036189358718996 |586       
 [2, 3, 0, 0, 0]     |1.2638857119606532  |1.2400985768093484  |19        
 [16, 13, 10, 0, 0]  |0.4003304593408588  |0.2630358551850122  |420       
 [7, 15, 0, 0, 0]    |0.40053072506455295 |0.3423352363938637  |157       
 [1, 0, 0, 0, 0]     |3.616121189612586   |3.5980857099376116  |5         
 [10, 0, 0, 0, 0]    |0.494843920865356   |0.47496561002415216 |41        
 [11, 13, 5, 6, 18]  |0.6788876629292105  |0.4372283807504268  |440       
 [17, 9, 8, 3, 0]    |0.43544129636347717 |0.31493302313707766 |324       
 [18, 1, 0, 0, 0]    |0.5013750767097859  |0.4651474616249824  |75        
 [5, 8, 9, 5, 3]     |3.949266097314165   |3.182063111098128   |216       
 [5, 15, 0, 0, 0]    |0.5943642933652515  |0.5266269482910353  |121       
 [12, 12, 15, 4, 0]  |0.580071398082083   |0.3676572786095249  |456       
 [17, 17, 8, 4, 6]   |0.5256925591986288  |0.2961057202734091  |574       
 [15, 0, 0, 0, 0]    |0.3501229123428852  |0.3294037727102451  |61        
