/tmp/tmp.Fmy8uYHMTI ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 8.644194952646892 minutes:
 Average MSE:        0.8764261868531524
 Average Error:      1.213406706202578
 Structure           |Error               |MSE                 |weights&biases
 [6, 20, 10, 7, 0]   |0.8197236401322181  |0.5211131825943042  |453       
 [17, 16, 0, 0, 0]   |0.19255227089342458 |0.13487759372496524 |356       
 [20, 6, 12, 0, 0]   |0.18588906922003873 |0.14007109200412388 |283       
 [18, 17, 17, 13, 10]|0.3944767314393172  |0.13557976736305155 |1068      
 [4, 17, 20, 20, 0]  |3.8455141057286615  |1.5665994292411551  |898       
 [12, 4, 12, 0, 0]   |0.204163885308592   |0.17380309676963415 |161       
 [5, 1, 0, 0, 0]     |1.1131331495707724  |1.0878232665199037  |23        
 [16, 3, 18, 0, 0]   |0.16824498097145416 |0.1391317237544712  |190       
 [13, 17, 20, 12, 6] |0.3987207277785372  |0.1505448793572033  |974       
 [14, 2, 3, 0, 0]    |0.19835860734645963 |0.18219481756448833 |85        
 [5, 20, 15, 19, 16] |1.1734522802029275  |0.3941396743720838  |1091      
 [18, 0, 0, 0, 0]    |0.27170264611036665 |0.2525750053444011  |73        
 [8, 4, 13, 2, 4]    |2.691988937040826   |2.2711363528480426  |170       
 [10, 20, 0, 0, 0]   |0.4009497907211512  |0.30577092463410854 |271       
 [16, 16, 1, 19, 18] |0.3462286922840393  |0.16289397305097825 |754       
 [1, 18, 5, 8, 10]   |4.674769315256777   |3.5225311827254018  |283       
 [17, 6, 19, 13, 19] |0.32741596509273346 |0.14163189839095452 |838       
 [2, 3, 20, 12, 0]   |2.0161048075075425  |1.4065885950760058  |360       
 [10, 15, 13, 11, 6] |0.9007858387091748  |0.47688126352224297 |636       
 [5, 0, 0, 0, 0]     |2.423100004287873   |2.3727454772470242  |21        
 [17, 0, 0, 0, 0]    |0.2893600389862687  |0.2700674445343533  |69        
 [5, 15, 0, 0, 0]    |0.7596849266023217  |0.6731066435604781  |121       
 [5, 16, 0, 0, 0]    |1.9885852652155642  |1.7496634653171619  |128       
 [17, 18, 4, 0, 0]   |0.2501420404456396  |0.15854348647451127 |456       
 [1, 6, 16, 4, 0]    |4.300119938211768   |3.5206404353377656  |200       
Gen 1 Train time: 8.771240123112996 minutes:
 Average MSE:        0.4400676769890447
 Average Error:      0.6404847223464484
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 18, 0, 0]   |0.19149141417213456 |0.1583555740213781  |190       
 [20, 6, 12, 0, 0]   |0.177094452779678   |0.1334441744896757  |283       
 [17, 16, 0, 0, 0]   |0.19565473885055687 |0.13705078758409361 |356       
 [3, 8, 0, 0, 0]     |1.7509434232257433  |1.6655489048083338  |50        
 [17, 6, 0, 0, 0]    |0.1790605061237161  |0.15167252740414164 |166       
 [12, 10, 5, 11, 0]  |0.23912611285642896 |0.17732621903030313 |299       
 [17, 2, 9, 0, 0]    |0.18482752063848112 |0.1632729057723748  |124       
 [14, 10, 12, 6, 3]  |2.3060955180201708  |1.504643273464281   |427       
 [19, 6, 16, 7, 10]  |0.2699945483197204  |0.1639238133899716  |499       
 [20, 10, 19, 10, 3] |3.20005002969307    |1.5638745751063616  |716       
 [15, 5, 16, 7, 20]  |0.27950635051050166 |0.16600617945643187 |521       
 [10, 4, 2, 6, 13]   |0.23219142872640253 |0.18877619411325383 |207       
 [17, 10, 9, 0, 0]   |0.22473572380000334 |0.1599602186654171  |340       
 [15, 2, 6, 0, 0]    |0.23057552033190284 |0.2082165087511362  |102       
 [17, 5, 19, 7, 10]  |0.26880317755331845 |0.16533594426111448 |486       
 [16, 9, 2, 0, 0]    |0.1937625569515356  |0.15487734424546845 |224       
 [19, 12, 15, 7, 5]  |0.2929889934913757  |0.15295366668963348 |650       
 [14, 8, 12, 6, 3]   |0.25607396431364576 |0.1763492362593317  |373       
 [19, 6, 11, 7, 10]  |0.2378062688910829  |0.1548499132099231  |429       
 [17, 8, 0, 0, 0]    |0.17810821088701834 |0.14524054397785435 |204       
 [16, 10, 10, 7, 5]  |0.24755181260878437 |0.15768823759635567 |451       
 [18, 8, 0, 0, 0]    |0.2609313561447304  |0.21045195177239387 |215       
 [17, 4, 8, 0, 0]    |0.1560940471621807  |0.13142793676613773 |172       
 [13, 7, 9, 12, 2]   |4.053491687267215   |2.833686898331282   |358       
 [15, 3, 11, 0, 0]   |0.20515869534180836 |0.17675839555946687 |149       
Gen 2 Train time: 8.90498146613439 minutes:
 Average MSE:        0.2798528823367456
 Average Error:      0.38683414861884297
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 8, 0, 0]    |0.3048900135626353  |0.25671104152680035 |172       
 [20, 6, 12, 0, 0]   |0.18164834996968113 |0.1368756261342218  |283       
 [17, 8, 0, 0, 0]    |0.18058367324552824 |0.14725919038250973 |204       
 [17, 9, 1, 0, 0]    |0.18695235811488992 |0.14928449009005082 |225       
 [17, 17, 9, 10, 0]  |0.3069405069665728  |0.1634739974072971  |630       
 [19, 7, 8, 4, 5]    |0.2183643719202953  |0.15730161835255543 |328       
 [18, 8, 11, 4, 3]   |1.2169298436890683  |0.8388957506013981  |372       
 [17, 3, 14, 0, 0]   |0.18495650216426857 |0.15510784885007806 |176       
 [16, 6, 8, 4, 10]   |0.19647805623959447 |0.14511851479519333 |303       
 [18, 8, 12, 4, 3]   |0.23239102865350042 |0.15813062329551292 |385       
 [16, 8, 9, 6, 0]    |0.2717219970983864  |0.19495708825878408 |332       
 [16, 8, 8, 9, 7]    |0.23269445497428065 |0.15365752171620947 |415       
 [15, 5, 7, 3, 7]    |0.2325326936121441  |0.18531013610142322 |227       
 [19, 6, 16, 4, 5]   |1.2314002851276973  |0.835397152929567   |388       
 [10, 6, 4, 0, 0]    |0.2507314476917993  |0.22038641486464577 |129       
 [18, 4, 10, 4, 5]   |0.9678173680248358  |0.7499776454957164  |255       
 [14, 10, 1, 3, 7]   |0.20087599290502686 |0.15722655127060584 |245       
 [17, 5, 4, 0, 0]    |0.1873747952729589  |0.1580815222887458  |170       
 [17, 6, 6, 0, 0]    |0.19043950987357866 |0.15467630998729337 |208       
 [18, 5, 12, 0, 0]   |0.2045133258079599  |0.1618440368862323  |234       
 [20, 6, 14, 4, 5]   |0.21118269808328313 |0.1451436042587913  |375       
 [17, 11, 4, 20, 0]  |0.2447412705224994  |0.16112840824871616 |418       
 [17, 11, 10, 4, 5]  |0.2299003255340164  |0.14747310906701566 |444       
 [17, 9, 1, 19, 0]   |0.21897098344624186 |0.16532929714988015 |281       
 [5, 17, 6, 4, 19]   |1.5858218629703305  |1.0975745584593972  |368       
Increasing Epochs
Gen 3 Train time: 10.310328201452892 minutes:
 Average MSE:        0.2899561666676256
 Average Error:      0.40882283856459883
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 0, 0, 0]    |0.16251870766473808 |0.13252789071458176 |204       
 [20, 6, 12, 0, 0]   |0.20226109655199853 |0.1524077385661357  |283       
 [17, 3, 14, 0, 0]   |0.18868259762282125 |0.15823261950925094 |176       
 [18, 8, 4, 2, 3]    |0.19288991167523145 |0.14798628792755483 |265       
 [16, 9, 1, 2, 4]    |0.19838133611638947 |0.15730571140989125 |232       
 [18, 6, 10, 2, 5]   |1.0490500194145975  |0.7920624899940834  |281       
 [18, 7, 7, 17, 0]   |0.2027799931049766  |0.1363358890820314  |397       
 [18, 5, 12, 0, 0]   |0.19586134637249858 |0.1549971907290944  |234       
 [17, 9, 9, 4, 11]   |0.25570106334279025 |0.16969607464756556 |410       
 [17, 6, 7, 0, 0]    |0.24495916653265648 |0.19737224799286596 |216       
 [17, 10, 2, 10, 0]  |0.18925716588146263 |0.14104891656863694 |294       
 [17, 9, 1, 10, 0]   |0.17030803083051044 |0.13210654333790545 |254       
 [8, 10, 7, 16, 16]  |0.4768368606084393  |0.2596084205886593  |608       
 [14, 11, 2, 6, 15]  |0.2477976217209529  |0.1711623243729508  |370       
 [16, 7, 8, 7, 9]    |0.21550199015492533 |0.14796416921563071 |376       
 [14, 10, 1, 3, 7]   |0.23966389429383242 |0.18758601771650202 |245       
 [19, 7, 6, 4, 0]    |0.17555556991127252 |0.13294767509294442 |278       
 [17, 6, 14, 0, 0]   |0.2165147425761778  |0.16495267922043033 |272       
 [17, 11, 7, 12, 3]  |2.30245915328832    |1.4361669852132226  |472       
 [16, 7, 4, 2, 4]    |0.19799018437912286 |0.15794035403135073 |226       
 [19, 8, 8, 2, 3]    |0.2529015824439325  |0.18364424056607423 |320       
 [16, 6, 8, 4, 10]   |0.18112414604425844 |0.1337781305991646  |303       
 [15, 9, 5, 3, 0]    |0.1906429004006461  |0.14684858863869563 |261       
 [17, 9, 5, 3, 0]    |0.20065482819099645 |0.15089529099763604 |285       
 [18, 9, 7, 2, 2]    |2.0702770549914242  |1.5033296899577793  |320       
Increasing Epochs
Gen 4 Train time: 11.76945457458496 minutes:
 Average MSE:        0.40727886120802764
 Average Error:      0.5554948904159099
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 0, 0, 0]    |0.16094472612190666 |0.13124436799345943 |204       
 [17, 9, 1, 10, 0]   |0.16746218468852833 |0.12989904381568435 |254       
 [19, 7, 6, 4, 0]    |0.1530941115847937  |0.11593768409572527 |278       
 [17, 5, 9, 1, 2]    |1.2960125252764645  |1.0484283805526708  |212       
 [18, 8, 4, 14, 0]   |0.1813360706787469  |0.1307584925907682  |327       
 [18, 8, 6, 10, 2]   |3.960978876510423   |2.7773331973192357  |355       
 [16, 10, 1, 3, 8]   |0.23348638757237186 |0.1771724900466466  |276       
 [18, 13, 5, 12, 10] |0.24548618857749832 |0.13689862484880017 |584       
 [18, 7, 6, 0, 0]    |0.19050991536809722 |0.14956098594460093 |242       
 [20, 8, 3, 2, 0]    |0.1809130151655911  |0.13865881349709427 |266       
 [19, 8, 5, 3, 2]    |1.1128605378805112  |0.8318806995133279  |291       
 [17, 20, 11, 15, 12]|0.4423100547600225  |0.1583822028799614  |1027      
 [16, 19, 7, 5, 5]   |0.43343306101621515 |0.2409856454117379  |587       
 [5, 8, 14, 0, 0]    |1.0350422251454388  |0.8440379871960711  |204       
 [16, 4, 20, 7, 5]   |0.2667725493718395  |0.17722080134059423 |409       
 [17, 8, 7, 5, 5]    |0.23528375950576091 |0.16847582589073704 |334       
 [17, 6, 2, 1, 2]    |0.21944469248443157 |0.18274655184655317 |183       
 [12, 10, 3, 3, 4]   |0.24271286355522126 |0.19245822423277678 |232       
 [18, 8, 4, 1, 2]    |0.2859197360354264  |0.2217855952859727  |254       
 [17, 8, 12, 2, 6]   |0.20946899201943625 |0.1470210419356091  |354       
 [17, 3, 10, 4, 5]   |1.000498208923752   |0.8029186199891021  |220       
 [6, 4, 12, 4, 13]   |1.0922368245043186  |0.8617653389859263  |237       
 [16, 8, 5, 3, 7]    |0.20294579621836942 |0.15292367331348714 |283       
 [16, 10, 3, 3, 3]   |0.18371051640164618 |0.13898433629808776 |279       
 [17, 6, 7, 0, 0]    |0.15450844103093772 |0.12449290537606335 |216       
Gen 5 Train time: 12.024952244758605 minutes:
 Average MSE:        0.902364969907016
 Average Error:      1.3079863591941305
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 6, 4, 0]    |0.1666410764307731  |0.12619675751475193 |278       
 [17, 6, 7, 0, 0]    |0.1909501120837517  |0.15385524620257646 |216       
 [17, 8, 0, 0, 0]    |0.22364647148044564 |0.18237528194111544 |204       
 [18, 7, 4, 3, 1]    |4.466800475609516   |3.513709703939777   |240       
 [18, 14, 8, 15, 20] |0.3544444575011094  |0.1418190083134749  |916       
 [17, 10, 1, 7, 4]   |1.072391708225458   |0.8000279578363063  |293       
 [3, 20, 14, 14, 14] |5.507032873367964   |2.430327397214832   |818       
 [17, 8, 2, 6, 1]    |2.1454486285293513  |1.6876696656882142  |240       
 [11, 7, 14, 12, 14] |0.32771067646826846 |0.17877555478375648 |606       
 [17, 6, 5, 1, 1]    |3.833285615503837   |3.1259001774568995  |204       
 [16, 6, 13, 5, 6]   |0.22106808001992614 |0.1551621514473053  |354       
