/tmp/tmp.V4tgVBuAMD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k6.mat
  Evaluating with: datasets/N5dataset100k6.mat
Gen 0 Train time: 8.337597099939982 minutes:
 Average MSE:        0.8090083948124438
 Average Error:      1.2050325330714544
 Structure           |Error               |MSE                 |weights&biases
 [17, 17, 12, 0, 0]  |0.4384802497682905  |0.24403575961660154 |586       
 [2, 1, 0, 0, 0]     |3.597202305380311   |3.55784991497085    |11        
 [15, 0, 0, 0, 0]    |0.30521878160798394 |0.28715692295290984 |61        
 [17, 19, 4, 0, 0]   |0.4073688556032996  |0.25257773283319845 |478       
 [8, 0, 0, 0, 0]     |0.8966809577027051  |0.8675734022265889  |33        
 [4, 4, 8, 7, 9]     |0.4197460550430814  |0.33786617920172296 |217       
 [9, 16, 0, 0, 0]    |0.4269738828046518  |0.3481811349069266  |204       
 [8, 0, 0, 0, 0]     |0.5323451704440202  |0.515064479415585   |33        
 [10, 5, 0, 0, 0]    |0.2863060655995794  |0.26140250863030295 |91        
 [13, 10, 2, 20, 13] |0.515473944581166   |0.2979979949732739  |548       
 [14, 4, 16, 0, 0]   |0.33808076516329233 |0.2770740550274901  |199       
 [10, 20, 0, 0, 0]   |0.4187721173590853  |0.31936252493251654 |271       
 [20, 3, 3, 8, 17]   |0.39766753986260295 |0.28361461558011075 |338       
 [13, 10, 4, 11, 0]  |0.34017766511333775 |0.25454255330825254 |290       
 [13, 0, 0, 0, 0]    |0.308953961931186   |0.29300576227275366 |53        
 [12, 5, 15, 3, 0]   |0.30761085238540287 |0.2412504288528587  |243       
 [9, 19, 16, 13, 11] |0.7350553210165928  |0.29176414785573096 |924       
 [11, 17, 15, 10, 0] |0.5625588645984196  |0.2855724541554278  |678       
 [12, 9, 0, 0, 0]    |0.3174851349826202  |0.2697325731338509  |163       
 [18, 13, 18, 5, 1]  |6.8490060206131185  |3.554105930442482   |656       
 [1, 0, 0, 0, 0]     |2.484902114165084   |2.4725086131665384  |5         
 [9, 3, 12, 0, 0]    |0.2860240233780835  |0.2541884205290538  |118       
 [19, 16, 19, 14, 2] |5.840181706259269   |2.1207332689091296  |1013      
 [1, 13, 8, 6, 16]   |2.7033130033571395  |1.9551717849066308  |324       
 [17, 0, 0, 0, 0]    |0.41022796806603706 |0.382876707510301   |69        
Gen 1 Train time: 8.570634531974793 minutes:
 Average MSE:        0.4695105211683873
 Average Error:      0.6232650359671963
 Structure           |Error               |MSE                 |weights&biases
 [9, 3, 12, 0, 0]    |0.2918953771166903  |0.25940626942005773 |118       
 [10, 5, 0, 0, 0]    |0.483148734195955   |0.4411233513194686  |91        
 [15, 0, 0, 0, 0]    |0.35168554570867694 |0.3308739344960314  |61        
 [11, 15, 0, 0, 0]   |0.3450963029099838  |0.2744649365114271  |229       
 [12, 4, 6, 8, 13]   |0.3900735899212312  |0.28753236086379397 |305       
 [16, 2, 8, 0, 0]    |0.34320973522143944 |0.3059255382356191  |115       
 [11, 15, 10, 12, 6] |0.581728236897038   |0.32246783401252715 |590       
 [15, 3, 8, 4, 9]    |0.35476001094556076 |0.28584266451186036 |216       
 [10, 12, 6, 0, 0]   |1.1682668300721235  |0.9125807618722412  |247       
 [11, 15, 8, 2, 0]   |0.38397423092389527 |0.2673544866979128  |362       
 [15, 14, 2, 2, 0]   |0.32136409641451186 |0.236175397113168   |308       
 [13, 3, 0, 0, 0]    |0.26382474093611197 |0.2423262654788509  |85        
 [14, 5, 1, 4, 7]    |1.1446689159730714  |0.9618617389382116  |174       
 [13, 10, 2, 6, 0]   |0.29439851317716714 |0.23484702306488678 |226       
 [19, 2, 18, 17, 10] |0.6179511515890845  |0.3177959186780942  |665       
 [15, 3, 8, 13, 9]   |1.2756748737377817  |0.8741313324182111  |378       
 [13, 8, 10, 7, 10]  |0.4118175408917146  |0.2735762535343025  |409       
 [12, 10, 8, 0, 0]   |0.43558196056121695 |0.3348501027963449  |263       
 [12, 5, 15, 3, 0]   |0.35445260452651245 |0.27798708071227873 |243       
 [14, 12, 5, 0, 0]   |0.3209962922297581  |0.23947034108511506 |293       
 [4, 4, 8, 20, 9]    |2.685739346644359   |1.7107913682895348  |451       
 [13, 5, 16, 2, 0]   |0.3846344549572448  |0.30195965496346594 |242       
 [13, 3, 8, 1, 0]    |1.7003848495195713  |1.502085697808039   |124       
 [11, 7, 0, 0, 0]    |0.32445669206066846 |0.2863320257663838  |125       
 [15, 16, 0, 0, 0]   |0.35184127204853793 |0.2560006906218545  |318       
Gen 2 Train time: 8.83940639893214 minutes:
 Average MSE:        0.7926378615339673
 Average Error:      1.1608251952012854
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 0, 0, 0]    |0.24634273748403046 |0.22626883055216532 |85        
 [9, 3, 12, 0, 0]    |1.1083253794581203  |0.9849643897370293  |118       
 [13, 10, 2, 6, 0]   |0.4670991596605952  |0.3726134549340817  |226       
 [16, 5, 4, 0, 0]    |0.2709133873401858  |0.2303959074556623  |162       
 [11, 7, 7, 3, 0]    |0.3917118946567209  |0.3203860282272478  |201       
 [11, 4, 15, 1, 0]   |2.7235971966760055  |2.2886302748380483  |174       
 [12, 13, 8, 1, 0]   |1.3163522857410876  |0.9482515075524255  |328       
 [11, 3, 6, 0, 0]    |0.25081912172757004 |0.22695052649802153 |100       
 [12, 4, 12, 2, 0]   |0.329902289350398   |0.2763854688856188  |177       
 [12, 11, 4, 3, 0]   |0.3570500503810719  |0.2791853698037215  |246       
 [15, 6, 5, 3, 0]    |0.3134526332882111  |0.25714709073631614 |198       
 [10, 5, 6, 0, 0]    |0.38970098505412126 |0.34287972855586496 |128       
 [20, 4, 17, 4, 20]  |0.38469363652438954 |0.2522567122070904  |422       
 [12, 12, 9, 5, 5]   |0.41458286708801917 |0.2792962021717648  |395       
 [16, 3, 12, 13, 10] |0.44999608154328485 |0.2820935842830698  |467       
 [5, 15, 20, 12, 3]  |6.001795155259198   |2.921387331632043   |720       
 [12, 6, 3, 18, 2]   |3.724488305063255   |2.9064414824788636  |248       
 [5, 3, 17, 17, 12]  |3.216548409386826   |1.7028594408710336  |636       
 [14, 10, 0, 0, 0]   |0.25738113172245114 |0.2100946175785357  |203       
 [11, 15, 5, 6, 3]   |1.765414209781283   |1.2391000408589867  |354       
 [13, 15, 6, 7, 3]   |2.406999324521435   |1.5783513898857262  |422       
 [16, 8, 5, 1, 0]    |1.1404227552918014  |0.8997836185822697  |237       
 [14, 10, 9, 3, 0]   |0.365501869497767   |0.2640850985194516  |325       
 [17, 7, 12, 9, 5]   |0.435655358681264   |0.27889949083944143 |446       
 [15, 6, 3, 0, 0]    |0.2918836548530397  |0.24723895066470575 |166       
Gen 3 Train time: 8.701901006698609 minutes:
 Average MSE:        0.6559914833457064
 Average Error:      0.8544812037224405
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 0, 0, 0]    |0.37672663562245434 |0.34602804268045595 |85        
 [11, 3, 6, 0, 0]    |0.25836599994555004 |0.23377922429901035 |100       
 [14, 10, 0, 0, 0]   |0.2929993871064172  |0.2391690244460078  |203       
 [13, 4, 9, 7, 5]    |1.1293528372011203  |0.8742794288519867  |256       
 [13, 5, 6, 8, 0]    |0.3253276945411719  |0.2637055039728752  |210       
 [13, 11, 2, 2, 0]   |0.29361687661488534 |0.23422349743023085 |226       
 [16, 4, 8, 7, 5]    |0.7753959587177103  |0.5948883931154603  |265       
 [18, 5, 11, 2, 10]  |0.3443586525712955  |0.260260670842986   |280       
 [15, 8, 3, 2, 0]    |0.30907729025427566 |0.25028277430984947 |211       
 [12, 11, 4, 3, 0]   |0.3847801664760674  |0.3008681638781621  |246       
 [13, 7, 5, 2, 0]    |0.33505228446923674 |0.27652095167629015 |192       
 [12, 8, 6, 3, 3]    |0.4379983575886868  |0.3476565824767576  |231       
 [14, 5, 2, 19, 0]   |0.299613086406281   |0.2438350398046442  |206       
 [11, 9, 8, 3, 3]    |1.5227103550201     |1.169401261216706   |264       
 [14, 17, 1, 20, 2]  |5.295155192885163   |3.549448672660637   |400       
 [13, 11, 5, 0, 0]   |0.33949004822331974 |0.2620262353129753  |259       
 [14, 7, 0, 0, 0]    |0.28985985111170726 |0.24824037583520658 |155       
 [14, 9, 4, 2, 0]    |0.38697373376223226 |0.30746363476027244 |230       
 [13, 6, 5, 0, 0]    |0.3488930520182951  |0.29612019438996395 |164       
 [14, 5, 9, 3, 4]    |1.1174252441594001  |0.8949630465426713  |222       
 [15, 6, 12, 6, 3]   |3.1312247609926978  |2.25561852420471    |328       
 [14, 4, 5, 0, 0]    |0.274561491110456   |0.2403690011045369  |133       
 [14, 1, 4, 2, 0]    |1.6710442241033383  |1.545656462476638   |78        
 [15, 2, 16, 2, 19]  |0.3197486229183339  |0.25253128289752735 |236       
 [10, 8, 6, 2, 0]    |1.1022782892408147  |0.9124510944561012  |189       
Increasing Epochs
Gen 4 Train time: 10.034706890583038 minutes:
 Average MSE:        0.5349453334558327
 Average Error:      0.7446003425667166
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 6, 0, 0]    |0.39168215345873497 |0.3544086684263662  |100       
 [14, 4, 5, 0, 0]    |0.2985048740821588  |0.2613305970832543  |133       
 [14, 7, 0, 0, 0]    |0.2136384159955421  |0.18296318195214026 |155       
 [14, 4, 3, 0, 0]    |0.22990203168298068 |0.2037010074505181  |121       
 [6, 13, 8, 12, 18]  |0.7572078929589939  |0.42311239084726227 |582       
 [14, 6, 10, 1, 0]   |2.7814358128942223  |2.2433432462925     |215       
 [5, 18, 17, 15, 7]  |2.5048216585253145  |1.085691963184635   |836       
 [15, 2, 16, 2, 19]  |0.3429747263370892  |0.2708748105084249  |236       
 [15, 4, 4, 4, 3]    |0.2659444595935052  |0.22481716873050894 |168       
 [18, 5, 11, 2, 10]  |0.3117558818509178  |0.23562002680611577 |280       
 [14, 10, 4, 1, 0]   |1.2846190543713099  |1.0074901303915724  |243       
 [14, 10, 0, 0, 0]   |0.3088900136745193  |0.2521401971561692  |203       
 [10, 12, 11, 13, 19]|0.5154679332656464  |0.24422137691795903 |747       
 [13, 4, 4, 10, 0]   |0.34752286097041757 |0.2914389208305419  |176       
 [13, 6, 5, 1, 0]    |1.127663768564827   |0.9551833485946633  |166       
 [19, 5, 17, 17, 9]  |0.6361188653908917  |0.30441303321326835 |737       
 [14, 11, 16, 1, 0]  |2.4344874598808066  |1.602774589159425   |418       
 [13, 7, 3, 0, 0]    |0.26843249443181505 |0.2276022220013505  |165       
 [14, 5, 11, 3, 11]  |0.32471702616801984 |0.24664600101374048 |275       
 [14, 8, 5, 2, 0]    |0.3059682471831492  |0.245054670167529   |222       
 [13, 3, 0, 0, 0]    |0.24706195569644304 |0.22692944131543155 |85        
 [14, 9, 3, 0, 0]    |0.277846678380109   |0.22499303472131488 |211       
 [12, 6, 6, 2, 2]    |1.9041766419755584  |1.592093323849801   |179       
 [13, 5, 3, 0, 0]    |0.24141506580821992 |0.21177358673275398 |131       
 [14, 4, 1, 10, 0]   |0.2927525910267246  |0.25501639904857254 |138       
Gen 5 Train time: 9.846037761370342 minutes:
 Average MSE:        0.43671322448167005
 Average Error:      0.5165247407197079
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 0, 0, 0]    |0.27987625415397677 |0.23969027187472697 |155       
 [14, 4, 3, 0, 0]    |0.360871035695546   |0.3197439926597066  |121       
 [13, 5, 3, 0, 0]    |0.47295785578053723 |0.414887037628563   |131       
 [14, 9, 4, 1, 0]    |0.377903370348782   |0.30206388324897265 |224       
 [15, 5, 8, 4, 7]    |0.3639415877931615  |0.28287168407669216 |252       
 [13, 5, 2, 16, 0]   |0.37346521255750476 |0.3100783046308111  |186       
 [16, 5, 7, 1, 5]    |0.28227563603912686 |0.23133896740635018 |199       
 [2, 7, 3, 0, 0]     |1.810774694849345   |1.713871354964907   |55        
 [14, 5, 4, 1, 0]    |0.3026306427173133  |0.26099808261432034 |148       
 [14, 4, 7, 2, 2]    |2.639544807094592   |2.2447776651834417  |162       
 [14, 8, 4, 1, 0]    |0.37413892822555866 |0.3047912738439942  |205       
 [15, 6, 5, 3, 2]    |1.1074802270665396  |0.9022057949584605  |205       
 [13, 8, 6, 0, 0]    |0.28956397476727763 |0.23424703327376434 |212       
 [19, 6, 2, 0, 0]    |0.2563872200819619  |0.2111753603739551  |194       
 [15, 5, 8, 1, 10]   |0.5078362012045412  |0.41041094270415746 |213       
 [16, 7, 8, 2, 5]    |0.34176661070517694 |0.26089762246133813 |270       
 [17, 5, 8, 3, 7]    |0.3248167887717228  |0.2524621399092739  |252       
 [16, 8, 6, 1, 5]    |0.30477531024228777 |0.23476260624940046 |261       
 [14, 9, 0, 0, 0]    |0.24765622678928165 |0.20541690608721272 |187       
 [12, 4, 5, 0, 0]    |0.3840578646793109  |0.34096956820626967 |119       
 [14, 6, 2, 0, 0]    |0.2968342900412905  |0.2557432565425354  |149       
 [14, 6, 7, 2, 6]    |0.3543411463872766  |0.28379726835752644 |222       
 [14, 10, 2, 0, 0]   |0.266359974120847   |0.21440112579317439 |217       
 [14, 4, 4, 0, 0]    |0.25825190486050714 |0.22745114862300603 |127       
 [10, 8, 4, 6, 9]    |0.33461075301922977 |0.25877732036919354 |257       
Increasing Epochs
Gen 6 Train time: 11.547390361626944 minutes:
 Average MSE:        0.7889580647046255
 Average Error:      1.02806300044088
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 0, 0, 0]    |0.4232144399080557  |0.3510325663295937  |187       
 [19, 6, 2, 0, 0]    |0.24146807444409352 |0.19888708814439074 |194       
 [14, 4, 4, 0, 0]    |0.237949526711621   |0.20957016055348127 |127       
 [13, 16, 9, 2, 4]   |0.4449755278053321  |0.2828790120458343  |453       
