/tmp/tmp.d4caxUpGxM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k75.mat
  Evaluating with: datasets/N1dataset100k75.mat
Gen 0 Train time: 8.9382577141126 minutes:
 Average MSE:        1.9401381848810155
 Average Error:      2.4957641326154003
 Structure           |Error               |MSE                 |weights&biases
 [6, 17, 4, 0, 0]    |1.4253203994138466  |1.1507301226066524  |214       
 [17, 8, 17, 3, 0]   |1.4260047544394858  |0.9501614666792577  |406       
 [16, 6, 0, 0, 0]    |0.7097751717830395  |0.6066477201709836  |157       
 [17, 20, 8, 3, 0]   |1.4130779620145433  |0.767797138730625   |610       
 [6, 18, 3, 0, 0]    |1.1917418594161657  |0.9708493076285286  |205       
 [4, 12, 1, 1, 0]    |3.4254766911165317  |3.1337821882504193  |89        
 [2, 20, 7, 0, 0]    |5.85416375600346    |4.693380732338275   |221       
 [1, 20, 1, 0, 0]    |5.832161312313197   |5.459666209983895   |66        
 [19, 0, 0, 0, 0]    |0.6135979108911742  |0.5681240798882806  |77        
 [4, 6, 2, 0, 0]     |1.7507489016548055  |1.6504428406843428  |59        
 [4, 2, 15, 0, 0]    |2.236934371992456   |2.0587651155193862  |83        
 [9, 15, 15, 2, 0]   |1.674506522038643   |1.0655792075311439  |452       
 [12, 8, 16, 0, 0]   |1.0194597162882348  |0.7544794762355874  |301       
 [1, 18, 10, 2, 0]   |10.007298460430652  |7.762579376388378   |254       
 [14, 14, 1, 3, 0]   |1.5530107298493818  |1.1772667678231967  |277       
 [1, 1, 4, 0, 0]     |7.124154971468372   |6.9970674014578975  |18        
 [17, 13, 20, 7, 0]  |1.4770572100920234  |0.7189609291942343  |720       
 [20, 17, 19, 17, 15]|3.446933018134478   |0.8628493707268818  |1385      
 [16, 11, 13, 11, 0] |1.1917504895747084  |0.6827839639254997  |557       
 [16, 5, 7, 0, 0]    |0.7254953572490703  |0.6041694306521302  |183       
 [15, 10, 20, 18, 0] |1.4958466927986946  |0.6575019140875453  |822       
 [18, 17, 3, 2, 0]   |1.4639581613984407  |0.9409585745609975  |442       
 [3, 17, 11, 8, 0]   |2.9137786786066826  |1.9926207932848823  |380       
 [13, 4, 0, 0, 0]    |0.7621611800516342  |0.6896319542851608  |100       
 [8, 2, 0, 0, 0]     |1.6596890363652774  |1.5866585393912094  |45        
Gen 1 Train time: 9.164484465122223 minutes:
 Average MSE:        0.9113975373116635
 Average Error:      1.2542480819326154
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6928791097964916  |0.6415297375364724  |77        
 [16, 6, 0, 0, 0]    |0.8653285154858437  |0.7395997943964326  |157       
 [16, 5, 7, 0, 0]    |0.7717351842766438  |0.6426764861274847  |183       
 [15, 8, 7, 7, 0]    |1.254961061981574   |0.9296980209620287  |300       
 [16, 6, 4, 0, 0]    |0.696572506462358   |0.5800834015438208  |183       
 [16, 18, 14, 7, 0]  |1.4746903983025894  |0.7085377556640141  |733       
 [13, 11, 8, 1, 3]   |2.9907468306458016  |2.1979456581286736  |308       
 [10, 12, 7, 6, 0]   |1.116281846107338   |0.8203726279197247  |308       
 [18, 6, 7, 6, 0]    |0.8524212803346539  |0.649420784666611   |272       
 [16, 6, 9, 0, 0]    |0.7596898818850764  |0.6078391553550755  |223       
 [14, 9, 18, 9, 7]   |1.7887588847101286  |0.9758191751173874  |606       
 [10, 11, 11, 10, 0] |1.3668403934040105  |0.9034828002687249  |414       
 [17, 7, 1, 2, 0]    |1.0819334388353488  |0.8929270983216389  |192       
 [15, 18, 10, 6, 5]  |1.6775697761799875  |0.893459908410437   |630       
 [15, 8, 7, 6, 0]    |1.0162467901382626  |0.759660408363912   |291       
 [11, 14, 9, 6, 0]   |1.06246427593617    |0.7100577307071883  |403       
