/tmp/tmp.fCuflB73DQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k2.mat
  Evaluating with: datasets/N10dataset100k2.mat
Gen 0 Train time: 8.394898811976114 minutes:
 Average MSE:        0.6333959887596194
 Average Error:      0.8406337885244435
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.46862309539867913 |0.4408914988468474  |61        
 [2, 0, 0, 0, 0]     |3.5023491367529367  |3.470969415082512   |9         
 [15, 18, 20, 1, 0]  |4.536163221414745   |2.1729409996371274  |736       
 [7, 2, 8, 10, 0]    |0.2806510882687947  |0.238677249562841   |162       
 [12, 12, 0, 0, 0]   |0.1917750175642916  |0.15622900341350204 |205       
 [20, 20, 3, 0, 0]   |0.21184727615413435 |0.12259247210820315 |547       
 [13, 0, 0, 0, 0]    |0.514766344460532   |0.48819411218494635 |53        
 [19, 11, 0, 0, 0]   |0.1732046626378186  |0.12973240634837785 |289       
 [3, 17, 7, 5, 15]   |0.5227612959917676  |0.3687522269636111  |349       
 [15, 0, 0, 0, 0]    |0.2967999722867373  |0.27923631149223815 |61        
 [17, 15, 0, 0, 0]   |0.18711590134406167 |0.13358369605589088 |337       
 [2, 15, 8, 0, 0]    |1.3678743523170929  |1.1334408059763206  |188       
 [1, 17, 0, 0, 0]    |3.6681133803992     |3.4718148355572906  |55        
 [16, 14, 10, 0, 0]  |0.27471391663103517 |0.17569161189969004 |447       
 [16, 9, 0, 0, 0]    |0.22655508134412927 |0.18345842959265393 |211       
 [16, 0, 0, 0, 0]    |0.2358081304683737  |0.22096812666176674 |65        
 [18, 9, 9, 12, 5]   |0.3679295219669338  |0.22182558134013936 |506       
 [16, 14, 7, 15, 0]  |0.2426776035765987  |0.14327041065416793 |527       
 [5, 16, 4, 9, 0]    |0.41020934175024154 |0.32462400958480325 |234       
 [17, 3, 15, 9, 0]   |0.24330926081184398 |0.1768555526039282  |319       
 [12, 3, 0, 0, 0]    |0.19629675263670435 |0.18138603647523616 |79        
 [20, 3, 5, 17, 0]   |0.17005015846751995 |0.13072468145838476 |263       
 [8, 12, 15, 19, 20] |1.1580700673969277  |0.40444273779728795 |1052      
