/tmp/tmp.LODq5TG6Qg ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k6.mat
  Evaluating with: datasets/N3dataset100k6.mat
Gen 0 Train time: 8.13748390674591 minutes:
 Average MSE:        0.7369568266052887
 Average Error:      0.9457858953162288
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 0, 0, 0]    |0.35598168666031466 |0.33025969105135883 |75        
 [19, 8, 20, 18, 0]  |0.6558988252816258  |0.29648794125163747 |794       
 [20, 1, 0, 0, 0]    |0.5352533274639335  |0.4926210139848203  |83        
 [2, 9, 18, 4, 0]    |2.4934647473183973  |1.8583206584189813  |294       
 [10, 12, 0, 0, 0]   |0.6409000478581706  |0.5380080447858623  |175       
 [6, 0, 0, 0, 0]     |0.7384017480472352  |0.7201705439295161  |25        
 [9, 12, 18, 0, 0]   |0.6078502534085333  |0.407454209847583   |400       
 [16, 5, 19, 17, 8]  |2.1247781597891784  |1.0137612274305932  |740       
 [11, 10, 0, 0, 0]   |0.43454352925802026 |0.36881535361741286 |164       
 [20, 17, 1, 14, 9]  |0.6348264410640378  |0.34562405578768224 |608       
 [1, 20, 0, 0, 0]    |2.27973473377668    |2.1384025778863824  |64        
 [1, 8, 13, 13, 0]   |2.856556320051599   |2.049542946656762   |332       
 [8, 3, 0, 0, 0]     |0.4267116442932261  |0.4038762337823485  |55        
 [10, 17, 0, 0, 0]   |0.4399845602113203  |0.34783896758978905 |235       
 [5, 8, 15, 0, 0]    |0.5180486233307302  |0.41824571940928845 |214       
 [5, 0, 0, 0, 0]     |0.77197885871543    |0.7559363387008367  |21        
 [12, 17, 16, 15, 14]|0.94918673739002    |0.33583015868324334 |1039      
 [14, 10, 0, 0, 0]   |0.3544772869212013  |0.28935209639335957 |203       
 [10, 9, 8, 0, 0]    |0.5193135676148469  |0.41759325192172564 |218       
 [6, 15, 0, 0, 0]    |0.4728008126937515  |0.4114445190839424  |139       
 [4, 11, 0, 0, 0]    |1.3843747500275785  |1.2792175394191694  |79        
 [6, 13, 0, 0, 0]    |0.4724039620895611  |0.4177296577255585  |123       
 [16, 0, 0, 0, 0]    |0.4523660148069554  |0.4238974740132986  |65        
 [7, 11, 4, 0, 0]    |0.45706900426626557 |0.38871031454620775 |162       
 [1, 14, 0, 0, 0]    |2.067741740567108   |1.9747801292148544  |46        
Gen 1 Train time: 8.564637513955434 minutes:
 Average MSE:        0.8129779913761446
 Average Error:      1.3052775454310035
 Structure           |Error               |MSE                 |weights&biases
 [14, 10, 0, 0, 0]   |0.41371846078641994 |0.337709377616049   |203       
 [18, 1, 0, 0, 0]    |0.4589530464051555  |0.4257906993330291  |75        
 [8, 3, 0, 0, 0]     |0.38889958965738297 |0.36808768565591726 |55        
 [14, 7, 9, 0, 0]    |0.4595827070946551  |0.3655192404578932  |229       
 [17, 14, 1, 7, 5]   |0.5455376896491578  |0.3738190642103946  |378       
 [14, 5, 4, 15, 0]   |0.4749890903712121  |0.3766407578228207  |232       
 [5, 6, 4, 3, 14]    |2.1176028720856634  |1.795502142999922   |165       
 [15, 9, 4, 9, 19]   |0.8238036520771034  |0.5077210665586774  |484       
 [8, 9, 0, 0, 0]     |0.3727593242257499  |0.332265041440423   |115       
 [1, 11, 13, 17, 2]  |5.693078572373677   |3.6011424828051886  |458       
 [13, 16, 1, 7, 5]   |1.333287944524188   |0.9489947906094779  |340       
 [7, 8, 0, 0, 0]     |0.5424300571605918  |0.4937647307545606  |94        
 [5, 20, 12, 7, 16]  |1.133411686044697   |0.607886115441163   |623       
 [11, 0, 0, 0, 0]    |0.4875793811159144  |0.4661246605405555  |45        
 [8, 19, 19, 5, 3]   |4.661935623455327   |2.3220042921278137  |697       
 [12, 7, 0, 0, 0]    |0.3618423799517731  |0.3161474448869316  |135       
 [4, 18, 19, 18, 1]  |8.374565811734065   |3.600955521894602   |844       
 [9, 13, 0, 0, 0]    |0.30601978457137474 |0.2579200763458922  |171       
 [7, 6, 8, 0, 0]     |0.623799152302865   |0.5455685409120676  |134       
 [7, 20, 5, 17, 16]  |0.9437466025366354  |0.4719427569561597  |693       
 [14, 9, 0, 0, 0]    |0.4926673352373391  |0.4086398353342989  |187       
 [12, 5, 8, 0, 0]    |0.4974513875078105  |0.4247487587634627  |158       
 [8, 11, 4, 0, 0]    |0.3787016693196909  |0.31758603021126264 |176       
 [8, 5, 4, 0, 0]     |0.41522199341144306 |0.3764605651410026  |98        
 [13, 8, 0, 0, 0]    |0.33035282217518747 |0.28150810558404527 |160       
Gen 2 Train time: 8.667613955338796 minutes:
 Average MSE:        0.8916794355842397
 Average Error:      1.2084823560912736
 Structure           |Error               |MSE                 |weights&biases
 [9, 13, 0, 0, 0]    |0.4730829148962639  |0.3987244867154096  |171       
 [13, 8, 0, 0, 0]    |0.5228172587348123  |0.445515479795211   |160       
 [12, 7, 0, 0, 0]    |0.4138842941117352  |0.3616172933631933  |135       
 [10, 6, 12, 0, 0]   |0.4266126822478573  |0.35173446645249345 |193       
 [4, 16, 14, 10, 1]  |5.894734522736047   |3.60045237994843    |493       
 [11, 10, 10, 0, 0]  |0.4416868625794408  |0.33582868884049427 |274       
 [14, 7, 19, 0, 0]   |0.4951840242721228  |0.3599371596505224  |319       
 [16, 12, 3, 8, 12]  |0.5780002272200706  |0.37076715899200907 |444       
 [15, 4, 10, 0, 0]   |0.5960278148438981  |0.5028476970966207  |170       
 [17, 19, 9, 11, 2]  |1.4597091505421718  |0.7176575338447332  |710       
 [16, 12, 1, 4, 3]   |1.2832394908708957  |0.9582828759008549  |292       
 [11, 6, 0, 0, 0]    |0.33916112192928494 |0.3032250534282557  |112       
 [16, 12, 0, 0, 0]   |0.3126397165708225  |0.23985905075190014 |265       
 [13, 9, 1, 4, 3]    |2.7206236763865284  |2.2230078068149934  |202       
 [10, 6, 2, 0, 0]    |0.42130529187258    |0.3762890995463654  |113       
 [16, 3, 2, 8, 0]    |0.3829133659251193  |0.3328888881112789  |140       
 [8, 20, 4, 13, 0]   |0.5020553467251578  |0.34782878655729565 |367       
 [14, 7, 0, 0, 0]    |0.358715188069067   |0.30720913145623785 |155       
 [10, 7, 4, 0, 0]    |0.43293335551700163 |0.3748716882683317  |144       
 [15, 11, 1, 4, 3]   |3.6952909057453605  |2.849259912880457   |260       
 [13, 10, 2, 0, 0]   |0.4117679414294795  |0.3357812618969936  |204       
 [3, 7, 1, 18, 15]   |2.5998288528839417  |1.7743703312739338  |382       
 [2, 4, 11, 7, 2]    |4.288681430309646   |3.5965653722614332  |176       
 [11, 15, 3, 7, 8]   |0.6298725870000489  |0.43856917631501596 |362       
 [13, 10, 11, 0, 0]  |0.5312908788624865  |0.3888951094435262  |312       
Increasing Epochs
Gen 3 Train time: 9.69249693552653 minutes:
 Average MSE:        0.5039183505463141
 Average Error:      0.639921147942814
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 0, 0, 0]   |0.47297959132319994 |0.3628727566803076  |265       
 [11, 6, 0, 0, 0]    |0.32136691467891454 |0.28731624461929084 |112       
 [14, 7, 0, 0, 0]    |0.38451512554910466 |0.3293045894922704  |155       
 [14, 9, 0, 0, 0]    |0.369787647885223   |0.30671804833108945 |187       
 [10, 18, 4, 10, 4]  |1.5849390006154263  |1.059233910801081   |403       
 [14, 10, 13, 0, 0]  |0.4148811361698305  |0.29265430333279197 |349       
 [11, 7, 2, 0, 0]    |0.4269397286682082  |0.37265119668477836 |136       
 [15, 7, 2, 4, 0]    |0.4759992517294751  |0.39363192896789523 |190       
 [12, 10, 0, 0, 0]   |0.42424604330314386 |0.3554247587432406  |177       
 [13, 7, 19, 0, 0]   |0.4228566305725944  |0.31045320664449855 |309       
