/tmp/tmp.Q5Ks8lZGUu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.658053390185039 minutes:
 Average MSE:        1.1035669769867589
 Average Error:      1.2974972702538237
 Structure           |Error               |MSE                 |weights&biases
 [1, 12, 5, 9, 15]   |4.82968454489879    |3.535239874035679   |312       
 [5, 0, 0, 0, 0]     |1.7652858305517891  |1.7286013631620616  |21        
 [17, 9, 14, 10, 0]  |0.36799190861375436 |0.22009536956997694 |514       
 [19, 0, 0, 0, 0]    |0.4639418129032325  |0.42955901723090595 |77        
 [2, 2, 0, 0, 0]     |2.456339737649151   |2.4197696032796334  |15        
 [12, 1, 0, 0, 0]    |0.37944079384146645 |0.36057449311743744 |51        
 [8, 8, 17, 0, 0]    |0.4886002613738714  |0.37410806284491666 |267       
 [13, 2, 2, 0, 0]    |0.9249971466590963  |0.8573023465448362  |76        
 [3, 5, 5, 0, 0]     |1.8776778796862907  |1.7595108477574937  |65        
 [3, 0, 0, 0, 0]     |2.992643499065093   |2.953990919698754   |13        
 [11, 7, 0, 0, 0]    |0.3100899908567952  |0.2736534564536072  |125       
 [15, 12, 12, 0, 0]  |0.22638479094103953 |0.15084248795437194 |406       
 [12, 10, 11, 1, 5]  |1.3065284168469429  |0.9534899025312633  |315       
 [10, 15, 8, 18, 17] |0.6796939152837929  |0.297567941068219   |826       
 [1, 10, 5, 1, 0]    |3.8265515678357804  |3.511221644112536   |86        
 [15, 20, 9, 0, 0]   |0.2691154330967026  |0.15310751803935282 |564       
 [8, 3, 16, 0, 0]    |0.4317074628852182  |0.37832294760802376 |132       
 [2, 18, 0, 0, 0]    |2.5744053391861397  |2.3788533151125884  |79        
 [10, 15, 0, 0, 0]   |0.26403382255162317 |0.21380774228183713 |211       
 [14, 20, 12, 4, 0]  |0.3468979131481945  |0.1809155844538185  |651       
 [17, 19, 0, 0, 0]   |0.22956220864835225 |0.15189265502527158 |413       
 [7, 15, 5, 0, 0]    |1.222373094880113   |0.9741345230222788  |227       
 [12, 15, 19, 0, 0]  |0.34055291932617965 |0.1955019844546274  |555       
 [8, 18, 7, 0, 0]    |0.3791407215561445  |0.27339221063351327 |327       
 [20, 3, 14, 1, 0]   |3.4837907440600357  |2.8637186146759723  |196       
Gen 1 Train time: 9.022116565704346 minutes:
 Average MSE:        0.2876999004235036
 Average Error:      0.42161004611304004
 Structure           |Error               |MSE                 |weights&biases
 [15, 12, 12, 0, 0]  |0.27140988026494206 |0.1808431627601019  |406       
 [17, 19, 0, 0, 0]   |0.22101291386905547 |0.14623590912503387 |413       
 [10, 15, 0, 0, 0]   |0.2835986328001977  |0.22965081824458583 |211       
 [12, 15, 19, 4, 0]  |0.5437699836420052  |0.29251803803116383 |620       
