/tmp/tmp.TLK2yMIkl4 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 8.516914983590445 minutes:
 Average MSE:        0.9186623749383621
 Average Error:      1.2237558239817878
 Structure           |Error               |MSE                 |weights&biases
 [9, 18, 12, 14, 7]  |1.106975867209308   |0.5334616222210637  |730       
 [11, 0, 0, 0, 0]    |0.720176796293233   |0.6884872037309601  |45        
 [6, 0, 0, 0, 0]     |0.9624194073360035  |0.9386571875032377  |25        
 [5, 8, 13, 0, 0]    |0.9929321039474214  |0.8178363758183217  |194       
 [12, 3, 2, 6, 14]   |0.8871743121654493  |0.7162587481603838  |214       
 [15, 11, 4, 0, 0]   |0.5385841100169746  |0.4095027740717415  |274       
 [13, 5, 11, 0, 0]   |0.5999302386315832  |0.49760837870116736 |187       
 [9, 4, 16, 8, 11]   |0.8590423625448765  |0.5792987016645117  |394       
 [15, 1, 19, 15, 0]  |1.1488086269842899  |0.7586046112191119  |415       
 [1, 15, 12, 0, 0]   |2.943024022902803   |2.319699454805604   |238       
 [17, 14, 7, 3, 18]  |0.8674222315848308  |0.5141555577546323  |523       
 [7, 16, 11, 18, 7]  |1.2120451634246046  |0.6061117830194063  |693       
 [2, 16, 2, 0, 0]    |2.5093914252424607  |2.2911188148251176  |91        
 [3, 2, 12, 20, 6]   |6.309762005738593   |4.039407241644997   |446       
 [5, 2, 0, 0, 0]     |0.5947383610331491  |0.5771611860945797  |30        
 [20, 3, 0, 0, 0]    |0.527279771533661   |0.4643930496690311  |127       
 [14, 0, 0, 0, 0]    |0.460062667192312   |0.43457246696680246 |57        
 [13, 0, 0, 0, 0]    |0.6034280505469635  |0.5722791021098981  |53        
 [7, 8, 20, 8, 16]   |1.0403046524708985  |0.5743671834966986  |594       
 [7, 2, 18, 6, 0]    |0.6852388671407089  |0.5543340529172945  |212       
 [15, 15, 0, 0, 0]   |0.6043477809007008  |0.44726435965340594 |301       
 [5, 0, 0, 0, 0]     |1.5659223491831105  |1.5333808613632613  |21        
 [7, 7, 17, 2, 9]    |1.0364886673558855  |0.7786751876370843  |286       
 [20, 13, 0, 0, 0]   |0.7019553524887006  |0.4961457833380602  |347       
 [5, 18, 9, 0, 0]    |1.1164404056761845  |0.823777685072679   |304       
Gen 1 Train time: 8.599645706017812 minutes:
 Average MSE:        0.8266995974358252
 Average Error:      1.133188355201703
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.4702461109269187  |0.44419168752423965 |57        
 [20, 3, 0, 0, 0]    |0.5737023078795546  |0.5052789405962249  |127       
 [15, 11, 4, 0, 0]   |0.6917984761474417  |0.5259965710315002  |274       
 [20, 3, 8, 0, 0]    |0.4355273385157967  |0.36965035387600254 |164       
 [15, 8, 3, 0, 0]    |0.7173023295255535  |0.5849330584930766  |204       
 [14, 5, 9, 1, 5]    |0.665651596448818   |0.5466268560533867  |197       
 [18, 7, 3, 0, 0]    |0.644381745460934   |0.5197205810080414  |215       
 [13, 2, 0, 0, 0]    |0.5697197197428947  |0.5312031457668238  |70        
 [10, 4, 15, 3, 15]  |0.8143944265145409  |0.6198297243054192  |273       
 [9, 4, 9, 1, 5]     |1.715036211814574   |1.4939658004083454  |138       
 [6, 2, 9, 3, 0]     |1.5546956419992632  |1.4166285639284641  |93        
 [13, 6, 2, 0, 0]    |0.547526360109027   |0.47599655025871473 |140       
 [6, 2, 7, 3, 0]     |0.7120725155382936  |0.656668781680507   |81        
 [7, 16, 12, 5, 9]   |0.9444869723294175  |0.5832651546370504  |482       
 [8, 17, 11, 14, 3]  |6.0674163733563145  |3.356614496895786   |592       
 [9, 0, 0, 0, 0]     |0.6944236117065614  |0.6691994624245108  |37        
 [17, 2, 10, 0, 0]   |0.397053787556138   |0.3493491166834476  |128       
 [6, 3, 15, 1, 13]   |1.5203173397294827  |1.3020228443358401  |155       
 [11, 1, 9, 3, 0]    |0.6748461551397061  |0.6124606813129866  |97        
 [3, 4, 14, 4, 0]    |2.443412209702851   |2.08213853838249    |160       
 [20, 19, 11, 20, 18]|2.171701148038498   |0.5824632414273594  |1316      
 [9, 10, 5, 20, 0]   |0.7095795805333853  |0.5137170638995235  |323       
 [14, 10, 6, 0, 0]   |0.6814415817978441  |0.5228060361162647  |265       
