/tmp/tmp.kddnIlCADH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k1.mat
  Evaluating with: datasets/N8dataset100k1.mat
Gen 0 Train time: 8.72988919019699 minutes:
 Average MSE:        0.5833688827097206
 Average Error:      0.7694780453525865
 Structure           |Error               |MSE                 |weights&biases
 [20, 14, 0, 0, 0]   |0.2518630031555849  |0.17414448033409763 |369       
 [5, 16, 1, 10, 8]   |1.3025165531138188  |1.0194856172573412  |245       
 [14, 14, 3, 0, 0]   |0.2262468850024658  |0.1674402907435054  |301       
 [17, 5, 17, 17, 12] |0.380323750234831   |0.17469172765445246 |778       
 [19, 0, 0, 0, 0]    |0.19051434200274547 |0.1763952962268598  |77        
 [18, 8, 0, 0, 0]    |0.20440987908515712 |0.16486503826381588 |215       
 [10, 8, 19, 0, 0]   |0.29299201493909266 |0.2151091031395295  |309       
 [5, 0, 0, 0, 0]     |1.7947347529687698  |1.7574383064789039  |21        
 [12, 16, 12, 19, 0] |0.5123224386403414  |0.25062409567911514 |715       
 [11, 0, 0, 0, 0]    |0.6079765565469923  |0.5812240570724839  |45        
 [5, 12, 18, 5, 0]   |1.5850366269801939  |1.0393624699962785  |422       
 [18, 15, 11, 12, 0] |0.3405953069083416  |0.17393731735745638 |672       
 [4, 0, 0, 0, 0]     |2.8304551844003982  |2.7827441391853904  |17        
 [16, 18, 11, 0, 0]  |0.28796239086195013 |0.16203783937131094 |575       
 [17, 0, 0, 0, 0]    |0.20680786278073324 |0.1930192959832101  |69        
 [6, 17, 0, 0, 0]    |0.5365340264216972  |0.45949588346393566 |155       
 [11, 12, 10, 0, 0]  |0.39328978023763567 |0.28615874075586717 |318       
 [15, 10, 11, 0, 0]  |0.2342714004297195  |0.16708125887580758 |338       
 [5, 16, 12, 19, 4]  |4.130923980831995   |2.1630107266721463  |647       
 [15, 3, 4, 0, 0]    |0.20165915882604152 |0.17993198883908973 |114       
 [9, 19, 8, 0, 0]    |0.27252741634376787 |0.18525610507030282 |386       
 [20, 15, 0, 0, 0]   |0.2258748989839168  |0.15277729942010032 |391       
 [14, 2, 0, 0, 0]    |0.24808979566281086 |0.23016369195075445 |75        
 [17, 1, 11, 3, 5]   |1.651392812237528   |1.4171092545667254  |153       
 [13, 0, 0, 0, 0]    |0.3276303162181315  |0.3107180433845308  |53        
Gen 1 Train time: 8.801843567689259 minutes:
 Average MSE:        0.20395397389984787
 Average Error:      0.2696724015420157
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.18233615001736328 |0.16882319124674844 |77        
 [15, 3, 4, 0, 0]    |0.18537097302851435 |0.16539872547435527 |114       
 [18, 8, 0, 0, 0]    |0.20218505492263794 |0.16307062537963635 |215       
 [16, 10, 1, 9, 6]   |1.1278293130424204  |0.8239007736934608  |314       
 [18, 9, 2, 0, 0]    |0.21151914148114803 |0.1650610652484472  |248       
 [17, 0, 0, 0, 0]    |0.1853233260874421  |0.17296720467824236 |69        
 [14, 17, 4, 0, 0]   |0.28538984007046797 |0.19634162083904688 |374       
 [14, 1, 16, 0, 0]   |0.2024228271309619  |0.18206408005479902 |106       
 [12, 6, 5, 20, 0]   |0.267718417987214   |0.2003239385496023  |290       
 [15, 9, 4, 19, 0]   |0.21680371095808323 |0.15369842240666992 |344       
 [16, 3, 4, 0, 0]    |0.18878032828015676 |0.16743313120184497 |120       
 [15, 16, 7, 0, 0]   |0.22113914934028728 |0.14414102179888072 |428       
 [16, 15, 7, 6, 0]   |0.2816178810978886  |0.1760118144751483  |470       
 [19, 11, 0, 0, 0]   |0.23201916446367377 |0.17378518607062093 |289       
 [13, 7, 0, 0, 0]    |0.21307191309817744 |0.18431195486567806 |145       
 [16, 11, 2, 0, 0]   |0.2143361867024086  |0.16493405844694853 |262       
 [14, 17, 10, 6, 0]  |0.326053371340923   |0.18811643076906392 |550       
 [14, 8, 2, 4, 0]    |0.32172995159158757 |0.26420162270314657 |197       
 [15, 11, 10, 0, 0]  |0.25747468237326937 |0.18107682602529254 |352       
 [15, 9, 6, 0, 0]    |0.23172387834455407 |0.17938717939782853 |256       
 [18, 12, 6, 0, 0]   |0.22576583227485472 |0.15641274612149378 |367       
 [15, 12, 7, 0, 0]   |0.24317970085801024 |0.173781833098571   |336       
 [19, 15, 6, 6, 0]   |0.29667859472992786 |0.1795851341061131  |502       
 [19, 4, 2, 0, 0]    |0.18771251868491784 |0.1615656621069465  |150       
 [18, 2, 0, 0, 0]    |0.23362813064350343 |0.21245509873761007 |95        
Gen 2 Train time: 9.115313676993052 minutes:
 Average MSE:        0.2948436081522211
 Average Error:      0.4113061201852716
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.37795484775465915 |0.3499445586574266  |77        
 [17, 0, 0, 0, 0]    |0.22986059178690466 |0.21453502301328253 |69        
 [15, 3, 4, 0, 0]    |0.2799154290620957  |0.2497567685548928  |114       
 [13, 12, 5, 10, 0]  |0.42775892811433996 |0.30355408072597206 |343       
 [15, 10, 4, 0, 0]   |0.2519182187718176  |0.19541089708744958 |254       
 [12, 6, 5, 20, 0]   |0.27577348325938067 |0.20635125042723193 |290       
 [18, 9, 1, 0, 0]    |1.053210643979257   |0.8309740225470502  |237       
 [13, 12, 5, 10, 10] |0.3593684115903265  |0.22845701590049142 |453       
 [18, 11, 1, 0, 0]   |0.2698737705407346  |0.20457902541057327 |277       
 [19, 13, 3, 3, 0]   |1.2186450981702017  |0.8375617106235514  |375       
 [18, 6, 3, 0, 0]    |0.2148795030464917  |0.17716427687380198 |193       
 [14, 8, 6, 10, 0]   |0.2711941236317633  |0.20150916975232538 |297       
 [6, 7, 3, 16, 0]    |0.5076804708657566  |0.42745638309334444 |172       
 [17, 4, 2, 0, 0]    |0.24475363614964118 |0.213631408088039   |136       
 [16, 15, 8, 3, 13]  |0.3314047171238472  |0.1962403804840711  |524       
 [17, 8, 3, 0, 0]    |0.19541176076915578 |0.15588349884391783 |226       
 [15, 9, 3, 12, 0]   |0.24198849923959304 |0.18289097334455562 |280       
 [17, 4, 3, 8, 15]   |0.2693851350828444  |0.19541824046021533 |321       
 [17, 6, 3, 0, 0]    |0.20200461577792167 |0.16805487240390324 |184       
 [12, 11, 3, 3, 0]   |0.2626275018172662  |0.2084578130586066  |231       
 [13, 4, 11, 10, 0]  |0.2866192110600296  |0.21640562584330453 |281       
 [16, 7, 2, 6, 9]    |0.2677118127271463  |0.20354987814268374 |274       
 [16, 10, 3, 17, 0]  |0.23973202775600885 |0.17114681382281896 |337       
 [9, 20, 14, 5, 18]  |1.78678183637103    |0.8671148393222111  |723       
 [19, 10, 1, 0, 0]   |0.2161987301835752  |0.1650416773238074  |270       
Increasing Epochs
Gen 3 Train time: 10.663556214173635 minutes:
 Average MSE:        0.17576864862780453
 Average Error:      0.23589965702470178
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 3, 0, 0]    |0.20296454897242164 |0.16190849471170998 |226       
 [17, 6, 3, 0, 0]    |0.19446911945192644 |0.16178582321070348 |184       
 [18, 6, 3, 0, 0]    |0.19705482445975128 |0.16246815068421117 |193       
 [17, 9, 3, 9, 0]    |0.21904545763773275 |0.1640677213086752  |289       
 [16, 5, 17, 0, 0]   |0.19042055525722706 |0.1478554451962791  |253       
 [16, 10, 4, 12, 0]  |0.24465460189859375 |0.17501075473948743 |335       
