/tmp/tmp.KSTuO8zC9c ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k6.mat
  Evaluating with: datasets/N10dataset100k6.mat
Gen 0 Train time: 8.218014530340831 minutes:
 Average MSE:        0.7410143426126113
 Average Error:      0.8888919962794709
 Structure           |Error               |MSE                 |weights&biases
 [6, 0, 0, 0, 0]     |1.7378072889861103  |1.6949006741432384  |25        
 [13, 3, 7, 5, 2]    |4.109784613316608   |3.488146902198501   |164       
 [16, 9, 2, 0, 0]    |0.1849385486500881  |0.14782418086432053 |224       
 [5, 12, 0, 0, 0]    |1.0694456650557878  |0.9676744542988285  |100       
 [7, 1, 1, 19, 15]   |2.3756794900618634  |1.6165326204307853  |385       
 [18, 5, 16, 5, 0]   |0.1914646604666141  |0.13682507031666863 |336       
 [15, 0, 0, 0, 0]    |0.48045400408670685 |0.4520222926882118  |61        
 [13, 13, 19, 0, 0]  |0.2770512694610786  |0.16686791600844955 |507       
 [10, 8, 2, 0, 0]    |0.15697875547065226 |0.1366073128830557  |139       
 [11, 0, 0, 0, 0]    |0.45040946743634697 |0.4305903166629353  |45        
 [16, 6, 0, 0, 0]    |0.28028335347227556 |0.23955931983178586 |157       
 [13, 13, 12, 7, 0]  |0.23901379882034177 |0.14671930710274467 |488       
 [16, 19, 2, 5, 0]   |0.2133774437692557  |0.13852663726810857 |432       
 [11, 15, 0, 0, 0]   |0.2838563776101365  |0.22575907653073807 |229       
 [15, 0, 0, 0, 0]    |0.2815431658222221  |0.26488235340565736 |61        
 [17, 11, 17, 8, 4]  |0.6168801391416221  |0.3259274273461894  |638       
 [15, 5, 0, 0, 0]    |0.14668192458655427 |0.128671991429212   |131       
 [7, 0, 0, 0, 0]     |0.7227096983226701  |0.7020520999803347  |29        
 [5, 8, 0, 0, 0]     |0.30792962087940046 |0.28653802596371347 |72        
 [2, 13, 1, 18, 5]   |4.271595607269109   |3.511303850772806   |196       
 [16, 1, 0, 0, 0]    |0.9125675377480981  |0.853428782197739   |67        
 [18, 1, 3, 7, 0]    |0.16775269367186052 |0.14952907168827023 |115       
 [7, 6, 20, 0, 0]    |0.3241471299141024  |0.257545786871768   |230       
 [1, 17, 5, 0, 0]    |2.046535814583053   |1.7916706654178516  |133       
 [8, 9, 14, 6, 0]    |0.37341183838420977 |0.26525242901337687 |342       
Gen 1 Train time: 8.391331938902537 minutes:
 Average MSE:        0.35936224197845584
 Average Error:      0.45381480722539386
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.15788958147945475 |0.13850354726494063 |131       
 [10, 8, 2, 0, 0]    |0.2427102500632368  |0.21121326239913976 |139       
 [18, 1, 3, 7, 0]    |0.14749072724134205 |0.1314682408031293  |115       
 [17, 5, 8, 3, 0]    |0.1735600961713703  |0.13928523975370027 |220       
 [7, 6, 20, 4, 5]    |3.898434726018188   |2.8195438604946492  |324       
 [11, 4, 1, 20, 0]   |0.17568561267802096 |0.15166833134363167 |147       
 [14, 5, 14, 4, 0]   |0.397437931046731   |0.30461198110726667 |266       
 [11, 7, 17, 0, 0]   |0.18863064041854424 |0.14385283811063393 |271       
 [16, 12, 1, 3, 0]   |0.22153931270699234 |0.16827508613065043 |275       
 [16, 9, 2, 0, 0]    |0.21510257401849048 |0.17193474285478602 |224       
 [16, 6, 0, 0, 0]    |0.25337153757299036 |0.21655768155251245 |157       
 [14, 9, 10, 0, 0]   |0.17296670306313663 |0.12968379069295477 |288       
 [11, 11, 1, 0, 0]   |0.9840417581460132  |0.8227631192389124  |179       
 [13, 10, 9, 0, 0]   |0.18038831729484825 |0.1352482319963068  |288       
 [13, 4, 1, 0, 0]    |0.28529705627695745 |0.2576316728222312  |102       
 [13, 7, 1, 0, 0]    |0.1891078200604669  |0.1632556421405301  |147       
 [13, 7, 2, 0, 0]    |0.17138966241648884 |0.14663400081501338 |156       
 [14, 9, 6, 4, 0]    |0.21493719778925285 |0.16407864936254005 |270       
