/tmp/tmp.XGHoSYIisk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k1.mat
  Evaluating with: datasets/N9dataset100k1.mat
Gen 0 Train time: 8.627589293320973 minutes:
 Average MSE:        0.9523858284577575
 Average Error:      1.3413329241112313
 Structure           |Error               |MSE                 |weights&biases
 [14, 12, 9, 20, 1]  |6.117373675586032   |3.487317675805835   |562       
 [8, 2, 12, 13, 0]   |0.30773532627994243 |0.2370426501249605  |261       
 [1, 16, 6, 0, 0]    |2.7715202225444218  |2.399825404199536   |144       
 [18, 17, 0, 0, 0]   |0.20984954381444987 |0.14137144891327555 |395       
 [19, 3, 8, 17, 0]   |0.20195350017115385 |0.14664833968294483 |320       
 [8, 8, 18, 4, 17]   |1.686688187600878   |1.089552382887931   |437       
 [17, 12, 2, 15, 5]  |1.280759395205582   |0.8381595352016789  |424       
 [9, 6, 0, 0, 0]     |0.25859027911967686 |0.23539027356567038 |94        
 [6, 0, 0, 0, 0]     |2.9945173735651833  |2.9205824761791725  |25        
 [9, 1, 4, 0, 0]     |0.1753573219847487  |0.16680504447353892 |50        
 [10, 11, 17, 7, 0]  |0.3376470604157626  |0.20705845609084025 |489       
 [11, 15, 8, 10, 12] |0.5754971886045107  |0.3235113968060365  |576       
 [6, 9, 3, 12, 0]    |0.5353578751013057  |0.4507601810270424  |172       
 [16, 20, 12, 15, 4] |0.44834271255962754 |0.1815548702341232  |904       
 [1, 1, 19, 2, 0]    |3.7911277408931214  |3.4787169448622115  |86        
 [14, 17, 0, 0, 0]   |0.22472577162996263 |0.16400236789707556 |315       
 [20, 7, 14, 0, 0]   |0.22286299354195524 |0.159581889444195   |334       
 [3, 18, 19, 0, 0]   |2.8104989200422135  |1.7706771060092126  |462       
 [16, 12, 0, 0, 0]   |0.2259652416486012  |0.1733618778805389  |265       
 [5, 8, 14, 18, 2]   |5.751253434467762   |3.4883115397822806  |500       
 [4, 13, 10, 12, 7]  |1.634909225632955   |1.0445511622238879  |448       
 [19, 6, 0, 0, 0]    |0.17004545638443755 |0.1414669034442603  |184       
 [13, 16, 9, 6, 0]   |0.28964343599930376 |0.17868967381235787 |483       
 [16, 6, 20, 0, 0]   |0.23918322968428593 |0.17525287126491793 |311       
 [12, 16, 0, 0, 0]   |0.27191799030291913 |0.20945323963041673 |261       
Gen 1 Train time: 8.467907234032948 minutes:
 Average MSE:        0.5968305277163194
 Average Error:      0.889789721066365
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.2091198210240462  |0.1739742663997296  |184       
 [9, 1, 4, 0, 0]     |0.24677562370763662 |0.23474023452021991 |50        
 [19, 3, 8, 17, 0]   |0.2208995636159609  |0.16040600540972852 |320       
 [13, 4, 4, 0, 0]    |0.29425546043891515 |0.2609811814788909  |120       
 [13, 11, 8, 8, 2]   |3.1715448739044194  |2.1645636874586787  |382       
 [17, 3, 16, 0, 0]   |0.17633151905192937 |0.14640340423187054 |186       
 [18, 6, 10, 0, 0]   |0.21040184372662812 |0.16402506373249665 |249       
 [16, 11, 0, 0, 0]   |0.22416353183727905 |0.17510325672381494 |247       
 [6, 8, 11, 13, 4]   |3.2398443878001735  |2.193558915064405   |390       
 [18, 8, 4, 9, 0]    |0.20664325088333105 |0.15354503026386526 |297       
 [14, 4, 2, 0, 0]    |0.20605654389922723 |0.1836718269622229  |115       
 [14, 6, 0, 0, 0]    |0.23650402188804204 |0.205812428690078   |139       
 [3, 17, 6, 20, 16]  |4.751788428840317   |2.4121562535859575  |678       
 [18, 17, 1, 8, 0]   |0.28968878004106424 |0.19033909166208476 |420       
 [16, 4, 2, 0, 0]    |0.17327211739156448 |0.15230168014214324 |129       
 [1, 6, 4, 5, 13]    |2.7849006760863926  |2.373135814014822   |160       
 [10, 9, 6, 7, 0]    |0.24246475571712872 |0.18958858125634961 |246       
 [16, 17, 0, 0, 0]   |0.21492360956864334 |0.15069872734806053 |355       
 [13, 7, 2, 0, 0]    |0.20334279725964105 |0.17397179899123666 |156       
 [13, 8, 9, 6, 0]    |0.22160874170714048 |0.1643360476259829  |299       
 [15, 19, 6, 8, 2]   |3.714905786869258   |2.1519046154712664  |546       
 [14, 6, 7, 0, 0]    |0.19567707933941186 |0.16197884594659998 |189       
 [17, 12, 16, 0, 0]  |0.2558226363104946  |0.15641056507372028 |492       
 [16, 11, 5, 3, 0]   |0.2397868475240394  |0.17464413572639512 |317       
 [9, 13, 4, 0, 0]    |0.3140203282264401  |0.2525117351273642  |218       
Increasing Epochs
Gen 2 Train time: 10.011211121082306 minutes:
 Average MSE:        0.28265122620581346
 Average Error:      0.37129644681305524
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 2, 0, 0]    |0.19286064848550782 |0.1695194889969996  |129       
 [17, 3, 16, 0, 0]   |0.20840792582134424 |0.17303559779441544 |186       
 [14, 6, 7, 0, 0]    |0.18298562853409447 |0.15147303421957822 |189       
 [16, 1, 8, 11, 16]  |0.4107256795086827  |0.27836286857780934 |389       
 [12, 7, 5, 4, 0]    |0.21843461951111912 |0.17955592971541445 |196       
 [16, 5, 8, 0, 0]    |0.18485489416917006 |0.15286744318732876 |190       
 [9, 5, 8, 16, 18]   |0.45051887854048245 |0.2487379622544049  |594       
 [16, 7, 6, 5, 0]    |0.19858747722689743 |0.15373490059791614 |256       
 [13, 17, 2, 15, 16] |0.413259559808402   |0.21987866460108538 |631       
 [9, 1, 12, 4, 3]    |3.2235733232914936  |2.8249494538445896  |132       
 [16, 6, 9, 0, 0]    |0.17839422256338724 |0.14273586650132372 |223       
 [16, 10, 8, 0, 0]   |0.21717659958881858 |0.1584930661315056  |315       
 [15, 10, 5, 3, 0]   |0.2177226865924345  |0.1642224930225185  |282       
 [16, 7, 6, 0, 0]    |0.21184726663977851 |0.16967173074409989 |222       
 [17, 14, 3, 6, 20]  |0.3182799769640265  |0.18677999485445743 |533       
 [15, 8, 3, 4, 0]    |0.3210141270855798  |0.25736238029330594 |221       
 [20, 5, 16, 15, 10] |0.3155421278385573  |0.15874389816677298 |687       
 [16, 17, 5, 0, 0]   |0.25550918121551974 |0.16571316022982424 |433       
