/tmp/tmp.nt0dU6jY5D ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k1.mat
  Evaluating with: datasets/N2dataset100k1.mat
Gen 0 Train time: 8.393153953552247 minutes:
 Average MSE:        0.9671397616625539
 Average Error:      1.2727986512161753
 Structure           |Error               |MSE                 |weights&biases
 [5, 4, 0, 0, 0]     |1.4040594650767515  |1.3436202616326862  |44        
 [18, 20, 1, 15, 5]  |0.9881291457409201  |0.558253635781268   |571       
 [17, 0, 0, 0, 0]    |0.4947202326502437  |0.4617355923069676  |69        
 [12, 15, 13, 0, 0]  |0.7686159350746985  |0.48862308772120855 |453       
 [15, 7, 7, 13, 10]  |0.8433095281083592  |0.5281255635118507  |468       
 [20, 10, 16, 0, 0]  |0.7593303527660394  |0.47791692967076954 |463       
 [13, 2, 4, 19, 0]   |0.5629834694047289  |0.4637057845477514  |194       
 [15, 6, 7, 15, 3]   |4.377023897928352   |3.047644563749571   |362       
 [3, 4, 11, 0, 0]    |2.4049135904613164  |2.1935340700707395  |92        
 [18, 3, 19, 1, 8]   |0.6739513164658408  |0.5344070836890245  |232       
 [17, 15, 11, 10, 4] |2.2884112572657194  |1.175693049026062   |666       
 [14, 12, 0, 0, 0]   |0.5713896523089491  |0.45172400289495374 |235       
 [19, 7, 11, 14, 16] |0.954676183249679   |0.4693610059488857  |710       
 [12, 19, 11, 0, 0]  |0.9129918461791209  |0.5455131709736272  |515       
 [17, 20, 0, 0, 0]   |0.6484430696834769  |0.42097532108501357 |432       
 [6, 13, 0, 0, 0]    |0.7139036086570307  |0.631279019706453   |123       
 [16, 0, 0, 0, 0]    |0.42981936706164486 |0.40276974400293664 |65        
 [20, 4, 1, 0, 0]    |0.5536013446088075  |0.47601284213652484 |151       
 [3, 17, 0, 0, 0]    |0.6771056143868732  |0.6157415194999057  |95        
 [13, 0, 0, 0, 0]    |0.5155223526800458  |0.4889110952696055  |53        
 [1, 13, 10, 17, 0]  |4.064873662162436   |2.7965392290694675  |374       
 [2, 0, 0, 0, 0]     |4.001781008312116   |3.965926566243771   |9         
 [20, 0, 0, 0, 0]    |0.4510272278828604  |0.4159344642233235  |81        
 [8, 0, 0, 0, 0]     |0.5970065639282178  |0.5776268709283052  |33        
 [11, 2, 20, 15, 9]  |1.1623765883601573  |0.646919567873176   |586       
Gen 1 Train time: 8.092849167188009 minutes:
 Average MSE:        0.6931695863670952
 Average Error:      0.8746693256932744
 Structure           |Error               |MSE                 |weights&biases
