/tmp/tmp.jJAO1in2YM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k3.mat
  Evaluating with: datasets/N6dataset100k3.mat
Gen 0 Train time: 8.832197550932566 minutes:
 Average MSE:        0.6784152961594689
 Average Error:      0.8752928827845349
 Structure           |Error               |MSE                 |weights&biases
 [10, 14, 3, 10, 11] |0.5947218495192698  |0.39785746636974323 |402       
 [8, 18, 0, 0, 0]    |0.3824785327407428  |0.31158511028222147 |205       
 [5, 18, 2, 12, 0]   |0.3147769444639817  |0.2551532321771361  |210       
 [12, 8, 0, 0, 0]    |0.2400606717974896  |0.20682886052261246 |149       
 [19, 4, 18, 11, 0]  |0.3129595709206818  |0.19995133577384228 |448       
 [16, 0, 0, 0, 0]    |0.24852459133016286 |0.23288430838466154 |65        
 [19, 7, 3, 20, 0]   |0.3824797045002219  |0.2771823496892268  |322       
 [19, 0, 0, 0, 0]    |0.23090314519706884 |0.2137908793037934  |77        
 [4, 10, 11, 9, 11]  |3.6060280174610257  |2.3859727299744424  |413       
 [9, 16, 18, 2, 9]   |1.7598856163267198  |0.9972525972524895  |568       
 [15, 4, 8, 0, 0]    |0.3000500991369051  |0.25619771172766775 |158       
 [3, 16, 2, 20, 0]   |2.178469918815308   |1.805112213994348   |188       
 [14, 11, 0, 0, 0]   |0.34120467683265365 |0.27409712723526025 |219       
 [3, 9, 10, 15, 0]   |0.9253329949231817  |0.6679101558372781  |326       
 [16, 4, 16, 0, 0]   |0.2635959442591349  |0.21302668009839526 |213       
 [16, 7, 0, 0, 0]    |0.29306027364436393 |0.24601150421930643 |175       
 [2, 17, 0, 0, 0]    |2.0098163838873675  |1.8645940588679117  |75        
 [18, 16, 11, 7, 19] |0.4677162549132816  |0.20994840690486272 |801       
 [19, 5, 11, 0, 0]   |0.20170798109745477 |0.15946444999311177 |235       
 [11, 7, 0, 0, 0]    |0.32240434819608477 |0.2845208386628502  |125       
 [2, 13, 14, 5, 0]   |2.49772539093753    |1.8100970707534771  |322       
 [11, 5, 15, 15, 11] |0.4212152530188607  |0.22863892051713988 |611       
 [14, 20, 0, 0, 0]   |0.30531498330909257 |0.21237296033380743 |363       
 [1, 0, 0, 0, 0]     |3.043567489054514   |3.0283876328743795  |5         
 [11, 1, 9, 0, 0]    |0.2383214333302785  |0.2215438022367635  |73        
Gen 1 Train time: 8.889904669920604 minutes:
 Average MSE:        0.25785267175020027
 Average Error:      0.3450826843892527
