/tmp/tmp.dUoIhJgvgD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k4.mat
  Evaluating with: datasets/N3dataset100k4.mat
Gen 0 Train time: 8.129129648208618 minutes:
 Average MSE:        1.0193138017827805
 Average Error:      1.231589389810126
 Structure           |Error               |MSE                 |weights&biases
 [1, 3, 0, 0, 0]     |3.2420913299428404  |3.200216916073402   |13        
 [1, 7, 10, 10, 0]   |2.6045427229259137  |2.0943790674122242  |218       
 [18, 11, 13, 0, 0]  |0.44311351146770595 |0.28738591692292526 |433       
 [7, 17, 0, 0, 0]    |0.398063087794441   |0.3341568537581129  |175       
 [3, 17, 20, 7, 0]   |3.372913961863275   |1.8659625785513234  |592       
 [11, 18, 4, 15, 18] |0.826437682517496   |0.40753406128592484 |707       
 [10, 0, 0, 0, 0]    |0.5198638739022907  |0.49898048977892795 |41        
 [7, 5, 8, 2, 0]     |1.2886560730933185  |1.1315630098112759  |130       
 [16, 2, 0, 0, 0]    |0.40373508903451705 |0.37083563892212    |85        
 [17, 7, 6, 9, 0]    |0.5070674824043896  |0.37639687153130935 |298       
 [1, 0, 0, 0, 0]     |3.0993403842097043  |3.0838823595544986  |5         
 [17, 19, 4, 17, 14] |0.7223855972550215  |0.31657464676984215 |825       
 [5, 12, 12, 17, 13] |1.8881256681684477  |0.9264313121094224  |712       
 [8, 2, 19, 15, 0]   |0.8094777865878438  |0.5345307888198649  |415       
 [7, 3, 0, 0, 0]     |0.5575245789854885  |0.5308643834530857  |49        
 [12, 4, 5, 0, 0]    |0.5944344204220025  |0.5277435154920624  |119       
 [3, 2, 19, 0, 0]    |1.3477015944085562  |1.2267895300345064  |94        
 [11, 0, 0, 0, 0]    |0.3963437869252702  |0.37890366224075306 |45        
 [20, 12, 3, 12, 0]  |0.5997725505411885  |0.3972439203331276  |412       
 [6, 0, 0, 0, 0]     |2.0627569139005666  |2.0118272642321964  |25        
 [4, 0, 0, 0, 0]     |1.3883406608917586  |1.3649383528775891  |17        
 [9, 0, 0, 0, 0]     |0.5365811477460453  |0.5170904467610683  |37        
 [15, 0, 0, 0, 0]    |0.38092732051174877 |0.35838527580305796 |61        
 [4, 0, 0, 0, 0]     |2.46893375047605    |2.4273166245625104  |17        
 [10, 2, 0, 0, 0]    |0.3306037692772724  |0.3129115574783786  |55        
Gen 1 Train time: 8.32867616812388 minutes:
 Average MSE:        0.4662384023608672
 Average Error:      0.5821993183788706
 Structure           |Error               |MSE                 |weights&biases
 [10, 2, 0, 0, 0]    |0.5951959077756942  |0.563344086832386   |55        
 [15, 0, 0, 0, 0]    |0.34731468559332507 |0.3267617277216983  |61        
 [11, 0, 0, 0, 0]    |0.43396099832732077 |0.41486562161469676 |45        
 [17, 15, 7, 0, 0]   |0.4994309979709506  |0.3213302615309625  |441       
 [14, 4, 3, 5, 0]    |0.5398345349451702  |0.46790377969403024 |143       
 [12, 2, 3, 6, 0]    |0.37084705686220504 |0.3348858514959995  |102       
 [7, 11, 4, 1, 0]    |2.0400653102516326  |1.7314891561906418  |164       
 [17, 7, 7, 0, 0]    |0.4569229902580729  |0.3590691057986302  |241       
 [13, 7, 15, 8, 0]   |0.6216508616655587  |0.4192127801295368  |394       
 [12, 10, 0, 0, 0]   |0.35267086771071465 |0.29546052355821983 |177       
 [19, 12, 8, 6, 0]   |0.8517219974766307  |0.5366038858302263  |462       
 [13, 14, 7, 0, 0]   |0.49865020739956445 |0.3520963510689022  |348       
 [10, 1, 15, 0, 0]   |0.4259786737812205  |0.39048489348343124 |87        
 [17, 6, 7, 0, 0]    |0.30067651110453575 |0.2422656794410778  |216       
 [11, 9, 0, 0, 0]    |0.400891802541691   |0.3447058938268136  |151       
 [10, 0, 0, 0, 0]    |0.3722815719890387  |0.35732669733783795 |41        
 [18, 9, 10, 5, 0]   |0.5221539647527365  |0.35494487510603145 |386       
 [19, 15, 11, 15, 20]|0.7424516274704391  |0.2587746796618092  |1054      
 [16, 6, 2, 6, 0]    |0.3643135511682415  |0.3015738418631117  |189       
 [15, 6, 7, 0, 0]    |0.3905926286992586  |0.32043041744273015 |198       
 [10, 1, 0, 0, 0]    |0.3172110804973336  |0.30386010706386557 |43        
 [13, 1, 10, 0, 0]   |0.6447534775365049  |0.5928064997230885  |84        
 [10, 18, 13, 5, 0]  |0.6900387211043258  |0.3977197905795563  |551       
 [5, 2, 0, 0, 0]     |1.3695356841870534  |1.3290597877546262  |30        
 [15, 6, 2, 6, 0]    |0.4058372484025509  |0.33898376427176763 |180       
Gen 2 Train time: 8.410336593786875 minutes:
 Average MSE:        0.4648442858834575
 Average Error:      0.5898190540839049
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 7, 0, 0]    |0.45118961731176543 |0.3635394025068751  |216       
 [10, 1, 0, 0, 0]    |0.4121293384080008  |0.39478338744181374 |43        
 [15, 0, 0, 0, 0]    |0.3519613838987708  |0.33113344947568946 |61        
 [14, 8, 1, 3, 0]    |0.41995354448090144 |0.3504240865244892  |181       
 [11, 6, 0, 0, 0]    |0.40898152680196587 |0.36564758546102605 |112       
 [10, 9, 10, 5, 0]   |0.6382459839465412  |0.4775762169405306  |290       
 [14, 3, 4, 0, 0]    |0.3484203816656084  |0.3127517497418748  |108       
 [15, 8, 4, 0, 0]    |0.36303072232185285 |0.2930922673801654  |214       
 [14, 8, 1, 3, 0]    |0.4203120393548488  |0.3507232273232221  |181       
 [13, 1, 8, 0, 0]    |0.4720263643104205  |0.4366075953778199  |78        
 [13, 8, 5, 3, 0]    |0.795622842105325   |0.6397805693079479  |218       
 [10, 1, 17, 12, 8]  |2.5154641566909772  |1.6794348564774348  |404       
 [15, 7, 11, 4, 0]   |0.4330394656680429  |0.32144577552904857 |298       
 [14, 12, 4, 0, 0]   |0.5473679006634214  |0.4141056585909285  |279       
 [15, 6, 7, 6, 0]    |0.6130137708734772  |0.47980866046743137 |245       
 [16, 6, 5, 3, 0]    |0.3490593974359099  |0.28379214912821593 |207       
 [3, 5, 16, 0, 0]    |1.3877330554436307  |1.2040266972310394  |142       
 [12, 10, 12, 3, 0]  |0.6551416724555817  |0.4658443223367872  |341       
 [17, 11, 7, 0, 0]   |0.6270385413962688  |0.4458613406485705  |341       
 [20, 3, 4, 0, 0]    |0.39662332115382154 |0.34343127438164534 |144       
 [13, 4, 4, 0, 0]    |0.31101408364355065 |0.2758447468903245  |120       
 [12, 8, 11, 0, 0]   |0.4333805056526029  |0.3371797287952582  |251       
 [13, 12, 8, 6, 0]   |0.5553693810972886  |0.38284623902746756 |372       
 [14, 7, 4, 0, 0]    |0.3981054699353164  |0.3311981941384324  |184       
 [14, 11, 4, 0, 0]   |0.44125188538173254 |0.34022796596239835 |260       
Increasing Epochs
Gen 3 Train time: 9.976466051737468 minutes:
 Average MSE:        0.5435258394529976
 Average Error:      0.7932408178457022
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 4, 0, 0]    |0.33603769606462885 |0.29803870014706807 |120       
 [14, 3, 4, 0, 0]    |0.34358153157369853 |0.30840826436438656 |108       
 [16, 6, 5, 3, 0]    |0.4321496917885198  |0.3513461911601391  |207       
 [16, 8, 8, 0, 0]    |0.36312040012300606 |0.2785881315319837  |265       
 [16, 10, 6, 0, 0]   |0.33697591767642926 |0.25189478157766443 |291       
 [15, 4, 6, 2, 18]   |0.43343938419122297 |0.3457624427441613  |226       
 [13, 4, 4, 6, 0]    |0.4081579865271967  |0.3506029271177553  |152       
 [3, 6, 11, 18, 12]  |2.076551879707363   |1.1778712313237327  |567       
 [13, 8, 11, 4, 10]  |0.49513935175204793 |0.3457926236084751  |359       
 [15, 18, 6, 4, 11]  |0.863106543422407   |0.5019688874097418  |542       
 [13, 9, 2, 0, 0]    |0.5232932047659217  |0.43360844566396545 |188       
 [18, 2, 2, 0, 0]    |0.3619705928955128  |0.3271971758515353  |101       
 [15, 9, 20, 7, 2]   |5.229097743519477   |3.0018799656394077  |555       
 [15, 7, 9, 0, 0]    |0.409796985351044   |0.3226802450168744  |239       
 [12, 3, 2, 0, 0]    |1.0980353134289251  |1.007550869278392   |86        
 [11, 6, 0, 0, 0]    |0.3356821184761952  |0.3001146703691969  |112       
 [14, 8, 8, 0, 0]    |0.48148225788191457 |0.377612819243196   |243       
 [17, 18, 4, 0, 0]   |0.4968370297251785  |0.31490218422276123 |456       
 [13, 7, 2, 0, 0]    |0.5229272781270404  |0.44739523869729114 |156       
 [13, 5, 2, 0, 0]    |0.3915442993366286  |0.3458823408465391  |124       
