/tmp/tmp.xNZHf0eEjl ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k6.mat
  Evaluating with: datasets/N9dataset100k6.mat
Gen 0 Train time: 8.262912130355835 minutes:
 Average MSE:        0.6835649399364399
 Average Error:      0.8800454307197841
 Structure           |Error               |MSE                 |weights&biases
 [12, 3, 11, 0, 0]   |0.1882570636405831  |0.16514244238018533 |131       
 [2, 7, 2, 8, 0]     |2.09331894948498    |1.9401219278805404  |76        
 [10, 4, 10, 13, 0]  |1.0996564343622084  |0.8302717672365988  |281       
 [13, 1, 17, 20, 19] |2.0965450518842204  |0.8818712369294154  |866       
 [11, 8, 0, 0, 0]    |0.18904123541273238 |0.16467357285404066 |138       
 [11, 5, 10, 0, 0]   |0.1785321147538721  |0.15152770804675048 |164       
 [6, 15, 5, 13, 19]  |0.6990474128347183  |0.3965168628608185  |567       
 [5, 12, 17, 0, 0]   |1.3621419461106483  |0.9832011227209986  |326       
 [20, 13, 14, 16, 0] |0.37564766947296113 |0.17116904831510282 |786       
 [7, 7, 9, 13, 12]   |1.527631377046064   |0.9643687046924047  |460       
 [1, 2, 0, 0, 0]     |3.011456942056094   |2.981492444825414   |10        
 [1, 6, 13, 0, 0]    |2.670667595754368   |2.368669670352825   |120       
 [8, 4, 0, 0, 0]     |0.3003439081334441  |0.28144250413546235 |65        
 [20, 5, 3, 17, 8]   |0.27025171498293615 |0.18043196877120343 |404       
 [9, 17, 6, 0, 0]    |0.27447131536968516 |0.2009079328791373  |312       
 [14, 12, 0, 0, 0]   |0.27382314747246916 |0.2164765983453245  |235       
 [4, 11, 14, 5, 0]   |1.3183535362692917  |0.9611581042790324  |316       
 [20, 14, 18, 7, 0]  |0.3476259114328438  |0.16176213187557373 |765       
 [2, 5, 0, 0, 0]     |1.8683013977377398  |1.8185321680436601  |27        
 [11, 13, 0, 0, 0]   |0.2648137416044947  |0.21616169530225285 |203       
 [20, 4, 0, 0, 0]    |0.19420473006168248 |0.16732079738843492 |149       
 [16, 0, 0, 0, 0]    |0.37252050468406533 |0.34907684438036723 |65        
 [12, 18, 15, 0, 0]  |0.29381392602892015 |0.16599317321606327 |571       
 [20, 11, 15, 15, 6] |0.38043510455653134 |0.1685640185501762  |814       
 [13, 20, 9, 2, 5]   |0.35023303684705226 |0.20226905214921503 |549       
Gen 1 Train time: 8.423681724071503 minutes:
 Average MSE:        0.4723240284726136
 Average Error:      0.6662435538252973
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 10, 0, 0]   |1.0091716911348727  |0.8565264215580793  |164       
 [12, 3, 11, 0, 0]   |0.2826754560871066  |0.24796793446370477 |131       
 [11, 8, 0, 0, 0]    |0.16678484386254808 |0.1452860592916929  |138       
 [16, 12, 8, 8, 3]   |1.490795468857512   |0.9420563837981535  |459       
 [11, 10, 9, 16, 0]  |0.49827093151538304 |0.32445406447852393 |429       
 [12, 4, 11, 0, 0]   |0.2791876046474263  |0.23910050198535054 |155       
 [17, 13, 9, 4, 0]   |0.2329710645049968  |0.14766028432684558 |456       
 [14, 5, 13, 9, 4]   |0.28294414608566065 |0.196222557896308   |366       
 [10, 9, 3, 0, 0]    |1.0220462423599466  |0.8683214816612533  |163       
 [11, 5, 5, 7, 0]    |0.24070392047995418 |0.2024651215562585  |173       
 [13, 9, 5, 0, 0]    |0.1973248550226475  |0.158198627707501   |221       
 [16, 5, 7, 9, 4]    |0.2667164862552136  |0.1991754799607639  |292       
 [13, 12, 10, 1, 3]  |2.160983382607109   |1.510685298317155   |358       
 [13, 8, 8, 8, 3]    |2.078907268884702   |1.500566050870479   |326       
 [13, 2, 14, 10, 10] |1.7114674384823967  |1.1704065343016328  |380       
 [16, 11, 8, 0, 0]   |0.2321804085112947  |0.1652591243052388  |340       
 [14, 10, 7, 2, 11]  |0.28920868475544775 |0.2079189873853235  |330       
 [16, 5, 5, 0, 0]    |0.2107228018107434  |0.17795728227562355 |169       
 [15, 8, 5, 16, 0]   |0.2221209868308916  |0.1595284408943388  |331       
 [12, 16, 8, 0, 0]   |0.22824302997535834 |0.1546881233061264  |389       
 [20, 8, 9, 16, 7]   |0.29077130643932697 |0.16021826945511664 |596       
 [20, 13, 17, 11, 4] |0.478561579719031   |0.21035254226842576 |822       
 [16, 9, 0, 0, 0]    |1.0521472638982694  |0.8520015688449092  |211       
 [11, 11, 0, 0, 0]   |0.22814022027224154 |0.1911312645807069  |177       
 [16, 12, 15, 8, 3]  |1.5030417626323551  |0.8199523063258296  |606       
Gen 2 Train time: 8.418469830354054 minutes:
 Average MSE:        0.634615239299505
 Average Error:      0.8954406765905125
 Structure           |Error               |MSE                 |weights&biases
 [11, 8, 0, 0, 0]    |1.5979358188544348  |1.3919598012978491  |138       
 [13, 9, 5, 0, 0]    |0.1927581180838023  |0.15453739852913145 |221       
 [16, 5, 5, 0, 0]    |0.19954387082587416 |0.16851657552856344 |169       
 [10, 8, 0, 0, 0]    |0.34490733275444757 |0.3037715018825143  |127       
 [12, 5, 8, 2, 0]    |0.23596183248189237 |0.19907269612458234 |170       
 [17, 12, 5, 2, 0]   |0.2373800323421923  |0.1677814716814584  |347       
 [16, 5, 6, 5, 2]    |1.8718811936927453  |1.5037228166967176  |219       
 [15, 10, 7, 0, 0]   |0.23608661396616132 |0.17665501202386338 |290       
 [16, 12, 9, 8, 4]   |0.2980455882806139  |0.18259059405092554 |490       
 [20, 9, 5, 0, 0]    |0.22123258937252196 |0.16307571280367075 |305       
 [16, 7, 7, 12, 4]   |1.3728501385748517  |0.9426021080629395  |376       
 [19, 13, 13, 8, 2]  |2.5688131717413207  |1.3653953103551812  |632       
 [17, 9, 7, 20, 4]   |4.067656844221917   |2.3894593326836233  |532       
 [12, 7, 5, 4, 0]    |0.21853800928834627 |0.1796409173772358  |196       
 [13, 7, 5, 12, 0]   |0.20115841480921162 |0.1547936177072296  |262       
 [9, 18, 14, 2, 16]  |0.443801391466988   |0.25148344085480495 |568       
 [16, 8, 5, 8, 4]    |0.29517279473239    |0.21476854851141597 |318       
 [11, 10, 13, 0, 0]  |0.23040746326955047 |0.16899165262641153 |310       
 [15, 2, 7, 0, 0]    |0.2128268449646189  |0.1914217101334116  |106       
 [15, 8, 11, 5, 2]   |3.8023348888370965  |2.687510559250397   |347       
 [12, 10, 10, 0, 0]  |0.19992240822177001 |0.15004411222779065 |287       
 [5, 9, 3, 0, 0]     |1.7258038676623437  |1.5568942199569258  |103       
 [12, 12, 4, 0, 0]   |1.075018992324193   |0.8380632774241418  |249       
 [15, 8, 15, 6, 8]   |0.3019454328035066  |0.18890539136994405 |469       
 [14, 8, 7, 8, 0]    |0.23403326119002557 |0.17372320332689678 |298       
Increasing Epochs
Gen 3 Train time: 9.70866596698761 minutes:
 Average MSE:        0.6457925989520652
 Average Error:      0.8636632397131596
 Structure           |Error               |MSE                 |weights&biases
 [13, 9, 5, 0, 0]    |0.20389353056156528 |0.1634648444544656  |221       
 [16, 5, 5, 0, 0]    |0.213253492167056   |0.1800944728132427  |169       
 [12, 10, 10, 0, 0]  |0.2131703627976793  |0.1599868575201113  |287       
 [10, 14, 14, 1, 8]  |0.2770236598617884  |0.1794870242838579  |434       
 [15, 8, 11, 7, 4]   |2.2290549843099856  |1.5046761943593976  |393       
 [15, 8, 6, 8, 2]    |3.8542874736281068  |2.843927894840895   |304       
 [15, 10, 7, 10, 2]  |4.111797022151779   |2.7922847418891363  |387       
 [15, 11, 5, 1, 0]   |0.22629576275231597 |0.16949828833239142 |289       
 [11, 13, 10, 3, 8]  |1.2530714153031894  |0.8374427881636194  |403       
 [15, 5, 11, 3, 4]   |0.24078368793215144 |0.1878979450570096  |248       
 [14, 5, 6, 2, 0]    |0.1977101668503069  |0.1668011116550046  |170       
 [16, 5, 1, 0, 0]    |0.22591339212993422 |0.19620336643421193 |141       
 [11, 1, 2, 15, 19]  |0.28826411658675866 |0.18978220617097263 |418       
 [19, 6, 9, 0, 0]    |0.21096775114808125 |0.16430184979693896 |250       
 [14, 6, 9, 0, 0]    |0.18383228228637224 |0.14975847543437876 |205       
 [12, 8, 4, 4, 0]    |0.20013325554387915 |0.1636914776766841  |201       
 [20, 8, 8, 7, 20]   |0.2774053162328814  |0.1610121249181123  |544       
 [11, 9, 7, 0, 0]    |0.21572387338793989 |0.17329567261675527 |219       
 [12, 8, 9, 1, 0]    |0.21975747544518268 |0.17408166948258313 |233       
 [13, 7, 8, 5, 0]    |0.21376917285182542 |0.1661509647604323  |252       
 [11, 7, 4, 1, 0]    |1.0025211237019096  |0.8577161609242495  |156       
 [13, 9, 10, 4, 0]   |1.1457979970378667  |0.8370272392631181  |314       
 [14, 8, 9, 0, 0]    |0.2703449871248131  |0.20991419951446927 |253       
 [4, 6, 9, 0, 0]     |1.2566314658370414  |1.1201187440151528  |115       
 [3, 8, 7, 8, 0]     |2.8601772251985786  |2.39619865942444    |177       
Increasing Epochs
Gen 4 Train time: 11.012722321351369 minutes:
 Average MSE:        0.6244731029581276
 Average Error:      0.8494385007346884
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 9, 0, 0]    |0.230143105371394   |0.18748546318139553 |205       
 [14, 5, 6, 2, 0]    |0.1861664180802195  |0.15706205696605408 |170       
 [12, 8, 4, 4, 0]    |0.3760134418415852  |0.3075460685135866  |201       
 [13, 9, 9, 3, 0]    |1.1326838428849342  |0.8483940231832152  |289       
 [11, 2, 11, 2, 17]  |1.203954153640294   |1.0026146801190379  |183       
 [12, 8, 9, 1, 0]    |1.1088341697147086  |0.8783669499853721  |233       
 [15, 7, 10, 2, 2]   |1.9350632577767855  |1.4801449427997202  |268       
 [12, 4, 5, 10, 10]  |0.26686888448373847 |0.1988911059034249  |294       
 [11, 12, 11, 1, 4]  |0.29493559338028214 |0.20887939019401874 |345       
 [16, 8, 5, 1, 0]    |1.9095550245416542  |1.506622278353618   |237       
 [13, 18, 4, 3, 0]   |0.24326597431354488 |0.16536503923925389 |386       
 [13, 8, 8, 0, 0]    |0.2973795023345748  |0.23580592352707197 |232       
 [15, 5, 11, 3, 4]   |0.9452934838627344  |0.7376691694482188  |248       
 [11, 5, 5, 0, 0]    |0.2150149055199989  |0.18899250415632235 |129       
 [14, 7, 3, 2, 0]    |0.18956439115864415 |0.15802113056493852 |182       
 [18, 6, 5, 0, 0]    |0.17150417906405596 |0.13915767378550953 |209       
 [11, 12, 11, 20, 4] |1.698598910281857   |0.8876335774320527  |649       
 [17, 8, 8, 6, 10]   |0.2794666123276156  |0.1869577827104833  |402       
 [13, 7, 7, 1, 0]    |0.22637565486153371 |0.18478552145194357 |203       
 [14, 7, 8, 4, 2]    |0.987226608305208   |0.7612026418812068  |260       
 [18, 6, 7, 0, 0]    |0.1890591157861225  |0.1509667702595258  |225       
 [16, 5, 3, 0, 0]    |0.20372538048227937 |0.174473507883648   |155       
 [2, 6, 10, 15, 6]   |4.264077495437643   |2.969001975184131   |362       
 [12, 9, 7, 2, 0]    |0.20908936630834118 |0.1641468986807606  |242       
 [11, 12, 12, 1, 3]  |2.4721030466074634  |1.7316404985486802  |356       
Result:  [18, 6, 5]
Fold 0
Fold 0 Train time: 18.755576384067535 minutes, MSE: 0.025549148541800154
Fold 1
Fold 1 Train time: 18.749376368522643 minutes, MSE: 0.6356432703045437
Fold 2
Fold 2 Train time: 18.76899007956187 minutes, MSE: 0.015783197945737702
Fold 3
Fold 3 Train time: 18.896902358531953 minutes, MSE: 0.030469452956016864
Fold 4
Fold 4 Train time: 18.906688845157625 minutes, MSE: 0.006466758341175265
Total Time: 139.90925761858622 minutes
CellsPerSensor: 9
 Resulting Network Architecture: [18, 6, 5]
 MSE after 5-Fold CV: 0.14278236561785473
 Weights and Biases: 209
 Objective Function Value: 0.1759714123840433
~/workspace/SolarCellResearch
