/tmp/tmp.U9pf0pPgKN ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k2.mat
  Evaluating with: datasets/N9dataset100k2.mat
Gen 0 Train time: 8.20733428398768 minutes:
 Average MSE:        0.9800149278326316
 Average Error:      1.2698064164844096
 Structure           |Error               |MSE                 |weights&biases
 [7, 11, 0, 0, 0]    |0.3422429666645383  |0.3032388908965934  |121       
 [17, 7, 20, 3, 0]   |1.221718023400259   |0.8156728561714786  |404       
 [3, 13, 6, 20, 2]   |4.873743352196037   |3.5038497665498056  |330       
 [2, 5, 12, 0, 0]    |1.8977722592349757  |1.7069031463906694  |106       
 [17, 12, 12, 0, 0]  |0.2732615771756522  |0.17669577961885186 |436       
 [19, 2, 5, 12, 14]  |0.3478663357953037  |0.23765458915844295 |381       
 [4, 15, 18, 12, 0]  |2.4016449058403335  |1.2971296736538442  |616       
 [19, 14, 15, 12, 4] |4.924486507074904   |2.1885079421173765  |811       
 [7, 1, 0, 0, 0]     |1.5786386213813657  |1.530451582143647   |31        
 [16, 17, 0, 0, 0]   |0.23008936157811932 |0.16133254990339213 |355       
 [11, 5, 9, 5, 0]    |0.2663265879290173  |0.21739659883958135 |203       
 [18, 10, 1, 7, 13]  |0.2707326999713208  |0.1838521656559689  |387       
 [7, 8, 1, 4, 5]     |1.109101513141532   |0.9709796583604288  |133       
 [9, 20, 8, 0, 0]    |0.32864778895187424 |0.2194197642617505  |404       
 [5, 0, 0, 0, 0]     |2.9365267674375253  |2.875502700640676   |21        
 [12, 0, 0, 0, 0]    |0.44318863029266625 |0.421995850661604   |49        
 [8, 0, 0, 0, 0]     |0.5186778433816537  |0.5018408134762307  |33        
 [7, 0, 0, 0, 0]     |0.5679058412418605  |0.5516730844491011  |29        
 [10, 0, 0, 0, 0]    |1.2086924038134317  |1.16013817832676    |41        
 [10, 14, 0, 0, 0]   |0.2685590192102184  |0.22009751554732962 |199       
 [8, 8, 5, 12, 0]    |1.1982231285692952  |0.9558442794942034  |226       
 [2, 0, 0, 0, 0]     |2.7504402157354018  |2.725797313194584   |9         
 [11, 14, 0, 0, 0]   |0.46754352681697464 |0.3767163247188664  |216       
 [9, 0, 0, 0, 0]     |1.0497234917168192  |1.0115934776827784  |37        
 [18, 13, 4, 2, 0]   |0.2694070435591582  |0.18608869390182375 |370       
Gen 1 Train time: 8.806037191549937 minutes:
 Average MSE:        0.39539028978247204
 Average Error:      0.5275733225539492
 Structure           |Error               |MSE                 |weights&biases
 [16, 17, 0, 0, 0]   |0.21697004604348272 |0.15213363425743126 |355       
 [11, 5, 9, 5, 0]    |0.33702876597100306 |0.27510924839665385 |203       
 [10, 14, 0, 0, 0]   |0.3293238836552032  |0.2698973537216066  |199       
 [9, 8, 5, 3, 0]     |1.0640720707442501  |0.8941364599313764  |174       
 [11, 10, 4, 0, 0]   |0.3552371018934283  |0.29026243417401976 |202       
 [10, 6, 7, 0, 0]    |0.221949307353843   |0.19046129737578485 |153       
 [15, 6, 6, 0, 0]    |0.19063836917257182 |0.15765014066732497 |190       
 [12, 14, 0, 0, 0]   |0.23381748445533226 |0.18521935586375718 |233       
 [18, 13, 8, 1, 0]   |2.340105694367592   |1.5314210525850647  |424       
