/tmp/tmp.VV82eHXvbx ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k2.mat
  Evaluating with: datasets/N10dataset100k2.mat
Gen 0 Train time: 8.360861933231353 minutes:
 Average MSE:        0.8840967638659517
 Average Error:      1.2234801789709535
 Structure           |Error               |MSE                 |weights&biases
 [11, 14, 2, 0, 0]   |0.31709183050500445 |0.250934366794095   |234       
 [20, 8, 5, 13, 0]   |0.21296083049892692 |0.147836695300548   |365       
 [1, 17, 0, 0, 0]    |1.928364630716321   |1.8251684828118022  |55        
 [17, 5, 15, 0, 0]   |0.2640509412081989  |0.20626093534298517 |247       
 [6, 9, 20, 20, 20]  |1.223030587510662   |0.39036693103240283 |1142      
 [18, 18, 0, 0, 0]   |0.26254373922643043 |0.17336820645811687 |415       
 [12, 14, 20, 16, 9] |0.5736503556510065  |0.20747691370418697 |1017      
 [18, 19, 0, 0, 0]   |0.2081010738611072  |0.13469647229129106 |435       
 [2, 0, 0, 0, 0]     |3.5042492589406535  |3.472852512895142   |9         
 [12, 15, 6, 12, 15] |0.31252294676263526 |0.16778407688590663 |622       
 [12, 20, 14, 15, 19]|0.6047467347023534  |0.19360301538524718 |1139      
 [6, 15, 17, 20, 0]  |2.512902385651278   |1.156546505379427   |776       
 [20, 12, 5, 0, 0]   |0.2075695864429425  |0.14152362153625664 |383       
 [7, 9, 17, 8, 0]    |2.1831137172655133  |1.4401570475038938  |416       
 [14, 0, 0, 0, 0]    |0.21315911496398318 |0.20134883582639543 |57        
 [8, 0, 0, 0, 0]     |1.0904713798048464  |1.0550731080894453  |33        
 [6, 18, 9, 0, 0]    |0.39354697786867127 |0.2843484564532862  |325       
 [2, 0, 0, 0, 0]     |2.9221614519656014  |2.895979992191509   |9         
 [10, 0, 0, 0, 0]    |1.0906960657207696  |1.0468818557982538  |41        
 [20, 17, 14, 6, 0]  |0.34206812907153844 |0.1590168108161568  |766       
 [5, 0, 0, 0, 0]     |2.152782264142102   |2.1080452196367263  |21        
 [19, 9, 0, 0, 0]    |0.19350624781170117 |0.15115560461828664 |247       
 [1, 17, 18, 17, 0]  |7.007578855211351   |3.472907908391926   |702       
 [12, 0, 0, 0, 0]    |0.5674137133839868  |0.5402806306163883  |49        
 [17, 0, 0, 0, 0]    |0.29872165538625617 |0.2788048908891192  |69        
Gen 1 Train time: 8.920459004243215 minutes:
 Average MSE:        0.24533158908540237
 Average Error:      0.37906499853330966
 Structure           |Error               |MSE                 |weights&biases
 [19, 9, 0, 0, 0]    |0.1629396909193621  |0.12727882316853864 |247       
 [20, 12, 5, 0, 0]   |0.21359419730506465 |0.14563127893523004 |383       
 [18, 19, 0, 0, 0]   |0.2562086794940125  |0.16583482563519486 |435       
 [16, 12, 0, 0, 0]   |0.16162837263877136 |0.12400224917338018 |265       
 [20, 15, 10, 3, 0]  |0.31011116682439804 |0.1750253526744549  |572       
 [13, 7, 1, 0, 0]    |0.17132691905710942 |0.1479054973912958  |147       
 [15, 20, 7, 8, 10]  |0.3113230839606487  |0.15819543960079385 |677       
 [15, 10, 18, 8, 5]  |1.523646104260055   |0.8311925644863012  |606       
 [16, 3, 8, 0, 0]    |0.1962722125125619  |0.17063086432774022 |140       
 [19, 6, 3, 0, 0]    |0.16687761431006748 |0.13635485223985694 |202       
 [18, 9, 0, 0, 0]    |0.17042943614371878 |0.13473654413388608 |235       
 [17, 3, 8, 0, 0]    |0.16618672795963027 |0.14361154113336516 |146       
 [20, 11, 3, 0, 0]   |0.19392360407947226 |0.139276934848854   |331       
 [15, 13, 15, 8, 10] |0.35850584617254383 |0.17945867655057235 |692       
 [15, 10, 0, 0, 0]   |0.20579860838999114 |0.16581920385625154 |216       
 [12, 15, 6, 12, 15] |0.6046310244635048  |0.3246080306968297  |622       
 [15, 20, 7, 8, 12]  |0.3743616514499543  |0.18646103929478258 |697       
 [6, 12, 3, 15, 8]   |0.5245443781484821  |0.37410257878903214 |338       
 [16, 9, 0, 0, 0]    |0.180394565816379   |0.1460788412044113  |211       
 [20, 10, 5, 7, 0]   |0.17238099480398306 |0.11847560959609985 |375       
 [16, 12, 3, 19, 8]  |0.39161103634943334 |0.22912531775303066 |536       
 [14, 1, 7, 1, 5]    |0.6561433075351607  |0.5966789650049403  |95        
 [19, 18, 7, 3, 0]   |0.2759163842476362  |0.15479441229093    |578       
 [16, 16, 8, 3, 0]   |1.3476395045950407  |0.8280800478674868  |487       
 [12, 19, 5, 17, 0]  |0.380229851895761   |0.2299302364818007  |503       
Gen 2 Train time: 8.874141895771027 minutes:
 Average MSE:        0.2683346294272524
 Average Error:      0.3893997167199881
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 0, 0, 0]   |0.21604949366075044 |0.16575445702579863 |265       
 [19, 9, 0, 0, 0]    |0.1755881719369672  |0.13715906640274914 |247       
 [17, 3, 8, 0, 0]    |0.17044704168043512 |0.1472931240531819  |146       
 [19, 7, 7, 4, 0]    |0.21300000570539074 |0.15938014416337043 |290       
 [19, 8, 7, 0, 0]    |0.18749086878758242 |0.14057345231245896 |288       
 [19, 8, 9, 16, 13]  |0.3321200267827988  |0.16608445599584884 |693       
 [19, 8, 2, 10, 0]   |0.20291685079907096 |0.1539759302556846  |276       
 [20, 13, 8, 5, 0]   |0.2739695609368297  |0.16683695343211286 |496       
 [20, 17, 9, 3, 0]   |0.3085714124665494  |0.167160311227377   |613       
 [17, 3, 13, 0, 0]   |0.16563930577730052 |0.1396043803239712  |171       
 [16, 8, 1, 0, 0]    |1.0398037730366516  |0.8555865820319711  |195       
 [17, 9, 14, 0, 0]   |0.1814102567330747  |0.1255571556195247  |368       
 [18, 10, 3, 4, 0]   |0.20873134261914641 |0.15494155527354408 |298       
 [18, 6, 4, 0, 0]    |0.1668624338485645  |0.1364788590040744  |201       
 [17, 4, 10, 10, 5]  |1.167900609471998   |0.8279585271413538  |344       
 [10, 9, 16, 16, 17] |0.6072035650195012  |0.2548981611392601  |868       
 [18, 11, 3, 0, 0]   |0.21130570591862122 |0.15607020344942057 |303       
 [18, 9, 0, 0, 0]    |0.21216720058384655 |0.16773320402892195 |235       
 [18, 9, 10, 0, 0]   |0.18989229452792628 |0.13570142128608417 |336       
 [18, 16, 5, 4, 12]  |0.26438787492643956 |0.1540715720622556  |540       
 [20, 9, 4, 17, 0]   |0.2324500949816337  |0.15706748546962815 |392       
 [14, 14, 3, 6, 8]   |0.22735219308555138 |0.1545473198083391  |386       
 [20, 6, 2, 19, 4]   |2.086641105709967   |1.4822417633134477  |342       
 [12, 1, 14, 18, 20] |0.4910412103656776  |0.23241581089410984 |748       
 [9, 11, 3, 0, 0]    |0.2020505186374236  |0.1692738399668199  |177       
Increasing Epochs
Gen 3 Train time: 10.280634001890819 minutes:
 Average MSE:        0.2728489446460866
 Average Error:      0.37580422668606855
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 13, 0, 0]   |0.2722983441576493  |0.22949891887666668 |171       
 [18, 6, 4, 0, 0]    |0.24360781364748066 |0.19924985920593036 |201       
 [17, 3, 8, 0, 0]    |0.1609867527771637  |0.1391179425230677  |146       
 [18, 6, 7, 0, 0]    |0.1578856588593357  |0.12607425930868968 |225       
 [18, 5, 8, 2, 0]    |1.834746629780835   |1.475366444018746   |218       
 [19, 8, 5, 5, 0]    |0.18072899246078247 |0.13415537323490423 |298       
 [18, 9, 12, 0, 0]   |0.20970478097172263 |0.14659896607747208 |358       
 [19, 8, 8, 3, 0]    |0.15475187440853447 |0.11237292458710604 |320       
 [17, 12, 4, 12, 4]  |0.2553181354974305  |0.16509323216542496 |436       
 [14, 10, 5, 0, 0]   |0.2442504381950033  |0.189652620379794   |253       
 [8, 12, 9, 7, 14]   |0.374404559142166   |0.2396877229487099  |446       
 [18, 9, 11, 0, 0]   |0.21872946693451906 |0.1545991526762953  |347       
 [12, 13, 3, 3, 4]   |0.22174935244041266 |0.1675945552527994  |280       
 [20, 9, 6, 9, 0]    |0.22209503995320454 |0.15157876610951557 |382       
 [18, 10, 7, 0, 0]   |0.19195058907703696 |0.1381359009897771  |329       
 [19, 6, 12, 9, 0]   |0.18523192346191633 |0.12566362324311584 |388       
 [18, 8, 2, 0, 0]    |0.1986038539318119  |0.15827153864117616 |227       
 [9, 6, 11, 8, 7]    |0.5839565593085515  |0.419400619390548   |331       
 [18, 5, 10, 2, 0]   |0.16902301284048782 |0.13375835836959102 |234       
 [17, 16, 13, 0, 0]  |0.2290091179024224  |0.12899347464427974 |574       
 [18, 10, 3, 4, 8]   |0.21226955236986383 |0.15078529544035346 |342       
 [5, 12, 13, 10, 20] |1.151861543872948   |0.6091927051182292  |637       
 [6, 6, 9, 9, 0]     |1.2573852336790352  |1.006052596750299   |223       
 [14, 11, 13, 2, 0]  |0.20156588385058016 |0.135926771374329   |394       
 [15, 4, 9, 9, 10]   |0.2629905576308191  |0.1844019948253439  |355       
Gen 4 Train time: 10.446294299761455 minutes:
 Average MSE:        0.545428532697348
 Average Error:      0.7507849118759097
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 8, 3, 0]    |0.19194780210245527 |0.13938271166510927 |320       
 [18, 6, 7, 0, 0]    |0.15067780067192446 |0.12031866764352424 |225       
 [17, 3, 8, 0, 0]    |0.1623946467046035  |0.14033458490573167 |146       
 [15, 8, 11, 6, 5]   |1.1860030789707001  |0.8070165496262126  |385       
 [18, 5, 8, 6, 0]    |0.1868566114901137  |0.14436452712491848 |258       
 [20, 10, 8, 0, 0]   |0.15621368455897347 |0.10822634735037899 |367       
 [14, 11, 10, 2, 0]  |0.24114688058868802 |0.16959380759462664 |352       
 [19, 7, 9, 5, 0]    |0.24991107891183062 |0.18056759049200005 |325       
 [19, 7, 9, 7, 0]    |0.20149399625380507 |0.14241703016413643 |347       
 [1, 10, 8, 9, 8]    |3.714687341656257   |2.8046942004001223  |281       
 [18, 9, 4, 6, 2]    |1.7071388273422112  |1.2495940877358414  |312       
 [18, 6, 12, 0, 0]   |0.1390290044312443  |0.10666387941887023 |265       
