/tmp/tmp.6ZFUrOtajz ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k5.mat
  Evaluating with: datasets/N8dataset100k5.mat
Gen 0 Train time: 8.73784528573354 minutes:
 Average MSE:        0.9805673537231773
 Average Error:      1.3870626193225593
 Structure           |Error               |MSE                 |weights&biases
 [3, 3, 19, 12, 13]  |2.769596117954069   |1.646581801702176   |520       
 [2, 10, 0, 0, 0]    |1.8159825608471325  |1.7326060755481383  |47        
 [15, 20, 17, 3, 20] |0.5160354828577746  |0.21468579236715626 |877       
 [20, 2, 0, 0, 0]    |0.17764309989451907 |0.15993643910327718 |105       
 [9, 1, 0, 0, 0]     |0.8876886106180717  |0.8537351507630835  |39        
 [6, 16, 8, 0, 0]    |2.9125370984582655  |2.212281987847434   |275       
 [20, 11, 19, 0, 0]  |0.28190620000614247 |0.16444470789991847 |539       
 [3, 16, 13, 11, 0]  |1.1113650803658683  |0.7015865994224632  |460       
 [15, 4, 15, 20, 3]  |6.112625998853781   |3.4533903819551255  |571       
 [1, 9, 5, 9, 0]     |2.7636248885941908  |2.4146230391018157  |135       
 [11, 14, 0, 0, 0]   |1.1060040355498673  |0.891146495457059   |216       
 [11, 0, 0, 0, 0]    |0.4108571689507652  |0.392778418910008   |45        
 [3, 5, 17, 0, 0]    |1.4150787225564259  |1.2191881225052885  |149       
 [11, 14, 1, 10, 0]  |0.29035169580798503 |0.22680552503146068 |247       
 [19, 15, 0, 0, 0]   |0.20906944199783786 |0.14397885595399693 |373       
 [5, 0, 0, 0, 0]     |1.8545316436654213  |1.815992555871352   |21        
 [6, 4, 16, 7, 0]    |0.6854337708748593  |0.5322173082016592  |253       
 [14, 15, 14, 13, 3] |3.162643100339759   |1.521060976396638   |732       
 [7, 1, 0, 0, 0]     |0.6447048224510076  |0.6250255772105682  |31        
 [15, 2, 19, 0, 0]   |0.2500036900314205  |0.21432116861355777 |154       
 [12, 0, 0, 0, 0]    |0.4706036309786807  |0.4480998969854985  |49        
 [14, 13, 3, 20, 20] |0.4172942695068119  |0.18750240184954847 |800       
 [18, 19, 17, 19, 11]|0.6834126800766752  |0.18092795148190513 |1329      
 [4, 8, 1, 18, 13]   |3.229501299105549   |2.2576574039032855  |358       
 [9, 16, 8, 7, 12]   |0.49807037272110277 |0.30360920899701355 |495       
Gen 1 Train time: 8.812728083133697 minutes:
 Average MSE:        0.37860005205135616
 Average Error:      0.5139728344662582
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 0, 0, 0]    |0.16447438558655306 |0.14808032268088275 |105       
 [19, 15, 0, 0, 0]   |0.254962590849571   |0.17558387199391806 |373       
 [15, 2, 19, 0, 0]   |0.18989877553341938 |0.16279490708913552 |154       
 [20, 7, 10, 0, 0]   |0.22812531774934391 |0.16933772899572472 |298       
 [12, 7, 1, 5, 0]    |0.2560650651007911  |0.22017695693393483 |151       
 [16, 1, 0, 0, 0]    |0.20431456351505922 |0.1910739993625014  |67        
 [3, 8, 1, 5, 0]     |2.620629330752903   |2.4532520003856817  |66        
 [13, 19, 2, 15, 10] |0.5724225142538671  |0.32664611899642576 |561       
 [15, 15, 1, 5, 0]   |0.2999822712090795  |0.2184863141140319  |317       
 [17, 14, 2, 10, 10] |0.33379465353967486 |0.2057220517042404  |484       
 [16, 13, 10, 5, 0]  |0.2660468861007464  |0.16627990728251585 |470       
 [13, 7, 2, 10, 10]  |0.408662111665931   |0.30153577979935214 |304       
 [18, 7, 19, 0, 0]   |0.22947137861910835 |0.16025692519687115 |359       
 [10, 15, 5, 9, 6]   |1.2636769687689784  |0.850463061483382   |396       
 [7, 18, 10, 6, 14]  |2.1355241424681304  |1.251962245078944   |534       
 [18, 16, 13, 2, 10] |0.3947031110774289  |0.20646561077789008 |648       
 [13, 8, 10, 5, 0]   |0.22399234206156288 |0.16560606472987    |302       
 [17, 8, 2, 10, 10]  |0.28511160458433366 |0.1981215435446759  |364       
 [18, 2, 10, 0, 0]   |0.21217778963591838 |0.18575424814704475 |133       
 [11, 7, 0, 0, 0]    |0.26188591647016274 |0.23111351011544667 |125       
 [16, 8, 1, 5, 0]    |0.26485543793160443 |0.21490244047195312 |209       
 [20, 2, 6, 0, 0]    |0.14817835803199153 |0.13050566946893233 |127       
 [20, 17, 0, 0, 0]   |0.2218186388185313  |0.14357536740657947 |435       
 [13, 11, 10, 5, 0]  |1.2359237805879721  |0.8502870258249102  |374       
 [16, 6, 10, 0, 0]   |0.17262292674378996 |0.13701762969905668 |231       
