/tmp/tmp.RWZivL18Qy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k0.mat
  Evaluating with: datasets/N6dataset100k0.mat
Gen 0 Train time: 8.126007489363353 minutes:
 Average MSE:        0.7143461687018476
 Average Error:      0.8238863049397901
 Structure           |Error               |MSE                 |weights&biases
 [7, 14, 17, 0, 0]   |0.3014662490459561  |0.2008700268747635  |406       
 [8, 0, 0, 0, 0]     |0.3633836837251634  |0.3515877259296009  |33        
 [19, 15, 0, 0, 0]   |0.27191458256574774 |0.1872581193163077  |373       
 [10, 11, 7, 1, 0]   |0.31075168797106467 |0.24322675644127328 |245       
 [4, 11, 14, 0, 0]   |1.5168772817325742  |1.1813452148365529  |250       
 [3, 10, 2, 12, 7]   |2.80938474364744    |2.286370228384901   |206       
 [20, 0, 0, 0, 0]    |0.2412299234903601  |0.22246071363047554 |81        
 [14, 0, 0, 0, 0]    |0.3533778493340359  |0.3337986207264271  |57        
 [5, 13, 2, 7, 0]    |1.3647699481750237  |1.1746683803794558  |150       
 [9, 8, 16, 8, 0]    |0.514588724310349   |0.3463216571147426  |396       
 [2, 3, 3, 6, 4]     |3.8920218316368085  |3.578446521411479   |84        
 [7, 16, 0, 0, 0]    |0.3755982834463578  |0.3181491115612401  |166       
 [9, 12, 11, 0, 0]   |0.2920361721976462  |0.21591345843035387 |302       
 [9, 10, 0, 0, 0]    |0.5578117813969888  |0.4859091130153102  |138       
 [11, 0, 0, 0, 0]    |0.35829808695394655 |0.34253206887358995 |45        
 [15, 3, 1, 17, 0]   |0.25430151742874546 |0.21909833328854628 |149       
 [8, 19, 1, 17, 0]   |0.5217799181229327  |0.3995128325381372  |267       
 [4, 6, 3, 0, 0]     |0.5333214850863525  |0.49875969362256    |67        
 [1, 0, 0, 0, 0]     |3.599211457093231   |3.581260315061043   |5         
 [14, 1, 9, 17, 12]  |0.3984240789961349  |0.24802187877269494 |474       
 [13, 8, 19, 5, 0]   |0.4429664576257023  |0.2887305934533916  |428       
 [18, 0, 0, 0, 0]    |0.2567364052624227  |0.23866237542978644 |73        
 [12, 0, 0, 0, 0]    |0.5452462945988723  |0.5191732327550781  |49        
 [17, 5, 4, 6, 0]    |0.2103158603194736  |0.1718480227328498  |202       
 [20, 3, 8, 17, 0]   |0.31134331933142334 |0.22472922296563058 |326       
Gen 1 Train time: 8.37746713956197 minutes:
 Average MSE:        0.3774101505958052
 Average Error:      0.5184207853416567
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 4, 6, 0]    |0.24103303951100616 |0.19694687405094385 |202       
 [20, 0, 0, 0, 0]    |0.29847348371795135 |0.2752503637481897  |81        
 [15, 3, 1, 17, 0]   |0.24497325473072756 |0.21106139025227    |149       
 [12, 3, 2, 0, 0]    |0.25832476067149684 |0.23703731017349164 |86        
 [16, 0, 0, 0, 0]    |0.2928114975645515  |0.274384127270553   |65        
 [12, 10, 11, 3, 0]  |0.4502651524938984  |0.3246788815147463  |327       
 [18, 2, 1, 9, 0]    |0.2296075044882594  |0.20303357287023838 |123       
 [18, 10, 2, 3, 0]   |0.32017216461371906 |0.24222301842901522 |279       
 [16, 12, 0, 0, 0]   |0.19390714372499923 |0.1487667144086428  |265       
 [7, 15, 9, 0, 0]    |0.414331080181779   |0.3084825768642049  |295       
 [19, 6, 14, 0, 0]   |0.29794018591206717 |0.22293778643558437 |290       
 [15, 2, 1, 9, 0]    |0.25269157247867197 |0.22682292884225733 |108       
 [12, 6, 8, 9, 6]    |0.3263864074421616  |0.23747966015553904 |318       
 [9, 10, 14, 4, 0]   |0.4708768176815775  |0.33315122839868766 |346       
 [13, 15, 9, 0, 0]   |0.39029120945337115 |0.26083633753731383 |403       
 [20, 8, 0, 0, 0]    |0.2645944617015515  |0.20876272514023322 |237       
 [13, 8, 0, 0, 0]    |0.2248609988901583  |0.1916139035849865  |160       
 [14, 8, 0, 0, 0]    |0.318534988498038   |0.26846816021168074 |171       
 [18, 3, 2, 3, 0]    |0.25358018550642414 |0.22222271209911182 |132       
 [16, 16, 3, 12, 19] |0.4449914082762927  |0.22409161745619843 |686       
 [13, 14, 0, 0, 0]   |0.2613876887981025  |0.2035689367211869  |250       
 [16, 3, 2, 3, 0]    |0.24690898084137022 |0.21898862111721634 |120       
 [20, 12, 2, 20, 1]  |5.455204681600381   |3.5807423541634593  |421       
 [5, 13, 4, 5, 11]   |0.5342978819468354  |0.4152802173045608  |252       
 [12, 11, 11, 0, 0]  |0.2740730828160275  |0.19842174614481628 |323       
Gen 2 Train time: 8.615604162216187 minutes:
 Average MSE:        0.47304473213926923
 Average Error:      0.6501578043822199
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 0, 0, 0]   |0.23610143762137795 |0.1811384277409745  |265       
 [13, 8, 0, 0, 0]    |0.3793270163048963  |0.3232411609313021  |160       
 [18, 2, 1, 9, 0]    |0.2709451570802501  |0.23958695695289886 |123       
 [13, 20, 14, 13, 10]|0.6251001001216664  |0.23958584745336692 |959       
 [15, 14, 1, 9, 0]   |0.3371867686642195  |0.24681448622520188 |312       
 [17, 8, 7, 2, 0]    |0.34599315287813975 |0.26228166550871745 |277       
 [14, 6, 6, 0, 0]    |0.29660646059787554 |0.24749891834047685 |181       
 [14, 9, 4, 5, 3]    |2.0288539499124796  |1.5581061493607764  |264       
 [16, 10, 7, 0, 0]   |0.23153739706974052 |0.17101331225168398 |303       
 [20, 5, 1, 13, 0]   |0.23927692411928211 |0.19376024795491364 |211       
 [1, 6, 12, 17, 16]  |2.6091140913863273  |1.396558135724473   |625       
 [16, 3, 2, 6, 0]    |0.28343900678196254 |0.24838922124761428 |132       
 [14, 9, 5, 5, 0]    |0.33087714250400596 |0.25435912230542473 |263       
 [17, 11, 1, 2, 0]   |1.1476400249298744  |0.8778387849739457  |268       
 [15, 3, 1, 13, 0]   |0.2511401932357447  |0.218986771086634   |137       
 [15, 3, 1, 13, 8]   |2.6161270489130772  |2.049703192483991   |244       
 [8, 2, 1, 9, 0]     |0.29246959601317807 |0.27187997921115864 |73        
 [11, 9, 5, 5, 0]    |0.2639842039417658  |0.21037449831751176 |227       
 [7, 3, 4, 16, 8]    |1.7585492159030234  |1.3211322842106505  |286       
 [14, 8, 13, 0, 0]   |0.2705802459794042  |0.20185885433593592 |293       
 [10, 15, 5, 0, 0]   |0.2836213621066873  |0.21414216493804145 |281       
 [18, 11, 0, 0, 0]   |0.28399326035698746 |0.21571336375093825 |275       
 [18, 4, 3, 8, 0]    |0.26682944947061943 |0.22154144625902114 |186       
 [18, 10, 0, 0, 0]   |0.24612023916380502 |0.19072263381015947 |255       
 [12, 12, 3, 4, 6]   |0.3585316644991055  |0.2698906781059193  |284       
Increasing Epochs
Gen 3 Train time: 10.034350645542144 minutes:
 Average MSE:        0.618695433396948
 Average Error:      0.7638904793930427
 Structure           |Error               |MSE                 |weights&biases
 [16, 10, 7, 0, 0]   |0.2886324842485642  |0.21318369204915708 |303       
 [16, 12, 0, 0, 0]   |0.3255097814990464  |0.2497330411414091  |265       
 [20, 5, 1, 13, 0]   |0.30879014997537746 |0.2500502555584407  |211       
 [14, 11, 3, 3, 0]   |0.35516576822715706 |0.2741251169147237  |259       
 [1, 7, 4, 7, 0]     |2.6418352799152807  |2.409631563060623   |92        
 [16, 3, 2, 10, 0]   |0.24211436690403348 |0.20880696339253307 |148       
 [6, 16, 1, 15, 11]  |2.35475791988272    |1.6346650616109801  |365       
 [15, 11, 3, 3, 0]   |0.25524868859321215 |0.1942679359400376  |273       
 [18, 4, 1, 13, 3]   |3.560640533519641   |2.8948707202936967  |207       
 [18, 10, 1, 11, 0]  |0.24253787620655742 |0.18166382955115318 |289       
 [14, 10, 20, 0, 0]  |0.3429276511316312  |0.222409326071456   |433       
 [13, 12, 16, 12, 6] |0.44778355720872354 |0.22147505938650594 |704       
 [17, 3, 1, 2, 1]    |4.0257140704909755  |3.5776362034004534  |118       
 [17, 7, 6, 1, 0]    |0.25233455960072354 |0.199687935298841   |234       
 [13, 9, 3, 7, 0]    |0.3349018883616906  |0.2658248460424028  |231       
 [14, 7, 10, 0, 0]   |0.23273231533588917 |0.18344023725223182 |238       
 [13, 15, 3, 5, 0]   |0.2696549113449788  |0.1952231055156628  |323       
 [18, 2, 1, 7, 0]    |0.264721198297371   |0.23549205832181652 |117       
 [15, 6, 9, 3, 0]    |0.2446554276286418  |0.19283806644759266 |238       
 [13, 14, 3, 0, 0]   |0.3003325270203387  |0.22608030866123338 |284       
 [15, 6, 3, 17, 0]   |0.31769546364139345 |0.24791681398688659 |248       
 [14, 8, 2, 0, 0]    |0.31058568146930515 |0.25864586515554083 |183       
 [11, 12, 5, 3, 0]   |0.3157406578873276  |0.24248047065126804 |264       
 [17, 7, 5, 4, 0]    |0.27559884166301885 |0.215496859460032   |246       
 [13, 7, 2, 8, 4]    |0.5866503847724701  |0.4717404997590197  |218       
Increasing Epochs
Gen 4 Train time: 11.564731641610463 minutes:
 Average MSE:        0.5914677759609909
 Average Error:      0.7722755990274882
 Structure           |Error               |MSE                 |weights&biases
 [14, 7, 10, 0, 0]   |0.20832641149466047 |0.16420343816599958 |238       
 [16, 3, 2, 10, 0]   |0.3141493207765748  |0.2709321489756277  |148       
 [18, 10, 1, 11, 0]  |0.23540004220769814 |0.17631750476586944 |289       
 [14, 10, 9, 6, 3]   |1.3688073123224165  |0.9398262941259328  |376       
 [16, 9, 4, 4, 0]    |0.26940882832483265 |0.20648546732235656 |266       
 [7, 3, 2, 9, 0]     |0.4491032924026515  |0.41044950433476624 |90        
 [14, 9, 3, 4, 0]    |0.2295655146807806  |0.18276267545898145 |228       
 [14, 11, 3, 0, 0]   |0.24358252432150312 |0.19027222198062232 |247       
 [17, 7, 2, 7, 0]    |0.253760654169884   |0.2032408067882741  |222       
 [15, 7, 15, 2, 0]   |0.29718306458626137 |0.21753251377942492 |312       
 [16, 8, 20, 10, 0]  |0.6586015040620712  |0.3669107585112941  |585       
 [15, 4, 9, 11, 3]   |0.31931441571787045 |0.23560961145175216 |304       
 [16, 9, 9, 4, 0]    |0.25607777696925854 |0.18299909630824315 |336       
 [15, 10, 5, 0, 0]   |0.24880738856146914 |0.19069571780485944 |266       
 [13, 12, 4, 3, 0]   |0.28584285521342745 |0.21646788570571102 |278       
 [15, 5, 6, 5, 0]    |1.0621836899110013  |0.8679049055692486  |202       
 [11, 4, 19, 1, 1]   |4.3732910323720455  |3.5805478603631493  |200       
 [17, 6, 2, 11, 2]   |3.669687472276081   |2.9069560448809044  |233       
 [7, 13, 4, 2, 0]    |0.5772018162712784  |0.4754168383300173  |194       
 [17, 10, 2, 9, 0]   |0.2872921867058131  |0.21497027656193893 |290       
 [19, 15, 4, 11, 20] |0.4062104775695501  |0.19439097050512916 |737       
 [16, 7, 5, 5, 0]    |0.2586236147282668  |0.20283113382000958 |243       
 [15, 6, 9, 3, 0]    |0.2811235424993868  |0.22158233272783062 |238       
 [10, 18, 17, 14, 5] |0.8181631212963546  |0.33800535261949516 |884       
 [6, 7, 10, 2, 0]    |1.9351821162460692  |1.629383038167333   |172       
Result:  [14, 7, 10]
Fold 0
Fold 0 Train time: 19.246371281147002 minutes, MSE: 0.00878320069786552
Fold 1
Fold 1 Train time: 19.275277098019917 minutes, MSE: 0.02471296886778698
Fold 2
Fold 2 Train time: 18.999287927150725 minutes, MSE: 0.00848180706202551
Fold 3
Fold 3 Train time: 18.88371431827545 minutes, MSE: 0.022508325224599977
Fold 4
Fold 4 Train time: 18.8768563469251 minutes, MSE: 0.01306717691511016
Total Time: 142.0051128188769 minutes
CellsPerSensor: 6
 Resulting Network Architecture: [14, 7, 10]
 MSE after 5-Fold CV: 0.015510695753477629
 Weights and Biases: 238
 Objective Function Value: 0.019678562289547376
~/workspace/SolarCellResearch
