/tmp/tmp.NXG7P06R2d ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k0.mat
  Evaluating with: datasets/N7dataset100k0.mat
Gen 0 Train time: 8.514719367027283 minutes:
 Average MSE:        0.7820228602856067
 Average Error:      0.9705801085648524
 Structure           |Error               |MSE                 |weights&biases
 [5, 3, 10, 7, 15]   |2.6516837637646993  |1.9921108810297525  |286       
 [17, 6, 10, 13, 9]  |0.34824694500331016 |0.20953941083145358 |508       
 [15, 6, 4, 0, 0]    |0.27396901551956804 |0.23021531379562768 |174       
 [4, 19, 0, 0, 0]    |0.8716642891429268  |0.7677040906486401  |127       
 [8, 9, 17, 20, 0]   |0.591051828553775   |0.3067103171963332  |656       
 [16, 0, 0, 0, 0]    |0.26701398605119137 |0.25021011859527925 |65        
 [19, 1, 7, 12, 2]   |4.426916884016139   |3.566923211911548   |216       
 [5, 0, 0, 0, 0]     |1.9901049032547133  |1.9487484627496852  |21        
 [2, 4, 0, 0, 0]     |1.895106437662253   |1.8520164242845403  |23        
 [13, 0, 0, 0, 0]    |0.3651199749931805  |0.3462724864415689  |53        
 [6, 19, 17, 3, 0]   |0.9186143819634459  |0.5305246529656359  |549       
 [20, 10, 16, 7, 17] |0.3818040109518838  |0.18602990058202415 |719       
 [9, 3, 14, 0, 0]    |0.2252065722385006  |0.1981487635896271  |128       
 [14, 0, 0, 0, 0]    |0.40481359527228766 |0.382384521293143   |57        
 [17, 13, 13, 20, 0] |0.42941791392567813 |0.19922415604381002 |768       
 [10, 2, 13, 5, 0]   |0.42526109939033735 |0.35985577702092886 |167       
 [20, 19, 14, 16, 0] |0.5140305762884562  |0.18985920110398005 |996       
 [10, 0, 0, 0, 0]    |0.43219331115793536 |0.41483172981797944 |41        
 [9, 10, 16, 1, 20]  |1.4196298686792062  |0.9698597377256354  |381       
 [1, 18, 0, 0, 0]    |3.178379901353119   |2.9992780268460475  |58        
 [12, 15, 11, 0, 0]  |0.3698890102095283  |0.24327755379826713 |419       
 [7, 11, 17, 6, 13]  |0.390795233547751   |0.2309459553073688  |526       
 [9, 6, 18, 14, 0]   |0.47495368344674965 |0.28980761049734055 |494       
 [11, 0, 0, 0, 0]    |0.6905052827387045  |0.6601213114906541  |45        
 [16, 18, 0, 0, 0]   |0.328130244995972   |0.22597189157329534 |373       
Gen 1 Train time: 8.761235618591309 minutes:
 Average MSE:        0.3080024616217491
 Average Error:      0.4457399518582062
 Structure           |Error               |MSE                 |weights&biases
 [9, 3, 14, 0, 0]    |0.3081979228358384  |0.2711689838524726  |128       
 [16, 0, 0, 0, 0]    |0.21844997339804978 |0.20470236244697176 |65        
 [15, 6, 4, 0, 0]    |0.17014499956370685 |0.14297231528547805 |174       
 [9, 5, 16, 7, 0]    |0.2905076184610565  |0.21521333700280323 |300       
 [16, 3, 2, 0, 0]    |0.17760076894817003 |0.1591008312786824  |110       
 [13, 5, 12, 7, 5]   |1.2017100131839609  |0.8743675564583901  |318       
 [12, 2, 7, 0, 0]    |0.22151936795047164 |0.2022511062459918  |91        
 [15, 11, 14, 19, 0] |0.3870057790059239  |0.19333793682451003 |694       
 [14, 11, 17, 7, 15] |0.37144685049105447 |0.18950317644104658 |673       
 [13, 15, 17, 5, 9]  |0.4302202460071022  |0.21904940052987537 |675       
 [15, 9, 16, 15, 0]  |0.39393597624447535 |0.21191566718914334 |620       
 [20, 4, 2, 12, 5]   |1.1389735828848135  |0.8773296188417957  |261       
 [17, 7, 7, 10, 0]   |0.3345535012579661  |0.2419659008738489  |324       
 [14, 3, 11, 1, 7]   |0.2906706205671733  |0.2464577891422337  |165       
 [18, 14, 8, 4, 9]   |0.32905488983878306 |0.19348975692201456 |531       
 [17, 12, 5, 7, 5]   |0.2867028466956919  |0.18837719365332814 |420       
 [15, 0, 0, 0, 0]    |0.36275687572482335 |0.34129009907045166 |61        
 [11, 6, 4, 0, 0]    |0.22792812946212004 |0.19854789538651973 |138       
 [14, 3, 2, 0, 0]    |0.20233280499373923 |0.18344481584102953 |98        
 [14, 8, 6, 0, 0]    |0.34507193966938327 |0.27609718300434805 |223       
 [16, 6, 0, 0, 0]    |0.19470469788969563 |0.16641489555719402 |157       
 [13, 2, 7, 0, 0]    |0.25930131379500304 |0.2355659129021003  |96        
 [14, 11, 8, 0, 0]   |0.251530012875626   |0.18411532321998786 |312       
 [3, 12, 14, 14, 15] |2.487797463168239   |1.2478196722084303  |690       
 [13, 1, 7, 4, 0]    |0.2613806015422863  |0.23556281036508042 |104       
Gen 2 Train time: 8.58545562028885 minutes:
 Average MSE:        0.7374531114078695
 Average Error:      0.8964272251896022
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 4, 0, 0]    |0.2285202483151013  |0.192024855711314   |174       
 [16, 3, 2, 0, 0]    |0.20739918837355895 |0.18579527257782896 |110       
