/tmp/tmp.GR4fXFmmXq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.605165406068165 minutes:
 Average MSE:        1.084890542010951
 Average Error:      1.39519026359575
 Structure           |Error               |MSE                 |weights&biases
 [7, 18, 2, 5, 0]    |1.1400597585220784  |0.911267019072181   |224       
 [13, 2, 0, 0, 0]    |0.21578245561334258 |0.2011942280580102  |70        
 [9, 5, 17, 14, 4]   |4.3200232326595     |2.63072843723337    |496       
 [2, 0, 0, 0, 0]     |2.9743640008457652  |2.947714826006617   |9         
 [17, 13, 14, 19, 8] |0.49939512861757035 |0.19605546881055277 |935       
 [3, 4, 3, 19, 1]    |4.056984384668073   |3.5340337899174914  |138       
 [14, 14, 0, 0, 0]   |0.2439530202562727  |0.1867882583128749  |267       
 [6, 19, 18, 9, 7]   |2.2336093340673364  |1.044584096599254   |760       
 [9, 10, 9, 13, 0]   |0.30967724830776144 |0.21390470682347948 |370       
 [9, 9, 9, 0, 0]     |0.34182680031826856 |0.2751466358878108  |217       
 [1, 10, 19, 5, 0]   |4.954732531161026   |3.533691894020373   |338       
 [16, 9, 4, 0, 0]    |0.2694451859159412  |0.2106851792668516  |246       
 [1, 18, 3, 8, 0]    |3.441532057651829   |3.0009134865515694  |137       
 [6, 4, 0, 0, 0]     |1.2206955070738097  |1.1600009035870067  |51        
 [4, 0, 0, 0, 0]     |2.4453269264854507  |2.404107724641865   |17        
 [14, 0, 0, 0, 0]    |0.3097584335571433  |0.2925959792743418  |57        
 [15, 14, 15, 16, 0] |0.5120677179581354  |0.23780639540167722 |767       
 [14, 16, 15, 0, 0]  |0.3507603558178073  |0.20176491717579775 |553       
 [19, 8, 1, 0, 0]    |0.2271327536081204  |0.18082589535065335 |228       
 [15, 19, 19, 18, 12]|0.661542975305965   |0.17496307434105868 |1330      
 [6, 1, 3, 14, 10]   |1.2138156219824816  |0.9472130899202412  |248       
 [16, 6, 14, 0, 0]   |0.2144171778597851  |0.1648314681240357  |263       
 [4, 19, 0, 0, 0]    |0.5353823574082474  |0.47152926988388943 |127       
 [2, 5, 1, 4, 0]     |1.9059097527391191  |1.8311779624091613  |40        
 [13, 18, 11, 0, 0]  |0.2815618714929275  |0.16873884360361824 |512       
Gen 1 Train time: 8.744753261407217 minutes:
 Average MSE:        0.34015009254710304
 Average Error:      0.49027140596073615
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 14, 0, 0]   |0.18988574573572756 |0.14597312844922777 |263       
 [13, 2, 0, 0, 0]    |0.2704081055280602  |0.2521268464468388  |70        
 [19, 8, 1, 0, 0]    |0.17805082089847016 |0.1417505780008895  |228       
 [18, 11, 8, 10, 4]  |1.7446452260210157  |1.0602992993160825  |498       
 [15, 4, 7, 0, 0]    |0.19222264028824615 |0.16511699530071997 |152       
 [14, 16, 6, 18, 0]  |0.3972548812858202  |0.23406014050325208 |529       
 [18, 9, 3, 0, 0]    |0.258202735907343   |0.19928681618616045 |259       
 [13, 8, 12, 7, 0]   |0.3271395371874163  |0.22869444221781876 |358       
 [15, 12, 13, 0, 0]  |0.2667739806697628  |0.1752829956084711  |420       
 [10, 9, 0, 0, 0]    |0.31926820120988464 |0.27783613728829026 |139       
 [12, 12, 5, 7, 0]   |0.23664228156210643 |0.17408603663122704 |307       
 [13, 10, 6, 16, 0]  |0.2671489255179354  |0.18379229277625925 |374       
 [9, 18, 6, 20, 7]   |1.5858015887540478  |0.8564922700679377  |616       
 [15, 14, 8, 8, 0]   |0.3092117471013112  |0.19325804331797633 |470       
 [12, 12, 5, 7, 3]   |3.005012245081972   |2.166865477524496   |327       
 [13, 10, 7, 7, 0]   |0.21704180853261595 |0.15760470027069146 |320       
 [17, 4, 1, 2, 0]    |0.21881374623557484 |0.19118105178208947 |135       
 [17, 11, 1, 0, 0]   |0.2881360014655705  |0.22150221645029394 |263       
 [13, 6, 12, 7, 0]   |0.29396983800287624 |0.21647545522899544 |306       
 [14, 14, 20, 0, 0]  |0.32715216168426847 |0.18445866287470386 |573       
 [15, 1, 2, 0, 0]    |0.23846619474745068 |0.22278954003690932 |68        
 [12, 2, 5, 7, 0]    |0.263822502749486   |0.23235736176032834 |127       
 [15, 7, 8, 8, 0]    |0.28425615998752063 |0.2101613992581027  |302       
 [10, 2, 8, 14, 11]  |0.35081770300702675 |0.24015071943912156 |379       
 [16, 8, 9, 0, 0]    |0.22664036985689454 |0.17214970694069354 |275       
Gen 2 Train time: 8.925172634919484 minutes:
 Average MSE:        0.3232736260241809
 Average Error:      0.42744203386621576
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 1, 0, 0]    |0.18123061916511257 |0.14428209254234625 |228       
 [16, 6, 14, 0, 0]   |0.22853797190762062 |0.17568671413190895 |263       
 [15, 4, 7, 0, 0]    |0.2032954624477871  |0.17462841977049626 |152       
 [16, 5, 3, 4, 0]    |0.1959615605400064  |0.16499555271628352 |172       
 [13, 4, 6, 4, 0]    |0.5026817349004931  |0.42921468974432414 |158       
 [14, 9, 7, 12, 11]  |0.33533828337608934 |0.20380014320071424 |498       
 [13, 15, 18, 5, 20] |0.4054666211846662  |0.18717397930875054 |773       
 [15, 14, 10, 9, 0]  |0.25363328924088563 |0.14958869293088078 |528       
 [15, 8, 10, 8, 0]   |0.25406774012031075 |0.1772570475003079  |360       
 [16, 12, 7, 0, 0]   |0.29694547532288096 |0.20904479040824336 |351       
 [16, 6, 2, 0, 0]    |0.20814817835684235 |0.17613490762610376 |167       
 [15, 17, 4, 13, 11] |0.38270202423389493 |0.2058724251928461  |620       
 [16, 5, 1, 0, 0]    |0.22897953364014859 |0.19886627756398564 |141       
 [16, 6, 2, 1, 0]    |0.397982749096419   |0.33609997500597605 |169       
 [14, 9, 13, 4, 0]   |0.3067134360472703  |0.2122816389431034  |368       
 [10, 1, 20, 2, 15]  |1.477164196299872   |1.2289057830327137  |184       
 [16, 8, 7, 1, 8]    |0.2458355583451485  |0.18579851806895364 |280       
 [20, 7, 10, 19, 15] |0.47405906256528757 |0.2104676413495085  |812       
 [17, 10, 7, 0, 0]   |0.23232896487115237 |0.16938162738697554 |316       
 [16, 4, 11, 1, 0]   |2.624458298300598   |2.181198534508887   |185       
 [16, 7, 10, 4, 0]   |0.2779266757709292  |0.20671836734985782 |296       
 [13, 6, 6, 7, 0]    |0.2151708916567643  |0.17233367308549086 |222       
 [18, 7, 8, 0, 0]    |0.2350477690487847  |0.18123395506465584 |260       
 [15, 7, 13, 4, 0]   |0.25242779971908874 |0.18293396964538275 |322       
 [13, 4, 6, 11, 0]   |0.2699469504973412  |0.21794123452582617 |214       
Increasing Epochs
Gen 3 Train time: 10.440243518352508 minutes:
 Average MSE:        0.27473116634041994
 Average Error:      0.396118248890103
 Structure           |Error               |MSE                 |weights&biases
 [19, 8, 1, 0, 0]    |0.2966960563430118  |0.23620692825217837 |228       
 [16, 5, 3, 4, 0]    |0.21800641456042374 |0.1835568606770148  |172       
 [15, 4, 7, 0, 0]    |0.18449880213050157 |0.15848230884087627 |152       
 [18, 7, 1, 0, 0]    |0.24932677447766638 |0.20474481183511709 |197       
 [17, 8, 7, 2, 18]   |0.3014442279555116  |0.21306238649149925 |347       
 [14, 6, 14, 1, 8]   |0.24302314258873065 |0.18551888370153818 |270       
 [16, 7, 6, 4, 0]    |0.25985954346685386 |0.20278397860004996 |248       
 [17, 8, 5, 2, 0]    |0.2052476505026726  |0.15904979054227095 |255       
 [15, 6, 10, 4, 0]   |0.2889804951831916  |0.22281886907729972 |260       
 [8, 13, 18, 10, 13] |0.712171785829114   |0.33978706926053615 |740       
 [15, 7, 7, 4, 4]    |1.0262390025078842  |0.7834098108032252  |270       
 [16, 6, 9, 2, 0]    |0.24492491124715376 |0.193436961467709   |236       
 [16, 10, 7, 7, 0]   |0.2853872256734858  |0.19930711861374578 |359       
 [13, 11, 12, 6, 10] |0.5183021883911915  |0.3156261512143737  |496       
 [10, 6, 11, 4, 0]   |0.2612080937298441  |0.20837042466988076 |226       
 [17, 6, 5, 0, 0]    |0.20458203654907212 |0.16749760485004903 |200       
 [19, 14, 2, 14, 4]  |2.090806600385227   |1.3015422724561931  |474       
 [17, 6, 4, 0, 0]    |0.1933362411159786  |0.15956172772138116 |192       
 [15, 6, 10, 15, 5]  |0.3756862046003859  |0.2366907017062311  |462       
 [15, 7, 19, 6, 6]   |0.2808783431794989  |0.17415080742281536 |478       
 [16, 12, 10, 16, 10]|0.3683358976977741  |0.1759140084583059  |739       
 [18, 7, 2, 2, 0]    |0.33384176306646507 |0.27006620089413    |212       
 [16, 7, 4, 14, 7]   |0.3000349798296244  |0.20477238952229762 |382       
 [16, 7, 7, 0, 0]    |0.23647887314593005 |0.18770261449946643 |231       
 [15, 6, 4, 4, 0]    |0.22365896809538188 |0.18421847693231472 |194       
Increasing Epochs
Gen 4 Train time: 11.690579418341319 minutes:
 Average MSE:        0.5397696801912563
 Average Error:      0.7055368644164727
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 7, 0, 0]    |0.22455233606579167 |0.19288782509355734 |152       
 [17, 6, 4, 0, 0]    |0.19123917120182882 |0.15783100151752608 |192       
 [17, 6, 5, 0, 0]    |0.19061263003697346 |0.15606042213634602 |200       
 [16, 15, 8, 1, 0]   |1.3511466343202752  |0.8684490066563247  |442       
 [13, 5, 9, 2, 0]    |0.28377944058504045 |0.23561457631650332 |186       
 [15, 9, 8, 3, 5]    |0.27297678540556175 |0.19782578238548484 |322       
 [17, 8, 5, 8, 4]    |0.2401836116687271  |0.17284645887449082 |329       
 [18, 7, 5, 1, 0]    |0.25955550853840986 |0.2051970189110292  |235       
 [17, 7, 5, 1, 0]    |0.19907273072867207 |0.15896280419956285 |225       
 [17, 8, 15, 8, 13]  |0.3869146756902167  |0.21469194623532545 |589       
 [15, 7, 9, 8, 8]    |0.260831958145807   |0.17659807035143618 |390       
 [16, 7, 8, 1, 4]    |0.25838650320253276 |0.20062882083351305 |253       
 [17, 6, 4, 2, 1]    |1.8860807610848824  |1.5411070235718909  |202       
 [16, 7, 10, 2, 4]   |0.2762234896114294  |0.20751638139145995 |286       
 [17, 6, 4, 2, 0]    |0.21822310643974024 |0.17866596827442513 |200       
 [18, 7, 4, 1, 0]    |1.0563470606313246  |0.8426671719069352  |226       
 [18, 11, 15, 4, 19] |0.3686128376589122  |0.19789703551550383 |622       
 [3, 5, 9, 8, 3]     |3.43277437900762    |2.8274317508402813  |194       
 [15, 6, 9, 3, 4]    |0.2567465581029089  |0.19895714366866737 |255       
 [15, 4, 16, 0, 0]   |0.17679450756188514 |0.14388121795901307 |206       
 [15, 5, 6, 2, 0]    |0.21185980914679733 |0.17731446210718843 |178       
 [18, 8, 4, 2, 0]    |0.2980934941328776  |0.23099756653843156 |255       
 [16, 7, 12, 3, 3]   |1.3533518526455066  |0.9847025816909294  |318       
 [16, 7, 8, 3, 0]    |0.21988785308601239 |0.1692061269290784  |262       
 [15, 7, 10, 3, 1]   |3.764173915712083   |2.856303840876504   |276       
Gen 5 Train time: 11.681678171952566 minutes:
 Average MSE:        0.5892547706479094
 Average Error:      0.7736503577115664
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 16, 0, 0]   |0.2334603544365445  |0.18999775844119404 |206       
 [17, 6, 5, 0, 0]    |0.19288340521728853 |0.15791957560979616 |200       
 [17, 6, 4, 0, 0]    |0.24110622889098746 |0.19898662673985967 |192       
 [16, 6, 11, 1, 0]   |0.28265300187760417 |0.22212049469904457 |241       
 [15, 8, 9, 6, 7]    |0.246077873580961   |0.1698045458162117  |371       
 [14, 6, 9, 3, 2]    |2.7667138058087177  |2.1850970941307986  |236       
 [16, 5, 6, 1, 0]    |0.26396753527052086 |0.2209256286916666  |178       
 [15, 4, 12, 0, 0]   |0.30590591146028157 |0.25500357783438793 |182       
 [15, 5, 11, 1, 0]   |1.0710044035618012  |0.872490863226429   |205       
 [16, 6, 20, 1, 2]   |1.9799034203265657  |1.440583249421204   |318       
 [15, 6, 9, 3, 0]    |0.21672685802929065 |0.1708246927309844  |238       
 [17, 6, 4, 19, 0]   |0.281425016403812   |0.20806822703949912 |302       
 [17, 7, 7, 7, 2]    |1.223316294486515   |0.8990338835882327  |308       
