/tmp/tmp.xTrMssA0KX ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k5.mat
  Evaluating with: datasets/N8dataset100k5.mat
Gen 0 Train time: 8.648480852444967 minutes:
 Average MSE:        0.6637637864996435
 Average Error:      0.8875295061407953
 Structure           |Error               |MSE                 |weights&biases
 [11, 11, 0, 0, 0]   |0.2030283135107521  |0.17009301674510474 |177       
 [15, 19, 0, 0, 0]   |0.22050016680067258 |0.15245941833451654 |369       
 [16, 0, 0, 0, 0]    |0.3898026518648119  |0.36527138220074434 |65        
 [2, 0, 0, 0, 0]     |2.9769002637349145  |2.950228364940947   |9         
 [19, 17, 0, 0, 0]   |0.22246796701003746 |0.146904559783275   |415       
 [18, 5, 9, 6, 0]    |0.18055847023209526 |0.13783463370401264 |270       
 [15, 14, 0, 0, 0]   |0.21215594145377376 |0.1597039162026415  |284       
 [9, 16, 2, 1, 0]    |2.7364277421804517  |2.182897943837477   |226       
 [7, 7, 0, 0, 0]     |0.5692288335798028  |0.5228436762785617  |85        
 [8, 14, 6, 0, 0]    |0.2645219276853166  |0.20662884204636484 |247       
 [11, 0, 0, 0, 0]    |0.2448156342217539  |0.23404312982937    |45        
 [12, 7, 4, 16, 3]   |3.7621737155145474  |2.8038596268988427  |294       
 [13, 5, 0, 0, 0]    |0.21204712638926848 |0.18901162937612676 |115       
 [17, 0, 0, 0, 0]    |0.2576223193462926  |0.2404457840295216  |69        
 [20, 10, 17, 14, 5] |0.4495581184319947  |0.2040296122272897  |790       
 [5, 15, 12, 11, 15] |3.149946627221215   |1.6676000699227918  |636       
 [10, 11, 0, 0, 0]   |0.3410562975192838  |0.2897584251256884  |163       
 [3, 19, 0, 0, 0]    |1.9006696478082838  |1.711219493257199   |105       
 [13, 8, 0, 0, 0]    |0.2603791878804583  |0.22188050772839873 |160       
 [7, 16, 0, 0, 0]    |0.3067715054010796  |0.2598496484065975  |166       
 [20, 14, 14, 14, 5] |1.769541968755693   |0.7525564552264309  |855       
 [16, 19, 0, 0, 0]   |0.672000417229564   |0.45452774706419996 |391       
 [13, 10, 20, 0, 0]  |0.3257952795307205  |0.21406275232641742 |420       
 [20, 18, 15, 0, 0]  |0.33804716850923394 |0.16144837587682975 |739       
 [15, 5, 0, 0, 0]    |0.22222036170785828 |0.1949356511217401  |131       
Gen 1 Train time: 8.816378839810689 minutes:
 Average MSE:        0.42987276114760653
 Average Error:      0.5318397221548633
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 9, 6, 0]    |0.19953127594235467 |0.15231808453326184 |270       
 [11, 11, 0, 0, 0]   |0.29099876064640734 |0.2437928789908054  |177       
 [13, 5, 0, 0, 0]    |0.26771020222284286 |0.2386278106398935  |115       
 [17, 0, 0, 0, 0]    |0.2575317435127051  |0.24036124718746404 |69        
 [13, 6, 9, 6, 3]    |1.9596356359660085  |1.4944504629309097  |271       
 [17, 9, 9, 7, 8]    |0.25775239061417254 |0.16500889768128807 |446       
 [17, 5, 5, 3, 0]    |0.20983916844181608 |0.17300861184861738 |193       
 [12, 10, 0, 0, 0]   |0.19821227159587512 |0.1660582341874054  |177       
 [14, 12, 6, 0, 0]   |0.22987643755401338 |0.16910873942102864 |307       
 [17, 12, 3, 3, 0]   |0.279679352129187   |0.20268312036066147 |322       
 [2, 10, 0, 0, 0]    |3.1461948851295354  |3.0017448902653747  |47        
 [16, 11, 0, 0, 0]   |0.2161117663249642  |0.1688136950273733  |247       
 [9, 14, 0, 0, 0]    |0.2473110545238138  |0.20615882655068019 |182       
 [15, 8, 5, 3, 0]    |0.24638700920215278 |0.19381488604327465 |240       
 [18, 18, 15, 6, 0]  |0.3500647628788361  |0.1598311865475414  |784       
 [13, 17, 0, 0, 0]   |0.3703451189529308  |0.27573363932427664 |295       
 [9, 20, 0, 0, 0]    |0.7184494643814624  |0.5606491832728521  |248       
 [7, 14, 5, 4, 4]    |2.156740822012271   |1.6679547970746562  |257       
 [16, 11, 0, 0, 0]   |0.2505551458983988  |0.19571882043493044 |247       
 [19, 9, 8, 0, 0]    |0.195753938325084   |0.1412962081432338  |326       
 [19, 11, 5, 3, 0]   |0.2177281119301999  |0.15205572894025615 |359       
 [13, 8, 0, 0, 0]    |0.20836164303595622 |0.17755407997188494 |160       
 [18, 3, 5, 3, 0]    |0.19575000663965472 |0.1679788987422654  |153       
 [16, 13, 0, 0, 0]   |0.22979990746146362 |0.1731587775205447  |283       
 [13, 12, 2, 12, 11] |0.39567217854947534 |0.25893732304968264 |424       
