/tmp/tmp.xGCvXXrZyy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k7.mat
  Evaluating with: datasets/N10dataset100k7.mat
Gen 0 Train time: 8.364199288686116 minutes:
 Average MSE:        0.7429808386669454
 Average Error:      1.0151199471617718
 Structure           |Error               |MSE                 |weights&biases
 [9, 18, 6, 4, 0]    |0.25149837847717754 |0.17652041618360353 |354       
 [19, 17, 0, 0, 0]   |0.20319952597346969 |0.13418083202044043 |415       
 [15, 14, 0, 0, 0]   |0.2048961631397254  |0.15423899723986448 |284       
 [11, 7, 0, 0, 0]    |0.18343758578543173 |0.16188310127323952 |125       
 [4, 6, 5, 3, 18]    |0.5319365006392003  |0.4416528306878179  |186       
 [7, 9, 0, 0, 0]     |1.082595497362644   |0.9766385995404792  |103       
 [17, 0, 0, 0, 0]    |0.27554099302099205 |0.2571697602417335  |69        
 [5, 20, 19, 0, 0]   |0.3369930716416921  |0.19365192978096207 |554       
 [20, 0, 0, 0, 0]    |0.2037059473875985  |0.18785633959059056 |81        
 [6, 0, 0, 0, 0]     |0.7159569452313566  |0.6982799052696681  |25        
 [13, 15, 17, 11, 0] |0.3954300135529296  |0.1903708124530517  |731       
 [6, 20, 0, 0, 0]    |1.2466051784802803  |1.0422939439462566  |179       
 [8, 15, 0, 0, 0]    |0.350077018612397   |0.29387461108412916 |175       
 [20, 14, 11, 0, 0]  |0.2383114054560707  |0.14013107641716033 |531       
 [6, 0, 0, 0, 0]     |1.7356520459519045  |1.6927986442491476  |25        
 [2, 7, 13, 0, 0]    |1.3187170531866192  |1.1407196493117289  |145       
 [9, 11, 4, 10, 16]  |1.425344707004799   |0.9290559500486821  |428       
 [1, 5, 15, 5, 0]    |2.852192526403817   |2.3610064878526424  |189       
 [16, 3, 6, 15, 0]   |0.2978147344104813  |0.2333341617118907  |244       
 [16, 2, 19, 14, 0]  |0.21034863649002059 |0.13628745950651736 |434       
 [19, 16, 0, 0, 0]   |0.2096689450091497  |0.14139110353457474 |394       
 [3, 13, 12, 16, 0]  |2.7149957664030793  |1.724246932078391   |454       
 [15, 11, 0, 0, 0]   |0.19798899209748638 |0.156837687608501   |233       
 [5, 14, 15, 13, 5]  |6.023153674929694   |3.2792377051473323  |608       
 [3, 13, 11, 0, 0]   |2.1719373723962754  |1.73086202989523    |227       
Gen 1 Train time: 8.776100667317708 minutes:
 Average MSE:        0.2969813555744169
 Average Error:      0.416555882073899
 Structure           |Error               |MSE                 |weights&biases
 [11, 7, 0, 0, 0]    |0.45022374824851297 |0.39732106329933936 |125       
 [15, 11, 0, 0, 0]   |0.20752671335746342 |0.16439302758787064 |233       
 [19, 17, 0, 0, 0]   |0.2074639087812564  |0.1369967757607678  |415       
 [8, 7, 3, 2, 9]     |1.8702954891256447  |1.6001484944309046  |156       
 [17, 14, 12, 0, 0]  |0.24987707389675265 |0.15216555298666    |496       
 [14, 20, 10, 7, 0]  |0.33988773766090896 |0.17975869707913683 |637       
 [15, 5, 9, 2, 0]    |0.18755107658581643 |0.1532470334083766  |202       
 [16, 17, 3, 8, 0]   |0.24192532840619857 |0.15706019165893775 |432       
 [18, 4, 10, 7, 0]   |0.1997275436350529  |0.15323215985087493 |265       
 [10, 17, 10, 0, 0]  |0.35779576222499365 |0.23792662481178298 |408       
 [16, 3, 3, 2, 9]    |0.24139336185261503 |0.20652630922756163 |156       
 [20, 17, 14, 19, 8] |0.5933587712524133  |0.19302104542180012 |1123      
 [14, 17, 3, 2, 0]   |0.2657472535506076  |0.18503512694966454 |362       
 [7, 10, 3, 2, 0]    |1.214167491478111   |1.0502819476989123  |145       
 [14, 16, 0, 0, 0]   |0.22544478840832485 |0.1671807041522783  |299       
 [20, 15, 6, 7, 0]   |0.3055360921189416  |0.18020010228181857 |528       
 [20, 9, 0, 0, 0]    |0.20254489422509422 |0.15632881256287937 |259       
 [14, 16, 2, 5, 8]   |0.25067572529222576 |0.17006150619492771 |388       
 [18, 14, 6, 0, 0]   |0.22096124411206444 |0.14561808236673013 |417       
 [11, 12, 13, 8, 0]  |1.3125811520574775  |0.8228309912753735  |467       
 [19, 11, 19, 10, 12]|0.37775370642333006 |0.1614575747243069  |850       
 [16, 11, 6, 0, 0]   |0.21573315013389863 |0.15759717117758693 |314       
 [20, 7, 6, 0, 0]    |0.23053327246568583 |0.1773978944937274  |262       
 [17, 15, 0, 0, 0]   |0.23090130281245314 |0.1648424812228651  |337       
 [19, 13, 0, 0, 0]   |0.2142904637416296  |0.15390451873533928 |331       
Increasing Epochs
Gen 2 Train time: 10.372937138875326 minutes:
 Average MSE:        0.3194445961040751
 Average Error:      0.462964811210905
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 9, 2, 0]    |0.1967391837781222  |0.16075458919259922 |202       
 [18, 4, 10, 7, 0]   |0.199990251903567   |0.1534337111975868  |265       
 [20, 9, 0, 0, 0]    |0.13961330543843503 |0.10775676346061684 |259       
 [19, 12, 0, 0, 0]   |0.35538588613637195 |0.26065669647179385 |310       
 [17, 16, 4, 6, 4]   |1.284517896333754   |0.8028265988583193  |470       
 [20, 11, 16, 0, 0]  |0.22668131132986127 |0.1374891653054256  |500       
 [16, 7, 2, 1, 5]    |1.138441837115359   |0.9302150508642019  |202       
 [20, 12, 10, 12, 4] |0.38950662010643633 |0.20724068796373976 |631       
 [17, 16, 3, 4, 0]   |0.21841402919513103 |0.1448056470346316  |411       
 [16, 10, 5, 6, 4]   |0.9870313174133827  |0.7011359243163304  |342       
 [19, 12, 3, 0, 0]   |0.2545603185379035  |0.18118848008827632 |340       
 [17, 9, 5, 1, 0]    |1.1459302207869944  |0.8739052901012607  |271       
 [19, 6, 3, 0, 0]    |0.20480655176629176 |0.16734639465757611 |202       
 [16, 14, 2, 4, 0]   |0.18834302417704965 |0.13499866600725538 |333       
 [15, 11, 5, 1, 0]   |0.22440549752276087 |0.16808245660400636 |289       
 [15, 11, 6, 2, 0]   |0.22921457336571885 |0.16811673115733552 |310       
 [18, 6, 2, 1, 5]    |0.18014145931376388 |0.14733993901098125 |201       
 [15, 17, 3, 5, 0]   |0.22411312431896943 |0.1506788790704849  |397       
 [4, 12, 3, 19, 15]  |2.523952733173057   |1.5262690341484946  |503       
 [16, 15, 7, 3, 4]   |0.23784365568443036 |0.1501468100211613  |460       
 [19, 11, 5, 4, 4]   |0.20373378085567753 |0.13849221931110325 |386       
 [17, 9, 2, 1, 5]    |0.19528843763344578 |0.15178691055630128 |252       
 [18, 12, 3, 14, 0]  |0.2310661014529937  |0.15613231534863123 |392       
 [19, 14, 3, 0, 0]   |0.18749646329247238 |0.12745456941552497 |386       
 [17, 11, 7, 8, 0]   |0.2069026996406771  |0.1378613724382405  |406       
Gen 3 Train time: 10.672564725081125 minutes:
 Average MSE:        0.6206374866578284
 Average Error:      0.943075233096545
 Structure           |Error               |MSE                 |weights&biases
 [20, 9, 0, 0, 0]    |0.1704717099299717  |0.13157399050158008 |259       
 [18, 6, 2, 1, 5]    |1.0716882104007495  |0.876547110036481   |201       
 [19, 14, 3, 0, 0]   |0.21139544160970514 |0.14370039046945288 |386       
 [18, 14, 3, 2, 0]   |0.2928429972787589  |0.20106668514669607 |376       
 [20, 9, 10, 0, 0]   |0.1981307875509062  |0.13823115994007623 |360       
 [19, 12, 4, 9, 2]   |2.410730434413595   |1.588721788624537   |417       
 [19, 10, 2, 13, 0]  |0.18198923460575728 |0.130574968725614   |332       
 [20, 11, 5, 6, 2]   |1.2614871004566155  |0.8422244466764461  |404       
 [19, 9, 9, 1, 3]    |0.3088636690256108  |0.21830648697253974 |347       
 [17, 13, 7, 6, 2]   |3.341683812839997   |2.135017440577107   |448       
 [2, 17, 18, 8, 20]  |3.251722407230725   |1.5607786438527118  |734       
 [17, 11, 5, 17, 5]  |0.44312111270745114 |0.2668917444798984  |507       
 [17, 5, 10, 18, 17] |0.3067411770313848  |0.1463504840249748  |740       
 [16, 11, 6, 2, 3]   |0.2347766960555     |0.16811274118934852 |334       
 [15, 11, 6, 4, 0]   |0.24291043572504112 |0.17533401258763306 |326       
 [18, 8, 7, 11, 0]   |0.1966048376105698  |0.13593758054140448 |369       
 [18, 15, 3, 2, 11]  |0.2650102204270407  |0.17067623391428569 |440       
 [18, 13, 1, 2, 0]   |0.2121420468376486  |0.15373895743612542 |322       
 [1, 14, 3, 18, 10]  |4.958137898455755   |3.4974364125017985  |349       
 [19, 9, 1, 1, 3]    |2.100069227318703   |1.6208817796301758  |259       
 [19, 14, 10, 2, 0]  |0.24496406691499203 |0.14680593347566734 |512       
 [19, 1, 12, 11, 16] |0.21356220250308416 |0.135765364788407   |453       
 [19, 9, 3, 1, 3]    |0.2188617480540431  |0.1652468213335328  |281       
 [18, 13, 2, 3, 0]   |0.20607526806890888 |0.14638519670771186 |342       
 [17, 12, 10, 7, 4]  |1.0328980843611104  |0.6196307923115004  |511       
Increasing Epochs
Gen 4 Train time: 12.13108955224355 minutes:
 Average MSE:        0.36519331730335014
 Average Error:      0.5426199918970466
 Structure           |Error               |MSE                 |weights&biases
 [20, 9, 0, 0, 0]    |0.18022623641093197 |0.13910275861847468 |259       
 [19, 10, 2, 13, 0]  |0.19518072703881037 |0.1400396973158599  |332       
 [18, 8, 7, 11, 0]   |0.20072035950112363 |0.1387831569537979  |369       
 [18, 13, 4, 9, 3]   |0.24781395347105328 |0.16024089504852332 |436       
 [19, 9, 9, 6, 0]    |0.2421431384900238  |0.16329020763153917 |394       
 [5, 16, 3, 16, 12]  |2.6545181233820916  |1.7044852183688104  |443       
 [18, 14, 3, 3, 0]   |0.2892307064255246  |0.19759602362906267 |381       
 [19, 7, 10, 9, 9]   |0.2661929100495105  |0.16537593424694425 |476       
 [19, 7, 7, 19, 8]   |0.2746857654520405  |0.1547216619387169  |574       
 [18, 6, 9, 7, 10]   |0.2262281846077998  |0.1528633150333343  |392       
 [18, 10, 3, 1, 2]   |0.28602953026791905 |0.21445395604106005 |288       
 [18, 10, 6, 1, 2]   |1.1606003839975962  |0.8394045090323996  |324       
 [17, 11, 4, 9, 0]   |0.20936181499461556 |0.14724000278660138 |352       
 [18, 5, 4, 8, 2]    |1.0390878163551844  |0.8222944212258156  |234       
 [19, 12, 3, 6, 7]   |0.21708876908245434 |0.14306604031025583 |417       
 [10, 2, 16, 16, 6]  |1.8017746639163112  |1.1137938868390433  |481       
 [19, 9, 4, 18, 0]   |0.21988966951612515 |0.14947451623864846 |386       
 [19, 12, 2, 1, 0]   |0.18795044774592742 |0.1353925520932197  |328       
 [17, 10, 8, 3, 2]   |0.24466846020362515 |0.17121225951357205 |357       
 [19, 15, 3, 1, 6]   |0.23656094216808038 |0.1541931224006975  |428       
 [17, 11, 9, 19, 10] |0.42426903369630564 |0.19881361294331112 |758       
 [19, 11, 1, 2, 0]   |1.088404333136949   |0.8095414595899502  |296       
 [20, 10, 15, 2, 0]  |0.23055464442470308 |0.14409717572855096 |470       
 [19, 10, 6, 7, 2]   |1.1733782718080765  |0.7936497785786583  |391       
 [18, 15, 3, 2, 6]   |0.26894091128337877 |0.17670677047690736 |420       
Result:  [20, 9]
Fold 0
Fold 0 Train time: 18.55197322765986 minutes, MSE: 0.0050890387380475455
Fold 1
Fold 1 Train time: 18.524570643901825 minutes, MSE: 0.008875097903067128
Fold 2
Fold 2 Train time: 18.540013607343038 minutes, MSE: 0.019139514035505817
Fold 3
Fold 3 Train time: 18.557670203844705 minutes, MSE: 0.004539193124068706
Fold 4
Fold 4 Train time: 18.498487158616385 minutes, MSE: 0.006360601588210591
Total Time: 142.99513093233108 minutes
CellsPerSensor: 10
 Resulting Network Architecture: [20, 9]
 MSE after 5-Fold CV: 0.008800689077779958
 Weights and Biases: 259
 Objective Function Value: 0.011402470274952696
~/workspace/SolarCellResearch
