/tmp/tmp.WVF32YiXza ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k5.mat
  Evaluating with: datasets/N6dataset100k5.mat
Gen 0 Train time: 8.688601116339365 minutes:
 Average MSE:        0.754772770629863
 Average Error:      1.0138829538796468
 Structure           |Error               |MSE                 |weights&biases
 [18, 16, 0, 0, 0]   |0.28605158860268903 |0.19660019002775403 |375       
 [3, 18, 13, 14, 17] |3.844320460141523   |1.7325544045996604  |797       
 [15, 8, 0, 0, 0]    |0.2422035025515999  |0.20190116438039962 |182       
 [15, 18, 1, 7, 15]  |0.48713593658983984 |0.29487254575959637 |502       
 [11, 14, 8, 0, 0]   |0.3584901736042413  |0.2577270940062205  |330       
 [5, 5, 0, 0, 0]     |0.386762137861457   |0.3675318101792646  |51        
 [16, 7, 3, 0, 0]    |0.223578771538825   |0.18396836202773373 |195       
 [5, 16, 0, 0, 0]    |0.6780946510697807  |0.5966238701236548  |128       
 [19, 2, 0, 0, 0]    |0.21044379081274442 |0.19041741632070325 |100       
 [6, 0, 0, 0, 0]     |0.8250696649081435  |0.8046986222988073  |25        
 [19, 16, 4, 8, 0]   |0.3340743711990299  |0.2038457614287505  |494       
 [16, 12, 5, 13, 0]  |0.35087533816139116 |0.2330914809114828  |409       
 [16, 20, 9, 13, 3]  |1.6749604140922685  |0.7888252477731156  |753       
 [7, 3, 17, 16, 0]   |0.5909452592879844  |0.38905603778192466 |418       
 [12, 7, 0, 0, 0]    |0.2410919685741889  |0.21064588912346038 |135       
 [18, 0, 0, 0, 0]    |0.22403263060591166 |0.2082609193641173  |73        
 [18, 12, 13, 0, 0]  |0.3058911528140475  |0.1921409714494322  |465       
 [6, 0, 0, 0, 0]     |1.2324044553269828  |1.2019762809082848  |25        
 [18, 5, 0, 0, 0]    |0.19100484023998174 |0.16357944415435322 |155       
 [1, 11, 8, 0, 0]    |3.9420508549294597  |3.461496844170051   |130       
 [1, 6, 15, 0, 0]    |2.6739686658681614  |2.3339538495087147  |136       
 [5, 0, 0, 0, 0]     |2.963981316145922   |2.902386715399634   |21        
 [5, 17, 0, 0, 0]    |0.46948576753067345 |0.4101971854026189  |135       
 [16, 9, 16, 0, 0]   |0.32576332141179737 |0.22322296382958276 |378       
 [6, 4, 16, 18, 14]  |2.2843928131225213  |1.1197441948172595  |713       
Gen 1 Train time: 8.703915123144785 minutes:
 Average MSE:        0.2744365483545817
 Average Error:      0.34017318096345256
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.26187563657013835 |0.22427426977184933 |155       
 [19, 2, 0, 0, 0]    |0.2533931725425738  |0.22927962399136287 |100       
 [16, 7, 3, 0, 0]    |0.27481368371967574 |0.22612622347259417 |195       
 [17, 7, 20, 0, 0]   |0.3250389633985994  |0.2272259876399924  |358       
 [17, 4, 0, 0, 0]    |0.2505833148836997  |0.22047657635768952 |128       
 [15, 18, 1, 7, 15]  |0.3565886788335087  |0.21584983496140792 |502       
 [15, 8, 20, 0, 0]   |0.3331523470499645  |0.229201122892011   |374       
 [19, 7, 5, 0, 0]    |0.24818214679282952 |0.19464218795628702 |243       
 [18, 12, 18, 0, 0]  |0.31072472852377436 |0.18198193118495268 |535       
 [11, 12, 2, 0, 0]   |0.4648887419306769  |0.37834183497473967 |206       
 [17, 4, 2, 0, 0]    |0.23831260255967165 |0.20800939937342172 |136       
 [14, 8, 0, 0, 0]    |0.2931268827647081  |0.24705366055858233 |171       
 [15, 4, 0, 0, 0]    |0.188559122600856   |0.1682433772948202  |114       
 [19, 9, 0, 0, 0]    |0.22816670615654577 |0.17823029908789395 |247       
 [19, 7, 7, 0, 0]    |0.26599592472543615 |0.20489158551137235 |261       
 [19, 1, 0, 0, 0]    |0.938232162630607   |0.8669639766691365  |79        
 [15, 15, 4, 0, 0]   |0.3034628857850837  |0.21299300305397928 |354       
 [17, 20, 0, 0, 0]   |0.2968486643237062  |0.19271693633541184 |432       
 [18, 6, 11, 0, 0]   |0.22950048392291875 |0.17748837930977382 |257       
 [19, 2, 11, 0, 0]   |0.20763461761498095 |0.18014820782508206 |142       
 [7, 4, 0, 0, 0]     |1.064049509326129   |1.004090263545753   |58        
 [17, 10, 1, 4, 8]   |0.36347105592175727 |0.269535381576058   |299       
 [18, 3, 15, 0, 0]   |0.23368018706190496 |0.19382456747586657 |187       
 [9, 9, 13, 8, 0]    |0.3306468204975828  |0.22884634553712657 |368       
 [15, 4, 14, 0, 0]   |0.24340048394898414 |0.20047873250737763 |194       
Gen 2 Train time: 8.65981095234553 minutes:
 Average MSE:        0.43819059069622085
 Average Error:      0.5480058040538703
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 0, 0, 0]    |0.22893057231562708 |0.20426512449333128 |114       
 [19, 2, 11, 0, 0]   |0.2593376633178101  |0.22500686930191932 |142       
 [19, 9, 0, 0, 0]    |0.2504335881942529  |0.19562386676560983 |247       
 [19, 10, 13, 0, 0]  |0.41648511007428846 |0.2752970539471929  |414       
 [16, 6, 10, 10, 0]  |0.3310816153646321  |0.23541853194838977 |341       
 [16, 12, 0, 0, 0]   |0.26832742649759456 |0.20586239815066362 |265       
 [18, 5, 7, 1, 0]    |1.1045087954299149  |0.9033914745427059  |201       
 [13, 7, 8, 4, 0]    |0.42164750538584456 |0.33101697885247555 |242       
 [18, 6, 10, 0, 0]   |0.25022963362849077 |0.19507401112416217 |249       
 [16, 4, 7, 0, 0]    |0.23618032137885459 |0.20146095419632232 |159       
 [17, 10, 19, 0, 0]  |0.3183334787344575  |0.2009587189423898  |460       
 [17, 6, 10, 0, 0]   |0.2931182688056112  |0.23057499683008897 |240       
 [17, 3, 0, 0, 0]    |0.2672213720319948  |0.239625532506702   |109       
 [19, 2, 0, 0, 0]    |0.3314427380843495  |0.29990179135501155 |100       
 [17, 6, 10, 0, 0]   |0.2726714948014863  |0.214490994729513   |240       
 [17, 6, 11, 0, 0]   |0.21837594685183356 |0.17041184149858385 |248       
 [9, 13, 3, 15, 3]   |4.7112159567628575  |3.4519733037371587  |311       
 [19, 5, 3, 0, 0]    |0.25214689445208327 |0.21082150596602847 |179       
 [17, 5, 0, 0, 0]    |0.22614291230641634 |0.19522781422951607 |147       
 [2, 4, 0, 0, 0]     |1.8510644362969049  |1.808975828639894   |23        
 [19, 2, 6, 0, 0]    |0.20324527996655328 |0.1799022279682543  |122       
 [19, 4, 0, 0, 0]    |0.2068281936540125  |0.17944853725480628 |142       
 [15, 12, 2, 0, 0]   |0.24006331552619914 |0.1839939180969019  |266       
 [16, 7, 0, 0, 0]    |0.22791787920160758 |0.1913272638546176  |175       
 [18, 7, 16, 0, 0]   |0.3131947022830786  |0.22471322847328046 |332       
Increasing Epochs
Gen 3 Train time: 10.228181413809459 minutes:
 Average MSE:        0.31919764832731273
 Average Error:      0.46720427162055833
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 6, 0, 0]    |0.2940991074419428  |0.26032134513031446 |122       
 [19, 4, 0, 0, 0]    |0.19736403102822508 |0.17123722858583357 |142       
 [17, 6, 11, 0, 0]   |0.3651971752221971  |0.284985246941692   |248       
 [19, 7, 0, 0, 0]    |0.23352462134562516 |0.19024020609520526 |205       
 [18, 5, 6, 0, 0]    |0.2511388534317166  |0.20726662068232163 |192       
 [18, 7, 6, 0, 0]    |0.24492650104958394 |0.1922810626951305  |242       
 [19, 4, 19, 0, 0]   |0.23963463622969544 |0.18625476006859681 |252       
 [18, 8, 0, 0, 0]    |0.22871680067369518 |0.18446957780811274 |215       
 [20, 9, 1, 10, 0]   |0.25155383233938766 |0.18822856802433047 |290       
 [16, 5, 7, 0, 0]    |0.2805249457590211  |0.2336122417179875  |183       
 [5, 17, 1, 2, 12]   |1.2097446460307244  |1.0024122056970517  |188       
 [17, 7, 7, 0, 0]    |0.23146690675597809 |0.18189633046019735 |241       
 [19, 4, 20, 0, 0]   |0.24659895166543108 |0.19052117429927887 |258       
 [18, 4, 0, 0, 0]    |0.2446668855299935  |0.2137693509507102  |135       
 [17, 8, 1, 0, 0]    |0.23641166728814883 |0.1923996344582885  |206       
 [13, 17, 15, 17, 18]|0.6994701491020716  |0.21883611548826    |1162      
 [16, 6, 0, 0, 0]    |0.24280388047104307 |0.20752546213528458 |157       
 [13, 1, 19, 15, 6]  |3.555998696295891   |2.169802069175263   |494       
 [19, 7, 7, 0, 0]    |0.20841639185354358 |0.16053916997980425 |261       
 [18, 8, 6, 0, 0]    |0.24303323168148896 |0.1860840009697215  |267       
 [16, 10, 0, 0, 0]   |0.3617772863706178  |0.28773179862459586 |229       
 [13, 12, 0, 0, 0]   |0.29804941900834797 |0.2391902614759945  |220       
 [17, 15, 19, 17, 18]|0.8524668837075793  |0.23047314828547566 |1308      
 [19, 2, 3, 0, 0]    |0.23884193156248515 |0.21396275523383146 |110       
 [18, 5, 5, 0, 0]    |0.22367935866952268 |0.1859008731995364  |185       
Increasing Epochs
Gen 4 Train time: 11.772957889238993 minutes:
 Average MSE:        0.3567953527363169
 Average Error:      0.4979918216332594
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 0, 0, 0]    |0.18649309112818915 |0.16180537005058154 |142       
 [19, 7, 7, 0, 0]    |0.27394723267268273 |0.21101632630912012 |261       
 [18, 5, 5, 0, 0]    |0.2058257228042696  |0.17106263994958865 |185       
 [19, 6, 13, 6, 0]   |0.32353873205624223 |0.22595115213688874 |359       
 [19, 5, 13, 0, 0]   |0.22444621332398396 |0.1749737730094082  |249       
 [16, 10, 3, 0, 0]   |0.2203942219255696  |0.17078711862541968 |255       
 [18, 7, 3, 0, 0]    |0.2897897877564208  |0.23372747276574554 |215       
 [19, 5, 5, 0, 0]    |0.2057300647705664  |0.1696207299418032  |193       
 [18, 6, 2, 0, 0]    |0.25731231988183273 |0.21385337134171967 |185       
 [18, 6, 13, 0, 0]   |0.24473038664260863 |0.1862625321873299  |273       
 [19, 3, 4, 12, 18]  |0.32189808554115645 |0.2060739306211603  |446       
 [19, 7, 1, 5, 0]    |0.25279995877419814 |0.20267394372594838 |221       
 [19, 6, 3, 0, 0]    |0.20559691774227604 |0.167992198687771   |202       
 [19, 7, 4, 5, 0]    |0.2642725058535912  |0.20376773472269374 |260       
 [18, 5, 20, 0, 0]   |0.30037142155897495 |0.22475699149436376 |290       
 [18, 6, 18, 9, 0]   |0.30679821861760986 |0.19079322750837988 |475       
 [1, 16, 12, 16, 12] |2.434623817562807   |1.2533152681159279  |664       
 [19, 6, 1, 0, 0]    |0.3239823671170753  |0.26899400465705037 |186       
 [18, 5, 3, 0, 0]    |0.3005818410865435  |0.253336860261557   |171       
 [19, 6, 13, 0, 0]   |0.21216026442853855 |0.1600269043620282  |282       
 [18, 7, 4, 0, 0]    |0.2477792986635426  |0.1980537434051966  |224       
 [1, 9, 17, 6, 10]   |3.4459603281336433  |2.3565592860873457  |380       
 [19, 3, 11, 0, 0]   |0.19750497032628886 |0.1661288596602127  |173       
 [3, 3, 2, 0, 0]     |0.9016219270031666  |0.8732267708494967  |32        
