/tmp/tmp.9oMBV9E1oT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k3.mat
  Evaluating with: datasets/N9dataset100k3.mat
Gen 0 Train time: 8.386005751291911 minutes:
 Average MSE:        0.4662784487995195
 Average Error:      0.583586555938693
 Structure           |Error               |MSE                 |weights&biases
 [16, 18, 0, 0, 0]   |0.30568622671897616 |0.210515476500614   |373       
 [16, 3, 19, 13, 16] |0.3476954542265326  |0.17685443004875037 |676       
 [2, 15, 0, 0, 0]    |2.462321242744883   |2.3027510103646227  |67        
 [20, 0, 0, 0, 0]    |0.1946152076362095  |0.1794729167412949  |81        
 [13, 14, 0, 0, 0]   |0.5239863085715321  |0.408080947434204   |250       
 [17, 5, 14, 3, 0]   |1.083756743249587   |0.8240150136729334  |274       
 [5, 14, 11, 0, 0]   |0.2914129649351448  |0.2211279259842601  |276       
 [15, 15, 0, 0, 0]   |0.3442994461118527  |0.25480836723638506 |301       
 [3, 3, 0, 0, 0]     |1.9901538159841516  |1.9410167431903536  |25        
 [13, 8, 16, 19, 0]  |0.3892707493576796  |0.2056704468647909  |638       
 [14, 15, 14, 19, 0] |0.37362930814424794 |0.16855534472455674 |796       
 [14, 5, 4, 5, 0]    |0.32564854749691186 |0.2741892947649728  |172       
 [12, 0, 0, 0, 0]    |0.937530021775194   |0.8926983952601681  |49        
 [15, 20, 0, 0, 0]   |0.27323624944183417 |0.18573794891799494 |386       
 [7, 14, 16, 0, 0]   |0.4653815328859507  |0.3150897661049266  |390       
 [20, 11, 20, 0, 0]  |0.2619380284848506  |0.15082314772283384 |552       
 [16, 7, 0, 0, 0]    |0.241792295709847   |0.20297424020153537 |175       
 [14, 19, 20, 0, 0]  |0.6757973230259111  |0.31986313880696293 |748       
 [3, 15, 0, 0, 0]    |0.5114487592142666  |0.46977196818018685 |85        
 [18, 18, 6, 19, 9]  |0.3951203984336537  |0.1717758663839534  |833       
 [16, 8, 0, 0, 0]    |0.19669558421212666 |0.16217196357565938 |193       
 [13, 19, 20, 0, 0]  |0.5175599888677446  |0.25041647679013757 |726       
 [16, 6, 3, 0, 0]    |0.17417894103610446 |0.14621573492290368 |175       
 [9, 0, 0, 0, 0]     |1.0777239354375046  |1.038576837075587   |37        
 [12, 13, 0, 0, 0]   |0.22878482476462886 |0.18378781851739803 |219       
Gen 1 Train time: 8.485316050052642 minutes:
 Average MSE:        0.32558633896197486
 Average Error:      0.4632504473173752
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 3, 0, 0]    |0.18031523507149175 |0.15136689003241377 |175       
 [20, 0, 0, 0, 0]    |0.20883286091837028 |0.19258434690525028 |81        
 [16, 8, 0, 0, 0]    |0.18806606572701354 |0.1550570811391834  |193       
 [7, 3, 5, 16, 7]    |2.6425994069304988  |1.981319538990157   |288       
 [10, 10, 8, 3, 0]   |0.3423233124672888  |0.26421301388683716 |259       
 [7, 7, 2, 0, 0]     |0.4664201063979149  |0.42372588303344305 |96        
 [9, 4, 8, 0, 0]     |0.27648050693663606 |0.24619904115179944 |116       
 [12, 10, 10, 0, 0]  |0.21829780550933992 |0.16383506341415272 |287       
 [16, 7, 2, 0, 0]    |0.18779005730152631 |0.15591712597760138 |186       
 [16, 13, 0, 0, 0]   |0.21690309918760223 |0.16344077728595724 |283       
 [3, 9, 16, 6, 20]   |2.8043621763715167  |1.7562416945646349  |468       
