/tmp/tmp.4X3zzfPIYs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k39.mat
  Evaluating with: datasets/N1dataset100k39.mat
Gen 0 Train time: 8.294314948717753 minutes:
 Average MSE:        1.7046232286422507
 Average Error:      2.2313032581439827
 Structure           |Error               |MSE                 |weights&biases
 [4, 15, 0, 0, 0]    |1.4084567649171476  |1.2706068386142741  |103       
 [11, 16, 4, 16, 2]  |9.078908422384286   |6.025219845480068   |410       
 [2, 0, 0, 0, 0]     |3.4059084237918906  |3.37539277438047    |9         
 [4, 4, 14, 18, 10]  |4.131409363765696   |2.3294183449832198  |573       
 [17, 10, 6, 19, 0]  |1.4641367518211568  |0.9335748107852311  |450       
 [1, 18, 10, 0, 0]   |7.664575375167123   |6.02916853335109    |240       
 [2, 16, 18, 6, 0]   |4.362258902934025   |2.696595415731067   |481       
 [20, 14, 0, 0, 0]   |0.6437826301359926  |0.4451276692825578  |369       
 [18, 0, 0, 0, 0]    |0.6160638838423993  |0.572693497768808   |73        
 [15, 11, 0, 0, 0]   |0.7767938665585226  |0.6153400372861028  |233       
 [18, 0, 0, 0, 0]    |0.5456329284274164  |0.5072208231555303  |73        
 [4, 0, 0, 0, 0]     |1.101250776667298   |1.0826877462797435  |17        
 [12, 0, 0, 0, 0]    |0.6171258690620267  |0.5876156071696522  |49        
 [20, 19, 1, 0, 0]   |2.0721475878074695  |1.2809289430853206  |481       
 [5, 5, 2, 0, 0]     |1.4987847425413099  |1.411502314002605   |60        
 [8, 18, 5, 9, 14]   |1.3145505471597303  |0.8053283616796169  |490       
 [19, 2, 4, 6, 0]    |0.7537595422634076  |0.651367114795854   |146       
 [1, 1, 0, 0, 0]     |6.220474060872327   |6.177082789078381   |7         
 [20, 5, 18, 0, 0]   |0.7762764558983468  |0.5796988324817948  |292       
 [15, 2, 18, 0, 0]   |0.9291739720309352  |0.7997474492135795  |150       
 [14, 2, 16, 0, 0]   |0.8986896458571073  |0.7836306137206073  |137       
 [12, 5, 2, 13, 0]   |1.0692276250017283  |0.9056852332489894  |166       
 [18, 1, 0, 0, 0]    |1.0068406044459606  |0.9340898125458429  |75        
 [9, 19, 0, 0, 0]    |1.1274997943527694  |0.8895875149859815  |237       
 [18, 13, 12, 13, 18]|2.2988529158934767  |0.9262697929498763  |909       
Gen 1 Train time: 8.253046854337056 minutes:
 Average MSE:        0.9471362907695381
 Average Error:      1.2530739110054785
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.7190700623626073  |0.6684481268189782  |73        
 [18, 0, 0, 0, 0]    |0.5783435267053136  |0.5376286224653037  |73        
 [12, 0, 0, 0, 0]    |0.8558738027787192  |0.8149468844091963  |49        
 [15, 0, 0, 0, 0]    |0.7366422421174598  |0.6930501407848123  |61        
 [15, 7, 1, 0, 0]    |1.2876565482554547  |1.0896144706695512  |167       
 [17, 4, 17, 4, 0]   |0.9006311557119654  |0.6772874669795375  |285       
 [15, 3, 1, 7, 0]    |0.9801359042512258  |0.870172301601106   |119       
 [17, 8, 8, 0, 0]    |0.8893530174054315  |0.6748525696187688  |276       
 [14, 1, 9, 0, 0]    |0.9500227650999681  |0.8726075802053608  |85        
 [15, 1, 0, 0, 0]    |1.2375570578813562  |1.1619961228156244  |63        
 [2, 18, 16, 6, 15]  |6.804495876783627   |3.7832504671508334  |587       
 [19, 10, 15, 16, 11]|1.9769485830471965  |0.8224681967026483  |877       
 [14, 2, 16, 13, 0]  |1.5606352268941301  |1.0942759756339488  |355       
 [7, 10, 0, 0, 0]    |0.8718384564453305  |0.7794621654529231  |112       
 [15, 7, 4, 0, 0]    |0.8305238560479116  |0.6840675387174799  |194       
 [16, 1, 2, 14, 0]   |2.0831936964423736  |1.836574491509221   |126       
 [10, 8, 8, 5, 0]    |0.9969236854778231  |0.7834241303809559  |241       
 [14, 10, 0, 0, 0]   |0.7980770683493694  |0.6514529458743296  |203       
 [15, 17, 0, 0, 0]   |0.7310730268253447  |0.5229643799932158  |335       
 [19, 7, 13, 0, 0]   |0.9387688090739436  |0.6851030323729763  |315       
 [15, 8, 0, 0, 0]    |0.6386419869308889  |0.5323728163513575  |182       
 [9, 8, 8, 0, 0]     |0.968273673973422   |0.8023258068805992  |188       
 [16, 1, 8, 0, 0]    |1.3208874077240413  |1.207200194151073   |90        
 [16, 3, 9, 0, 0]    |0.674743082166136   |0.5836678081959603  |145       
 [17, 2, 11, 3, 0]   |0.996537256385919   |0.8491930335026897  |160       
Increasing Epochs
Gen 2 Train time: 9.56127316157023 minutes:
 Average MSE:        0.7194448688242975
 Average Error:      0.8951832128855928
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6678861345774032  |0.6208675050658723  |73        
 [15, 8, 0, 0, 0]    |0.5505249261320379  |0.4589183163559404  |182       
 [16, 3, 9, 0, 0]    |0.8907067882459568  |0.7704812284578211  |145       
 [11, 9, 2, 0, 0]    |0.9049896345224634  |0.7681027321852248  |164       
 [16, 5, 5, 0, 0]    |0.7009597513442262  |0.5919667509254597  |169       
 [12, 5, 9, 15, 0]   |0.7615367088064598  |0.5524364350507146  |321       
 [15, 4, 2, 0, 0]    |0.7238943344484599  |0.6407538891053493  |122       
 [15, 14, 0, 0, 0]   |0.9617521540640921  |0.7239749420537833  |284       
 [15, 9, 5, 0, 0]    |0.7733976438706717  |0.6053418457231429  |245       
 [16, 5, 9, 0, 0]    |0.6555656843079309  |0.5383443994748758  |197       
 [16, 1, 5, 0, 0]    |1.3192890651501334  |1.2166400530733075  |81        
 [15, 0, 0, 0, 0]    |0.6368029913545399  |0.5991190534252325  |61        
 [14, 1, 9, 0, 0]    |0.855499446574397   |0.7857867509772319  |85        
 [13, 5, 0, 0, 0]    |0.7030066461319862  |0.6266363233035428  |115       
 [15, 9, 0, 0, 0]    |0.5653205021923574  |0.46330835727066244 |199       
 [17, 17, 8, 8, 6]   |1.359413005097652   |0.7211219561970534  |634       
 [16, 2, 5, 4, 0]    |1.0133476310222305  |0.8933823164620012  |126       
 [12, 8, 4, 17, 0]   |0.8214433121617477  |0.6214546438794966  |279       
 [17, 6, 13, 2, 0]   |1.5229221965003104  |1.1498494110894915  |281       
 [15, 8, 2, 0, 0]    |0.8458350682623538  |0.6966787396818389  |194       
 [15, 12, 2, 0, 0]   |1.005171261491207   |0.7704025846464194  |266       
 [13, 6, 13, 2, 0]   |1.0293408834210553  |0.8056697808515537  |245       
 [13, 6, 5, 19, 0]   |0.9233340961229779  |0.6895168511760392  |292       
 [16, 10, 5, 1, 0]   |1.6633967346937104  |1.2559116678390052  |281       
 [17, 9, 0, 0, 0]    |0.5242437216434626  |0.4194551863363752  |223       
Gen 3 Train time: 9.95300730864207 minutes:
 Average MSE:        1.0937372121943891
 Average Error:      1.4300581737888334
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 0, 0, 0]    |0.5389703791390185  |0.4312382036790444  |223       
 [15, 8, 0, 0, 0]    |0.5356162113828306  |0.4464903917571254  |182       
 [15, 9, 0, 0, 0]    |0.6420550449229654  |0.5261961435804831  |199       
 [15, 6, 1, 0, 0]    |1.3151533832852018  |1.1319630072159745  |150       
 [14, 5, 20, 8, 0]   |1.0512776164342181  |0.6948955045075792  |414       
 [15, 11, 20, 0, 0]  |1.0512191162076763  |0.6491772764849142  |482       
 [15, 4, 2, 9, 0]    |0.8119132166034692  |0.6946398142487934  |156       
 [15, 2, 1, 0, 0]    |1.3531121374197321  |1.2465842691764795  |82        
 [14, 5, 7, 8, 0]    |0.736747060240883   |0.584200725275604   |232       
 [16, 7, 5, 0, 0]    |0.8540413197971054  |0.6901987340305004  |213       
 [15, 13, 17, 14, 3] |2.5098502094120088  |1.1368065662179023  |792       
 [15, 7, 0, 0, 0]    |0.5357037795007368  |0.4542198618947758  |165       
 [15, 4, 5, 0, 0]    |0.6795182291249092  |0.5907447685933525  |140       
 [15, 9, 3, 0, 0]    |0.9600115980658733  |0.7681195351075003  |223       
 [17, 2, 1, 0, 0]    |1.4317138140156964  |1.3058735424385586  |92        
 [14, 9, 11, 1, 0]   |4.148071634591479   |3.069895616522257   |301       
 [16, 16, 2, 1, 12]  |1.511888136991833   |1.019547897762251   |394       
 [17, 7, 3, 0, 0]    |0.7147263748749271  |0.582249923260318   |205       
 [14, 5, 2, 10, 13]  |0.976826599711229   |0.7121646636945782  |316       
 [14, 7, 6, 8, 0]    |0.7289849962638176  |0.5620850373962234  |260       
 [4, 15, 6, 4, 2]    |8.35384262805014    |6.6773528427404285  |224       
 [14, 9, 6, 8, 0]    |0.8101660081036907  |0.5989865686706595  |302       
 [9, 11, 9, 4, 3]    |1.8561613850203345  |1.3695888478232334  |304       
 [15, 4, 2, 14, 0]   |1.119568720236155   |0.9388904623717131  |176       
 [17, 4, 0, 0, 0]    |0.5243147453249002  |0.46132010040947674 |128       
Increasing Epochs
Gen 4 Train time: 11.386601948738098 minutes:
 Average MSE:        0.8683840553558783
 Average Error:      1.4292085476130685
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 0, 0, 0]    |0.6674175770333942  |0.5872296104533625  |128       
 [15, 8, 0, 0, 0]    |0.5806572302306114  |0.48403664544232594 |182       
 [15, 7, 0, 0, 0]    |0.5767099284474352  |0.4889887174155727  |165       
 [16, 7, 0, 0, 0]    |0.6462733442568483  |0.5425186961724062  |175       
 [15, 3, 2, 7, 0]    |0.6366900648427977  |0.5590746368509766  |130       
 [3, 7, 19, 19, 20]  |13.506978486034013  |5.01887837154648    |990       
 [16, 7, 1, 7, 0]    |0.9283139912701213  |0.7623227544041121  |197       
 [15, 6, 4, 11, 0]   |0.9411498381544945  |0.7433019534494049  |236       
 [15, 6, 6, 4, 0]    |0.785693829004138   |0.6330612544927793  |216       
 [15, 9, 3, 4, 0]    |0.9086400251659957  |0.7147615594757865  |240       
 [8, 17, 17, 5, 20]  |2.328540612078085   |1.1402433728671748  |714       
 [15, 9, 13, 15, 15] |1.5337222363660457  |0.6995609290732844  |785       
