/tmp/tmp.t0nZUxzUss ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k5.mat
  Evaluating with: datasets/N10dataset100k5.mat
Gen 0 Train time: 8.562991150220235 minutes:
 Average MSE:        0.8195904834821968
 Average Error:      1.028762678418291
 Structure           |Error               |MSE                 |weights&biases
 [6, 0, 0, 0, 0]     |1.7610459572332107  |1.7175655776269736  |25        
 [5, 9, 4, 14, 4]    |4.377906406919118   |3.4300355337812887  |244       
 [9, 16, 10, 2, 0]   |1.2081057006809637  |0.8245261644639893  |382       
 [7, 10, 4, 19, 20]  |1.7653305551108727  |0.9115014958294945  |661       
 [18, 5, 17, 0, 0]   |0.2114876483013113  |0.16160686010234532 |269       
 [18, 3, 0, 0, 0]    |0.14303347444412493 |0.12749519656485594 |115       
 [13, 14, 9, 0, 0]   |0.3299560839763601  |0.22564423256626406 |380       
 [18, 7, 1, 19, 0]   |0.1675794168699931  |0.13012003485430068 |253       
 [7, 3, 3, 0, 0]     |0.19792628306590665 |0.18621364687088987 |61        
 [20, 10, 16, 0, 0]  |0.2282177822318852  |0.14363859074410087 |463       
 [6, 9, 0, 0, 0]     |1.1365128187084512  |1.0376563321448624  |91        
 [20, 12, 0, 0, 0]   |0.1894316261111635  |0.13686953151021342 |325       
 [1, 8, 6, 11, 0]    |2.8409391205339114  |2.4160516876923297  |162       
 [9, 16, 15, 6, 5]   |1.495068187494835   |0.8379237410010039  |579       
 [15, 1, 12, 0, 0]   |0.15096479571199825 |0.13687206653771783 |98        
 [11, 19, 1, 11, 0]  |1.1638352476132534  |0.8493540151903252  |315       
 [9, 7, 6, 8, 0]     |1.0981922533667536  |0.8901773396255906  |210       
 [8, 3, 11, 0, 0]    |1.0527503500079347  |0.9459232167316592  |107       
 [12, 11, 2, 8, 8]   |0.2622965166684653  |0.19276572796007618 |308       
 [3, 0, 0, 0, 0]     |3.586771113321961   |3.5404448619091617  |13        
 [19, 14, 3, 19, 7]  |0.327092650549784   |0.17843840395413282 |606       
 [10, 3, 5, 18, 0]   |0.20754161842777222 |0.16822996628070805 |210       
 [5, 12, 7, 0, 0]    |1.1964716214245492  |0.9933987944140223  |186       
 [16, 18, 12, 18, 9] |0.42768678804363375 |0.15780989683749003 |997       
 [18, 10, 0, 0, 0]   |0.19292294363906012 |0.14949917186112346 |255       
Gen 1 Train time: 8.843211233615875 minutes:
 Average MSE:        0.4316771329062331
 Average Error:      0.6018846654783881
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 0, 0, 0]    |0.16191143950650927 |0.14432237548732135 |115       
 [15, 1, 12, 0, 0]   |0.17444081504866393 |0.15815657373381162 |98        
 [18, 7, 1, 19, 0]   |0.20811885448238604 |0.161597606107521   |253       
 [13, 7, 3, 9, 0]    |0.21811762656598477 |0.17733391640679666 |207       
 [18, 5, 17, 0, 0]   |0.21283766706346724 |0.1626384678344453  |269       
 [11, 1, 11, 10, 11] |1.9158198160416182  |1.3911707146253167  |320       
 [17, 2, 6, 0, 0]    |0.1907132625727481  |0.17050609723232324 |112       
 [17, 6, 6, 0, 0]    |0.18589584117005556 |0.1509859102938041  |208       
 [15, 1, 12, 11, 0]  |0.2183271688846999  |0.17174223387248766 |240       
 [17, 14, 6, 9, 5]   |0.8317347093362253  |0.49845510791013303 |512       
 [20, 12, 10, 10, 4] |0.24988177787909124 |0.1370009578667233  |601       
 [18, 9, 1, 10, 0]   |0.20739482182190339 |0.15895550628540894 |266       
 [19, 9, 2, 10, 4]   |1.1510514145312976  |0.8225679368063219  |336       
 [18, 7, 0, 0, 0]    |0.17708157794604776 |0.14570885963725638 |195       
 [2, 13, 11, 0, 0]   |2.4362104468836567  |1.9727800413516305  |211       
 [3, 9, 11, 10, 16]  |3.686794828362584   |2.3088682522645225  |468       
 [15, 7, 1, 4, 4]    |1.0589708981427082  |0.8687478001865705  |198       
 [13, 3, 2, 0, 0]    |0.14909872984914044 |0.1359937192860333  |92        
 [19, 10, 8, 0, 0]   |0.1851612233998986  |0.12996002762928865 |354       
 [14, 15, 7, 13, 9]  |0.275153890027358   |0.14816559616080482 |619       
 [14, 4, 11, 9, 0]   |0.19313388060228445 |0.14669911175575476 |275       
 [19, 19, 1, 13, 10] |0.33663267606126285 |0.17857208440028785 |634       
 [16, 10, 7, 9, 5]   |0.23755499410858713 |0.15561720082953645 |423       
 [16, 8, 9, 1, 8]    |0.20741145611003314 |0.15365418586443896 |300       
 [19, 8, 0, 0, 0]    |0.17766682056149175 |0.14172803882728918 |226       
Increasing Epochs
Gen 2 Train time: 10.010552008946737 minutes:
 Average MSE:        0.45154480615646136
 Average Error:      0.5380555812773783
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 2, 0, 0]    |0.15637979601865434 |0.14263481723342547 |92        
 [18, 3, 0, 0, 0]    |0.15851903613078727 |0.14129850197172752 |115       
 [15, 1, 12, 0, 0]   |0.1865147236769969  |0.16910336975571472 |98        
 [17, 6, 6, 0, 0]    |0.20444237395688997 |0.16604953472987968 |208       
 [18, 8, 4, 5, 0]    |0.17023700950030762 |0.1295661601182025  |273       
 [18, 6, 17, 0, 0]   |0.1981921968452881  |0.14609210091668848 |305       
 [13, 5, 3, 5, 0]    |0.24794162004253315 |0.2127660734325653  |153       
 [15, 12, 8, 7, 9]   |0.24732968571396524 |0.1521279900912328  |486       
 [16, 6, 10, 7, 0]   |0.20444621593939163 |0.15070208457484374 |305       
 [8, 13, 4, 5, 5]    |1.1043882589227279  |0.8532451032385711  |258       
 [18, 7, 9, 5, 0]    |0.19991246585949524 |0.14589389341195227 |315       
 [17, 8, 12, 5, 3]   |0.2332412086517114  |0.157917563733902   |390       
 [3, 8, 1, 5, 1]     |3.7874030869316218  |3.5384210016245374  |68        
 [17, 5, 7, 11, 0]   |0.21932997417865827 |0.16526947561437982 |283       
 [18, 5, 19, 0, 0]   |0.1937072692906258  |0.14596226046275745 |283       
 [16, 4, 6, 5, 0]    |0.17927501080653543 |0.1486985348039064  |187       
 [16, 5, 11, 6, 4]   |0.18982083121303434 |0.14006136298922095 |304       
 [16, 7, 5, 0, 0]    |0.18155050822249558 |0.14672115743478234 |213       
 [16, 3, 1, 0, 0]    |0.14624668276312572 |0.13166947483853622 |105       
 [1, 4, 12, 8, 1]    |4.263737037254551   |3.5400682779789507  |186       
 [18, 6, 7, 0, 0]    |0.23080817348977564 |0.18430406995381393 |225       
 [17, 5, 7, 5, 0]    |0.19435122339209646 |0.15457307348535698 |229       
 [18, 5, 1, 10, 0]   |0.17108362937833177 |0.1420462200065041  |186       
 [19, 7, 8, 0, 0]    |0.1794694623205989  |0.13700330739520572 |270       
 [16, 4, 20, 5, 0]   |0.20306205143425704 |0.14642474411487547 |327       
Increasing Epochs
Gen 3 Train time: 11.346650326251984 minutes:
 Average MSE:        0.1779179666003637
 Average Error:      0.23173129492178637
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 1, 0, 0]    |0.17686350329690123 |0.15923454916871702 |105       
 [13, 3, 2, 0, 0]    |0.18755394422880248 |0.17106891834858345 |92        
 [18, 3, 0, 0, 0]    |0.1698815439063946  |0.15142665671278202 |115       
 [16, 5, 6, 4, 0]    |0.1968471452127963  |0.1608428039332848  |202       
 [16, 10, 7, 4, 5]   |0.24412595492388217 |0.17066188199754279 |358       
 [19, 15, 20, 11, 4] |0.3920688069639334  |0.14997031167740502 |961       
 [17, 4, 4, 3, 0]    |0.14253769958754886 |0.12121993292962892 |162       
 [18, 7, 9, 5, 0]    |0.23704550611330874 |0.1729931730569704  |315       
 [19, 5, 4, 0, 0]    |0.205205133240285   |0.1703764036841579  |186       
 [18, 4, 4, 3, 0]    |0.16721823629109162 |0.14121728935633654 |169       
 [18, 5, 5, 0, 0]    |0.1505334892053162  |0.125109027741746   |185       
 [16, 9, 8, 9, 5]    |0.24218426962927653 |0.1594449754425697  |418       
 [16, 3, 9, 3, 0]    |0.2085416252194815  |0.17611525922444565 |169       
 [16, 5, 5, 0, 0]    |0.14633417694399423 |0.12358051529887046 |169       
 [16, 3, 1, 3, 0]    |0.914331695741498   |0.8166359576165148  |113       
 [18, 5, 15, 0, 0]   |0.22456504806594985 |0.17401916061172767 |255       
 [17, 9, 14, 4, 5]   |0.24621675988141709 |0.15793953749207237 |444       
 [17, 5, 9, 0, 0]    |0.16489044364943584 |0.13432755742090047 |205       
 [19, 6, 5, 5, 0]    |0.17375673980723635 |0.1355927996201511  |248       
 [16, 5, 15, 6, 0]   |0.2178263778819591  |0.15722820951465924 |326       
 [16, 20, 6, 5, 0]   |0.24394246857317015 |0.14004060453564032 |555       
 [17, 5, 7, 8, 0]    |0.1874155189022253  |0.1450862187851895  |256       
 [19, 8, 6, 3, 0]    |0.1866722022939347  |0.13884443722706835 |296       
 [17, 4, 10, 0, 0]   |0.1394621303630051  |0.11602353952692672 |184       
 [17, 7, 5, 3, 0]    |0.2272619531218151  |0.17894944408520136 |239       
Gen 4 Train time: 11.494389589627584 minutes:
 Average MSE:        0.23457235865251325
 Average Error:      0.2949635415200783
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 10, 0, 0]   |0.17232240260169363 |0.14336117652578334 |184       
 [17, 4, 4, 3, 0]    |0.17173679206587017 |0.14605204430837415 |162       
 [16, 5, 5, 0, 0]    |0.17342076143584664 |0.1464553770645579  |169       
 [17, 5, 6, 4, 1]    |2.6356604979762253  |2.1321562976333075  |212       
 [17, 5, 5, 4, 0]    |0.1463955147673795  |0.11985851005273543 |200       
 [18, 7, 5, 4, 0]    |0.2246264274396355  |0.17389274478088854 |256       
 [17, 6, 8, 2, 3]    |0.17600899346588425 |0.137625343777738   |246       
 [17, 5, 8, 0, 0]    |0.1747515709124097  |0.1433609205650188  |198       
 [18, 6, 5, 2, 0]    |0.21510869857140194 |0.17297437724504744 |218       
 [17, 5, 10, 3, 0]   |0.19294216620757687 |0.15207753463027363 |238       
 [18, 14, 7, 6, 0]   |0.23344413120828744 |0.14445135130630188 |480       
 [16, 3, 1, 0, 0]    |0.19175691314297783 |0.17264345127806752 |105       
 [18, 6, 8, 2, 0]    |0.21623940659715027 |0.1692515648903181  |245       
 [17, 4, 13, 0, 0]   |0.21670050775218272 |0.17706488576681584 |202       
 [18, 6, 6, 7, 0]    |0.19601425366421546 |0.1500828356540728  |267       
 [17, 7, 6, 4, 3]    |0.27930176595326617 |0.21278724052141235 |272       
 [18, 5, 20, 2, 0]   |0.22401457124451907 |0.16364690687909633 |314       
 [18, 4, 3, 10, 0]   |0.21938640807192505 |0.18033831155722366 |196       
 [18, 2, 6, 7, 0]    |0.16691867335952482 |0.141246516521749   |167       
 [18, 5, 6, 6, 0]    |0.14326504192711986 |0.11337448373380252 |234       
 [17, 4, 10, 2, 0]   |0.17765660523634472 |0.14574412314670573 |198       
 [18, 5, 7, 13, 0]   |0.2102398498516279  |0.15435405485427417 |309       
 [17, 7, 19, 2, 2]   |0.2617789047007573  |0.17937888993186307 |378       
 [17, 4, 6, 0, 0]    |0.16473865390037368 |0.14038102072385775 |160       
 [19, 5, 3, 3, 7]    |0.18965902594776202 |0.15174900296354554 |223       
Result:  [18, 5, 6, 6]
Fold 0
Fold 0 Train time: 20.27500164906184 minutes, MSE: 0.00986542718662525
Fold 1
Fold 1 Train time: 19.93325140873591 minutes, MSE: 0.006817305576666243
Fold 2
Fold 2 Train time: 19.87915550072988 minutes, MSE: 0.008238948798973656
Fold 3
Fold 3 Train time: 19.89014614423116 minutes, MSE: 0.005810290036852027
Fold 4
Fold 4 Train time: 20.049448370933533 minutes, MSE: 0.005831050384431905
Total Time: 150.29068438212076 minutes
CellsPerSensor: 10
 Resulting Network Architecture: [18, 5, 6, 6]
 MSE after 5-Fold CV: 0.0073126043967098155
 Weights and Biases: 234
 Objective Function Value: 0.009240532269596738
~/workspace/SolarCellResearch
