/tmp/tmp.68GwXSi7Y1 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k5.mat
  Evaluating with: datasets/N5dataset100k5.mat
Gen 0 Train time: 8.440872784455618 minutes:
 Average MSE:        0.9061605586431621
 Average Error:      1.2063646114878839
 Structure           |Error               |MSE                 |weights&biases
 [15, 11, 10, 0, 0]  |0.3694751303036439  |0.2598445147071711  |352       
 [17, 4, 0, 0, 0]    |0.23178256615085527 |0.20393467405464696 |128       
 [3, 0, 0, 0, 0]     |3.609553584614807   |3.562933077878885   |13        
 [3, 13, 2, 12, 10]  |2.355393337580766   |1.8052656145771155  |266       
 [19, 5, 0, 0, 0]    |0.26898697952465284 |0.22852896760240088 |163       
 [19, 5, 2, 12, 0]   |0.3310024846978273  |0.266167519200369   |218       
 [3, 8, 10, 9, 0]    |2.168657797321424   |1.705926644492255   |240       
 [19, 10, 0, 0, 0]   |0.26519334292213526 |0.20284845149782135 |268       
 [7, 13, 17, 0, 0]   |0.45506246558496866 |0.3108886148835671  |381       
 [12, 16, 0, 0, 0]   |0.3909383219391796  |0.30113233013608715 |261       
 [12, 10, 18, 0, 0]  |0.3566360255722586  |0.24315904258525428 |383       
 [10, 2, 14, 15, 0]  |0.5687793525753361  |0.40686953362808886 |335       
 [18, 14, 16, 0, 0]  |0.3171258192467726  |0.17809170268819735 |577       
 [11, 5, 3, 0, 0]    |0.2919514258397694  |0.2602356166588965  |115       
 [20, 12, 0, 0, 0]   |0.2505631178572837  |0.1810387064657298  |325       
 [9, 10, 0, 0, 0]    |0.5635802124492936  |0.4909339857583987  |138       
 [4, 5, 6, 17, 6]    |3.255969878004057   |2.395256197289601   |307       
 [20, 10, 13, 1, 0]  |3.4176056408064706  |2.2254078470362386  |429       
 [14, 5, 19, 12, 2]  |5.8698681150685825  |3.560254980258699   |500       
 [17, 4, 0, 0, 0]    |0.2830322720584721  |0.24902690097763283 |128       
 [9, 16, 3, 0, 0]    |0.3615216398266052  |0.2838147966645439  |242       
 [11, 16, 14, 20, 0] |0.6332166772938187  |0.28911156907441304 |784       
 [11, 8, 16, 0, 0]   |0.40691886132380933 |0.30448255888916104 |290       
 [4, 4, 14, 12, 0]   |0.7906943152925217  |0.5886968937650114  |295       
 [2, 20, 0, 0, 0]    |2.3456059233417808  |2.150163225308862   |87        
Gen 1 Train time: 8.544230051835378 minutes:
 Average MSE:        0.3528715383750874
 Average Error:      0.5311755778996406
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 0, 0, 0]    |0.29020217097775436 |0.2553353607698889  |128       
 [20, 12, 0, 0, 0]   |0.23923175105195144 |0.1728514839947255  |325       
 [19, 10, 0, 0, 0]   |0.31887107564733275 |0.24390696693128477 |268       
 [15, 7, 8, 0, 0]    |0.30799567196222244 |0.2447129107995797  |230       
 [19, 8, 0, 0, 0]    |0.26534057867332184 |0.21166698271415382 |226       
 [16, 8, 2, 0, 0]    |0.38685856693606613 |0.31515329338523185 |205       
 [13, 1, 20, 9, 18]  |1.7402938844920843  |1.0757886258859544  |481       
 [19, 17, 0, 0, 0]   |0.2809424020980397  |0.18551758466335172 |415       
 [12, 20, 5, 10, 6]  |1.1860794576087277  |0.6953453117479795  |534       
 [15, 6, 7, 8, 0]    |0.31361208681388975 |0.24108675063702192 |263       
 [12, 9, 5, 0, 0]    |0.3388024825784805  |0.274902720188339   |209       
 [15, 10, 0, 0, 0]   |0.30650738143070183 |0.24696381750351631 |216       
 [15, 7, 7, 8, 0]    |0.27922107794920475 |0.20976835744762892 |286       
 [17, 4, 4, 0, 0]    |0.2953084906989596  |0.2546832308853564  |148       
 [15, 10, 18, 0, 0]  |0.30157257131235105 |0.1977514003569147  |422       
 [18, 9, 8, 0, 0]    |0.3109445207308194  |0.22715088909577635 |314       
 [15, 11, 7, 10, 0]  |0.3476368648299416  |0.2339619377852308  |396       
 [19, 8, 20, 0, 0]   |0.398358795157152   |0.26226438409229186 |418       
 [14, 5, 2, 0, 0]    |0.2682223744705301  |0.23505426254605663 |132       
 [19, 12, 8, 0, 0]   |0.3626281599992728  |0.2406582690899906  |410       
 [19, 5, 1, 6, 0]    |0.3353412832891995  |0.2795409432466095  |182       
 [20, 11, 0, 0, 0]   |0.32118455484095065 |0.23722662197368188 |303       
 [18, 5, 0, 0, 0]    |0.22892472742143663 |0.1960546110650175  |155       
 [9, 1, 17, 20, 9]   |3.4162395686998526  |1.81946118456488    |630       
 [13, 14, 7, 10, 7]  |0.4390689478207735  |0.26498055800672116 |505       
Gen 2 Train time: 8.540001308917999 minutes:
 Average MSE:        0.5034752153140001
 Average Error:      0.6770821038098095
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.27488026500942375 |0.23541163094478837 |155       
 [20, 12, 0, 0, 0]   |0.3392992166442818  |0.24515296509482107 |325       
 [19, 8, 0, 0, 0]    |0.24589070700391205 |0.19615146800839126 |226       
 [16, 13, 9, 0, 0]   |0.3150422278783224  |0.21012586043603224 |405       
 [17, 10, 4, 5, 0]   |0.2917454612003223  |0.21483745391496617 |306       
 [16, 7, 11, 0, 0]   |0.2628306707626191  |0.20124236695811906 |267       
