/tmp/tmp.t30QDEVXex ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.491444408893585 minutes:
 Average MSE:        1.0258898574657302
 Average Error:      1.4324548470064
 Structure           |Error               |MSE                 |weights&biases
 [13, 18, 0, 0, 0]   |0.4781292831477453  |0.3506824674064151  |310       
 [2, 13, 0, 0, 0]    |1.4612212401043976  |1.3775031542825475  |59        
 [16, 3, 9, 19, 0]   |0.6883815580149197  |0.4875258303380413  |345       
 [19, 1, 9, 0, 0]    |0.6694427395533967  |0.6027157148872537  |105       
 [6, 15, 0, 0, 0]    |0.7500009373679355  |0.6526718370675391  |139       
 [9, 7, 0, 0, 0]     |0.4517091502205356  |0.40668482502015146 |105       
 [1, 1, 6, 10, 2]    |4.409106016527881   |3.9419359147870274  |112       
 [4, 17, 16, 11, 19] |6.208261008380705   |2.734314667526197   |820       
 [8, 6, 6, 10, 19]   |1.0076953780493674  |0.6627654776950577  |419       
 [14, 16, 5, 0, 0]   |0.682736063377078   |0.4701765900565412  |373       
 [13, 1, 8, 0, 0]    |0.6964163798361668  |0.6441603774106877  |78        
 [13, 16, 13, 0, 0]  |0.5883699153198325  |0.3575788358846353  |498       
 [8, 7, 13, 13, 15]  |2.2467769072374604  |1.2342909844438827  |599       
 [4, 0, 0, 0, 0]     |1.1458725804663403  |1.1265573908817899  |17        
 [18, 19, 12, 0, 0]  |0.7211549779004471  |0.36975996901598407 |668       
 [2, 1, 8, 19, 6]    |4.660438277108968   |3.374035462522346   |323       
 [15, 0, 0, 0, 0]    |0.4511902200751909  |0.42449024460639195 |61        
 [7, 2, 12, 15, 0]   |0.8288514136818995  |0.6239316976373109  |284       
 [9, 14, 16, 0, 0]   |0.7984054304083846  |0.5224955811049681  |424       
 [5, 17, 0, 0, 0]    |0.799438479888237   |0.6984821202940473  |135       
 [17, 6, 20, 14, 12] |1.4966281801412555  |0.6819592988178578  |786       
 [10, 18, 0, 0, 0]   |0.4940889677731021  |0.38595299895248286 |247       
 [5, 0, 0, 0, 0]     |2.5141838557607485  |2.461936511975292   |21        
 [7, 15, 16, 4, 0]   |1.0927358876312665  |0.682962408403452   |470       
 [13, 13, 0, 0, 0]   |0.4701363271867401  |0.3716760756253543  |235       
Gen 1 Train time: 8.428322072823843 minutes:
 Average MSE:        0.6381731400233075
 Average Error:      0.8260437456109173
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.39155967886132426 |0.36838844563196504 |61        
 [9, 7, 0, 0, 0]     |0.6547383589281351  |0.5894770004208884  |105       
 [13, 13, 0, 0, 0]   |0.6001860397326558  |0.47448958736675173 |235       
 [9, 11, 10, 0, 0]   |0.601651189857281   |0.46020767663163076 |268       
 [16, 1, 6, 0, 0]    |0.5615851220718284  |0.5163389141908351  |84        
 [16, 2, 5, 10, 0]   |0.5834007044079802  |0.49318002262901717 |168       
 [12, 4, 0, 0, 0]    |0.454908131867531   |0.41450933298955384 |93        
 [16, 18, 13, 0, 0]  |0.7175395593221741  |0.3879312297717926  |615       
 [17, 2, 20, 2, 5]   |2.310528626659546   |1.8728781046333602  |210       
 [11, 9, 9, 8, 0]    |0.5888395617362789  |0.42758528074569313 |320       
 [16, 18, 14, 0, 0]  |0.7405508419289287  |0.3924441720415933  |635       
 [11, 12, 7, 1, 0]   |1.843970820155521   |1.3964332410689586  |278       
 [13, 5, 5, 10, 0]   |0.5567919679667573  |0.4513267975165906  |210       
 [15, 10, 5, 0, 0]   |0.5333899192305369  |0.40881090431289174 |266       
 [13, 16, 0, 0, 0]   |0.564987976346472   |0.4270087266406356  |280       
 [11, 8, 8, 2, 0]    |0.8378014524004512  |0.671008055489414   |222       
 [13, 16, 11, 0, 0]  |0.5964591731497582  |0.3757826039476288  |462       
 [8, 6, 6, 10, 14]   |0.9066757269017135  |0.6331990726612007  |359       
 [11, 9, 14, 8, 0]   |0.6111039390022165  |0.405559281978111   |410       
 [10, 14, 8, 2, 0]   |0.9025950831681345  |0.6521496368518183  |325       
 [7, 12, 0, 0, 0]    |0.8349395430221414  |0.7331565978226438  |130       
 [2, 12, 14, 0, 0]   |2.7014846922211397  |2.127189251156926   |239       
 [11, 10, 3, 5, 10]  |0.6247392796590957  |0.47358642046715704 |277       
 [13, 3, 0, 0, 0]    |0.4066904443648048  |0.3735501690977606  |85        
 [13, 8, 5, 0, 0]    |0.5239758073105231  |0.42813797451786717 |202       
Gen 2 Train time: 8.715232257048289 minutes:
 Average MSE:        0.7001979594930903
 Average Error:      0.977880202616605
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5739317646209577  |0.5399683422010517  |61        
 [13, 3, 0, 0, 0]    |0.6646190928841306  |0.6104608012618271  |85        
 [12, 4, 0, 0, 0]    |0.4778690914741725  |0.4354312101436878  |93        
 [15, 10, 5, 0, 0]   |0.5149634051754538  |0.3946881029576286  |266       
 [14, 12, 3, 0, 0]   |0.5966253591483579  |0.45773452544510196 |265       
