/tmp/tmp.ZJzQX5REQZ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k68.mat
  Evaluating with: datasets/N1dataset100k68.mat
Gen 0 Train time: 8.650537133216858 minutes:
 Average MSE:        2.304345891745752
 Average Error:      3.2003883284308925
 Structure           |Error               |MSE                 |weights&biases
 [1, 0, 0, 0, 0]     |5.080971112160426   |5.055629663017146   |5         
 [10, 17, 10, 19, 0] |1.7729838486029077  |0.9480613320235503  |626       
 [3, 20, 19, 10, 0]  |6.790168032669455   |3.3752712394641278  |699       
 [14, 10, 5, 0, 0]   |0.8423570956162609  |0.6540632297723539  |253       
 [10, 2, 12, 8, 1]   |10.92749264206344   |8.919874477054837   |203       
 [9, 18, 13, 15, 18] |4.029790584990248   |1.5260983961787855  |971       
 [2, 8, 17, 18, 0]   |5.343857039209361   |3.1580276907226255  |526       
 [18, 0, 0, 0, 0]    |0.6114058479607726  |0.5683633837469578  |73        
 [20, 0, 0, 0, 0]    |0.5556856728503975  |0.5124498219287889  |81        
 [18, 7, 4, 15, 15]  |1.4791347446849057  |0.853386510473146   |550       
 [5, 10, 8, 17, 0]   |1.7633991771943576  |1.2626886504063672  |334       
 [15, 18, 10, 16, 0] |1.8913358831632834  |0.9243018306651571  |716       
 [15, 10, 0, 0, 0]   |1.0130419249942624  |0.816243641245743   |216       
 [4, 12, 8, 0, 0]    |2.2113110009910555  |1.8378300458529986  |185       
 [9, 8, 12, 1, 0]    |4.015588173684285   |3.1905197378071586  |230       
 [10, 17, 11, 1, 14] |2.29719169286649    |1.4357500187217336  |470       
 [13, 17, 19, 17, 6] |3.806077582221337   |1.3003053907683118  |1074      
 [20, 1, 3, 3, 18]   |3.313527481079822   |2.7401518160513003  |190       
 [11, 11, 15, 10, 0] |1.3589441043943125  |0.8111583463677821  |516       
 [8, 16, 0, 0, 0]    |1.1818282714484414  |0.9822225391783524  |185       
 [1, 0, 0, 0, 0]     |4.979632366585372   |4.954796346544236   |5         
 [11, 13, 9, 0, 0]   |0.9894003957291162  |0.7148688496185773  |325       
 [18, 5, 0, 0, 0]    |0.6070259912493788  |0.5198662720330033  |155       
 [3, 18, 9, 16, 0]   |4.661858719810524   |3.0356155938437994  |429       
