/tmp/tmp.edQuT0XJFt ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k0.mat
  Evaluating with: datasets/N6dataset100k0.mat
Gen 0 Train time: 8.621316830317179 minutes:
 Average MSE:        0.7645922531696155
 Average Error:      1.104587834028286
 Structure           |Error               |MSE                 |weights&biases
 [7, 0, 0, 0, 0]     |0.5626254607489625  |0.5465436358996517  |29        
 [18, 19, 1, 9, 14]  |0.44872315661847995 |0.2443022333102313  |608       
 [20, 2, 19, 3, 0]   |1.197455874649563   |0.9581022266821135  |223       
 [15, 6, 11, 2, 14]  |0.38201313501373013 |0.28328543479719864 |299       
 [12, 8, 0, 0, 0]    |0.2762120717484485  |0.23797579018071832 |149       
 [17, 0, 0, 0, 0]    |0.2467721009796624  |0.23031898574327112 |69        
 [15, 4, 5, 19, 8]   |0.41012227655060657 |0.2702791599819578  |417       
 [13, 7, 12, 0, 0]   |0.24482944402253837 |0.1914375835973708  |246       
 [1, 7, 0, 0, 0]     |1.9326110552334892  |1.8848947182647575  |25        
 [3, 13, 11, 9, 0]   |2.3025144469011427  |1.6503737271516339  |333       
 [13, 3, 13, 14, 0]  |0.3275415693043603  |0.23220369361859466 |344       
 [1, 2, 17, 20, 0]   |5.560089815666597   |3.5844830371756595  |439       
 [11, 20, 5, 3, 0]   |0.42192208555735966 |0.28282283181426227 |400       
 [9, 8, 2, 9, 0]     |0.2814159801908531  |0.23932774517037947 |162       
 [8, 6, 15, 0, 0]    |1.159809143912482   |0.9505214601800265  |199       
 [13, 5, 0, 0, 0]    |0.22400353642618895 |0.19966916848570548 |115       
 [16, 15, 0, 0, 0]   |0.2711648609247259  |0.19710310723723698 |319       
 [16, 10, 19, 10, 5] |0.4470717478309217  |0.22468941962737618 |688       
 [10, 18, 3, 17, 0]  |0.29257685504815173 |0.20189088626630108 |371       
 [13, 12, 12, 10, 0] |0.3503306830212654  |0.21163805271545022 |504       
 [14, 5, 0, 0, 0]    |0.23949615192862705 |0.21177774447363057 |123       
 [19, 9, 15, 0, 0]   |0.3108987256721452  |0.20777738003097102 |403       
 [16, 4, 8, 20, 3]   |4.203789660172278   |2.809443492904411   |403       
 [3, 17, 13, 17, 16] |4.093758430968541   |1.7427485264848719  |854       
 [2, 2, 16, 0, 0]    |1.4269475816160273  |1.321196287446606   |77        
Gen 1 Train time: 8.703659884134929 minutes:
 Average MSE:        0.48450747609876876
 Average Error:      0.6561414726333811
