/tmp/tmp.Mw3zlxTAdM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.262580335140228 minutes:
 Average MSE:        0.9620735817309592
 Average Error:      1.231978634774594
 Structure           |Error               |MSE                 |weights&biases
 [9, 0, 0, 0, 0]     |0.4198822646143101  |0.40463051806512695 |37        
 [19, 4, 2, 9, 0]    |0.3121813481492893  |0.25971484081227303 |184       
 [8, 11, 11, 5, 3]   |0.41795618445192473 |0.2983826147722409  |337       
 [17, 0, 0, 0, 0]    |0.3164600688287596  |0.2953606254172655  |69        
 [3, 0, 0, 0, 0]     |2.4453008820194824  |2.413717705992547   |13        
 [10, 11, 20, 0, 0]  |0.33684562290772146 |0.22310103333368278 |412       
 [11, 7, 19, 20, 0]  |0.6732198379116102  |0.3376709599169925  |690       
 [8, 6, 5, 20, 19]   |2.951913862161972   |1.5379551767883946  |652       
 [15, 0, 0, 0, 0]    |0.2479518506167805  |0.23327886340573664 |61        
 [16, 0, 0, 0, 0]    |0.26049129779216623 |0.24409791965399302 |65        
 [6, 0, 0, 0, 0]     |1.8695478746473426  |1.823388573155056   |25        
 [2, 7, 5, 15, 0]    |1.3426913560477614  |1.1293882046985069  |173       
 [14, 14, 6, 5, 0]   |1.2934257405270195  |0.8818743541598565  |383       
 [20, 0, 0, 0, 0]    |0.22757542606834635 |0.20986862224804778 |81        
 [10, 12, 20, 0, 0]  |0.32585536942926063 |0.20923408117878428 |443       
 [13, 15, 4, 9, 3]   |3.0985144466475556  |2.093678958766186   |392       
 [1, 3, 13, 2, 15]   |4.1090852109854294  |3.536722416905401   |150       
 [1, 9, 0, 0, 0]     |1.886401165087238   |1.8288198505742332  |31        
 [16, 0, 0, 0, 0]    |0.24381387740967225 |0.22847005164049078 |65        
 [7, 11, 18, 15, 0]  |1.7956722330043402  |0.9601934109220884  |626       
 [11, 18, 0, 0, 0]   |0.30676902325047517 |0.23465001288561385 |268       
 [5, 15, 5, 1, 0]    |1.4760822568388487  |1.2170032131102042  |193       
 [5, 2, 9, 0, 0]     |1.0145797004366017  |0.9516808314319224  |64        
 [3, 10, 13, 8, 0]   |3.1554752316112165  |2.3074409872289747  |313       
 [10, 4, 17, 10, 0]  |0.2717737379197186  |0.19151571621036076 |350       
Gen 1 Train time: 8.212692252794902 minutes:
 Average MSE:        0.8059340289565003
 Average Error:      1.0508213208661101
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.2217790408860197  |0.20452323239972317 |81        
