/tmp/tmp.TIE3GjruIf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k0.mat
  Evaluating with: datasets/N5dataset100k0.mat
Gen 0 Train time: 8.69385792016983 minutes:
 Average MSE:        0.8072117933574305
 Average Error:      1.097623776699098
 Structure           |Error               |MSE                 |weights&biases
 [14, 13, 11, 0, 0]  |0.3455245053387464  |0.23091820753067233 |403       
 [13, 14, 1, 13, 0]  |0.3651245072421559  |0.27320936639938126 |290       
 [15, 17, 12, 8, 6]  |0.589397129400696   |0.293271910224692   |698       
 [9, 19, 0, 0, 0]    |0.48356688848243573 |0.3815300621864248  |237       
 [16, 17, 13, 4, 3]  |2.300694775500855   |1.2058818844991637  |646       
 [8, 5, 9, 0, 0]     |0.44231685005084775 |0.38723296187102696 |133       
 [10, 0, 0, 0, 0]    |0.47745740426996885 |0.4582775249275787  |41        
 [6, 18, 2, 17, 0]   |2.1701690306576116  |1.6884400559160386  |251       
 [16, 17, 0, 0, 0]   |0.29440601421870166 |0.20642967869103895 |355       
 [12, 13, 12, 10, 1] |6.06444208186253    |3.619886053340891   |516       
 [8, 2, 19, 0, 0]    |0.48418349925702087 |0.429861887640601   |119       
 [8, 1, 14, 19, 0]   |0.4506354211261789  |0.312516926875343   |366       
 [9, 11, 0, 0, 0]    |0.30481386675898436 |0.26261821339246716 |149       
 [1, 7, 13, 0, 0]    |3.4763084051526043  |3.0373059675166845  |135       
 [7, 3, 16, 12, 0]   |0.5873437062078555  |0.4239477339461998  |326       
 [2, 2, 3, 17, 5]    |4.330697142947968   |3.599260947570218   |185       
 [19, 14, 7, 0, 0]   |0.33648619174992    |0.21455306849175107 |450       
 [16, 4, 1, 2, 11]   |0.3162137827198819  |0.26677844300361786 |170       
 [4, 8, 19, 0, 0]    |0.6445898601235248  |0.5055334653608726  |243       
 [12, 2, 16, 13, 0]  |0.3685287349712176  |0.2609995509443569  |345       
 [12, 14, 2, 13, 0]  |0.4729753351666619  |0.3500385326142707  |301       
 [8, 0, 0, 0, 0]     |1.1053782335377305  |1.0694960638781643  |33        
 [14, 19, 11, 0, 0]  |0.3859223901178987  |0.22066291980265276 |559       
 [14, 17, 0, 0, 0]   |0.3204744681807697  |0.23387870136561856 |315       
 [13, 15, 0, 0, 0]   |0.32294419243468253 |0.24776470594603617 |265       
Gen 1 Train time: 8.701195243994395 minutes:
 Average MSE:        0.3320854931819002
 Average Error:      0.454979954060368
 Structure           |Error               |MSE                 |weights&biases
 [16, 17, 0, 0, 0]   |0.3447180079098456  |0.2417071125421463  |355       
 [9, 11, 0, 0, 0]    |0.28245477723991486 |0.24335431242557587 |149       
 [16, 4, 1, 2, 11]   |0.9163987642682949  |0.7731333953855637  |170       
 [15, 18, 6, 9, 0]   |0.37814430006885036 |0.2248145564887385  |520       
 [12, 7, 1, 7, 0]    |0.2879923830861812  |0.2461482587323367  |157       
 [11, 10, 5, 0, 0]   |0.29450653116786524 |0.237769372317008   |214       
 [12, 8, 9, 13, 0]   |0.38645539164559833 |0.268276038594112   |365       
 [10, 7, 0, 0, 0]    |0.3852668872867296  |0.34341385969576    |115       
 [12, 3, 8, 11, 6]   |1.1841759263167124  |0.8905171762120266  |285       
 [13, 9, 8, 7, 0]    |0.3602808712454154  |0.26266617389609503 |316       
 [12, 9, 0, 0, 0]    |0.38637696132492716 |0.32826246174806306 |163       
 [16, 17, 9, 0, 0]   |0.30673031988597477 |0.18437448330598563 |509       
 [12, 14, 0, 0, 0]   |0.29774871335697917 |0.2358627072979977  |233       
 [11, 10, 8, 3, 0]   |0.3840069272614778  |0.29255731382217215 |272       
 [11, 10, 5, 0, 0]   |0.310369368667867   |0.2505762085545117  |214       
 [14, 17, 12, 0, 0]  |0.40493691071753596 |0.23930317889470648 |526       
 [17, 16, 4, 0, 0]   |0.3130045977792941  |0.2073105436251567  |412       
 [14, 14, 6, 19, 0]  |0.34793218850890856 |0.21208933982696593 |495       
 [9, 3, 5, 17, 0]    |1.3439719292296857  |1.1036571597185603  |197       
 [12, 14, 1, 15, 0]  |0.3239988956479982  |0.2451180931553188  |279       
 [15, 16, 0, 0, 0]   |0.3149145171511792  |0.22913268079143392 |318       
 [18, 16, 4, 0, 0]   |0.3516253988196757  |0.22850689867769133 |431       
 [17, 16, 4, 4, 0]   |0.35239838125483136 |0.22878033343930398 |432       
 [10, 9, 15, 18, 17] |0.6453148415028827  |0.260274885401228   |908       
 [16, 15, 4, 0, 0]   |0.4707750601645754  |0.3245307849990461  |372       
Gen 2 Train time: 8.957235980033875 minutes:
 Average MSE:        0.4606460785645221
 Average Error:      0.6262274637486767
 Structure           |Error               |MSE                 |weights&biases
 [9, 11, 0, 0, 0]    |0.34129512217983243 |0.2940493363358101  |149       
 [12, 7, 1, 7, 0]    |0.348638368274607   |0.29798262842388146 |157       
 [11, 10, 5, 0, 0]   |0.34192150038905195 |0.27604977114363327 |214       
 [13, 11, 8, 16, 0]  |0.4159914568822698  |0.26524786374229026 |450       
 [14, 14, 3, 17, 0]  |0.3308316669507152  |0.22556529801928432 |383       
 [14, 13, 10, 9, 9]  |0.45244410035184635 |0.2543380328866634  |576       
 [1, 19, 4, 11, 10]  |2.6356697855785485  |1.9389320615539507  |307       
 [15, 13, 6, 4, 0]   |0.3960080729336569  |0.2735363711848182  |370       
 [11, 2, 12, 4, 13]  |0.34651716650123104 |0.27697641550322316 |224       
 [13, 8, 1, 1, 6]    |1.103488659121596   |0.9207899550908648  |181       
 [12, 14, 0, 0, 0]   |0.2657744826632603  |0.21053420619327748 |233       
 [16, 17, 0, 0, 0]   |0.3717951907385907  |0.26069291405856554 |355       
 [14, 13, 5, 0, 0]   |0.3443680458514031  |0.2518191034203553  |313       
 [10, 8, 5, 7, 0]    |0.3600321994515807  |0.2909622315823458  |213       
 [15, 18, 6, 9, 0]   |0.37057139976176373 |0.2203123116484457  |520       
 [13, 12, 7, 4, 0]   |0.35180639929511887 |0.2516605164383549  |335       
