/tmp/tmp.63FIXeGjom ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.481141897042592 minutes:
 Average MSE:        0.8029626093105442
 Average Error:      0.9711158792272034
 Structure           |Error               |MSE                 |weights&biases
 [8, 9, 20, 0, 0]    |1.4120468480047965  |1.0192227397864657  |326       
 [15, 9, 0, 0, 0]    |0.2747091696367092  |0.22513787067334162 |199       
 [17, 12, 1, 10, 4]  |2.386561754466867   |1.6834642665659376  |349       
 [8, 16, 13, 0, 0]   |0.37391994452398347 |0.2498952231037726  |403       
 [9, 13, 1, 0, 0]    |1.0070165857017124  |0.8470395290061145  |173       
 [2, 11, 7, 0, 0]    |2.754146815398917   |2.415986539750418   |131       
 [12, 1, 14, 7, 8]   |0.987968402204434   |0.7655930143324647  |255       
 [8, 3, 6, 9, 8]     |1.1922454925237709  |0.9501252105839363  |227       
 [5, 10, 16, 0, 0]   |1.3435880317117692  |1.0277209400530138  |268       
 [5, 0, 0, 0, 0]     |2.522343201516214   |2.469926298077523   |21        
 [18, 0, 0, 0, 0]    |0.2875249399097107  |0.26728342279318323 |73        
 [2, 11, 0, 0, 0]    |2.252950886348005   |2.140931173053635   |51        
 [8, 3, 0, 0, 0]     |0.4650948610394806  |0.4402053783633578  |55        
 [7, 8, 2, 12, 0]    |0.339517617690283   |0.2916416547010982  |152       
 [5, 5, 0, 0, 0]     |0.6039265458562506  |0.5738985150955186  |51        
 [11, 16, 1, 6, 18]  |0.3936956333208829  |0.2641661091217683  |399       
 [18, 2, 5, 14, 0]   |0.29228073318656095 |0.23786772822744645 |206       
 [4, 0, 0, 0, 0]     |0.784099801922228   |0.770882768383322   |17        
 [9, 0, 0, 0, 0]     |1.0458193850205184  |1.007831183229697   |37        
 [7, 0, 0, 0, 0]     |0.6520001167661603  |0.6333636482607969  |29        
 [6, 15, 4, 4, 5]    |0.5673283238722308  |0.44716971160981045 |238       
 [11, 7, 15, 5, 0]   |0.3873281458764605  |0.2804154506753592  |323       
 [15, 7, 14, 13, 20] |0.6521067163077864  |0.3034473817142536  |765       
 [18, 12, 15, 13, 0] |0.4600528523794587  |0.2286840552102451  |699       
 [7, 3, 17, 18, 0]   |0.8396241754948942  |0.5321654203911244  |456       
Gen 1 Train time: 8.880306911468505 minutes:
 Average MSE:        0.39668338593134417
 Average Error:      0.5065792644576663
 Structure           |Error               |MSE                 |weights&biases
 [15, 9, 0, 0, 0]    |0.243770761368652   |0.1997823014773648  |199       
 [18, 0, 0, 0, 0]    |0.25654998247970595 |0.23848907665623723 |73        
 [18, 2, 5, 14, 0]   |0.3277425274628361  |0.26672770935381956 |206       
 [11, 12, 8, 6, 9]   |0.43356654033584474 |0.28831259188743774 |408       
 [12, 10, 7, 2, 14]  |0.3802295184088077  |0.27720992362862573 |316       
 [18, 1, 3, 7, 0]    |0.3233376600442844  |0.2882122432135317  |115       
 [8, 6, 4, 11, 4]    |2.755235555204745   |2.224434975851622   |214       
 [17, 6, 3, 7, 0]    |0.33216189477927116 |0.26763456456084306 |216       
 [9, 8, 9, 9, 0]     |0.4521096303359598  |0.33897443630729357 |288       
 [11, 7, 15, 5, 0]   |0.31712543707828006 |0.2295905249996722  |323       
 [11, 12, 2, 2, 3]   |0.3931673528649593  |0.31489377366433235 |222       
 [10, 5, 8, 3, 0]    |0.3708786495654093  |0.3147802949043461  |164       
 [8, 6, 8, 3, 0]     |0.5698373826078483  |0.4831615290671314  |165       
 [15, 8, 7, 7, 10]   |0.3450262585354885  |0.23524335366187915 |383       
 [13, 3, 3, 7, 0]    |0.3680279953774573  |0.3234870265287152  |129       
 [17, 6, 3, 11, 0]   |0.24106009150979613 |0.19038460153090989 |236       
 [8, 12, 8, 5, 0]    |1.4863031922737544  |1.1154879784094285  |287       
 [13, 5, 4, 13, 0]   |0.3633285515366801  |0.2939199718111449  |212       
 [8, 12, 8, 6, 0]    |0.33733116039763245 |0.2506518989165659  |297       
 [17, 5, 0, 0, 0]    |0.23131979143780135 |0.19969698280545298 |147       
 [15, 4, 8, 3, 0]    |0.37478122095484034 |0.3130435896599241  |180       
 [10, 12, 14, 3, 0]  |0.39169152256340634 |0.26440303791608183 |393       
 [7, 4, 1, 6, 0]     |0.526032266725995   |0.4870479384312244  |77        
 [18, 1, 3, 14, 0]   |0.3086975460762876  |0.26569844021070255 |150       
 [13, 14, 19, 7, 13] |0.5351691215159157  |0.24581588282931505 |778       
Gen 2 Train time: 8.951585284868877 minutes:
 Average MSE:        0.7455634831243256
 Average Error:      0.9234420722883292
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 0, 0, 0]    |0.27584295103436746 |0.2381335583407141  |147       
 [17, 6, 3, 11, 0]   |0.28286210178710114 |0.2233990213794658  |236       
 [15, 9, 0, 0, 0]    |0.32698423126697046 |0.2679798918563943  |199       
 [16, 8, 2, 6, 0]    |0.21330563612404607 |0.16998769440687064 |227       
 [18, 1, 3, 10, 0]   |0.24990698491791158 |0.2194421816115518  |130       
 [14, 7, 2, 7, 0]    |0.31204143303598675 |0.25752993793858725 |192       
 [14, 4, 6, 5, 0]    |0.3183399883859464  |0.26776773854062    |173       
 [18, 1, 3, 20, 0]   |0.2783678201178112  |0.23251234795989908 |180       
 [15, 6, 1, 1, 2]    |2.6352401499509988  |2.252350452122444   |157       
 [18, 4, 3, 9, 0]    |0.34918255667307957 |0.28847108928158216 |191       
 [10, 11, 13, 4, 7]  |0.5271424418150487  |0.3512403686625485  |406       
 [13, 11, 7, 15, 0]  |0.36003193349231155 |0.23821955100544695 |413       
 [9, 5, 2, 7, 0]     |0.28544614763299225 |0.2536748646354895  |118       
 [13, 6, 12, 4, 1]   |3.7405954309308784  |2.866938698416961   |266       
 [8, 4, 2, 2, 8]     |0.3966263226611655  |0.35566688791073675 |109       
 [11, 10, 9, 4, 2]   |3.014579441457999   |2.2221169702591483  |305       
 [16, 7, 4, 4, 5]    |1.1153833706897587  |0.8686614425180071  |250       
 [14, 6, 6, 5, 19]   |0.3719184466697178  |0.26392754134094937 |343       
 [13, 11, 1, 9, 2]   |3.299117183167419   |2.5796530481521414  |246       
 [11, 6, 6, 8, 0]    |0.28066859713547    |0.22705098679810928 |212       
 [1, 4, 3, 7, 0]     |3.1639577837627635  |2.973749775488082   |62        
 [13, 8, 8, 3, 0]    |0.28708116075355344 |0.22268650291851796 |254       
 [11, 11, 4, 7, 14]  |0.43744464928984544 |0.3006510175213877  |375       
 [16, 3, 2, 7, 0]    |0.2937707182907566  |0.25641560710100597 |136       
 [18, 1, 3, 7, 0]    |0.27021432616432917 |0.2408599019414809  |115       
Gen 3 Train time: 8.940294373035432 minutes:
 Average MSE:        0.38841594436581295
 Average Error:      0.49263578027197524
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 2, 6, 0]    |0.2540549492793752  |0.20246166892440143 |227       
 [18, 1, 3, 10, 0]   |0.27258266912236356 |0.2393535963044786  |130       
 [18, 1, 3, 7, 0]    |0.39949615274625633 |0.356097345179045   |115       
 [14, 6, 8, 6, 19]   |0.37760179417135853 |0.25438279151780363 |395       
 [17, 2, 3, 7, 0]    |0.2849617490990413  |0.24972366276501257 |132       
 [17, 6, 3, 8, 0]    |0.24826354734677714 |0.1990370270159259  |221       
 [12, 7, 1, 4, 0]    |1.11057489202207    |0.9577943423532356  |148       
 [12, 9, 7, 6, 0]    |0.3328121432360069  |0.2520375782340018  |278       
 [16, 5, 6, 5, 0]    |0.26733640158955696 |0.21669867550285415 |210       
 [18, 3, 3, 10, 0]   |0.26854239772221333 |0.22565534369573248 |174       
 [16, 3, 5, 8, 0]    |0.2797876906715389  |0.234634988913503   |176       
 [17, 7, 2, 5, 0]    |0.3081455507875772  |0.24878081278027514 |214       
 [17, 4, 1, 4, 0]    |0.2943821819837396  |0.25566777860711565 |141       
 [15, 8, 4, 1, 16]   |0.3332845027101421  |0.2562097609578012  |263       
 [14, 8, 7, 10, 0]   |0.29511225785956074 |0.21515438045281737 |316       
 [14, 5, 3, 8, 0]    |0.29330972957008977 |0.2459748139052112  |176       
 [10, 6, 4, 8, 0]    |0.45383464076561203 |0.3817373872674533  |173       
 [18, 4, 19, 9, 0]   |0.4513605072678159  |0.298051524068373   |415       
 [12, 9, 7, 12, 0]   |0.3802450860501572  |0.27282102881868475 |332       
 [17, 7, 1, 3, 0]    |0.24028754749840886 |0.19771692198097254 |195       
 [16, 8, 2, 7, 0]    |0.28703860402434145 |0.22783386828978225 |231       
 [13, 6, 3, 9, 0]    |0.27126984177571245 |0.22432907341979608 |190       
 [6, 9, 14, 2, 3]    |3.932902838108848   |3.0203653137083575  |264       
 [10, 12, 4, 8, 0]   |0.30764692383142067 |0.23650107992810837 |263       
 [16, 6, 5, 14, 10]  |0.37105990755939827 |0.2413778445545817  |430       
Increasing Epochs
Gen 4 Train time: 10.494296336174012 minutes:
 Average MSE:        0.3741009561398308
 Average Error:      0.4944838795883366
 Structure           |Error               |MSE                 |weights&biases
 [17, 7, 1, 3, 0]    |0.41519962562523355 |0.34164064197632593 |195       
 [17, 6, 3, 8, 0]    |0.33452726229823143 |0.2681960861963055  |221       
 [16, 8, 2, 6, 0]    |0.3529592025915019  |0.28128052384572355 |227       
 [14, 7, 4, 9, 0]    |0.3082076546146464  |0.24390376922876547 |234       
 [16, 6, 5, 5, 8]    |0.3276988889950641  |0.24965879493529525 |272       
 [18, 4, 2, 7, 0]    |0.2864562932120278  |0.2419148900485179  |169       
 [17, 4, 12, 9, 0]   |0.27786966383683664 |0.2038026591681943  |310       
 [14, 7, 7, 6, 0]    |0.3006413577185105  |0.23227407954747464 |258       
 [17, 5, 3, 6, 0]    |0.2766353997791972  |0.2287661706194807  |190       
 [1, 7, 5, 6, 10]    |4.194706790200142   |3.524799102391936   |174       
 [17, 6, 11, 8, 0]   |0.3273169435104973  |0.23274162849003327 |341       
 [17, 7, 4, 10, 5]   |0.2764703917768811  |0.2007587087681683  |320       
 [17, 6, 2, 5, 0]    |0.3084749472470585  |0.25407782856887196 |194       
 [17, 13, 3, 6, 0]   |0.3294263884809449  |0.23029311838366845 |358       
 [16, 8, 5, 8, 0]    |0.27692303033246324 |0.20804192018350517 |286       
 [16, 11, 15, 7, 0]  |0.3531910814610702  |0.206853169964777   |535       
 [14, 7, 14, 20, 0]  |0.43729300932165227 |0.24483964162966224 |580       
 [7, 8, 10, 8, 11]   |0.548705082777724   |0.3774964283542831  |374       
 [17, 17, 14, 9, 0]  |0.4970592585637299  |0.2338568676532299  |754       
 [16, 6, 5, 10, 0]   |0.2798615103436771  |0.21665254060662636 |256       
 [15, 6, 6, 9, 0]    |0.24174565983847607 |0.18714546105433902 |256       
 [10, 13, 9, 19, 11] |0.5756216966930741  |0.2799051143313094  |721       
 [17, 5, 3, 17, 0]   |0.23532326716880672 |0.18418858916692865 |245       
 [17, 7, 2, 4, 0]    |0.27588894366991806 |0.22363123137619198 |210       
 [16, 7, 4, 6, 0]    |0.3238936396510517  |0.255804937006156   |236       
Increasing Epochs
Gen 5 Train time: 11.975163463751475 minutes:
 Average MSE:        0.4373271944715685
 Average Error:      0.6270519256647311
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 3, 17, 0]   |0.32852715393390536 |0.25713969431975253 |245       
