/tmp/tmp.tueRk8D8MY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k5.mat
  Evaluating with: datasets/N4dataset100k5.mat
Gen 0 Train time: 8.596422052383422 minutes:
 Average MSE:        0.6733432335198137
 Average Error:      0.9518166216803549
 Structure           |Error               |MSE                 |weights&biases
 [9, 19, 1, 8, 19]   |0.5637477641242598  |0.36162469675442893 |444       
 [13, 15, 6, 4, 2]   |2.2634159546150654  |1.5386034533019086  |386       
 [8, 10, 17, 8, 0]   |0.5511810260281944  |0.3500455525232808  |454       
 [10, 17, 0, 0, 0]   |1.1439744033659296  |0.9043928160225289  |235       
 [11, 10, 0, 0, 0]   |0.3197605223960931  |0.27139419229593115 |164       
 [19, 10, 20, 0, 0]  |0.5080833032016434  |0.30878505402932493 |498       
 [10, 5, 5, 0, 0]    |0.2803311482271662  |0.2483829172609334  |121       
 [11, 12, 5, 0, 0]   |0.37573808802469283 |0.2932109530583463  |248       
 [18, 17, 8, 10, 12] |0.5461029952352303  |0.25641765858653587 |756       
 [4, 6, 0, 0, 0]     |0.47490118382927676 |0.4521919457137181  |49        
 [13, 20, 7, 15, 18] |2.370487838366437   |0.9705384804195283  |893       
 [17, 11, 12, 5, 19] |0.7554935914936205  |0.41795396680787944 |592       
 [5, 13, 13, 0, 0]   |0.6522625423518439  |0.4885526053485066  |289       
 [3, 19, 19, 0, 0]   |1.9449219006562588  |1.197482962159524   |485       
 [5, 20, 1, 0, 0]    |1.4731491793275493  |1.2578481055758757  |158       
 [11, 5, 13, 0, 0]   |0.4112946937375787  |0.34182878189094973 |185       
 [12, 15, 9, 5, 5]   |1.5620409352455757  |0.9851052980179829  |461       
 [19, 0, 0, 0, 0]    |0.37718922313045367 |0.3492356745862034  |77        
 [8, 0, 0, 0, 0]     |0.5854262412563065  |0.5664224622107479  |33        
 [7, 3, 8, 20, 0]    |0.4769608985707122  |0.3612009724742218  |278       
 [20, 1, 4, 0, 0]    |0.3223146137598078  |0.2933974369238438  |94        
 [10, 1, 0, 0, 0]    |1.224613310935897   |1.173071038973194   |43        
 [7, 16, 11, 13, 18] |0.7294023179305336  |0.34009515844419613 |763       
 [10, 0, 0, 0, 0]    |1.4081124459720602  |1.3515473438860297  |41        
 [2, 9, 3, 16, 12]   |2.4745094202266844  |1.7542513107297197  |344       
Gen 1 Train time: 8.743796706199646 minutes:
 Average MSE:        0.4046751278205461
 Average Error:      0.5485455875783273
 Structure           |Error               |MSE                 |weights&biases
 [10, 5, 5, 0, 0]    |0.2859294735026582  |0.25334322357186645 |121       
 [11, 10, 0, 0, 0]   |0.36263196493486716 |0.30778098711721136 |164       
 [20, 1, 4, 0, 0]    |0.365269693434252   |0.33249870550216903 |94        
 [8, 12, 7, 0, 0]    |0.44981097360314337 |0.3570327220045517  |231       
 [11, 10, 7, 3, 3]   |0.7992991265666161  |0.6101685630623118  |270       
 [7, 17, 3, 0, 0]    |0.466709967778844   |0.3764209295574627  |215       
 [15, 14, 4, 5, 6]   |0.5008972823140367  |0.33677028624665395 |397       
 [9, 11, 8, 7, 9]    |0.5937338639146995  |0.4068445528325513  |378       
 [7, 6, 3, 0, 0]     |1.0234141873464628  |0.9315962933741281  |94        
 [10, 12, 3, 4, 10]  |0.47573161343865994 |0.36027003875098373 |278       
 [11, 10, 7, 10, 13] |0.44127383867784975 |0.2766257838869871  |467       
 [6, 8, 9, 4, 0]     |0.5754351181277103  |0.4711264276122177  |200       
 [13, 2, 4, 10, 4]   |1.9242566784123822  |1.6104920478449063  |178       
 [19, 11, 11, 5, 6]  |0.41324304888062247 |0.24765481855060498 |512       
 [15, 17, 15, 20, 19]|1.5376420417440102  |0.40830129919718267 |1326      
 [10, 12, 3, 3, 10]  |0.40466637821950996 |0.31077307086129646 |264       
 [11, 5, 13, 0, 0]   |0.3073796739751035  |0.2554645638097783  |185       
 [15, 8, 3, 0, 0]    |0.3378485005744857  |0.27550273938054154 |204       
 [10, 5, 3, 5, 0]    |0.3247886940092584  |0.28548080633768885 |129       
 [16, 7, 5, 0, 0]    |0.36288450475133954 |0.293267339615561   |213       
 [9, 8, 7, 10, 0]    |0.35630161451464415 |0.2744523352886775  |261       
 [16, 6, 2, 0, 0]    |0.3791200876460858  |0.32081127081623856 |167       
 [15, 3, 5, 0, 0]    |0.28992642142874425 |0.25739893859143576 |119       
 [8, 9, 9, 16, 0]    |0.47750937731167153 |0.32917311509490044 |372       
