/tmp/tmp.NYXXZwyJcW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.282771503925323 minutes:
 Average MSE:        0.7257496614627377
 Average Error:      0.9331942427935215
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.47651032164714774 |0.442964390519046   |73        
 [18, 16, 0, 0, 0]   |0.5830512340670169  |0.4007248621601064  |375       
 [11, 14, 0, 0, 0]   |0.4911375760487726  |0.3957268830990669  |216       
 [16, 0, 0, 0, 0]    |0.4751848567740431  |0.4452802683726073  |65        
 [4, 0, 0, 0, 0]     |2.763818705581492   |2.717230905868275   |17        
 [17, 6, 0, 0, 0]    |0.49807598273890424 |0.4218933855191732  |166       
 [4, 7, 2, 5, 0]     |1.490597246032596   |1.3705016982516833  |84        
 [13, 20, 19, 6, 11] |1.4206172711476046  |0.5621938696136702  |927       
 [2, 20, 17, 3, 0]   |3.609652855709353   |2.2313607604857033  |481       
 [5, 0, 0, 0, 0]     |0.8507848289311882  |0.8331046392574031  |21        
 [19, 0, 0, 0, 0]    |0.5054888071019418  |0.4680269576073388  |77        
 [15, 7, 0, 0, 0]    |0.5048253965465427  |0.42803827539549905 |165       
 [16, 11, 4, 18, 0]  |0.6826230986429849  |0.4612512360376151  |392       
 [12, 15, 0, 0, 0]   |0.5683524235663707  |0.4439632063148734  |247       
 [20, 16, 9, 7, 5]   |0.9713181848730691  |0.4995232294602758  |665       
 [2, 11, 5, 0, 0]    |1.734858483652864   |1.5619356360494976  |105       
 [13, 11, 0, 0, 0]   |0.45710445448771897 |0.3723789171681238  |205       
 [16, 7, 12, 8, 0]   |0.6614090292940557  |0.4541249826085423  |376       
 [14, 1, 4, 0, 0]    |0.5360650887728664  |0.4998237758391541  |70        
 [17, 2, 11, 15, 0]  |0.7007764583530867  |0.5109076994173161  |316       
 [12, 0, 0, 0, 0]    |0.8568626279783081  |0.8158884251048152  |49        
 [11, 4, 14, 0, 0]   |0.4918326550958854  |0.41660499835034354 |166       
 [20, 5, 19, 0, 0]   |0.6199726824392905  |0.45974657625551957 |299       
 [17, 12, 8, 7, 0]   |0.8244517185384883  |0.5299160415412996  |442       
