/tmp/tmp.fBBx4oLhpj ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k7.mat
  Evaluating with: datasets/N2dataset100k7.mat
Gen 0 Train time: 8.269112737973531 minutes:
 Average MSE:        1.224878238504295
 Average Error:      1.5491599264761484
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.43204690522695677 |0.41138691030174657 |49        
 [3, 16, 15, 9, 18]  |2.725640346418482   |1.3933395088125722  |671       
 [19, 0, 0, 0, 0]    |0.4050659079742887  |0.3750464142352963  |77        
 [15, 4, 9, 0, 0]    |0.7306248950214317  |0.6201120506365037  |164       
 [10, 7, 0, 0, 0]    |0.4677402203921021  |0.4169277966010395  |115       
 [2, 1, 0, 0, 0]     |3.0823817788813788  |3.0486613815125336  |11        
 [6, 1, 13, 6, 6]    |3.9183325436569336  |3.2598011343674385  |184       
 [1, 13, 14, 2, 0]   |4.360975378237895   |3.369268784562305   |258       
 [1, 16, 15, 0, 0]   |3.7518857936751795  |2.7628384961898327  |306       
 [7, 0, 0, 0, 0]     |1.1844489446049236  |1.1505932061093163  |29        
 [14, 19, 0, 0, 0]   |0.5645227960597936  |0.399007720178025   |347       
 [8, 20, 6, 18, 7]   |2.2375154999738225  |1.231663997368829   |597       
 [16, 9, 0, 0, 0]    |0.48473462108035364 |0.39252552547039243 |211       
 [15, 10, 14, 0, 0]  |0.744388642846843   |0.5121221997063362  |374       
 [13, 6, 11, 5, 20]  |0.8823152311171428  |0.590842448372294   |401       
 [5, 15, 0, 0, 0]    |1.574881947077937   |1.395398887460802   |121       
 [17, 7, 0, 0, 0]    |0.46977442827460186 |0.3904315397832048  |185       
 [5, 11, 3, 20, 6]   |4.4361883788102645  |3.1892811115015993  |330       
 [12, 2, 0, 0, 0]    |0.5578967564382065  |0.5227868983820312  |65        
 [2, 0, 0, 0, 0]     |2.674604881829475   |2.6506414351560865  |9         
 [7, 2, 0, 0, 0]     |0.5820811890538292  |0.559257459172146   |40        
 [6, 7, 4, 0, 0]     |0.6172055342957323  |0.556241241215685   |104       
 [9, 10, 14, 5, 0]   |0.6949911539734493  |0.48391008631771815 |362       
 [19, 0, 0, 0, 0]    |0.4520652608016431  |0.41856263814421546 |77        
 [16, 9, 2, 17, 0]   |0.696689126181045   |0.5213070910494219  |290       
Gen 1 Train time: 8.234660144646963 minutes:
 Average MSE:        0.8121092563062788
 Average Error:      1.0030638852306741
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.38455515333091705 |0.3560557146211861  |77        
 [12, 0, 0, 0, 0]    |0.5169812649946695  |0.4922598049355865  |49        
 [19, 0, 0, 0, 0]    |0.3912255304395583  |0.36223174910580613 |77        
 [18, 5, 0, 0, 0]    |0.4939044459613339  |0.4229872637479216  |155       
 [15, 14, 11, 6, 0]  |0.7827521879368918  |0.4686312235401819  |513       
 [11, 2, 4, 11, 5]   |3.893198700138741   |3.2195162253361573  |190       
 [15, 4, 12, 0, 0]   |0.5462393750247405  |0.45534587520847725 |182       
 [16, 0, 0, 0, 0]    |0.3838229473125405  |0.3596679956242011  |65        
 [14, 5, 1, 9, 2]    |3.006661826969899   |2.551880238132468   |164       
 [11, 1, 11, 16, 2]  |5.297312250742277   |3.940074254399387   |296       
 [6, 7, 4, 0, 0]     |0.6933227845554202  |0.6248400327198564  |104       
 [12, 1, 4, 0, 0]    |0.4658394540551235  |0.43783453085851426 |62        
 [18, 4, 17, 0, 0]   |0.5531957276872133  |0.43821597254580924 |233       
 [8, 5, 7, 15, 0]    |0.7472970477854493  |0.583744134181076   |247       
 [18, 4, 0, 0, 0]    |0.6083933194561627  |0.5315629237735507  |135       
 [12, 0, 0, 0, 0]    |0.512780066826696   |0.48825950331791823 |49        
 [13, 8, 0, 0, 0]    |0.5464306927168237  |0.4656375208991457  |160       
 [10, 13, 2, 19, 0]  |0.6311835779225748  |0.47799331735281186 |278       
 [16, 13, 12, 0, 0]  |0.7229449578122408  |0.46097005717409995 |450       
 [16, 10, 8, 9, 0]   |0.8495170871373967  |0.5711592430388148  |397       
 [10, 5, 1, 4, 18]   |0.8338739828437758  |0.6772783165967254  |208       
 [10, 7, 15, 0, 0]   |0.5377916803851841  |0.4217746952694374  |243       
 [12, 1, 0, 0, 0]    |0.5765092105333433  |0.5478444061353245  |51        
 [11, 5, 7, 3, 0]    |0.6166230467659333  |0.5238775071056947  |163       
 [12, 7, 0, 0, 0]    |0.4842408114319445  |0.42308890203681493 |135       
Gen 2 Train time: 8.574472757180532 minutes:
 Average MSE:        0.7432492796969302
 Average Error:      1.2817384338498221
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.4576928341637538  |0.42888906311584335 |65        
 [19, 0, 0, 0, 0]    |0.42291253043840693 |0.39157042089596905 |77        
 [19, 0, 0, 0, 0]    |0.39100387511357904 |0.36202652068848407 |77        
 [16, 4, 0, 0, 0]    |0.5473731594569943  |0.4849912078485431  |121       
 [12, 1, 2, 0, 0]    |0.5009491412678768  |0.4736670181594643  |56        
