/tmp/tmp.wqFwlxDHlM ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k7.mat
  Evaluating with: datasets/N7dataset100k7.mat
Gen 0 Train time: 8.581350533167521 minutes:
 Average MSE:        0.9025791404917952
 Average Error:      1.1223221566835442
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 11, 4, 0]   |0.2199467053025499  |0.16773498579366802 |271       
 [12, 6, 13, 0, 0]   |0.26593260934233487 |0.21362944064996162 |219       
 [2, 14, 2, 0, 0]    |2.4864669797161336  |2.2930041626795465  |81        
 [18, 0, 0, 0, 0]    |0.3458774366399678  |0.3215279521877076  |73        
 [7, 16, 17, 0, 0]   |0.6924088910126488  |0.4388583360538779  |456       
 [5, 10, 15, 3, 6]   |1.5411101573260848  |1.1201952921479752  |319       
 [5, 6, 0, 0, 0]     |0.39963910304800054 |0.377119418584935   |58        
 [11, 0, 0, 0, 0]    |1.2153128834829268  |1.1618360562490015  |45        
 [7, 9, 2, 6, 0]     |1.9745615015048215  |1.7200379407324693  |138       
 [19, 0, 0, 0, 0]    |0.24971982429955536 |0.23121305156335503 |77        
 [5, 5, 11, 15, 0]   |0.39998233922569365 |0.2942472482036704  |307       
 [10, 5, 3, 8, 15]   |0.5089019942710755  |0.38231904347667534 |286       
 [9, 3, 1, 17, 0]    |1.0172216797188511  |0.9085322147252141  |113       
 [7, 0, 0, 0, 0]     |1.831407279931689   |1.7790591848696429  |29        
 [11, 0, 0, 0, 0]    |0.4630287124835379  |0.44265428315068467 |45        
 [8, 7, 1, 4, 0]     |0.9881422250073009  |0.8869837303647253  |108       
 [1, 7, 15, 2, 0]    |3.5635960375146754  |3.0004736451731486  |172       
 [5, 3, 7, 1, 0]     |1.4834046440568227  |1.3817348965440253  |71        
 [6, 0, 0, 0, 0]     |0.7049211526220153  |0.6875165873506885  |25        
 [16, 15, 0, 0, 0]   |0.21761172987133265 |0.15817664568572742 |319       
 [6, 12, 18, 20, 0]  |0.5739567834855863  |0.27466553013926726 |737       
 [1, 9, 20, 17, 0]   |4.486137468762487   |2.471912344393794   |596       
 [4, 15, 20, 0, 0]   |1.4889928102494419  |0.9705425102738285  |428       
 [13, 8, 0, 0, 0]    |0.24341795550729292 |0.20742709890839323 |160       
 [1, 10, 0, 0, 0]    |0.696355012705777   |0.6730769123928929  |34        
Gen 1 Train time: 9.254886066913604 minutes:
 Average MSE:        0.6704906624753096
 Average Error:      0.9902845604349431
 Structure           |Error               |MSE                 |weights&biases
 [16, 15, 0, 0, 0]   |0.264305943959373   |0.1921175282003995  |319       
 [15, 6, 11, 4, 0]   |0.27729908045746704 |0.21147285319481987 |271       
 [13, 8, 0, 0, 0]    |0.21145840987938044 |0.18019297060338538 |160       
 [18, 15, 4, 3, 0]   |0.2819802725725289  |0.1849040631632481  |422       
 [12, 3, 7, 0, 0]    |0.2284380600203192  |0.20443807164235936 |111       
 [16, 3, 10, 0, 0]   |0.24189095109293934 |0.20819747103073646 |150       
 [13, 7, 7, 0, 0]    |0.20004329891826847 |0.1636179010342965  |201       
 [14, 6, 12, 2, 0]   |0.25692733045875643 |0.20109818754843684 |245       
 [11, 10, 6, 8, 0]   |0.29877866167227174 |0.22491061065684378 |284       
 [6, 3, 8, 8, 0]     |0.33670613144790956 |0.28922662096743457 |152       
 [17, 18, 1, 19, 2]  |5.615298274419809   |3.4920700844554924  |475       
 [15, 6, 11, 5, 0]   |0.33581740998756937 |0.2527921449502677  |284       
 [11, 14, 9, 10, 15] |0.3918546445737406  |0.21142936400467693 |617       
 [11, 10, 2, 8, 0]   |0.26353140117661505 |0.2140420584302037  |208       
 [3, 15, 20, 13, 1]  |6.882397589254844   |3.493720024196784   |678       
 [16, 15, 3, 8, 0]   |0.26593418951744513 |0.17969282589972246 |392       
