/tmp/tmp.O7mRr474fq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k4.mat
  Evaluating with: datasets/N4dataset100k4.mat
Gen 0 Train time: 8.350971186161042 minutes:
 Average MSE:        0.8371457496979903
 Average Error:      1.038324208148842
 Structure           |Error               |MSE                 |weights&biases
 [8, 16, 20, 7, 4]   |2.0068677320874135  |1.0045856463917209  |692       
 [18, 19, 0, 0, 0]   |0.3541230583791246  |0.2292113434864195  |435       
 [4, 13, 5, 20, 0]   |0.5297551625798448  |0.39719007419271657 |288       
 [1, 0, 0, 0, 0]     |3.682109601725179   |3.663745003471751   |5         
 [10, 6, 0, 0, 0]    |0.33973571871934993 |0.30648475571185496 |103       
 [12, 13, 13, 0, 0]  |0.41448827563370394 |0.2775620990776181  |401       
 [14, 6, 0, 0, 0]    |0.3357673876506048  |0.2921941917757633  |139       
 [9, 20, 9, 1, 16]   |0.5272167114865967  |0.3278681943921444  |475       
 [2, 16, 20, 2, 0]   |3.7922174958998083  |2.4447697317824613  |439       
 [18, 1, 0, 0, 0]    |0.309409711516884   |0.2870528444665858  |75        
 [20, 2, 5, 0, 0]    |0.23909244072210992 |0.21142075732353888 |123       
 [18, 18, 1, 4, 0]   |0.36576896917014556 |0.23841238928426636 |428       
 [15, 17, 19, 8, 8]  |0.7095637494576207  |0.2884870921812485  |900       
 [16, 12, 4, 18, 8]  |0.5096444409222075  |0.2925727366064051  |555       
 [14, 12, 6, 16, 13] |0.5079658964217506  |0.2659781898292368  |647       
 [16, 10, 3, 20, 9]  |0.4950875253151857  |0.2914109778262768  |530       
 [1, 10, 0, 0, 0]    |3.7908401168828     |3.6641180356156298  |34        
 [8, 20, 8, 9, 12]   |0.5844907566587316  |0.3252977662402591  |586       
 [16, 0, 0, 0, 0]    |0.3044498478894519  |0.285290046687405   |65        
 [20, 0, 0, 0, 0]    |0.3883777009506472  |0.3581594657144474  |81        
 [1, 6, 0, 0, 0]     |3.14450151508213    |3.076077901232829   |22        
 [8, 14, 4, 0, 0]    |0.4250404204327966  |0.3428127128294443  |215       
 [11, 0, 0, 0, 0]    |0.5016014737148412  |0.47952974575516005 |45        
 [6, 0, 0, 0, 0]     |1.1479682960394728  |1.119624857821573   |25        
 [6, 16, 3, 0, 0]    |0.5520211983826452  |0.4587871827530005  |185       
Gen 1 Train time: 8.560443941752116 minutes:
 Average MSE:        0.4604982807187516
 Average Error:      0.5870277202143935
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 5, 0, 0]    |0.22526028476491172 |0.19918948443571433 |123       
 [16, 0, 0, 0, 0]    |0.3915483925484487  |0.36690725899487464 |65        
 [18, 1, 0, 0, 0]    |1.7454073289958347  |1.6192902804660032  |75        
 [7, 10, 3, 10, 10]  |1.3927000515226515  |1.0369091802240136  |295       
 [16, 7, 3, 8, 7]    |0.44885357695933037 |0.33452001900801986 |294       
 [13, 8, 2, 0, 0]    |0.3095978040467653  |0.26067490306607866 |172       
 [11, 14, 4, 9, 4]   |2.341308986128295   |1.648243488990495   |351       
 [15, 1, 0, 0, 0]    |0.27590461279873146 |0.2590588355480962  |63        
 [18, 10, 10, 0, 0]  |0.5746151358516971  |0.39889590285204296 |365       
 [16, 9, 10, 4, 4]   |0.443849271449519   |0.30658192941856105 |370       
 [11, 0, 0, 0, 0]    |0.6369533181387861  |0.6089257681859168  |45        
 [14, 9, 3, 8, 7]    |0.4278152127211319  |0.313779765596761   |310       
