/tmp/tmp.ZXttQwUUnj ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k2.mat
  Evaluating with: datasets/N4dataset100k2.mat
Gen 0 Train time: 8.051152237256368 minutes:
 Average MSE:        1.2299745481881552
 Average Error:      1.4014072079152697
 Structure           |Error               |MSE                 |weights&biases
 [1, 0, 0, 0, 0]     |3.5572550413669157  |3.5395131578311627  |5         
 [9, 18, 12, 1, 20]  |0.6129913610068519  |0.36846688484752915 |509       
 [6, 2, 9, 13, 7]    |3.04811779964833    |2.269419984155266   |295       
 [10, 16, 0, 0, 0]   |0.5842965591411059  |0.4675043533605125  |223       
 [2, 0, 0, 0, 0]     |3.060841270027125   |3.033417291611356   |9         
 [2, 0, 0, 0, 0]     |3.5717736848028334  |3.539771945478018   |9         
 [7, 20, 9, 7, 0]    |0.534872987342168   |0.341732856975055   |448       
 [3, 0, 0, 0, 0]     |2.445399305553201   |2.413814858301193   |13        
 [17, 6, 20, 17, 0]  |0.5805859257317527  |0.29590480870630664 |674       
 [16, 8, 7, 13, 0]   |0.35652488565067353 |0.24749838157335194 |365       
 [19, 3, 0, 0, 0]    |0.29289493952568574 |0.2595148630126592  |121       
 [6, 7, 9, 20, 3]    |3.4042279230758816  |2.2682716773771636  |406       
 [8, 18, 0, 0, 0]    |0.4290823321949735  |0.34955077044218624 |205       
 [7, 0, 0, 0, 0]     |1.0269935665764802  |0.9976384594736732  |29        
 [20, 10, 13, 4, 0]  |0.36846098431693197 |0.22936963502551883 |474       
 [3, 19, 11, 0, 0]   |1.5502068816769519  |1.1290633487328336  |317       
 [6, 6, 0, 0, 0]     |0.5390821766337419  |0.50414706471406    |67        
 [10, 12, 6, 0, 0]   |0.4877902781806779  |0.38103283619591777 |247       
 [5, 17, 0, 0, 0]    |0.5174337421224888  |0.4520900937367016  |135       
 [1, 4, 9, 0, 0]     |3.271216554012427   |3.062286779992704   |66        
 [10, 0, 0, 0, 0]    |0.6348283230084778  |0.6093267169394475  |41        
 [4, 0, 0, 0, 0]     |3.0331080275843116  |2.9819810021349635  |17        
 [10, 0, 0, 0, 0]    |0.37625222506073636 |0.36113784582097    |41        
 [16, 7, 0, 0, 0]    |0.30296135558996573 |0.25432303697175307 |175       
 [7, 5, 10, 0, 0]    |0.44798206805105495 |0.392585051293577   |132       
Gen 1 Train time: 8.455589401721955 minutes:
 Average MSE:        0.5188848257787838
 Average Error:      0.7076329323336004
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.2986778023097562  |0.2646386758230114  |121       
 [16, 7, 0, 0, 0]    |0.28233290405442435 |0.23700633850264552 |175       
 [16, 8, 7, 13, 0]   |0.38192706702590495 |0.26513249080903256 |365       
 [11, 12, 10, 9, 0]  |0.47137055956958274 |0.31095385823524013 |416       
 [9, 10, 5, 4, 0]    |0.42414099194818894 |0.34345837598094364 |211       
 [15, 10, 0, 0, 0]   |0.36363664337506835 |0.2929948806220696  |216       
 [8, 3, 2, 0, 0]     |0.41831264444042005 |0.39316489583787634 |62        
 [13, 4, 0, 0, 0]    |0.2927700288388337  |0.26490927697284367 |100       
 [10, 9, 0, 0, 0]    |0.2728733135596474  |0.23746200567788223 |139       
 [18, 9, 7, 2, 0]    |0.49886616826790714 |0.36443122842468767 |314       
 [13, 2, 0, 0, 0]    |0.352289080718783   |0.328472161682541   |70        
 [5, 12, 12, 19, 11] |3.8773126449784816  |1.8835198677176137  |722       
 [13, 14, 7, 2, 0]   |0.4256827892548883  |0.2972859418274112  |359       
 [7, 18, 0, 0, 0]    |0.5631558649712033  |0.4685095272045226  |184       
 [10, 16, 0, 0, 0]   |0.3862570287739303  |0.3090499843664155  |223       
 [7, 5, 10, 18, 0]   |1.3447683567450759  |0.9590824553453043  |338       
 [10, 0, 0, 0, 0]    |0.5616351550678936  |0.5390737822369135  |41        
 [14, 5, 7, 2, 6]    |0.38147835279518605 |0.3123280590669507  |200       
 [14, 15, 11, 6, 0]  |0.49304795885070074 |0.2925414742498059  |522       
 [5, 17, 0, 0, 0]    |3.5237072277438015  |3.078719073009892   |135       
 [15, 5, 7, 2, 0]    |0.40454054063519757 |0.3358793289891201  |186       
 [8, 19, 5, 4, 0]    |0.46718444689254573 |0.3378912644511263  |324       
 [16, 13, 0, 0, 0]   |0.3275171238350914  |0.2467906336726428  |283       
 [12, 15, 15, 2, 0]  |0.5372653306404669  |0.3239185419699333  |506       
 [11, 11, 0, 0, 0]   |0.3400732830470301  |0.284906521793168   |177       
Gen 2 Train time: 8.573949778079987 minutes:
 Average MSE:        0.7677137585848466
 Average Error:      1.0584348962884043
 Structure           |Error               |MSE                 |weights&biases
 [10, 9, 0, 0, 0]    |0.31894567344969577 |0.27755546459141806 |139       
 [16, 7, 0, 0, 0]    |0.35944389342487304 |0.30173769990812843 |175       
 [13, 4, 0, 0, 0]    |0.40800357000755705 |0.36917689683509175 |100       
 [6, 10, 0, 0, 0]    |0.4088119918068815  |0.37027848053166557 |99        
 [11, 12, 6, 7, 0]   |0.38296903887667466 |0.2803262623410764  |312       
 [13, 9, 3, 2, 0]    |0.3390947950189374  |0.2759665601817883  |206       
 [7, 13, 6, 3, 0]    |0.45964572364787726 |0.3637460745346238  |234       
 [14, 13, 5, 5, 1]   |2.293413153068237   |1.6242418739136883  |345       
 [12, 6, 5, 7, 0]    |0.42657163803582265 |0.34959674045110983 |199       
 [17, 4, 4, 1, 0]    |0.8572009290293635  |0.7377996770145431  |150       
 [5, 1, 3, 20, 10]   |3.9499039565911747  |2.845364741715936   |328       
 [13, 1, 0, 0, 0]    |1.0182648928249234  |0.9637725977412359  |55        
 [11, 7, 3, 2, 0]    |1.351015420259759   |1.1605064131036769  |152       
 [11, 3, 8, 0, 0]    |0.5764781079351383  |0.5164287673394533  |110       
 [14, 5, 4, 1, 0]    |0.3231635515746137  |0.2787063020931253  |148       
 [11, 11, 0, 0, 0]   |0.36623074377227954 |0.30682071360323615 |177       
 [11, 17, 8, 1, 0]   |1.4763256532680002  |0.9975593174587966  |392       
 [11, 7, 4, 1, 0]    |1.1051196977094702  |0.945495313835379   |156       
 [12, 6, 20, 18, 2]  |6.820861062670494   |3.479837924942212   |673       
 [13, 7, 4, 17, 0]   |0.39378969879230163 |0.30001035999819864 |272       
 [13, 3, 0, 0, 0]    |0.2921606999054386  |0.26835319188247303 |85        
 [17, 4, 4, 1, 2]    |0.5658176817689407  |0.4845748503555141  |155       
 [17, 4, 4, 1, 3]    |1.3869694780356119  |1.184263586417646   |158       
 [15, 5, 0, 0, 0]    |0.2738946235415606  |0.24026523208080047 |131       
