/tmp/tmp.75LsTWdV7P ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k.mat
  Evaluating with: datasets/N3dataset100k.mat
Gen 0 Train time: 10.957157711187998 minutes:
 Average MSE:        0.7866059458191728
 Average Error:      1.6499044144584567
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 9, 0, 0]    |0.7952075513079594  |0.49576555886660534 |189       
 [6, 2, 11, 19, 2]   |7.147941975034772   |3.0858417714829516  |336       
 [5, 16, 12, 6, 17]  |1.6273454136141376  |0.43255322639843097 |530       
 [15, 18, 17, 15, 0] |3.675973516132686   |0.3488260168742385  |942       
 [5, 0, 0, 0, 0]     |1.5385187642261215  |1.4598301774613869  |21        
 [20, 19, 13, 8, 0]  |3.1281589439626742  |0.38306317128528883 |840       
 [11, 13, 3, 18, 0]  |1.024435818356447   |0.4580128859221214  |322       
 [13, 0, 0, 0, 0]    |0.4630316991631979  |0.4055708238812258  |53        
 [18, 5, 12, 10, 0]  |0.7820765157296764  |0.316382707968084   |362       
 [1, 14, 5, 3, 0]    |2.980954070268426   |2.1646169276863167  |128       
 [17, 5, 0, 0, 0]    |0.4226793375174198  |0.292689940230586   |147       
 [19, 8, 7, 9, 20]   |1.407549009261652   |0.335997990565993   |573       
 [15, 11, 2, 8, 0]   |0.5714204159278619  |0.2851813286466345  |278       
 [20, 4, 0, 0, 0]    |0.6208384463414409  |0.42776368158745237 |149       
 [4, 5, 1, 19, 2]    |5.041956094679393   |3.698007351059105   |124       
 [8, 6, 10, 0, 0]    |0.7732202393057468  |0.5196024100269382  |159       
 [7, 6, 0, 0, 0]     |0.8053413964993644  |0.6659844237778524  |76        
 [5, 9, 13, 14, 0]   |3.1162929646344786  |1.118114900880285   |410       
 [9, 10, 0, 0, 0]    |0.8134172723301195  |0.5760786681264509  |138       
 [15, 0, 0, 0, 0]    |0.4964782005514235  |0.42625577473889126 |61        
 [18, 10, 3, 8, 0]   |0.7657309257403886  |0.3457897170642644  |318       
 [10, 6, 0, 0, 0]    |0.3583619142369769  |0.2770071752757114  |103       
 [20, 0, 0, 0, 0]    |0.4045367166946779  |0.330379668239165   |81        
 [9, 13, 14, 8, 9]   |1.8067544367291886  |0.4411069600351031  |564       
 [18, 1, 6, 19, 0]   |0.6793887232151898  |0.3747253873982389  |238       
Gen 1 Train time: 10.931604770819346 minutes:
 Average MSE:        0.4508156443215125
 Average Error:      0.7259362859462398
 Structure           |Error               |MSE                 |weights&biases
 [10, 6, 0, 0, 0]    |0.41967874295909813 |0.324403957261722   |103       
 [20, 0, 0, 0, 0]    |0.347916461386698   |0.2841386710878839  |81        
 [10, 6, 12, 0, 0]   |0.6533104707049812  |0.40324828704600024 |193       
 [17, 5, 0, 0, 0]    |0.46190518179068935 |0.31985239885293193 |147       
 [5, 4, 0, 0, 0]     |0.4990776797866289  |0.44709082171745235 |44        
 [6, 3, 0, 0, 0]     |0.4301395356904722  |0.38629821838150213 |43        
 [13, 5, 0, 0, 0]    |0.43919357855945174 |0.3294551631684486  |115       
 [17, 0, 0, 0, 0]    |0.46341116538534216 |0.3899875073579582  |69        
 [18, 8, 11, 9, 20]  |1.7728692216693356  |0.3633456344658245  |634       
 [19, 5, 12, 10, 0]  |0.9814172048418873  |0.38916275694056657 |370       
 [10, 7, 10, 0, 0]   |0.5923104041684366  |0.36105519046999757 |198       
 [9, 10, 0, 0, 0]    |0.5379720190915764  |0.3810027335168223  |138       
 [10, 2, 7, 0, 0]    |0.47390512145296704 |0.3870319067246542  |81        
 [12, 6, 0, 0, 0]    |0.34983858392062306 |0.2585196894944726  |121       
 [8, 6, 10, 0, 0]    |0.6053485914394933  |0.40679300803195534 |159       
 [15, 11, 2, 8, 0]   |0.6062086968688134  |0.30254327075359166 |278       
 [15, 11, 0, 0, 0]   |0.7540621093235929  |0.4211439662113037  |233       
 [10, 6, 2, 8, 0]    |0.5578847191519002  |0.39019723596812844 |143       
 [11, 13, 3, 18, 0]  |0.6388294677638253  |0.2856129421675459  |322       
 [9, 10, 15, 0, 0]   |1.0498886635613018  |0.4861121715006929  |308       
 [18, 1, 0, 0, 0]    |0.5238223338308623  |0.43426396749899904 |75        
 [9, 10, 6, 19, 0]   |0.9697637115560911  |0.40832051643232575 |346       
 [17, 5, 18, 2, 0]   |0.7786572222649567  |0.3771228235374551  |290       
 [2, 12, 0, 0, 0]    |2.8629125812824174  |2.495126655626657   |55        
 [20, 4, 0, 0, 0]    |0.51302579535779    |0.35347972449967563 |149       
 [17, 5, 12, 0, 0]   |0.590994170792998   |0.33589753364475927 |226       
Gen 2 Train time: 10.848413880666097 minutes:
 Average MSE:        0.5076312023908423
 Average Error:      0.8302081779999525
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.4091864894062383  |0.3341770747598499  |81        
 [12, 6, 0, 0, 0]    |0.5011266509377502  |0.37031680366973696 |121       
 [10, 6, 7, 0, 0]    |0.5451694881090089  |0.3718894875552011  |153       
 [10, 2, 7, 0, 0]    |0.47540035048590096 |0.38825304006423955 |81        
 [10, 2, 5, 0, 0]    |0.5131743538739634  |0.4275689913056292  |73        
 [18, 1, 0, 0, 0]    |0.5414304220109248  |0.4488615853157591  |75        
 [10, 6, 12, 2, 0]   |1.945944742453576   |1.1540154865812422  |209       
 [3, 5, 18, 0, 0]    |1.5554413615087583  |1.0531222666882898  |156       
