/tmp/tmp.7Kn14pem3v ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k.mat
  Evaluating with: datasets/N6dataset100k.mat
Gen 0 Train time: 11.290829531351726 minutes:
 Average MSE:        1.005647369458264
 Average Error:      1.9685391229437104
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 7, 0, 0]    |0.3983991539421489  |0.22928239323464075 |221       
 [7, 12, 14, 15, 13] |2.7580391559862067  |0.4272098119764314  |746       
 [10, 8, 0, 0, 0]    |0.24759805496371975 |0.18024313423811464 |127       
 [13, 12, 15, 19, 0] |1.627342105567083   |0.2649929847058429  |726       
 [3, 0, 0, 0, 0]     |3.616436646155382   |3.5007918618710447  |13        
 [6, 0, 0, 0, 0]     |1.9071304294979203  |1.791583237959421   |25        
 [1, 13, 15, 5, 0]   |6.632333729718112   |2.943080252122428   |325       
 [19, 20, 14, 15, 14]|4.610619707865052   |0.221100545224779   |1215      
 [20, 0, 0, 0, 0]    |0.31272640245163086 |0.25539942563378365 |81        
 [3, 4, 3, 10, 0]    |2.6931691186863884  |2.1451695879183483  |91        
 [19, 0, 0, 0, 0]    |0.3292462493120797  |0.2715933603473816  |77        
 [11, 0, 0, 0, 0]    |0.5908366929361677  |0.5279701013821281  |45        
 [6, 16, 15, 0, 0]   |1.5692286985079757  |0.5758455617550003  |401       
 [11, 12, 0, 0, 0]   |0.5460446306396798  |0.3395769959577783  |190       
 [6, 0, 0, 0, 0]     |1.6282269509848368  |1.5295776669801129  |25        
 [2, 0, 0, 0, 0]     |2.02726846200734    |1.9821642468507086  |9         
 [12, 5, 3, 14, 0]   |0.6373737019105121  |0.39637318060193766 |190       
 [15, 18, 19, 0, 0]  |2.0150960012779993  |0.33812718664767505 |714       
 [3, 6, 9, 14, 19]   |5.346448296351424   |1.3825539409398584  |541       
 [6, 7, 3, 0, 0]     |0.5782723937757067  |0.45602381187170715 |95        
 [4, 13, 3, 5, 12]   |2.1824405441585855  |1.2466298201345236  |224       
 [7, 0, 0, 0, 0]     |1.3609423386497757  |1.2657658523578892  |29        
 [18, 0, 0, 0, 0]    |0.27001111072481887 |0.22496911114595125 |73        
 [1, 3, 14, 7, 9]    |4.4733447046701755  |2.3824667127849555  |252       
 [8, 10, 4, 15, 14]  |0.8549027928520454  |0.2626934518141607  |472       
Gen 1 Train time: 11.281841266155244 minutes:
 Average MSE:        0.36895409924577316
 Average Error:      0.5976404406090318
 Structure           |Error               |MSE                 |weights&biases
 [10, 8, 0, 0, 0]    |1.2771917834082462  |0.9297530632799246  |127       
 [18, 0, 0, 0, 0]    |0.2598469972025686  |0.216500527840068   |73        
 [11, 0, 0, 0, 0]    |0.3522320473194117  |0.31475362305122745 |45        
 [15, 7, 7, 0, 0]    |0.2545527140046417  |0.1464974382948422  |221       
 [2, 5, 0, 0, 0]     |2.7560739802164975  |2.576178749376909   |27        
 [20, 11, 18, 14, 0] |1.7983416841739461  |0.25079107767537856 |788       
 [10, 12, 0, 0, 0]   |0.4064061762705458  |0.26239554884027205 |175       
 [11, 12, 12, 0, 0]  |0.4766765653273267  |0.2007054079321296  |346       
 [10, 8, 3, 0, 0]    |0.29003583346854045 |0.19983748855745861 |149       
 [11, 12, 0, 0, 0]   |0.5670450514136809  |0.35263684381660715 |190       
 [20, 0, 0, 0, 0]    |0.29562585365270017 |0.24143363858468758 |81        
 [18, 5, 0, 0, 0]    |0.35929678611551524 |0.2438732807571869  |155       
 [11, 2, 7, 8, 0]    |0.5019876706127565  |0.34414929449782916 |151       
 [15, 12, 12, 0, 0]  |0.6598138008347599  |0.23911812465952784 |406       
 [19, 0, 0, 0, 0]    |0.2933231210904479  |0.24196057598525803 |77        
 [18, 8, 0, 0, 0]    |0.35227472194343457 |0.20580133932279746 |215       
 [8, 2, 9, 0, 0]     |0.371099325276421   |0.3045909563872346  |79        
 [10, 8, 7, 1, 0]    |0.6351053074762026  |0.39397632698097634 |191       
 [19, 2, 7, 0, 0]    |0.25363435517785154 |0.18509953054120237 |126       
 [10, 8, 18, 0, 0]   |0.5188953375993937  |0.24572234046355773 |299       
 [18, 17, 19, 0, 0]  |1.1830457820123     |0.18648439509223264 |739       
 [18, 3, 0, 0, 0]    |0.3091977430000703  |0.23194053338740908 |115       
 [15, 7, 0, 0, 0]    |0.33890399822362605 |0.2243521411553629  |165       
 [10, 7, 0, 0, 0]    |0.36619767329753516 |0.27469826540693465 |115       
 [15, 0, 0, 0, 0]    |0.29164716816149966 |0.2503962701222518  |61        
 [11, 1, 0, 0, 0]    |0.3701999785549067  |0.3291597983808338  |47        
Increasing Epochs
Gen 2 Train time: 13.779097525278727 minutes:
 Average MSE:        0.27976509940844346
 Average Error:      0.5412641264933783
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 7, 0, 0]    |0.2669868417322484  |0.1948440266724284  |126       
 [15, 7, 7, 0, 0]    |0.3567876081651362  |0.20533456426075772 |221       
 [11, 17, 7, 7, 0]   |0.8149624902447838  |0.28023879750757985 |427       
 [18, 0, 0, 0, 0]    |0.30999155184953353 |0.2582802007485442  |73        
 [11, 11, 0, 0, 0]   |0.3111290465036037  |0.1998781171723028  |177       
 [10, 2, 7, 8, 0]    |0.34520135789115797 |0.23963762652657242 |146       
 [11, 7, 7, 0, 0]    |0.33723137300240347 |0.21449131789736303 |181       
 [15, 1, 0, 0, 0]    |0.3121339790709254  |0.26664882105964594 |63        
 [15, 7, 0, 0, 0]    |0.3109515700468374  |0.20584782387133965 |165       
 [15, 12, 12, 4, 0]  |0.6894250184730781  |0.2238235333058607  |450       
 [18, 5, 7, 0, 0]    |0.2554550519944318  |0.15532915911151468 |199       
 [15, 7, 18, 0, 0]   |0.42044079035116383 |0.18891622480111436 |320       
 [18, 5, 0, 0, 0]    |0.3637220893770016  |0.2468769625779789  |155       
 [15, 19, 7, 10, 0]  |0.9025657529245715  |0.21171510868711216 |580       
 [19, 0, 0, 0, 0]    |0.2669736379296409  |0.22022503703830681 |77        
 [18, 8, 0, 0, 0]    |0.3847013025601955  |0.22474517294154808 |215       
 [18, 20, 0, 0, 0]   |0.8204162610851458  |0.2630415085536867  |455       
 [18, 17, 19, 0, 0]  |1.700705262951181   |0.26808344783763405 |739       
 [15, 8, 18, 0, 0]   |0.4874150712114305  |0.20116310815877464 |354       
 [10, 0, 0, 0, 0]    |0.7573018330691142  |0.6835240872960201  |41        
 [11, 0, 0, 0, 0]    |0.6444711975692353  |0.5758977524357167  |45        
 [7, 5, 10, 1, 0]    |1.3348639148999584  |0.9548789984256226  |134       
 [15, 7, 7, 0, 0]    |0.3428877607913428  |0.19733507369978537 |221       
 [15, 11, 0, 0, 0]   |0.30822063099918734 |0.1721413361076929  |233       
 [10, 8, 8, 0, 0]    |0.3352570244453943  |0.20385265934950744 |199       
 [15, 12, 12, 5, 0]  |0.6926688696891357  |0.21714211857511817 |464       
Increasing Epochs
Gen 3 Train time: 15.890305387973786 minutes:
 Average MSE:        0.2745483533315442
 Average Error:      0.4906430506764207
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 7, 0, 0]    |0.39983560211622415 |0.24311959139063335 |199       
 [19, 0, 0, 0, 0]    |0.2427963358942035  |0.20028131795978207 |77        
 [18, 0, 0, 0, 0]    |0.3198613874505893  |0.266503596209441   |73        
 [19, 12, 0, 0, 0]   |0.41716871204025674 |0.19219120295141506 |310       
 [10, 8, 8, 1, 0]    |2.5709538010815898  |1.5554687682469681  |201       
 [19, 16, 13, 0, 0]  |0.8598777785237612  |0.18619420858284835 |612       
 [15, 8, 0, 0, 0]    |0.27471063288939085 |0.1742896028104457  |182       
 [15, 11, 0, 0, 0]   |0.40109889371598434 |0.2240138800954213  |233       
 [15, 7, 7, 0, 0]    |0.4514592009761088  |0.2598189404353798  |221       
 [19, 19, 7, 0, 0]   |1.1965281302159512  |0.27718341012496406 |585       
 [19, 2, 14, 0, 0]   |0.3044437126299484  |0.20715891794753505 |154       
 [11, 11, 7, 0, 0]   |0.38469357179134595 |0.20233952433453212 |257       
 [18, 5, 18, 0, 0]   |0.30473271357034404 |0.15284663658844538 |276       
 [15, 7, 0, 0, 0]    |0.36050066372237255 |0.23864898678674074 |165       
