/tmp/tmp.b9JFnYexQQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k.mat
  Evaluating with: datasets/N3dataset100k.mat
Gen 0 Train time: 10.69745325644811 minutes:
 Average MSE:        1.2283863840195046
 Average Error:      2.5541673459604923
 Structure           |Error               |MSE                 |weights&biases
 [6, 18, 0, 0, 0]    |0.8579561370632852  |0.5708080427854201  |163       
 [5, 0, 0, 0, 0]     |2.5568092837686396  |2.426039537019462   |21        
 [7, 17, 12, 4, 0]   |1.6170434165368024  |0.5518932882882605  |430       
 [7, 0, 0, 0, 0]     |0.8322843736907858  |0.7740791874504029  |29        
 [8, 7, 3, 17, 7]    |0.8489772140975574  |0.38820453292043416 |313       
 [1, 2, 18, 3, 5]    |3.6503754445452485  |2.546780528930236   |144       
 [3, 20, 0, 0, 0]    |3.103059845839058   |2.3569977555981168  |110       
 [8, 18, 10, 19, 0]  |1.7285778627018877  |0.38090663962566546 |605       
 [8, 11, 3, 0, 0]    |0.4637148572404328  |0.3085148047054619  |163       
 [20, 0, 0, 0, 0]    |0.5300355173250326  |0.432872842296251   |81        
 [12, 1, 18, 6, 6]   |3.184393725862686   |1.7130268919392126  |248       
 [15, 10, 18, 0, 0]  |1.0373429645493721  |0.36119496477545276 |422       
 [19, 1, 11, 3, 0]   |0.5128036805752207  |0.3622711928928572  |139       
 [1, 1, 4, 15, 1]    |4.820802258549044   |3.69854817641587    |106       
 [12, 17, 5, 0, 0]   |0.8012770743037713  |0.3315261855962072  |353       
 [18, 16, 14, 20, 0] |5.3225035813263455  |0.5376453110652883  |917       
 [14, 0, 0, 0, 0]    |0.5794731394327397  |0.5025118945627324  |57        
 [12, 2, 12, 10, 3]  |5.853132443962569   |3.0176457622068247  |265       
 [1, 11, 0, 0, 0]    |2.804400014525551   |2.556629060470944   |37        
 [4, 13, 9, 16, 0]   |3.016803664401428   |1.1667217367318978  |380       
 [6, 20, 0, 0, 0]    |0.9290668016958972  |0.5938819981582605  |179       
 [7, 13, 0, 0, 0]    |0.47252791530784694 |0.3338182974071666  |139       
 [17, 0, 0, 0, 0]    |0.7164243689279924  |0.6029128659780958  |69        
 [8, 0, 0, 0, 0]     |0.5396787447063757  |0.4969423608938331  |33        
 [9, 18, 20, 1, 1]   |17.074719318076735  |3.6972857417732627  |612       
Gen 1 Train time: 10.750855060418447 minutes:
 Average MSE:        0.5740206726263399
 Average Error:      0.9168006767419965
 Structure           |Error               |MSE                 |weights&biases
 [8, 11, 3, 0, 0]    |1.2813798349447043  |0.8525166777792272  |163       
 [7, 13, 0, 0, 0]    |0.451428742292381   |0.3189127441381424  |139       
 [6, 18, 18, 0, 0]   |1.1415264461121275  |0.32299008739153023 |505       
 [6, 18, 0, 0, 0]    |0.9392329403090524  |0.6248824307178534  |163       
 [14, 9, 0, 0, 0]    |0.4766172894875696  |0.298632535922819   |187       
 [20, 0, 0, 0, 0]    |0.558384234436493   |0.45602485636017837 |81        
 [7, 13, 3, 0, 0]    |0.6638621598913239  |0.43292934423507357 |171       
 [13, 11, 0, 0, 0]   |0.6683910319552316  |0.400363698181608   |205       
