/tmp/tmp.L9SDwPAAyh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k.mat
  Evaluating with: datasets/N5dataset100k.mat
Gen 0 Train time: 10.831606674194337 minutes:
 Average MSE:        0.8741230487527071
 Average Error:      2.0124922342379215
 Structure           |Error               |MSE                 |weights&biases
 [8, 6, 15, 20, 8]   |5.47377288047481    |0.9999681196694266  |680       
 [5, 0, 0, 0, 0]     |1.3263580529041856  |1.2585205697652955  |21        
 [19, 18, 10, 0, 0]  |0.8736429721598536  |0.1863584171721676  |618       
 [12, 1, 0, 0, 0]    |0.38508483065644966 |0.3389876409645086  |51        
 [10, 3, 0, 0, 0]    |0.43548017759991636 |0.36831895150680233 |67        
 [4, 0, 0, 0, 0]     |1.344933634717269   |1.2889715722714625  |17        
 [14, 9, 3, 0, 0]    |0.4494944766601785  |0.2652369469974766  |211       
 [20, 13, 5, 6, 0]   |0.6060691780427948  |0.19873934355034745 |446       
 [4, 10, 0, 0, 0]    |1.5068674519270424  |1.2554988213810234  |73        
 [1, 7, 11, 20, 14]  |16.12891309465296   |3.144369854281031   |654       
 [12, 19, 0, 0, 0]   |0.5505406279598538  |0.25811384708546964 |303       
 [17, 1, 0, 0, 0]    |0.4786217363658489  |0.40077917546712094 |71        
 [9, 18, 17, 0, 0]   |1.2488425302127026  |0.317339578312576   |548       
 [12, 4, 19, 2, 6]   |1.721109816842625   |0.9258614524600791  |248       
 [16, 19, 6, 12, 16] |1.705287894224245   |0.23078562016480503 |800       
 [13, 2, 20, 2, 0]   |2.1727513988971796  |1.4133945455554238  |172       
 [9, 7, 5, 14, 11]   |0.9044434070854882  |0.33439393186281124 |398       
 [11, 11, 20, 0, 0]  |1.0230955269400974  |0.3526895262239985  |426       
 [7, 17, 8, 0, 0]    |0.506536561311272   |0.23336330901031746 |310       
 [3, 0, 0, 0, 0]     |3.623406780710941   |3.507539108599171   |13        
 [16, 11, 0, 0, 0]   |0.4065381610789243  |0.21924236377000034 |247       
 [1, 5, 7, 8, 13]    |4.993137659924604   |2.6726339966432118  |250       
 [7, 0, 0, 0, 0]     |0.9389760453624532  |0.8733094567261455  |29        
 [4, 13, 0, 0, 0]    |0.6091562755952354  |0.48520663170751044 |91        
 [12, 20, 5, 1, 0]   |0.8992446836410973  |0.3234534376695004  |409       
Gen 1 Train time: 11.27745318810145 minutes:
 Average MSE:        0.4062500100443275
 Average Error:      0.9048743295282838
 Structure           |Error               |MSE                 |weights&biases
 [12, 1, 0, 0, 0]    |0.539984971274536   |0.4753452148624051  |51        
 [16, 11, 0, 0, 0]   |0.40363384500952737 |0.21767609230731674 |247       
 [16, 11, 7, 0, 0]   |0.5345633140675031  |0.23602793772423786 |327       
 [4, 10, 0, 0, 0]    |1.323180711807583   |1.102453850220236   |73        
 [16, 19, 0, 0, 0]   |0.6197804446374203  |0.2331927334366723  |391       
 [12, 11, 0, 0, 0]   |0.39368129588734424 |0.2442132180742616  |191       
