/tmp/tmp.ko6GrCPCj8 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k.mat
  Evaluating with: datasets/N5dataset100k.mat
Gen 0 Train time: 10.737440665562948 minutes:
 Average MSE:        0.6967641236469468
 Average Error:      1.824227745817539
 Structure           |Error               |MSE                 |weights&biases
 [15, 18, 17, 16, 3] |19.324136360121404  |1.590192221871121   |999       
 [20, 10, 9, 3, 0]   |0.657465935584833   |0.24006097503354992 |403       
 [5, 3, 5, 7, 10]    |0.821360391428315   |0.5159252958684292  |186       
 [18, 0, 0, 0, 0]    |0.2772875728567331  |0.23103174765638818 |73        
 [14, 2, 6, 6, 3]    |0.9029605950281787  |0.6098291979645368  |157       
 [20, 6, 0, 0, 0]    |0.3920527625593365  |0.24199000631829198 |193       
 [4, 0, 0, 0, 0]     |1.6887281847625393  |1.6184609911329138  |17        
 [1, 10, 0, 0, 0]    |1.6157272950653228  |1.484065368760237   |34        
 [7, 0, 0, 0, 0]     |1.0821867761972617  |1.006504852029786   |29        
 [15, 0, 0, 0, 0]    |0.34462409284701256 |0.29588007998545696 |61        
 [1, 4, 0, 0, 0]     |1.9544030070966434  |1.877769769065998   |16        
 [9, 2, 9, 19, 0]    |1.8364393021325023  |0.902874726882709   |284       
 [7, 9, 17, 0, 0]    |0.6838446118403612  |0.3387392766822339  |281       
 [11, 10, 0, 0, 0]   |1.2940284775527324  |0.8587823228113913  |164       
 [19, 11, 15, 0, 0]  |0.6919503127959972  |0.21209072913158972 |473       
 [17, 12, 7, 2, 12]  |0.9061889407659038  |0.3147402917703258  |423       
 [17, 0, 0, 0, 0]    |0.4463385650919975  |0.37561991906952363 |69        
 [2, 3, 5, 13, 0]    |1.7449722521148334  |1.2702816584153105  |127       
 [3, 20, 6, 1, 0]    |3.2458331999327186  |1.8540493435429712  |224       
 [8, 14, 0, 0, 0]    |0.5158359664901614  |0.3414799004249278  |165       
 [16, 0, 0, 0, 0]    |0.3330859676205199  |0.2831284319057379  |65        
 [20, 14, 17, 20, 0] |1.9295884481689687  |0.16239993376386352 |990       
 [20, 0, 0, 0, 0]    |0.38272414673792354 |0.31256563720475805 |81        
 [19, 9, 4, 6, 15]   |0.6284887188645337  |0.21557698367210604 |428       
 [14, 16, 6, 17, 15] |1.9054417617817518  |0.2650634302095069  |789       
Gen 1 Train time: 10.777470616499583 minutes:
 Average MSE:        0.3457869105827086
 Average Error:      0.8127231929509644
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.40907973950940896 |0.3408389571014411  |73        
 [16, 0, 0, 0, 0]    |0.3405469058765669  |0.28947034947155603 |65        
 [14, 9, 6, 6, 0]    |0.4868266589977697  |0.23815176139387156 |286       
 [9, 17, 9, 19, 3]   |6.786126007319014   |1.4657693158471092  |613       
 [7, 9, 17, 0, 0]    |0.5148175118391849  |0.25501248173095614 |281       
 [18, 19, 0, 0, 0]   |0.6273531102099522  |0.21145443888320906 |435       
 [17, 5, 6, 6, 3]    |1.6246057726224563  |0.8827309584578609  |244       
 [14, 2, 18, 2, 13]  |0.4523967889025922  |0.26297517768568646 |217       
 [20, 20, 9, 0, 0]   |1.170021434612508   |0.2142786664953235  |679       
 [16, 13, 0, 0, 0]   |0.4061759231414773  |0.20019389541448387 |283       
 [20, 6, 0, 0, 0]    |0.5015963872314347  |0.3096045341524573  |193       
 [11, 0, 0, 0, 0]    |0.5261963436025052  |0.4702076567013996  |45        
 [19, 11, 15, 0, 0]  |1.1232170152118506  |0.34427893350706984 |473       
 [9, 2, 0, 0, 0]     |0.27243828383683205 |0.24042594163146713 |50        
 [20, 0, 0, 0, 0]    |0.24732768236856548 |0.20198917496272656 |81        
 [20, 0, 0, 0, 0]    |0.34774604698562755 |0.28399949595008955 |81        
 [8, 0, 0, 0, 0]     |0.538276794190859   |0.4956514288238362  |33        
 [16, 14, 0, 0, 0]   |0.4714969009652472  |0.22216326274106474 |301       
 [20, 7, 8, 0, 0]    |0.427835631351864   |0.21245688696765486 |280       
 [17, 0, 0, 0, 0]    |0.3206218506701899  |0.2698219760056689  |69        
 [15, 0, 0, 0, 0]    |0.3167610920745732  |0.27195805285996527 |61        
 [20, 16, 0, 0, 0]   |0.766066793426009   |0.2728083035183455  |413       
 [18, 4, 0, 0, 0]    |0.3639802002290151  |0.25971879062748193 |135       
 [20, 14, 12, 0, 0]  |0.8192327587568936  |0.20869382843978657 |547       
 [17, 12, 0, 0, 0]   |0.4768378524222697  |0.2367906698043561  |280       
 [15, 18, 0, 0, 0]   |0.7932215303704099  |0.3290147359755585  |352       
Gen 2 Train time: 10.53116652170817 minutes:
 Average MSE:        0.5715395220527343
 Average Error:      0.778084781710607
