/tmp/tmp.MRoKtSbKoB ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k.mat
  Evaluating with: datasets/N10dataset100k.mat
Gen 0 Train time: 10.417758766810099 minutes:
 Average MSE:        1.1927062512929765
 Average Error:      1.464725950197888
 Structure           |Error               |MSE                 |weights&biases
 [8, 12, 4, 0, 0]    |0.2704500665967894  |0.22387491586351435 |189       
 [4, 9, 19, 2, 9]    |3.05402753654726    |2.2088261560425186  |324       
 [5, 0, 0, 0, 0]     |2.4665835770884135  |2.41532541638055    |21        
 [1, 20, 18, 2, 6]   |4.831123936336785   |2.9774854620388287  |484       
 [3, 16, 3, 6, 0]    |1.3640028012111471  |1.1681527010873907  |155       
 [16, 0, 0, 0, 0]    |0.36430781171541    |0.34138099701273195 |65        
 [14, 14, 4, 1, 16]  |0.25322524483757924 |0.17561241663188745 |366       
 [1, 9, 10, 0, 0]    |2.434162024558993   |2.13315597078645    |132       
 [2, 0, 0, 0, 0]     |3.537289032179615   |3.505596262280452   |9         
 [16, 0, 0, 0, 0]    |0.306201581035631   |0.28693153882320915 |65        
 [13, 4, 16, 0, 0]   |0.22637637642161715 |0.18682997832501919 |192       
 [5, 0, 0, 0, 0]     |1.3290046837915988  |1.3013865903703714  |21        
 [9, 5, 0, 0, 0]     |0.3486912584848702  |0.32091839977217934 |83        
 [1, 17, 2, 14, 15]  |4.2127905413805316  |2.9509444290231084  |356       
 [15, 1, 13, 5, 0]   |0.19940851963057687 |0.16941572117293596 |163       
 [11, 0, 0, 0, 0]    |0.32791046571639504 |0.3134815794915927  |45        
 [13, 0, 0, 0, 0]    |0.22378639535285136 |0.21223454441810566 |53        
 [12, 13, 5, 15, 5]  |0.2879498979709649  |0.18342144801358906 |451       
 [13, 0, 0, 0, 0]    |0.3137627137719889  |0.29756628640355853 |53        
 [6, 12, 10, 0, 0]   |0.23424651644818023 |0.18371287005052808 |243       
 [2, 19, 0, 0, 0]    |1.7742648739961449  |1.6329467122547219  |83        
 [6, 5, 9, 13, 0]    |2.1314377242328035  |1.6583062330378326  |251       
 [14, 0, 0, 0, 0]    |0.5432893846578742  |0.5131879306976158  |57        
 [6, 18, 12, 0, 0]   |1.5971320466526697  |1.0867695172475442  |385       
 [10, 2, 17, 3, 2]   |3.98672374433051    |3.370192205098178   |168       
Gen 1 Train time: 10.910442221164704 minutes:
 Average MSE:        0.2545398657096765
 Average Error:      0.32230676147993065
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 13, 5, 0]   |0.20264354900328277 |0.17216417362224928 |163       
 [13, 0, 0, 0, 0]    |0.18210835846305254 |0.1727079272723206  |53        
 [9, 8, 0, 0, 0]     |0.24984837268341076 |0.22248378545577036 |116       
 [11, 5, 0, 0, 0]    |0.18954096075065752 |0.17167534307168567 |99        
 [16, 3, 0, 0, 0]    |0.17454611627280503 |0.15746275960613848 |103       
 [13, 2, 0, 0, 0]    |1.0091325316088848  |0.9409089359381682  |70        
 [11, 10, 0, 0, 0]   |0.21965860157281183 |0.18643348562228707 |164       
 [8, 12, 4, 0, 0]    |0.22693275934569657 |0.1878518761133708  |189       
 [13, 20, 0, 0, 0]   |0.2519167046713449  |0.1793068341932162  |340       
 [13, 9, 0, 0, 0]    |0.20129290645293213 |0.16897674355295317 |175       
 [14, 14, 4, 1, 16]  |0.26386149163072947 |0.1829886835772954  |366       
 [13, 4, 16, 0, 0]   |0.17937762707041188 |0.1480415876749505  |192       
 [15, 20, 13, 5, 0]  |0.46477885975515953 |0.22759363179481923 |714       
 [11, 8, 0, 0, 0]    |0.20776899880127506 |0.18098730304112506 |138       
 [8, 1, 13, 5, 0]    |0.21393658379299568 |0.18691979735212078 |135       
 [15, 12, 4, 0, 0]   |0.20283925725927435 |0.1511713299771546  |294       
 [13, 12, 4, 0, 0]   |0.21141698671069184 |0.1623626516277648  |264       
 [13, 4, 0, 0, 0]    |0.20721283336421564 |0.18749392512519242 |100       
 [6, 12, 10, 0, 0]   |0.8161518686652112  |0.6400846615055497  |243       
 [16, 0, 0, 0, 0]    |0.22819380352001184 |0.2138329886229391  |65        
 [16, 18, 0, 0, 0]   |0.18378747152437588 |0.1265680418711362  |373       
 [13, 11, 15, 16, 0] |0.32144515074134966 |0.1684816640028713  |646       
 [12, 13, 16, 0, 0]  |0.28513334663247014 |0.1825377413877359  |446       
 [13, 4, 5, 15, 5]   |0.2782932022794761  |0.20699098515895115 |296       
 [6, 12, 12, 0, 0]   |1.21313894395024    |0.9251597710878732  |271       
 [13, 4, 10, 0, 0]   |0.19501851195543074 |0.16684988019594912 |156       
Gen 2 Train time: 10.800134479999542 minutes:
 Average MSE:        0.2948225081748814
 Average Error:      0.38398270626921377
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 0, 0, 0]    |0.16331476902939565 |0.1473306583093216  |103       
 [13, 4, 16, 0, 0]   |0.20493118703067023 |0.16913111622456573 |192       
 [14, 14, 4, 1, 0]   |1.1987174920573762  |0.8713184355023215  |319       
 [13, 4, 16, 0, 0]   |0.2810623905474443  |0.23196272139349752 |192       
 [15, 12, 7, 5, 5]   |1.239367774640179   |0.8274566088286702  |404       
 [8, 1, 4, 0, 0]     |0.6929906875820036  |0.6618351860482091  |46        
 [16, 3, 12, 0, 0]   |0.17730303307690917 |0.15108767840135887 |160       
 [16, 18, 0, 0, 0]   |0.3093044169952496  |0.21300719834969756 |373       
 [11, 5, 0, 0, 0]    |0.19095247483227573 |0.17295381165838392 |99        
 [13, 4, 10, 14, 0]  |0.20350224830633132 |0.14866226466099913 |314       
 [20, 4, 16, 0, 0]   |0.186569107686389   |0.14661377101809434 |241       
 [13, 4, 0, 0, 0]    |0.21705692532963117 |0.19640122788208753 |100       
 [16, 4, 0, 0, 0]    |0.17028061406288447 |0.15087440672004382 |121       
 [16, 2, 0, 0, 0]    |0.19474879970822903 |0.1788791649044473  |85        
 [13, 20, 0, 0, 0]   |0.33605900846891074 |0.2391968289251992  |340       
 [13, 15, 0, 0, 0]   |0.19471320220944333 |0.14938512727393685 |265       
 [13, 19, 0, 0, 0]   |0.27874913735668216 |0.20140387654433406 |325       
 [11, 5, 9, 0, 0]    |0.17656262935274578 |0.15090879594331436 |157       
 [13, 3, 5, 0, 0]    |0.19054392180321775 |0.17120860557244835 |107       
 [13, 2, 0, 0, 0]    |0.28977093072237914 |0.27018062499394097 |70        
 [9, 8, 0, 0, 0]     |0.4601879480866845  |0.4097859658312961  |116       
 [16, 13, 0, 0, 0]   |0.17300491949240127 |0.13036263023460165 |283       
 [6, 18, 16, 0, 0]   |1.822676994262851   |1.1448874055180343  |465       
 [16, 7, 0, 0, 0]    |0.17724365492674576 |0.14878843051505145 |175       
