/tmp/tmp.YOLeou8juD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k.mat
  Evaluating with: datasets/N9dataset100k.mat
Gen 0 Train time: 10.39707776705424 minutes:
 Average MSE:        1.2017059560659475
 Average Error:      2.173640080056206
 Structure           |Error               |MSE                 |weights&biases
 [5, 17, 13, 13, 7]  |3.2384963801364774  |0.6554777905019172  |639       
 [9, 13, 0, 0, 0]    |0.4984336136083501  |0.3250472018460969  |171       
 [12, 15, 8, 0, 0]   |0.37407695991327095 |0.14907679135644697 |368       
 [1, 15, 0, 0, 0]    |3.9643598318239217  |3.507292552535379   |49        
 [8, 2, 15, 3, 0]    |1.3847208185232585  |0.9782388109759494  |139       
 [5, 0, 0, 0, 0]     |1.8529015706097895  |1.7581336617641796  |21        
 [11, 0, 0, 0, 0]    |1.7892334179077756  |1.5988542356002902  |45        
 [15, 19, 8, 0, 0]   |0.744461180252233   |0.20390632734875394 |518       
 [6, 16, 7, 0, 0]    |0.5845064057625028  |0.30743624740529757 |257       
 [2, 0, 0, 0, 0]     |3.002313235830792   |2.9355154807754853  |9         
 [5, 2, 15, 0, 0]    |0.31165692692879443 |0.2501105423755761  |88        
 [10, 1, 16, 11, 7]  |0.5423527347395082  |0.22495864647372157 |352       
 [12, 8, 0, 0, 0]    |0.21280905967842287 |0.14662749605739042 |149       
 [2, 9, 0, 0, 0]     |3.3555447235350933  |3.0135359362405363  |43        
 [2, 0, 0, 0, 0]     |2.4727804253195504  |2.4177641201636546  |9         
 [8, 0, 0, 0, 0]     |0.6482626371090774  |0.5969276509852535  |33        
 [20, 6, 12, 0, 0]   |0.25899453031600744 |0.12765188914692593 |283       
 [18, 3, 0, 0, 0]    |0.1969799424291106  |0.14776185773651868 |115       
 [7, 15, 0, 0, 0]    |0.6455408263780479  |0.4359765493323704  |157       
 [2, 15, 19, 10, 0]  |9.400394233487816   |2.2835965358300485  |566       
 [12, 13, 13, 1, 0]  |4.1494131825844445  |1.515077999504597   |403       
 [14, 6, 12, 14, 1]  |9.887794285571184   |3.5036353330710184  |415       
 [1, 15, 5, 13, 0]   |4.391884632200431   |2.6307222707507973  |205       
 [20, 4, 3, 0, 0]    |0.21012398304786695 |0.13979789213511107 |163       
 [16, 0, 0, 0, 0]    |0.22296646371142473 |0.18952508173536836 |65        
Gen 1 Train time: 10.675194231669108 minutes:
 Average MSE:        0.3160824329674388
 Average Error:      0.48534008541478585
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 0, 0, 0]    |0.23387573898860042 |0.17543874389593497 |115       
 [20, 4, 3, 0, 0]    |0.17247145084353074 |0.11474723128543315 |163       
 [12, 15, 8, 0, 0]   |0.3962452770197167  |0.15791128783216515 |368       
 [12, 15, 8, 16, 0]  |0.7317895836105093  |0.19943592734498555 |520       
 [5, 15, 8, 0, 0]    |0.3795788210145051  |0.20727828705007273 |242       
 [18, 4, 0, 0, 0]    |0.18928075844324313 |0.13506165896112063 |135       
 [12, 8, 0, 0, 0]    |0.328564457926545   |0.22638408267027277 |149       
 [9, 13, 0, 0, 0]    |0.709425419036473   |0.462642849680468   |171       
 [18, 3, 12, 0, 0]   |0.26381838587874723 |0.17161625936935046 |172       
 [20, 6, 0, 0, 0]    |0.33489768873875386 |0.20671170197814095 |193       
 [16, 0, 0, 0, 0]    |0.2109627493420775  |0.1793217313789534  |65        
 [20, 4, 1, 0, 0]    |0.244420749013357   |0.16756831543471815 |151       
 [20, 6, 12, 8, 0]   |0.3355834509181009  |0.1288141491714755  |383       
 [18, 3, 3, 0, 0]    |0.24775949865689686 |0.18036065986756872 |127       
 [20, 3, 0, 0, 0]    |0.26182701389045726 |0.19060134223888575 |127       
 [10, 6, 12, 0, 0]   |0.29080084140577006 |0.17949343601040538 |193       
 [5, 2, 15, 0, 0]    |0.377265236334952   |0.30276244397655605 |88        
 [13, 0, 0, 0, 0]    |1.0345383864315272  |0.9061552081208717  |53        
 [16, 5, 0, 0, 0]    |0.20389729015186778 |0.14404365126256752 |139       
 [2, 9, 12, 0, 0]    |2.5528784706680376  |1.6857684859266393  |166       
 [16, 4, 0, 0, 0]    |0.33942566280606795 |0.2508248689200902  |121       
 [6, 8, 3, 0, 0]     |0.8999204884562436  |0.6921525735071388  |105       
 [18, 18, 0, 0, 0]   |0.6868259465815725  |0.24336951038966084 |415       
 [8, 9, 0, 0, 0]     |0.25783212615793494 |0.19340930591937594 |115       
 [5, 2, 0, 0, 0]     |0.5950537167999598  |0.5520572097767581  |30        
 [12, 8, 15, 0, 0]   |0.33990301166898373 |0.16421233518379943 |291       
Gen 2 Train time: 10.867172308762868 minutes:
 Average MSE:        0.25562858486669165
 Average Error:      0.535531464085921
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 3, 0, 0]    |0.27752427106150895 |0.18464007557811238 |163       
 [18, 4, 0, 0, 0]    |0.4421015464429816  |0.31546243148518804 |135       
 [18, 4, 19, 0, 0]   |0.27978404375349786 |0.15164132573800676 |245       
 [5, 15, 8, 0, 0]    |2.0372252827501813  |1.112476628213725   |242       
 [20, 4, 1, 0, 0]    |0.18198667589926584 |0.12476518804194284 |151       
 [12, 8, 0, 0, 0]    |0.40146312058352296 |0.27661196482659267 |149       
 [18, 3, 3, 0, 0]    |0.2202767219138376  |0.16035411410346243 |127       
 [16, 5, 0, 0, 0]    |0.21927820699425984 |0.15490953094195853 |139       
 [14, 3, 3, 0, 0]    |0.22562121700825102 |0.1744010552538652  |103       
 [13, 6, 12, 8, 0]   |0.44969775487594726 |0.2020622263642496  |320       
 [10, 15, 8, 17, 0]  |0.6459102376137742  |0.18785315046736456 |494       
 [10, 3, 12, 0, 0]   |0.23550760368103185 |0.17273233508752903 |124       
 [18, 3, 12, 0, 0]   |0.26949861541742204 |0.17531130034437442 |172       
 [5, 15, 8, 19, 0]   |3.239817956386105   |1.1224537554016185  |424       
 [17, 0, 0, 0, 0]    |0.2292354932435627  |0.19291502942897543 |69        
 [16, 4, 3, 0, 0]    |0.23981425321680863 |0.17111993394561903 |135       
 [18, 4, 16, 0, 0]   |0.3335495779151418  |0.18910293826964594 |227       
 [18, 15, 0, 0, 0]   |0.4439344995059703  |0.18276058688337612 |355       
 [18, 3, 0, 0, 0]    |0.20712926582488106 |0.15537523634367031 |115       
 [12, 4, 0, 0, 0]    |0.3725428158995402  |0.29525871536212345 |93        
 [20, 15, 8, 0, 0]   |0.5163866277442274  |0.14357474396813347 |512       
 [18, 2, 0, 0, 0]    |0.27544850020344375 |0.21721783088583618 |95        
 [16, 12, 8, 0, 0]   |0.3624234338314031  |0.14551995645439625 |365       
 [20, 6, 0, 0, 0]    |0.22362717197028673 |0.13803127008916602 |193       
 [16, 4, 0, 0, 0]    |0.20742198813367674 |0.15327831300280778 |121       
 [20, 20, 19, 0, 0]  |1.3866111843634168  |0.14651357005224402 |899       
Increasing Epochs
Gen 3 Train time: 12.419437146186828 minutes:
 Average MSE:        0.31348725547080303
 Average Error:      0.4422711927068218
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 1, 0, 0]    |0.16010818967884377 |0.10976588419799023 |151       
 [18, 3, 0, 0, 0]    |0.2231458955752045  |0.1673898959958199  |115       
 [14, 3, 0, 0, 0]    |0.24561653896074423 |0.19563908037284505 |91        
 [18, 3, 9, 18, 0]   |0.34579578960354485 |0.14559785410456302 |346       
 [14, 3, 3, 0, 0]    |0.22012172593366325 |0.17015004969913386 |103       
 [13, 6, 12, 8, 0]   |0.36440932543853183 |0.16373966471395096 |320       
 [18, 0, 0, 0, 0]    |0.3596594052965641  |0.29966269353749286 |73        
 [17, 3, 3, 0, 0]    |0.23038203219676842 |0.17024506205446938 |121       
 [17, 3, 0, 0, 0]    |0.21899774298283722 |0.1667609623307713  |109       
 [18, 2, 0, 0, 0]    |0.34436882298451704 |0.27156818315640285 |95        
 [12, 4, 16, 0, 0]   |0.2610942164584938  |0.16441296216235327 |185       
 [18, 4, 0, 0, 0]    |0.22040155298047134 |0.15726796335759516 |135       
 [16, 20, 0, 0, 0]   |0.551564843330571   |0.19839488397144314 |409       
 [17, 3, 0, 0, 0]    |0.18149194088431786 |0.13820129059284517 |109       
 [20, 4, 7, 0, 0]    |0.26955241651520323 |0.16889257583291784 |187       
 [18, 4, 1, 0, 0]    |0.2437696122868941  |0.17307474743897833 |137       
 [20, 4, 6, 0, 0]    |0.2434446391469657  |0.15483957207418095 |181       
 [17, 0, 0, 0, 0]    |0.20249832004930685 |0.17041413970795344 |69        
 [9, 4, 0, 0, 0]     |0.311248077868363   |0.25997624780245965 |72        
 [12, 4, 19, 20, 0]  |1.1074583671227118  |0.24464860347200723 |604       
 [18, 2, 20, 0, 0]   |0.24729468304776323 |0.16046577409037904 |173       
 [1, 0, 0, 0, 0]     |3.549625141109303   |3.505530989434509   |5         
 [12, 5, 0, 0, 0]    |0.23552002187505552 |0.18024119540905637 |107       
 [18, 3, 3, 0, 0]    |0.17636174169386803 |0.12838547171646164 |127       
 [17, 11, 0, 0, 0]   |0.5655621797715153  |0.294512145962673   |261       
 [18, 13, 0, 0, 0]   |0.4195577875853426  |0.19089074905162703 |315       
Gen 4 Train time: 12.566731337706248 minutes:
 Average MSE:        0.18739997959068624
 Average Error:      0.29375911635466534
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 1, 0, 0]    |0.2458607102309819  |0.16855551425684248 |151       
 [18, 3, 3, 0, 0]    |0.2395178735584241  |0.17436103140044726 |127       
 [17, 4, 0, 0, 0]    |0.22573578289607796 |0.16391782138306274 |128       
 [20, 4, 3, 0, 0]    |0.21273823605347447 |0.14153718459659348 |163       
 [17, 3, 0, 0, 0]    |0.18955009364290482 |0.144337359806744   |109       
 [14, 3, 19, 0, 0]   |0.28919966329008145 |0.18302400626310358 |183       
 [20, 4, 0, 0, 0]    |0.19156813441218837 |0.1319922935409352  |149       
 [17, 3, 1, 0, 0]    |0.2161106901411313  |0.16374178916942012 |111       
 [12, 4, 16, 0, 0]   |0.3309868207465236  |0.20842485281280335 |185       
 [18, 0, 0, 0, 0]    |0.3549948969443424  |0.2957762968069463  |73        
 [17, 3, 3, 0, 0]    |0.20956492877669164 |0.15486187861020514 |121       
 [18, 11, 16, 0, 0]  |0.45920675987744336 |0.14110447393225337 |472       
 [10, 4, 16, 0, 0]   |0.4958623234790193  |0.32337036738137687 |171       
 [9, 4, 0, 0, 0]     |0.2261752944431131  |0.18891748600550579 |72        
 [17, 2, 16, 0, 0]   |0.347226849800741   |0.23745504282110175 |152       
 [12, 3, 0, 0, 0]    |0.2190390507564774  |0.17978290288286486 |79        
 [20, 4, 14, 0, 0]   |0.28151296083256017 |0.15880523091698623 |229       
 [17, 3, 3, 8, 0]    |0.242739504038173   |0.16352875860768704 |158       
 [18, 15, 0, 0, 0]   |0.436530301772881   |0.17971239953905874 |355       
 [18, 4, 1, 0, 0]    |0.40228251631869133 |0.28561781863537655 |137       
 [18, 12, 1, 13, 0]  |0.424850659048335   |0.18387160528993768 |335       
 [16, 2, 1, 0, 0]    |0.24264181357104062 |0.1952120371257127  |87        
 [16, 4, 17, 0, 0]   |0.301523640161068   |0.17439946112453916 |219       
 [18, 13, 0, 0, 0]   |0.3305634872767338  |0.15040004872401078 |315       
 [18, 4, 0, 0, 0]    |0.2966489512481058  |0.21167444495769888 |135       
 [18, 3, 1, 0, 0]    |0.22510508190409348 |0.16801736276662807 |117       
Increasing Epochs
Gen 5 Train time: 14.741670926411947 minutes:
 Average MSE:        0.20983055363085384
 Average Error:      0.3428038945480359
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 0, 0, 0]    |0.20161617189316658 |0.1535253577886672  |109       
 [20, 4, 0, 0, 0]    |0.27976362528906085 |0.19275983797898538 |149       
 [20, 2, 1, 0, 0]    |0.20015828385211681 |0.15317919922608386 |107       
 [16, 4, 0, 0, 0]    |0.2511159269410553  |0.18556675690937513 |121       
 [20, 4, 17, 14, 0]  |0.5511255054612292  |0.1594870233841618  |496       
 [20, 4, 14, 0, 0]   |0.2888756160761361  |0.16295860333245263 |229       
 [10, 4, 14, 0, 0]   |0.25574647340063644 |0.17186110396460402 |159       
 [20, 4, 1, 0, 0]    |0.3465611789353844  |0.23759305698755862 |151       
 [12, 3, 0, 0, 0]    |0.20653498012073665 |0.16951981002804256 |79        
