/tmp/tmp.fVyFyDhsYP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.68847583134969 minutes:
 Average MSE:        0.8297368518512444
 Average Error:      1.5611708100976533
 Structure           |Error               |MSE                 |weights&biases
 [20, 13, 0, 0, 0]   |0.7236612965888445  |0.3039379171142567  |347       
 [7, 0, 0, 0, 0]     |0.9752275144582938  |0.9070257063983005  |29        
 [14, 2, 10, 3, 0]   |0.8566218894973519  |0.6051622590115521  |139       
 [8, 0, 0, 0, 0]     |0.6803489535733047  |0.626473098184207   |33        
 [15, 10, 0, 0, 0]   |0.6112016195694752  |0.35617667565226374 |216       
 [2, 19, 5, 9, 0]    |2.7415844231994098  |1.5543166721476032  |227       
 [3, 11, 7, 0, 0]    |0.9745546003634532  |0.6782259869463031  |145       
 [15, 12, 15, 0, 0]  |1.3017017316624606  |0.42471897366728245 |448       
 [1, 0, 0, 0, 0]     |3.51111689001532    |3.467501095518247   |5         
 [17, 17, 9, 0, 0]   |1.6961714280259312  |0.4519759132260043  |529       
 [17, 15, 4, 16, 0]  |1.5947168077301628  |0.4779238687660337  |482       
 [7, 9, 2, 18, 20]   |2.6546945242899507  |0.6416768771006913  |568       
 [17, 8, 5, 0, 0]    |0.8666831625729833  |0.4685643609629676  |246       
 [9, 13, 3, 8, 7]    |2.629463514540102   |1.2358757628805142  |302       
 [17, 8, 19, 9, 15]  |2.6100754065819833  |0.4401582807973118  |712       
 [8, 0, 0, 0, 0]     |0.8198629376018906  |0.7549391704187005  |33        
 [15, 0, 0, 0, 0]    |0.46543809864838404 |0.3996060191807239  |61        
 [4, 8, 20, 0, 0]    |1.3963091530685021  |0.7418059715895394  |253       
 [6, 0, 0, 0, 0]     |0.9947045930627059  |0.9344384883636687  |25        
 [18, 13, 4, 10, 11] |1.9348374724833368  |0.5015877706740182  |540       
 [8, 14, 13, 12, 10] |2.912707587756394   |0.5678392511342307  |654       
 [10, 0, 0, 0, 0]    |0.6786320582757678  |0.612518467521562   |41        
 [3, 4, 5, 1, 20]    |1.7221768462327103  |1.2854246091389858  |117       
 [12, 12, 4, 2, 0]   |2.7570521228325875  |1.4501428045749514  |257       
 [7, 0, 0, 0, 0]     |0.9197256198100249  |0.8554052953111981  |29        
Gen 1 Train time: 10.6403045018514 minutes:
 Average MSE:        0.7087655650487871
 Average Error:      1.1781931729363924
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.47724284680882234 |0.4097410907047836  |61        
 [15, 10, 0, 0, 0]   |0.7093768482923664  |0.4133881186169453  |216       
 [8, 20, 0, 0, 0]    |0.9269807395617398  |0.5281777042586482  |225       
 [7, 9, 2, 18, 0]    |1.0371667413179593  |0.6514808401569534  |186       
 [7, 0, 0, 0, 0]     |1.008704360704033   |0.9381613743976752  |29        
 [20, 13, 14, 0, 0]  |2.529194338722378   |0.6491449840430205  |544       
 [3, 0, 0, 0, 0]     |2.1801813489731248  |2.110464490509486   |13        
 [7, 17, 5, 1, 20]   |1.8185072641898485  |0.8294569910372923  |314       
 [20, 0, 0, 0, 0]    |0.48430961848202364 |0.3955291188065169  |81        
 [2, 12, 0, 0, 0]    |1.318626491940498   |1.1492282825423943  |55        
