/tmp/tmp.zwRhuKNlmf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k.mat
  Evaluating with: datasets/N10dataset100k.mat
Gen 0 Train time: 11.000651474793752 minutes:
 Average MSE:        0.8103179966110956
 Average Error:      1.7103771687786355
 Structure           |Error               |MSE                 |weights&biases
 [7, 10, 17, 12, 16] |3.268068451166064   |0.5281891201358135  |729       
 [2, 4, 0, 0, 0]     |2.5521226608521035  |2.4095148710617136  |23        
 [10, 0, 0, 0, 0]    |0.4061589263524205  |0.3665901722528025  |41        
 [9, 14, 17, 17, 0]  |1.4281020311975694  |0.22120759196144077 |746       
 [5, 0, 0, 0, 0]     |1.3457841418983745  |1.2769530982486461  |21        
 [15, 18, 0, 0, 0]   |0.377610078622597   |0.15662620789139164 |352       
 [17, 3, 0, 0, 0]    |0.20760547318043887 |0.1580860515782499  |109       
 [5, 6, 9, 0, 0]     |1.2937108413850895  |0.9488682788482581  |124       
 [18, 3, 20, 2, 7]   |0.3128992407364838  |0.16253302699008046 |262       
 [12, 16, 5, 11, 1]  |7.189785481772166   |2.5861268601212437  |409       
 [4, 15, 17, 18, 0]  |2.638866145935636   |0.4562790680707008  |702       
 [10, 13, 18, 4, 8]  |0.694642096010748   |0.1756330267843194  |550       
 [14, 19, 0, 0, 0]   |0.3992455071077334  |0.16768320817977025 |347       
 [16, 3, 12, 0, 0]   |0.19210156756216415 |0.12876953161178833 |160       
 [19, 15, 0, 0, 0]   |0.33561881489693013 |0.13208901303315787 |373       
 [1, 13, 7, 5, 0]    |2.9391035016486304  |1.9071397440142293  |173       
 [8, 5, 9, 12, 0]    |0.3523415742315077  |0.1857870427676754  |256       
 [4, 1, 16, 11, 12]  |1.1882715915911772  |0.4448579804823824  |393       
 [9, 9, 17, 10, 0]   |0.9764762059992222  |0.2955832087207413  |478       
 [4, 0, 0, 0, 0]     |1.299083830668742   |1.2450295572253507  |17        
 [2, 18, 18, 5, 0]   |8.086657760899685   |2.2995547415347657  |503       
 [15, 15, 9, 0, 0]   |0.4498392009047571  |0.15011327677366468 |439       
 [12, 16, 0, 0, 0]   |0.2845852574484843  |0.14819557933374064 |261       
 [1, 1, 15, 1, 0]    |3.999957811666099   |3.5035747835393636  |53        
 [13, 18, 5, 0, 0]   |0.5407910257310589  |0.2029648741160992  |392       
Gen 1 Train time: 11.520403460661571 minutes:
 Average MSE:        0.28856899899356964
 Average Error:      0.6444412252766939
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 12, 0, 0]   |0.2371421783617075  |0.15896115591641155 |160       
 [17, 3, 0, 0, 0]    |0.17748230587068983 |0.13514806006927685 |109       
 [17, 19, 2, 7, 0]   |0.5347250260745321  |0.16846914963565557 |462       
 [18, 3, 20, 0, 0]   |0.22759182377238524 |0.13396167853058638 |212       
 [14, 19, 6, 0, 0]   |0.5746912848954704  |0.18471849190348916 |454       
 [17, 3, 19, 0, 0]   |0.25755555573843164 |0.15582529054823255 |201       
 [14, 3, 0, 0, 0]    |0.2476909180926014  |0.1972913698620558  |91        
 [16, 13, 14, 20, 0] |1.122397197009874   |0.15731057428202488 |786       
 [14, 19, 0, 0, 0]   |1.0576137945090323  |0.44419804586705053 |347       
 [12, 16, 20, 0, 0]  |0.7347087553187521  |0.16189924048581042 |605       
 [17, 15, 0, 0, 0]   |0.37146642982352984 |0.15996555266459656 |337       
 [19, 5, 9, 12, 0]   |0.34300591224955607 |0.14514709607482118 |344       
 [18, 3, 0, 0, 0]    |0.26695750018580583 |0.2002545826631441  |115       
 [19, 15, 20, 2, 7]  |1.0518483719152727  |0.16211472275386604 |748       
 [4, 0, 0, 0, 0]     |2.537387181527316   |2.4318076821108483  |17        
 [8, 5, 9, 12, 0]    |1.7693103057981423  |0.9329439200286499  |256       
 [19, 18, 5, 0, 0]   |0.4328715567593851  |0.1185625949262237  |518       
 [13, 15, 0, 0, 0]   |0.32894000783627225 |0.16958858016125808 |265       
 [18, 3, 20, 2, 0]   |0.31646679043767173 |0.17542617665195884 |236       
 [17, 3, 7, 0, 0]    |0.253797414806517   |0.1784014538116026  |141       
 [12, 3, 12, 0, 0]   |0.23009473328317911 |0.163774602574945   |136       
 [16, 16, 20, 9, 0]  |1.148372881443461   |0.13410208439584734 |859       
 [16, 3, 12, 8, 18]  |0.4153194742972895  |0.1410406351845678  |432       
 [18, 20, 12, 0, 0]  |0.9712794411905322  |0.16920554422161602 |699       
 [19, 15, 20, 0, 0]  |0.7468321965995309  |0.1304305007351842  |698       
 [19, 9, 5, 0, 0]    |0.39992281939710345 |0.19224518777308847 |293       
Gen 2 Train time: 11.321413477261862 minutes:
 Average MSE:        0.34264437627938277
 Average Error:      0.6189962915581348
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 0, 0, 0]    |0.20082910257382644 |0.15292602541507067 |109       
 [18, 3, 20, 0, 0]   |0.32643932574229634 |0.19214380943036705 |212       
 [5, 3, 0, 0, 0]     |1.258693338437074   |1.1474867888323828  |37        
 [16, 19, 6, 0, 0]   |0.5345508538697369  |0.1539190583053307  |498       
 [16, 3, 12, 15, 0]  |0.41895563305742745 |0.1711884551606519  |358       
 [16, 16, 20, 9, 0]  |1.2366836893718773  |0.1444146436779824  |859       
 [12, 16, 0, 0, 0]   |0.5587002088989969  |0.29093882752045463 |261       
 [18, 3, 0, 0, 0]    |0.20911194584949153 |0.15686251713033703 |115       
 [18, 3, 20, 19, 0]  |0.777148043948303   |0.1691237786647781  |610       
 [16, 3, 12, 0, 0]   |0.24072043228916057 |0.1613597312537891  |160       
 [17, 3, 12, 0, 0]   |0.21037000756167631 |0.1389157898451867  |166       
 [12, 15, 0, 0, 0]   |0.41799896564550243 |0.2254230723096712  |247       
 [13, 15, 0, 0, 0]   |0.3359224800508211  |0.17318846926161396 |265       
 [14, 3, 0, 0, 0]    |0.2127487260804274  |0.16945913046808866 |91        
 [17, 3, 19, 0, 0]   |0.24987674945484337 |0.1511794881434926  |201       
 [17, 3, 19, 0, 0]   |0.22527809733469928 |0.136296904451106   |201       
 [2, 3, 0, 0, 0]     |2.5036362608620557  |2.3874937592726644  |19        
 [17, 3, 7, 0, 0]    |0.20683260020425498 |0.145388543851809   |141       
 [19, 3, 20, 0, 0]   |0.35595876105315793 |0.20639976280450534 |218       
 [12, 3, 12, 0, 0]   |1.1592902494631552  |0.8251483950359363  |136       
 [18, 3, 15, 12, 0]  |0.41462703275464446 |0.16196486028607338 |376       
 [14, 3, 20, 2, 0]   |0.32410022150697104 |0.1907670010528589  |212       
 [12, 3, 12, 13, 0]  |0.3364196084283976  |0.1565474588468255  |306       
 [13, 15, 12, 0, 0]  |2.5564290186775747  |0.8216928382241425  |454       
 [19, 19, 2, 7, 0]   |0.5078913844010865  |0.1433469068491986  |506       
 [17, 12, 5, 0, 0]   |0.3146908429940508  |0.13517776716963498 |338       
Increasing Epochs
Gen 3 Train time: 13.34311846892039 minutes:
 Average MSE:        0.2517709232060735
 Average Error:      0.4109066509147449
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 0, 0, 0]    |0.2341202857663899  |0.17827637684201192 |109       
 [17, 3, 7, 0, 0]    |0.206180444623051   |0.1449301250618192  |141       
 [12, 3, 20, 0, 0]   |0.5206053615184301  |0.33528881382902465 |176       
 [18, 3, 12, 13, 0]  |0.39194478247206166 |0.16668752781776616 |342       
 [16, 3, 12, 0, 0]   |0.1977336414934492  |0.13254482366868348 |160       
 [6, 3, 0, 0, 0]     |0.20955965595957657 |0.18820060707016312 |43        
 [18, 3, 20, 0, 0]   |0.25838237864172675 |0.15208515214583487 |212       
 [19, 3, 0, 0, 0]    |0.19192483706503569 |0.14182640670529362 |121       
 [19, 19, 0, 0, 0]   |0.45561197740643583 |0.14534954847464152 |457       
 [18, 3, 2, 7, 0]    |0.21502816437372388 |0.14852733518686323 |148       
 [13, 15, 0, 0, 0]   |0.3457390399396202  |0.17824950292717534 |265       
 [14, 3, 0, 0, 0]    |0.21615202178512105 |0.17216993180386325 |91        
 [17, 3, 12, 0, 0]   |0.24336225041339263 |0.16070189675097601 |166       
 [14, 3, 8, 0, 0]    |0.3402906227302057  |0.24710170802074552 |128       
 [19, 19, 2, 13, 0]  |0.433038144611941   |0.11510282023623244 |530       
 [12, 3, 2, 7, 0]    |0.2173736314205244  |0.16428745644882178 |112       
 [17, 12, 5, 0, 0]   |0.3096167384156088  |0.13299814821163441 |338       
 [17, 3, 5, 0, 0]    |0.20103084040719066 |0.14488760894615846 |131       
 [17, 19, 7, 20, 0]  |1.1574733329191205  |0.19422062344991808 |714       
 [19, 3, 20, 0, 0]   |0.22074345297360717 |0.1279962774328119  |218       
 [1, 3, 0, 0, 0]     |2.4488117221187395  |2.3705047224210016  |13        
 [14, 3, 10, 0, 0]   |0.2972055905513096  |0.2104870483928547  |138       
 [14, 3, 16, 0, 0]   |0.25123567937329394 |0.16507360415629807 |168       
 [18, 14, 20, 0, 0]  |0.6448138037381002  |0.12986060406666702 |641       
 [17, 3, 7, 9, 0]    |0.2830912323556997  |0.16538386418398554 |215       
 [18, 3, 7, 0, 0]    |0.19250329071001268 |0.1333014691066668  |147       
Increasing Epochs
Gen 4 Train time: 15.291580140590668 minutes:
 Average MSE:        0.30353714144848165
 Average Error:      0.4843363955829697
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.16486966112996088 |0.1218334842449716  |121       
 [18, 3, 7, 0, 0]    |0.23708276691299932 |0.16417112150557367 |147       
 [14, 3, 7, 0, 0]    |0.2930897352004168  |0.21550386094698806 |123       
 [17, 3, 16, 0, 0]   |0.24383167362552863 |0.1531592339613376  |186       
 [14, 3, 8, 18, 0]   |0.272215581189436   |0.12858553568884568 |300       
 [18, 3, 8, 0, 0]    |0.26977865943437546 |0.18449121421621223 |152       
 [17, 12, 5, 9, 0]   |0.4168987882057059  |0.15490987221257688 |396       
 [18, 14, 20, 17, 0] |1.6264073395420175  |0.13518291334762794 |995       
 [14, 3, 0, 0, 0]    |1.0733046129103454  |0.8549111892797765  |91        
 [17, 3, 12, 0, 0]   |0.23366322349876478 |0.15429723859560548 |166       
 [12, 3, 2, 2, 0]    |0.2142399012710337  |0.17022080055683303 |92        
 [16, 3, 12, 0, 0]   |0.18389342741565892 |0.12326745073091598 |160       
 [19, 3, 20, 18, 0]  |0.6088131320270714  |0.1378975994387037  |594       
 [19, 3, 20, 0, 0]   |0.2503508515715196  |0.1451638842358791  |218       
 [10, 3, 8, 0, 0]    |0.19756275482677374 |0.15233107540490506 |104       
 [6, 3, 0, 0, 0]     |1.2844704427287725  |1.1535527483966987  |43        
 [14, 12, 0, 0, 0]   |0.32604981796847154 |0.18119072133653635 |235       
 [14, 3, 10, 14, 0]  |0.28876210979064804 |0.13777242085633093 |296       
 [17, 3, 7, 0, 0]    |0.20739726554281557 |0.14578546325066508 |141       
 [14, 3, 16, 0, 0]   |0.2569480479538616  |0.1688268977657715  |168       
 [18, 3, 12, 0, 0]   |0.20572982403876364 |0.13382912159304333 |172       
 [17, 3, 7, 14, 0]   |0.35407997467062935 |0.18484595541244958 |260       
 [3, 3, 7, 0, 0]     |1.879892298311134   |1.6302192045052784  |57        
 [17, 3, 5, 0, 0]    |0.21975611577863302 |0.1583833510419052  |131       
 [8, 2, 12, 0, 0]    |1.0378911254341217  |0.8267035524815437  |91        
 [16, 3, 2, 7, 0]    |0.24576715417775244 |0.17492976665354693 |136       
Gen 5 Train time: 15.32301953236262 minutes:
 Average MSE:        0.17544435611322504
 Average Error:      0.2855293110827959
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 0, 0, 0]    |0.17106298137933393 |0.12641015274695433 |121       
 [16, 3, 12, 0, 0]   |0.18372609407956136 |0.12315528384135976 |160       
 [16, 3, 2, 7, 0]    |0.22441881269028235 |0.15973465074256393 |136       
 [16, 16, 2, 7, 0]   |0.46946585166241533 |0.18020508485001185 |383       
 [14, 3, 8, 18, 0]   |0.27349364518213226 |0.12918925037125803 |300       
 [7, 3, 5, 0, 0]     |0.26486302469036893 |0.22178596704181777 |71        
 [18, 3, 12, 0, 0]   |0.18726529115504226 |0.12181777502236482 |172       
 [17, 3, 12, 1, 0]   |0.2614848033262507  |0.1718077584554786  |168       
 [17, 3, 8, 0, 0]    |0.22610188592798175 |0.15695917196839973 |146       
 [18, 11, 8, 0, 0]   |0.32305902181738866 |0.12874517158836685 |368       
 [17, 3, 20, 0, 0]   |0.21390606794296418 |0.1278090027883702  |206       
 [19, 3, 7, 0, 0]    |0.1907463893615653  |0.13011839169270112 |153       
 [18, 3, 8, 2, 0]    |0.2640934581800751  |0.17526568958057245 |164       
 [7, 3, 4, 7, 0]     |0.4843107877630016  |0.3734286009264368  |104       
 [10, 12, 5, 9, 0]   |0.36430915765379346 |0.17600331698570626 |291       
 [17, 3, 7, 0, 0]    |0.1653116706021927  |0.11620229618941987 |141       
 [17, 3, 5, 0, 0]    |0.2088350392265499  |0.15051227680501572 |131       
 [6, 3, 8, 18, 0]    |0.6150425144966875  |0.32756660049160147 |252       
 [18, 3, 8, 0, 0]    |0.1986547735312214  |0.1358523333738225  |152       
 [18, 3, 8, 0, 0]    |0.1852084389999071  |0.12665690409249714 |152       
 [10, 3, 8, 7, 0]    |0.3337842844070196  |0.22041120806024317 |166       
 [16, 3, 2, 0, 0]    |0.16613402513190337 |0.12619077420935013 |110       
 [10, 3, 7, 0, 0]    |0.46985314574359227 |0.3668379472880178  |99        
 [18, 9, 8, 8, 0]    |0.40584000211091187 |0.1546182225864346  |386       
 [19, 3, 19, 0, 0]   |0.2935921879225974  |0.1723783358987532  |213       
 [19, 3, 20, 0, 0]   |0.27919873316795335 |0.16189109134633198 |218       
Increasing Epochs
Gen 6 Train time: 17.526949048042297 minutes:
 Average MSE:        0.2760911724032709
 Average Error:      0.5224059008658305
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 7, 0, 0]    |0.22474375203600316 |0.15797880419256238 |141       
 [16, 3, 2, 0, 0]    |0.2400678651142356  |0.1823488580229053  |110       
 [18, 3, 8, 0, 0]    |0.2320943194054969  |0.15872034833882576 |152       
 [17, 3, 7, 8, 0]    |0.23765445059542367 |0.14199867554443618 |206       
 [1, 3, 8, 16, 0]    |3.942810162792422   |2.379507916095624   |202       
 [17, 3, 8, 0, 0]    |0.18771626304339512 |0.1303120011200546  |146       
 [17, 12, 8, 8, 0]   |0.6626266068631177  |0.21405043060702086 |452       
 [18, 9, 20, 0, 0]   |0.37052899203342965 |0.12150211776302551 |446       
 [16, 3, 12, 0, 0]   |0.1917785109025688  |0.12855298025685627 |160       
 [18, 9, 8, 8, 0]    |0.492748460622255   |0.18772888519449954 |386       
 [10, 13, 16, 0, 0]  |2.2864415986425426  |0.8122043742820511  |414       
 [19, 3, 8, 7, 0]    |0.2525315663922208  |0.14569803934507908 |220       
 [19, 3, 19, 0, 0]   |0.34635317018657175 |0.20335617079075416 |213       
 [17, 3, 8, 8, 0]    |0.23225882444349685 |0.1346733709617335  |218       
 [18, 3, 12, 0, 0]   |0.2206558757142687  |0.14353865395626958 |172       
 [10, 3, 12, 0, 0]   |0.27883740203877594 |0.20451244380682865 |124       
 [19, 3, 5, 0, 0]    |0.2050821248066113  |0.1434390932371497  |143       
 [16, 3, 2, 7, 0]    |0.22896387617717526 |0.16296969204760625 |136       
 [19, 3, 0, 0, 0]    |0.1815019452720672  |0.13412421811375713 |121       
 [18, 3, 12, 2, 0]   |0.3416436755927872  |0.21352807218993117 |188       
 [18, 3, 16, 0, 0]   |0.2582959617563835  |0.1598292513054442  |192       
 [10, 18, 5, 19, 0]  |1.0179343314136267  |0.32474189175193696 |457       
 [16, 3, 14, 7, 0]   |0.27111638707394325 |0.13873258084423323 |268       
 [7, 3, 4, 7, 0]     |0.2537856424946524  |0.1956818220996787  |104       
 [17, 3, 20, 0, 0]   |0.21640092791720092 |0.1292996831064659  |206       
 [18, 3, 8, 2, 7]    |0.2079807291809195  |0.12934010751031216 |190       
Result:  [19, 3]
Fold 0
Fold 0 Train time: 18.226558657487235 minutes, MSE: 0.008416558930864206
Fold 1
Fold 1 Train time: 18.249861347675324 minutes, MSE: 0.005330840251340798
Fold 2
