/tmp/tmp.bWApyJLbJt ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k.mat
  Evaluating with: datasets/N5dataset100k.mat
Gen 0 Train time: 10.792055296897889 minutes:
 Average MSE:        0.7395078035876282
 Average Error:      1.6791848102597189
 Structure           |Error               |MSE                 |weights&biases
 [20, 15, 0, 0, 0]   |0.49475880392094657 |0.1861532723022255  |391       
 [9, 0, 0, 0, 0]     |0.5749614188609644  |0.5241631238396056  |37        
 [8, 8, 0, 0, 0]     |0.3405479887440619  |0.2619244364757492  |105       
 [8, 0, 0, 0, 0]     |0.5778163009306957  |0.532059858877094   |33        
 [8, 0, 0, 0, 0]     |0.8694264678216481  |0.8005778359456146  |33        
 [15, 19, 20, 16, 0] |4.0202677925789     |0.2557252930918811  |1102      
 [16, 20, 15, 0, 0]  |1.6196057393944305  |0.26838916296898163 |719       
 [8, 15, 9, 18, 0]   |1.1960537015659816  |0.34096602349591965 |502       
 [8, 11, 7, 0, 0]    |0.6828708184168849  |0.3989378750747147  |215       
 [9, 14, 9, 0, 0]    |0.5758503643256272  |0.2639732686191706  |312       
 [13, 7, 20, 16, 20] |2.9232927955325323  |0.24358499318892549 |994       
 [13, 0, 0, 0, 0]    |0.36405824066196246 |0.3188796811813551  |53        
 [11, 5, 0, 0, 0]    |0.29946721930561    |0.23380909759848892 |99        
 [10, 13, 2, 4, 11]  |0.5614601574152598  |0.2788128628368294  |280       
 [2, 11, 0, 0, 0]    |3.347745285104685   |2.9469981323677112  |51        
 [5, 0, 0, 0, 0]     |1.3441260268073985  |1.2753797885797657  |21        
 [2, 10, 13, 0, 0]   |3.9528455875706467  |2.4398479492072993  |193       
 [3, 16, 20, 2, 6]   |6.746323415683531   |2.0319535644916367  |480       
 [20, 8, 0, 0, 0]    |0.3594575243854837  |0.19875959284622305 |237       
 [1, 0, 0, 0, 0]     |3.554027162687857   |3.5098783282227837  |5         
 [18, 17, 18, 14, 6] |3.0786967566715475  |0.21534936342021266 |1064      
 [15, 3, 0, 0, 0]    |0.301434266656572   |0.23652454132338976 |97        
 [13, 4, 7, 16, 0]   |0.45701501458634025 |0.22980158094086206 |275       
 [17, 11, 20, 14, 18]|3.381025740812898   |0.23181378906693637 |1072      
 [16, 4, 0, 0, 0]    |0.3564856660505085  |0.2634316737273271  |121       
Gen 1 Train time: 10.646939698855082 minutes:
 Average MSE:        0.40144993330706036
 Average Error:      0.6515537564939515
 Structure           |Error               |MSE                 |weights&biases
 [11, 5, 0, 0, 0]    |0.366714253930106   |0.28631223473044415 |99        
 [15, 3, 0, 0, 0]    |0.440460237697263   |0.34561318077094927 |97        
 [20, 15, 0, 0, 0]   |0.5114897499213527  |0.1924482999439874  |391       
 [8, 8, 0, 0, 0]     |1.1850796578487928  |0.9114760087283915  |105       
 [20, 8, 0, 0, 0]    |0.4050886497891243  |0.2239910132257176  |237       
 [8, 5, 0, 0, 0]     |0.6966915573642732  |0.5775775874454333  |75        
 [20, 20, 0, 0, 0]   |0.6916366507585359  |0.19766244380691456 |501       
 [13, 0, 0, 0, 0]    |0.5499208577584809  |0.48167729283685334 |53        
 [16, 4, 0, 0, 0]    |0.27374604017262005 |0.20228969747323328 |121       
 [15, 3, 16, 0, 0]   |0.3374250296465071  |0.2184032994779424  |174       
 [15, 3, 19, 0, 0]   |0.34724887222999656 |0.216489432128434   |189       
 [16, 3, 0, 0, 0]    |0.2978754452253587  |0.23025224608915068 |103       
 [11, 5, 0, 0, 0]    |0.43912419926827295 |0.3428463155421251  |99        
 [13, 16, 9, 0, 0]   |0.7127338071185885  |0.24569919634806467 |426       
 [8, 8, 7, 0, 0]     |1.381676068204564   |0.9100982706163926  |167       
 [8, 11, 0, 0, 0]    |1.3734447719836993  |0.9800242291992907  |135       
 [8, 11, 7, 0, 0]    |1.0485641180674692  |0.6125784406942598  |215       
 [9, 13, 0, 0, 0]    |0.37016844402485194 |0.24140068738732023 |171       
 [20, 8, 5, 0, 0]    |0.6184881113463069  |0.30790089751909827 |279       
 [9, 0, 0, 0, 0]     |1.2269142992021707  |1.1185154527886745  |37        
 [16, 4, 13, 0, 0]   |0.3500509883255564  |0.21498727166202083 |195       
 [20, 8, 4, 0, 0]    |0.3936094349121757  |0.20091041972437013 |269       
 [14, 15, 6, 0, 0]   |0.6278709947942692  |0.24897057656179905 |370       
 [19, 0, 0, 0, 0]    |0.4128946547923927  |0.3405944547548829  |77        
 [13, 19, 9, 18, 0]  |1.3274238494583224  |0.24008556667115083 |684       
 [8, 16, 0, 0, 0]    |0.5540569250016844  |0.3488937498566652  |185       
Gen 2 Train time: 10.84648039340973 minutes:
 Average MSE:        0.2974697433327451
 Average Error:      0.5556818072528984
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 0, 0, 0]    |0.2908959972495946  |0.2149629753281109  |121       
 [16, 3, 0, 0, 0]    |0.2995210737057896  |0.23152428666826194 |103       
 [9, 0, 0, 0, 0]     |0.682356186527301   |0.6220694790443331  |37        
 [20, 8, 0, 0, 0]    |0.4167501517930944  |0.23043916142972862 |237       
 [9, 13, 0, 0, 0]    |0.38814665816845856 |0.2531249532514621  |171       
 [15, 3, 19, 0, 0]   |0.314988667127512   |0.19637707456155926 |189       
 [20, 8, 5, 0, 0]    |0.40390313288884355 |0.20107441815905353 |279       
 [10, 13, 13, 0, 0]  |0.7800295204823997  |0.31008044559686854 |369       
 [19, 13, 2, 0, 0]   |0.5973296226523623  |0.2502521708217148  |348       
 [11, 5, 0, 0, 0]    |0.2754253888008515  |0.2150384331231999  |99        
 [15, 3, 12, 0, 0]   |0.4163542504994752  |0.28330851463885215 |154       
 [15, 3, 16, 9, 0]   |0.5650156702778941  |0.25387790583596376 |320       
 [16, 16, 0, 0, 0]   |2.1176690821655626  |0.9119373323997888  |337       
 [8, 3, 0, 0, 0]     |0.43024993838761877 |0.37497760038897054 |55        
 [13, 4, 0, 0, 0]    |0.29703118471580925 |0.23132811925329938 |100       
