/tmp/tmp.sfa6q3uTOC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k.mat
  Evaluating with: datasets/N4dataset100k.mat
Gen 0 Train time: 11.000581431388856 minutes:
 Average MSE:        0.7878828508012541
 Average Error:      1.647687411827386
 Structure           |Error               |MSE                 |weights&biases
 [3, 14, 0, 0, 0]    |2.5025423902614854  |2.048908415788359   |80        
 [3, 11, 7, 7, 0]    |1.8053427790832015  |1.0922616764497     |201       
 [5, 17, 18, 9, 8]   |3.1329778714454544  |0.543070544591996   |701       
 [14, 19, 4, 3, 0]   |0.9513553648243621  |0.32795869403718847 |426       
 [20, 6, 3, 2, 0]    |0.42340916690340696 |0.24551032641971013 |218       
 [18, 15, 19, 1, 0]  |2.045343620088295   |0.38792851530500516 |665       
 [8, 0, 0, 0, 0]     |0.48826909956946574 |0.449603771635607   |33        
 [7, 1, 3, 20, 0]    |1.488363861710519   |1.0593732262379003  |136       
 [19, 18, 5, 12, 0]  |1.463784622355747   |0.3290733149790546  |597       
 [5, 0, 0, 0, 0]     |2.043776160521582   |1.939245841181738   |21        
 [17, 16, 8, 0, 0]   |0.840919787649029   |0.25075999289569906 |484       
 [14, 1, 0, 0, 0]    |1.1386506924348496  |0.9824989128706569  |59        
 [19, 15, 18, 2, 14] |2.195343338404176   |0.3451895656161719  |740       
 [2, 5, 9, 15, 0]    |1.3658435267935292  |0.7477191840569962  |241       
 [10, 10, 7, 16, 14] |2.1265106074685534  |0.4768670366695062  |598       
 [13, 18, 3, 0, 0]   |0.9135203737594831  |0.3789126405084049  |352       
 [8, 7, 12, 10, 0]   |0.6674534807864226  |0.2969220647564189  |324       
 [7, 7, 0, 0, 0]     |0.3999797576616192  |0.3234077593770567  |85        
 [13, 7, 0, 0, 0]    |0.4885184312785241  |0.33997673919118654 |145       
 [4, 3, 19, 20, 0]   |2.924853746506155   |0.7891842027992533  |524       
 [2, 0, 0, 0, 0]     |2.7924785299437596  |2.73034933748834    |9         
 [2, 17, 14, 8, 0]   |5.666788302873251   |1.8957651315041848  |438       
 [7, 6, 10, 2, 0]    |0.7241867456251153  |0.48060671487951484 |164       
