/tmp/tmp.nBgcsNTRNy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k.mat
  Evaluating with: datasets/N7dataset100k.mat
Gen 0 Train time: 10.851996632417043 minutes:
 Average MSE:        0.5336360655541104
 Average Error:      1.0338868302628326
 Structure           |Error               |MSE                 |weights&biases
 [20, 7, 4, 4, 12]   |0.3877149701444621  |0.16906283602766817 |332       
 [14, 1, 6, 19, 20]  |1.0205272433248893  |0.21498638014306945 |623       
 [14, 0, 0, 0, 0]    |0.826021299971921   |0.7163153909159592  |57        
 [15, 13, 0, 0, 0]   |0.3729552421987989  |0.19132210444103248 |267       
 [17, 0, 0, 0, 0]    |0.29144514644685776 |0.24526807872631423 |69        
 [8, 13, 15, 13, 20] |4.268872960242685   |0.497256071415924   |860       
 [16, 4, 1, 0, 0]    |0.25908801265982995 |0.19050297689578066 |123       
 [2, 5, 1, 0, 0]     |0.5351567763222876  |0.49773098675049604 |29        
 [7, 19, 0, 0, 0]    |1.478389432305669   |0.9125186766421504  |193       
 [17, 11, 0, 0, 0]   |0.34162277058033896 |0.17789742467216668 |261       
 [19, 15, 7, 8, 15]  |0.9034033083311198  |0.1633947554142383  |684       
 [9, 11, 0, 0, 0]    |0.4327142402778841  |0.2981442879179981  |149       
 [4, 11, 6, 0, 0]    |1.306148865001802   |0.9067241676323242  |146       
 [19, 5, 5, 13, 0]   |0.461882913729289   |0.22993839505890695 |279       
 [12, 0, 0, 0, 0]    |0.38357507837037763 |0.3393511368234326  |49        
 [8, 2, 1, 8, 0]     |1.1132169019569027  |0.9344977439866684  |70        
 [4, 1, 0, 0, 0]     |1.7418682841182525  |1.6610638385527228  |19        
 [20, 4, 16, 17, 15] |1.422206196371808   |0.19295646708778094 |799       
 [18, 0, 0, 0, 0]    |0.3547415366522316  |0.2955652009021784  |73        
 [8, 9, 13, 0, 0]    |0.5172775787020555  |0.27757179852373726 |249       
 [13, 12, 8, 10, 15] |1.2871169616494933  |0.300413567232336   |582       
 [6, 0, 0, 0, 0]     |0.8643651460340694  |0.8119959092250826  |25        
 [2, 8, 11, 0, 0]    |3.728241428696918   |2.620687415382993   |141       
 [8, 16, 16, 0, 0]   |1.1262098598806367  |0.3592840020430673  |457       
 [19, 12, 11, 0, 0]  |0.4224086026002374  |0.136452026438728   |452       
Gen 1 Train time: 11.146490530172985 minutes:
 Average MSE:        0.3758130844111737
 Average Error:      0.615267400759632
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 1, 0, 0]    |0.2772076260866779  |0.20382601821513108 |123       
 [17, 0, 0, 0, 0]    |0.31628839546338605 |0.2661751208571886  |69        
 [16, 0, 0, 0, 0]    |0.248115669851665   |0.21090231161096798 |65        
