/tmp/tmp.YXwQOc8jeQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k.mat
  Evaluating with: datasets/N7dataset100k.mat
Gen 0 Train time: 10.938139573733013 minutes:
 Average MSE:        0.6421589734461466
 Average Error:      1.3501820809618843
 Structure           |Error               |MSE                 |weights&biases
 [2, 19, 7, 0, 0]    |4.095679912427473   |2.4167719343800216  |211       
 [13, 16, 0, 0, 0]   |0.5145893119317885  |0.2555374897934596  |280       
 [11, 0, 0, 0, 0]    |0.5865653062747362  |0.5241532015929983  |45        
 [20, 5, 11, 13, 0]  |0.5708367392926803  |0.20947475860015025 |401       
 [17, 20, 0, 0, 0]   |0.47675239162178107 |0.16190297903528061 |432       
 [16, 3, 2, 20, 0]   |0.28893451625553407 |0.18058472804487366 |188       
 [1, 4, 7, 15, 0]    |3.8008198332916723  |2.4114224197692247  |182       
 [3, 5, 7, 0, 0]     |2.1318545012483225  |1.7497838373324464  |79        
 [14, 13, 20, 3, 20] |1.0151543377271406  |0.1849889209984964  |681       
 [17, 0, 0, 0, 0]    |0.26801160500291404 |0.22554738768794919 |69        
 [11, 0, 0, 0, 0]    |0.2968100163702508  |0.26522864322369116 |45        
 [13, 16, 5, 10, 16] |0.9599987103576547  |0.21366982315153366 |601       
 [17, 2, 0, 0, 0]    |0.22850394919900732 |0.1824641094859761  |90        
 [16, 16, 0, 0, 0]   |0.5255751980207757  |0.22632981143986175 |337       
 [14, 12, 18, 0, 0]  |0.5517317706590703  |0.16826868300145847 |475       
 [4, 9, 1, 8, 0]     |0.5938550224233418  |0.47183777033071594 |92        
 [17, 16, 2, 20, 5]  |0.872429570248067   |0.22391845133712573 |544       
 [8, 11, 11, 7, 12]  |3.220845145607139   |1.0508966926213108  |448       
 [12, 0, 0, 0, 0]    |0.6558451717626588  |0.5802300961870974  |49        
 [15, 18, 0, 0, 0]   |0.43477393105150347 |0.18033679704478972 |352       
 [15, 15, 10, 13, 10]|1.1532155446035934  |0.18178223236683227 |739       
 [2, 12, 7, 8, 19]   |6.7915891599452785  |2.5745762523021662  |388       
 [11, 1, 3, 10, 9]   |1.467494152522452   |0.8900801964538747  |200       
 [18, 0, 0, 0, 0]    |0.4045063552577982  |0.3370284835722154  |73        
 [20, 19, 5, 14, 17] |1.8481798709444737  |0.1871586364001137  |916       
Gen 1 Train time: 10.934123635292053 minutes:
 Average MSE:        0.38821262512337606
 Average Error:      0.6653114626761064
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 0, 0, 0]    |0.23856417284422277 |0.1904973612310272  |90        
 [17, 0, 0, 0, 0]    |0.29527127683913235 |0.24848799047200756 |69        
