/tmp/tmp.5sGG4kpQTq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k5.mat
  Evaluating with: datasets/N8dataset100k5.mat
Gen 0 Train time: 8.641757102807363 minutes:
 Average MSE:        0.6255796974113066
 Average Error:      1.2392586309025095
 Structure           |Error               |MSE                 |weights&biases
 [20, 15, 20, 11, 6] |1.931142963604836   |0.1565487269345604  |1005      
 [14, 17, 20, 6, 0]  |1.1918958022525075  |0.16538902557742782 |790       
 [18, 17, 10, 15, 0] |1.2138011580827341  |0.19181131750225017 |738       
 [10, 12, 9, 0, 0]   |0.5549291493763298  |0.2694385762186775  |289       
 [8, 5, 6, 3, 6]     |0.336030069213561   |0.2269434001093688  |157       
 [15, 7, 6, 4, 1]    |6.3961975524065435  |3.5103076435168425  |240       
 [18, 12, 10, 16, 0] |0.7627336332559278  |0.16807475754599277 |605       
 [12, 8, 17, 19, 14] |1.9863162893659811  |0.19422884774950364 |930       
 [11, 20, 0, 0, 0]   |1.8220145933783065  |0.87366594385682    |294       
 [13, 0, 0, 0, 0]    |0.40499251938019143 |0.354734136016173   |53        
 [13, 19, 3, 13, 11] |0.8234671713593584  |0.191717643729389   |583       
 [13, 9, 13, 0, 0]   |0.44880116347148197 |0.20728195058788038 |309       
 [13, 0, 0, 0, 0]    |0.31631210814319105 |0.27705870361593965 |53        
 [9, 10, 3, 15, 0]   |0.5517133065067581  |0.30582973914778805 |236       
 [11, 2, 0, 0, 0]    |0.9861699583805494  |0.8488043492889062  |60        
 [16, 12, 14, 8, 6]  |0.9915308467708259  |0.2130975535381392  |615       
 [12, 20, 13, 2, 9]  |0.9432272081026554  |0.19331233470835735 |634       
 [16, 10, 0, 0, 0]   |0.28398856423093344 |0.16020175194456113 |229       
 [11, 13, 9, 7, 0]   |0.6906120782647465  |0.2585472013365242  |393       
 [8, 6, 0, 0, 0]     |0.3502924432504396  |0.2832325687195899  |85        
 [4, 0, 0, 0, 0]     |1.9050117820228614  |1.8257451285957789  |17        
 [13, 20, 17, 0, 0]  |1.1332959120630302  |0.19991362587160885 |694       
 [3, 0, 0, 0, 0]     |1.8708048524869427  |1.8109810964607054  |13        
 [16, 0, 0, 0, 0]    |0.3954097373133608  |0.3361046389481547  |65        
 [1, 13, 0, 0, 0]    |2.6907749098786873  |2.416521773761723   |43        
Gen 1 Train time: 8.7200355331103 minutes:
 Average MSE:        0.6425894927077941
 Average Error:      1.617662712775292
 Structure           |Error               |MSE                 |weights&biases
 [16, 10, 0, 0, 0]   |0.30096656407286376 |0.16977926900605783 |229       
 [13, 0, 0, 0, 0]    |0.49261141638663625 |0.43147978498726725 |53        
 [8, 5, 6, 3, 6]     |1.3336941137313172  |0.9007321207426682  |157       
 [7, 10, 9, 3, 0]    |0.46511222583475514 |0.25911674741304974 |234       
 [16, 5, 18, 0, 0]   |0.2876346336752501  |0.15015844576036624 |260       
 [13, 11, 8, 6, 3]   |2.1093723021182518  |0.8406250271303998  |368       
 [11, 19, 0, 0, 0]   |0.383882761871067   |0.1901545568035265  |281       
 [10, 12, 9, 0, 0]   |0.4190130918241413  |0.20344631563320476 |289       
 [16, 0, 0, 0, 0]    |0.2466354692340522  |0.2096441172692355  |65        
 [13, 11, 10, 18, 9] |1.0832604668655377  |0.19204519271195122 |692       
 [19, 18, 6, 8, 11]  |1.078856400028552   |0.18841686407975977 |698       
 [13, 5, 2, 8, 0]    |0.2616231743530147  |0.1780216554343726  |154       
 [15, 10, 2, 7, 6]   |0.4587054977355391  |0.21505813501634785 |303       
 [8, 6, 3, 2, 3]     |2.1623282043398944  |1.6018921328689744  |120       
 [11, 5, 2, 8, 0]    |0.46483521072753636 |0.3292057572457351  |138       
 [14, 7, 7, 10, 3]   |3.396682764751072   |1.5262279481204193  |320       
 [9, 9, 8, 2, 3]     |3.6588993046509892  |2.0692006344201817  |228       
 [12, 6, 5, 14, 0]   |0.32363706431358735 |0.17409875854696424 |248       
 [16, 16, 0, 0, 0]   |0.30336469634380764 |0.13063872644593627 |337       
 [12, 11, 11, 0, 0]  |0.7214331969526139  |0.3217387191069821  |323       
 [11, 3, 0, 0, 0]    |0.3448663565678417  |0.28733735249983783 |73        
 [8, 10, 3, 2, 3]    |0.5024967488975972  |0.3301638908305714  |168       
 [15, 10, 7, 0, 0]   |0.3496063041199565  |0.1693229225469753  |290       
 [12, 3, 3, 2, 3]    |1.9456835177504057  |1.4852948999198545  |108       
 [11, 8, 16, 19, 2]  |17.346366332236016  |3.510937343154216   |639       
Gen 2 Train time: 8.607476115226746 minutes:
 Average MSE:        0.38079255700010506
 Average Error:      0.7345076285687117
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.31462151560642115 |0.2674333505965592  |65        
 [13, 5, 2, 8, 0]    |0.27035824851385415 |0.18396544220441008 |154       
 [16, 5, 18, 0, 0]   |0.27606288376215676 |0.1441174625885012  |260       
 [13, 11, 6, 4, 15]  |0.526840431437976   |0.20172345324165977 |384       
 [14, 2, 0, 0, 0]    |0.20918456973246208 |0.1734200993822495  |75        
 [14, 2, 11, 0, 0]   |0.32437543134119273 |0.24211227955952935 |117       
 [13, 5, 4, 11, 0]   |0.2614854132356987  |0.15859892019507887 |200       
 [13, 5, 10, 4, 0]   |0.7093305458745245  |0.411299488697311   |218       
 [13, 14, 5, 11, 0]  |0.5667039481876737  |0.21482785438417445 |388       
 [9, 8, 6, 6, 0]     |0.35755315748025873 |0.21151248835373965 |210       
 [14, 2, 16, 0, 0]   |0.2440347564218096  |0.17326299795041378 |137       
 [13, 15, 4, 0, 0]   |0.5142228106473005  |0.2322133718574742  |318       
 [14, 11, 9, 0, 0]   |0.370671276837999   |0.16448438202118135 |325       
 [11, 3, 0, 0, 0]    |0.2873423696668974  |0.23940924995643664 |73        
 [12, 4, 1, 4, 0]    |0.2173705828785433  |0.1667680045341383  |106       
 [15, 5, 0, 0, 0]    |0.22043323666916054 |0.15887136783871764 |131       
 [11, 13, 16, 2, 0]  |4.272876289489492   |1.387199830099754   |450       
 [14, 6, 12, 7, 0]   |0.382735408268581   |0.17413727246835664 |315       
 [16, 3, 9, 0, 0]    |0.23429900205022475 |0.1630567151874139  |145       
 [12, 5, 3, 7, 0]    |0.27194257595942484 |0.18458146785499902 |155       
 [15, 11, 1, 4, 0]   |0.4161205375461437  |0.22497177997554121 |246       
