/tmp/tmp.fLqrsXx9FJ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k2.mat
  Evaluating with: datasets/N8dataset100k2.mat
Gen 0 Train time: 8.269667784372965 minutes:
 Average MSE:        0.7341348266140889
 Average Error:      1.4458219657237046
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.23814378208082765 |0.20041187373910513 |69        
 [19, 5, 4, 6, 3]    |2.6697848148508143  |1.4799345672416706  |236       
 [17, 6, 2, 11, 0]   |0.29188447121694044 |0.16924681231963878 |218       
 [20, 0, 0, 0, 0]    |0.3299852013088576  |0.26949445336636046 |81        
 [15, 0, 0, 0, 0]    |1.0991473427330822  |0.9436827268720253  |61        
 [2, 16, 13, 10, 16] |5.165568928581245   |1.1297713275517345  |608       
 [5, 9, 5, 0, 0]     |1.2744696400362863  |0.9324219072685478  |125       
 [13, 19, 14, 0, 0]  |0.8543446384982315  |0.1906300560100628  |600       
 [6, 16, 6, 8, 18]   |1.1434559165368798  |0.3540047961097469  |469       
 [14, 12, 2, 0, 0]   |1.669751498170951   |0.8915219789061343  |251       
 [5, 12, 13, 0, 0]   |0.6921277540331024  |0.3524012898466366  |270       
 [4, 15, 2, 0, 0]    |2.468932929488315   |1.8199081721310333  |122       
 [11, 17, 20, 7, 0]  |1.5065246657649296  |0.2298807580744247  |752       
 [20, 0, 0, 0, 0]    |0.2907812339297978  |0.23747710314366505 |81        
 [8, 0, 0, 0, 0]     |0.5599330687813856  |0.5155927741681607  |33        
 [8, 1, 5, 2, 9]     |1.427616293666677   |1.1342891167994424  |92        
 [19, 0, 0, 0, 0]    |0.2824500769742704  |0.23299146367224605 |77        
 [4, 4, 0, 0, 0]     |1.090326433225234   |0.9939952325434804  |37        
 [17, 0, 0, 0, 0]    |0.2549767656640188  |0.21457781059897213 |69        
 [16, 6, 4, 16, 7]   |2.3013102093703246  |0.8789551706379127  |385       
 [13, 0, 0, 0, 0]    |1.1604426192433839  |1.0164350950571674  |53        
 [18, 17, 15, 0, 0]  |1.0520590049379115  |0.20053814540924225 |663       
 [14, 18, 10, 0, 0]  |0.6313585258655692  |0.1751029152088565  |513       
 [9, 1, 3, 1, 6]     |0.3025881976606594  |0.25656262772778293 |66        
 [10, 10, 4, 18, 1]  |7.387585130472922   |3.5335424909481787  |295       
Gen 1 Train time: 8.276976052920023 minutes:
 Average MSE:        0.7809933252514597
 Average Error:      1.4438923736918365
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.38391552191536904 |0.3230872896713768  |69        
 [17, 0, 0, 0, 0]    |0.26460278037398893 |0.22267866306637157 |69        
 [19, 0, 0, 0, 0]    |0.2636766111596941  |0.2175053383888125  |77        
 [19, 3, 18, 6, 0]   |0.5035938468804984  |0.23200758934565985 |310       
 [15, 1, 2, 1, 3]    |1.9153937645488053  |1.5760523732951461  |78        
 [18, 10, 0, 0, 0]   |0.3276599478449633  |0.17320508004600252 |255       
 [16, 9, 10, 4, 0]   |0.4907261756338185  |0.204565104683824   |350       
 [13, 4, 3, 6, 3]    |1.7660078656193814  |1.1867536523956839  |159       
 [19, 3, 1, 6, 0]    |0.27236954137803737 |0.1919355718112512  |140       
 [7, 9, 8, 0, 0]     |0.4562224863915801  |0.28944942942342616 |182       
 [17, 8, 1, 6, 0]    |0.36103796754551754 |0.20674437485457942 |223       
 [18, 0, 0, 0, 0]    |0.24516069123507217 |0.20426412323191698 |73        
 [19, 18, 0, 0, 0]   |0.46230374822862386 |0.15543414525690832 |436       
 [13, 1, 7, 1, 3]    |4.357085095307325   |3.5229661029011767  |85        
 [18, 13, 0, 0, 0]   |0.33453626398125513 |0.1522075859534006  |315       
 [17, 14, 3, 0, 0]   |0.43633172767316614 |0.18098294446333069 |352       
 [13, 1, 2, 1, 3]    |1.8283931704725338  |1.5348574836796387  |70        
 [13, 10, 14, 7, 3]  |4.785375300659964   |1.4926670026071331  |466       
 [2, 2, 19, 16, 3]   |9.643353666337049   |3.178053615558653   |444       
 [20, 0, 0, 0, 0]    |0.263774924689369   |0.21542141544214233 |81        
 [20, 6, 0, 0, 0]    |0.28024498165556816 |0.172977954392648   |193       
 [15, 3, 1, 6, 0]    |0.3454034339519237  |0.25845280574275376 |116       
 [17, 13, 0, 0, 0]   |0.3594346947925823  |0.17020992105430138 |299       
 [20, 17, 0, 0, 0]   |0.514867889341419   |0.1735403855784452  |435       
 [15, 1, 2, 19, 3]   |5.235837244678407   |3.288813178441911   |186       
Increasing Epochs
Gen 2 Train time: 9.47338061730067 minutes:
 Average MSE:        0.4662831586742852
 Average Error:      0.8267927602456291
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2980668236564548  |0.2483447003350518  |73        
 [19, 0, 0, 0, 0]    |0.23731785334611727 |0.19576214883348814 |77        
 [20, 0, 0, 0, 0]    |0.2980162041849259  |0.24338580555302758 |81        
 [13, 5, 4, 0, 0]    |0.22332226839308653 |0.15816137585858264 |138       
 [18, 6, 1, 6, 0]    |0.2687874368439641  |0.16549167139028603 |194       
 [9, 1, 18, 16, 11]  |3.9213684206904316  |0.9290810308810356  |576       
 [19, 3, 10, 0, 0]   |0.3181486630880036  |0.20903856731038473 |168       
 [19, 2, 1, 3, 0]    |0.22335883953392136 |0.1696571479858457  |110       
 [12, 10, 9, 13, 17] |0.9130650272264823  |0.17934424255704476 |651       
 [18, 13, 0, 0, 0]   |0.6215598731761346  |0.2827978249525208  |315       
 [18, 4, 0, 0, 0]    |0.3821536821034067  |0.27268651450624687 |135       
 [18, 5, 1, 10, 0]   |0.29894308064021763 |0.18777664340365838 |186       
 [19, 2, 0, 0, 0]    |0.1903642526628234  |0.14825582904260964 |100       
 [18, 10, 1, 3, 0]   |0.34088530144773665 |0.1757471055303762  |265       
 [17, 7, 0, 0, 0]    |0.2499694219114543  |0.15740759662903772 |185       
 [2, 7, 16, 1, 1]    |5.486780985305996   |3.533686789043506   |176       
 [20, 10, 1, 3, 0]   |0.31938351242429386 |0.15429905177031147 |291       
 [19, 14, 15, 0, 0]  |0.7620394509610469  |0.17964781074485114 |578       
 [18, 4, 1, 3, 0]    |0.2742336230559046  |0.1908485882490184  |145       
 [19, 16, 0, 0, 0]   |0.391803328104702   |0.14631473195863082 |394       
 [16, 2, 1, 3, 0]    |0.22887868797386582 |0.1804930217480185  |95        
 [18, 7, 0, 0, 0]    |0.24628748967418695 |0.15125989417375377 |195       
 [13, 3, 7, 7, 0]    |1.2753225260011571  |0.8275374699833209  |173       
 [20, 2, 1, 3, 0]    |0.2308706677275521  |0.17318453005727003 |115       
 [4, 5, 0, 0, 0]     |2.668891586006865   |2.3968688743592526  |43        
