/tmp/tmp.wdNyjYWqEH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k3.mat
  Evaluating with: datasets/N4dataset100k3.mat
Gen 0 Train time: 8.697594730059306 minutes:
 Average MSE:        0.9881901463535495
 Average Error:      2.518202506782835
 Structure           |Error               |MSE                 |weights&biases
 [19, 19, 18, 7, 0]  |2.6761712793077432  |0.2565035295436444  |938       
 [20, 2, 0, 0, 0]    |0.3633319859507423  |0.27944820941310694 |105       
 [16, 15, 16, 12, 0] |2.0530955858227875  |0.2950379449539014  |776       
 [7, 8, 11, 1, 15]   |0.6995088906731853  |0.38198391640373885 |242       
 [5, 9, 10, 0, 0]    |0.8914619713972616  |0.568421249063138   |180       
 [11, 14, 6, 0, 0]   |0.5773843218424051  |0.27410414182613524 |298       
 [12, 2, 20, 10, 0]  |0.656408215148759   |0.2784623535866467  |343       
 [5, 1, 4, 19, 0]    |0.9509479210441201  |0.6634538518389467  |144       
 [1, 16, 16, 15, 18] |23.390623442158216  |2.6640172675197293  |869       
 [11, 1, 3, 9, 0]    |0.4009443349533809  |0.3146064844349784  |97        
 [19, 16, 15, 0, 0]  |0.9642116861991102  |0.1908162383400224  |648       
 [5, 7, 0, 0, 0]     |0.42772763150943616 |0.36357536901702076 |65        
 [3, 5, 9, 13, 0]    |2.314113609254317   |1.3119659324260868  |227       
 [2, 14, 2, 3, 4]    |3.7094976915321936  |2.8317544720055703  |108       
 [3, 11, 14, 14, 0]  |1.379374727037851   |0.45231804832366074 |446       
 [9, 0, 0, 0, 0]     |0.5732051026899355  |0.5225619795880829  |37        
 [14, 7, 7, 11, 8]   |0.9709765841236807  |0.3607922661885663  |396       
 [3, 11, 10, 20, 0]  |5.107989602682264   |1.814492660363102   |414       
 [5, 20, 15, 14, 0]  |2.085763188885037   |0.37255702192292767 |689       
 [2, 0, 0, 0, 0]     |3.027058343827923   |2.959710040734163   |9         
 [2, 0, 0, 0, 0]     |3.5879792014898055  |3.5081511032806163  |9         
 [1, 3, 6, 0, 0]     |2.6969847845982953  |2.44033274897819    |40        
 [13, 15, 15, 3, 14] |1.3759574921244544  |0.3009382594685766  |608       
 [13, 3, 16, 16, 0]  |0.9261351405070614  |0.31294271795718703 |434       
 [6, 5, 1, 0, 0]     |1.1482099348109045  |0.9858058516609942  |61        
Gen 1 Train time: 8.703093794981639 minutes:
 Average MSE:        0.5317520448385148
 Average Error:      0.9785985977203887
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 0, 0, 0]    |0.5198493100627637  |0.39982980986808314 |105       
 [11, 1, 3, 9, 0]    |0.34749711920113313 |0.27266839182517116 |97        
 [5, 7, 0, 0, 0]     |0.3701511956398458  |0.31463447211003814 |65        
 [9, 2, 12, 15, 0]   |0.7153548551919195  |0.3430165581687203  |294       
 [11, 13, 8, 8, 0]   |0.818878863560951   |0.31511453161599545 |382       
 [9, 5, 7, 5, 8]     |0.5643294762432083  |0.32886201604385856 |216       
 [8, 8, 5, 10, 0]    |1.6003094949383818  |0.9419501217441901  |212       
 [13, 6, 5, 16, 0]   |0.5747025878886527  |0.29188289243756205 |271       
 [15, 1, 0, 0, 0]    |0.38212600751560355 |0.3264413880973597  |63        
 [16, 2, 2, 5, 0]    |1.1867782642424682  |0.9037001145433102  |109       
 [9, 5, 17, 5, 8]    |0.7996546761495529  |0.35395860797219714 |326       
 [18, 17, 4, 3, 12]  |1.1429544840827404  |0.3076220261545177  |525       
