/tmp/tmp.gWCyA7bIDo ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k18.mat
  Evaluating with: datasets/N1dataset100k18.mat
Gen 0 Train time: 8.659759334723155 minutes:
 Average MSE:        1.1058294582029644
 Average Error:      2.3286558692590025
 Structure           |Error               |MSE                 |weights&biases
 [16, 12, 20, 9, 20] |10.389675267788737  |1.0364615438951683  |922       
 [9, 18, 0, 0, 0]    |1.262948034009352   |0.7178093299567024  |226       
 [7, 11, 0, 0, 0]    |0.9569607088018044  |0.7071638083064772  |121       
 [15, 0, 0, 0, 0]    |0.6883469778853754  |0.5909864199914947  |61        
 [8, 6, 10, 11, 0]   |2.065138212007498   |1.0229566952376095  |281       
 [10, 11, 8, 19, 0]  |2.117442468461913   |0.7083683711355379  |438       
 [7, 5, 9, 6, 18]    |3.0787455873541254  |1.3833695655462959  |320       
 [5, 0, 0, 0, 0]     |1.4127995153257302  |1.3405409249023608  |21        
 [8, 4, 0, 0, 0]     |0.9456342963512764  |0.8038043673675574  |65        
 [11, 0, 0, 0, 0]    |0.8737924635409469  |0.7808186273436044  |45        
 [14, 19, 9, 0, 0]   |2.456611903313523   |0.6745450101364965  |517       
 [16, 0, 0, 0, 0]    |0.6868805512438507  |0.5838595206201642  |65        
 [7, 5, 17, 0, 0]    |1.3806401374165125  |0.8781369300843596  |181       
 [8, 15, 7, 0, 0]    |1.4782393848856694  |0.7359094297926236  |279       
 [17, 10, 14, 0, 0]  |1.824686165605617   |0.6712645269162563  |400       
 [16, 13, 8, 10, 0]  |2.109615338558695   |0.6322348390164694  |482       
 [15, 0, 0, 0, 0]    |0.7118326034647527  |0.611150212712799   |61        
 [16, 19, 5, 14, 10] |5.021270842584056   |0.8383522318219985  |716       
 [16, 18, 0, 0, 0]   |1.3664872557113155  |0.537806418822877   |373       
 [18, 3, 0, 0, 0]    |0.8954456648368924  |0.6717065367507057  |115       
 [17, 0, 0, 0, 0]    |0.6397213248684357  |0.5383627834726812  |69        
 [1, 10, 6, 1, 11]   |10.712974113738507  |7.740416836035507   |130       
 [4, 0, 0, 0, 0]     |2.4128870062128027  |2.312487901133732   |17        
 [13, 13, 3, 0, 0]   |1.1664740287606163  |0.5983888700492687  |267       
 [16, 17, 5, 0, 0]   |1.5611468787470615  |0.5288347540253597  |433       
Gen 1 Train time: 8.846447706222534 minutes:
 Average MSE:        0.9251681011605658
 Average Error:      2.8536779380205943
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.82252571201734    |0.692203330708998   |69        
 [16, 0, 0, 0, 0]    |0.720105520047655   |0.6121012787006348  |65        
 [15, 0, 0, 0, 0]    |0.7258158824294443  |0.6231556812346083  |61        
 [11, 3, 9, 0, 0]    |0.9625386472178993  |0.7220354362084201  |115       
 [5, 7, 19, 7, 11]   |4.982284382013283   |1.6215597539323567  |449       
 [10, 0, 0, 0, 0]    |0.8381374922324321  |0.7564845869777056  |41        
 [12, 2, 0, 0, 0]    |0.9843864912072913  |0.83674435652672    |65        
 [12, 16, 6, 0, 0]   |1.4966904210203065  |0.6192515450793152  |353       
 [11, 6, 0, 0, 0]    |0.9234739974970636  |0.697946632965406   |112       
 [11, 10, 20, 19, 10]|12.159925215771159  |1.041483070327427   |983       
 [8, 0, 0, 0, 0]     |0.9560664054465284  |0.8803568814858045  |33        
 [12, 7, 2, 0, 0]    |1.764918832802864   |1.2252007428032197  |146       
 [11, 3, 5, 3, 9]    |1.406171941735898   |0.9592256614370559  |153       
 [4, 9, 15, 15, 6]   |12.569661628084594  |3.17810816544734    |550       
 [12, 2, 12, 0, 0]   |1.1655419125389503  |0.8831026266513797  |111       
 [20, 16, 18, 8, 12] |10.64557603417754   |0.9302000671557387  |975       
 [16, 7, 0, 0, 0]    |0.8854555181243073  |0.5716930504944047  |175       
 [10, 19, 4, 20, 8]  |4.582955106478398   |1.0328727625650678  |596       
 [14, 0, 0, 0, 0]    |0.7051007095702463  |0.6114545598619554  |57        
 [15, 10, 5, 0, 0]   |1.4474131519175149  |0.7443662676855956  |266       
 [7, 17, 8, 10, 19]  |4.846326263587316   |1.028622929949738   |620       
 [19, 9, 0, 0, 0]    |1.1435510034364529  |0.6167067426575252  |247       
 [17, 9, 3, 0, 0]    |1.532480493236583   |0.8264529088165409  |247       
 [15, 18, 0, 0, 0]   |1.4092069553417739  |0.5845149640985972  |352       
 [16, 9, 3, 9, 0]    |1.6656387325820183  |0.8333585252425962  |277       
Increasing Epochs
Gen 2 Train time: 9.554981911182404 minutes:
