/tmp/tmp.803Hs6SHix ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k0.mat
  Evaluating with: datasets/N4dataset100k0.mat
Gen 0 Train time: 8.484942555427551 minutes:
 Average MSE:        0.5545735832948869
 Average Error:      1.0563839759200067
 Structure           |Error               |MSE                 |weights&biases
 [12, 13, 11, 8, 13] |1.2581981166452592  |0.2907418936749461  |586       
 [3, 8, 5, 12, 7]    |2.4849088765060605  |1.3070020321514604  |257       
 [16, 13, 2, 9, 0]   |0.7237860377515275  |0.31403229179788317 |334       
 [7, 12, 7, 0, 0]    |1.5908389770060705  |0.927058633658713   |216       
 [15, 9, 19, 11, 0]  |1.1635659456848482  |0.2525842003476529  |611       
 [16, 13, 20, 5, 0]  |1.461074787868231   |0.2805992794981814  |660       
 [20, 7, 0, 0, 0]    |0.40477209289002475 |0.2364706680561512  |215       
 [5, 4, 15, 4, 0]    |1.638115618820874   |1.0367041229160452  |183       
 [20, 14, 0, 0, 0]   |0.6408631310543501  |0.25475846750138614 |369       
 [12, 15, 9, 5, 0]   |0.9386147288251191  |0.3195472325413343  |431       
 [4, 0, 0, 0, 0]     |0.7625815320135404  |0.7308508694641339  |17        
 [3, 15, 1, 7, 0]    |1.6660718321587986  |1.2750286632741838  |107       
 [10, 10, 0, 0, 0]   |0.5105223460065679  |0.35000043923204704 |151       
 [20, 2, 3, 8, 14]   |0.5808439546636449  |0.2855685599406609  |284       
 [7, 0, 0, 0, 0]     |1.9789071550602617  |1.8405137607424897  |29        
 [11, 0, 0, 0, 0]    |0.608896872892437   |0.5441086302793527  |45        
 [6, 20, 3, 0, 0]    |1.7810858249387178  |1.014832112421789   |225       
 [8, 13, 19, 6, 13]  |1.7203592482864603  |0.3543511651134831  |632       
 [12, 0, 0, 0, 0]    |0.4482194328300767  |0.39654237893518796 |49        
 [16, 14, 0, 0, 0]   |0.5612607270621283  |0.2644588206566713  |301       
 [13, 12, 7, 2, 0]   |0.6892359036507107  |0.3120250889796806  |317       
 [13, 4, 14, 11, 15] |0.9760812889695679  |0.2620527634825865  |526       
 [8, 19, 0, 0, 0]    |0.5500246299267116  |0.3213282090607096  |215       
 [17, 7, 0, 0, 0]    |0.6054258878838079  |0.3812411662997273  |185       
 [14, 7, 7, 11, 0]   |0.6653444486043714  |0.31193813234571666 |303       
Gen 1 Train time: 8.747847962379456 minutes:
 Average MSE:        0.5879805107271041
 Average Error:      1.9971985378450823
 Structure           |Error               |MSE                 |weights&biases
 [20, 7, 0, 0, 0]    |0.32234944281272976 |0.18831878340526978 |215       
 [12, 0, 0, 0, 0]    |0.36922759862962146 |0.32665783677572857 |49        
 [10, 10, 0, 0, 0]   |0.38188230022781383 |0.2618082711955566  |151       
 [14, 7, 7, 11, 0]   |0.590069635949831   |0.2766465108083535  |303       
 [18, 8, 20, 20, 3]  |27.275995968248438  |3.075621660510138   |873       
 [17, 6, 7, 6, 8]    |0.8718334279152254  |0.39076188418831037 |321       
 [12, 8, 5, 3, 0]    |0.5331781238110235  |0.3177788051149031  |207       
 [13, 1, 9, 14, 18]  |1.1719362173021506  |0.33576534787125223 |500       
 [11, 16, 4, 1, 0]   |2.3240175889049723  |1.0977881769805264  |300       
 [16, 6, 10, 3, 0]   |0.496618748469089   |0.2612094630875416  |257       
 [16, 1, 2, 4, 16]   |0.5168957203164736  |0.3312393257560081  |178       
 [15, 15, 0, 0, 0]   |0.5405476273654737  |0.25469907504504763 |301       
 [13, 12, 1, 5, 0]   |0.64940457687304    |0.3599826757921937  |236       
 [7, 12, 16, 2, 0]   |4.230715624979418   |1.71150167426397    |362       
 [17, 10, 4, 16, 0]  |0.7129541138384278  |0.28129869093964854 |372       
 [15, 6, 2, 4, 7]    |0.5161203868142656  |0.30531378347905447 |210       
 [9, 4, 4, 6, 0]     |0.45375946751938967 |0.3328085003100506  |124       
 [12, 11, 1, 4, 0]   |0.4547482758038919  |0.273074329092738   |204       
 [9, 11, 4, 0, 0]    |0.5452116434343973  |0.3390589736625865  |190       
 [20, 5, 2, 4, 7]    |0.6067461421549455  |0.3397161739124132  |232       
 [4, 7, 3, 10, 5]    |3.597267065498664   |2.340054942255537   |172       
 [9, 15, 0, 0, 0]    |0.5373499054056853  |0.33167297726814277 |193       
 [20, 5, 6, 4, 7]    |0.5372917080260949  |0.2722011091431507  |272       
 [17, 11, 0, 0, 0]   |0.5547717413282682  |0.28889310831223697 |261       
 [14, 14, 6, 4, 7]   |1.1390703944977223  |0.4056406890072437  |413       
Gen 2 Train time: 8.718937007586161 minutes:
 Average MSE:        0.4787797361797507
 Average Error:      0.941655525580439
 Structure           |Error               |MSE                 |weights&biases
 [20, 7, 0, 0, 0]    |0.43409478437823334 |0.2536011880875928  |215       
 [12, 0, 0, 0, 0]    |0.5385675953781326  |0.47647393184224673 |49        
 [10, 10, 0, 0, 0]   |1.3568582949251005  |0.9302256853480063  |151       
 [11, 6, 5, 5, 0]    |0.49378526564492503 |0.31801569526954576 |176       
 [16, 3, 3, 2, 4]    |0.4987207448979292  |0.35497462556440823 |136       
 [12, 14, 5, 12, 18] |1.694728522508171   |0.3615057123510643  |618       
 [15, 11, 4, 2, 0]   |0.8676084372343426  |0.4286927679344602  |282       
 [9, 17, 1, 11, 6]   |2.3886318087785856  |1.0840681142600403  |316       
 [16, 4, 2, 4, 12]   |0.6483119457961897  |0.3825548257736996  |211       
 [14, 11, 11, 3, 4]  |0.9037879341997022  |0.3358265299755757  |396       
 [18, 11, 0, 0, 0]   |0.5082245808289382  |0.25555136794183503 |275       
 [18, 7, 5, 2, 0]    |0.49643664504540946 |0.2710913563061129  |242       
 [11, 8, 20, 10, 0]  |1.125156221681673   |0.299069853160305   |530       
 [16, 7, 7, 9, 4]    |0.6903436647180261  |0.2950631904766897  |340       
 [10, 11, 2, 0, 0]   |0.4496400578421605  |0.28814026454183245 |178       
 [13, 6, 1, 2, 8]    |1.3920798816981905  |0.9169511740474183  |167       
 [17, 8, 7, 10, 0]   |0.7325514136595896  |0.3061372490569565  |349       
 [12, 4, 3, 2, 0]    |0.41541044682735523 |0.3123945774073551  |114       
 [16, 8, 4, 4, 4]    |1.7700191407709742  |0.9125525195798307  |265       
 [15, 6, 2, 3, 0]    |1.440076234542733   |0.9461975101975446  |168       
