/tmp/tmp.VSS59hQbqJ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k2.mat
  Evaluating with: datasets/N7dataset100k2.mat
Gen 0 Train time: 9.22141138712565 minutes:
 Average MSE:        0.9553848700907522
 Average Error:      3.100105112847784
 Structure           |Error               |MSE                 |weights&biases
 [1, 15, 13, 1, 9]   |7.107914925439645   |3.5033124715835853  |283       
 [15, 11, 18, 7, 8]  |1.185419214349184   |0.2375437360693058  |643       
 [13, 9, 13, 0, 0]   |0.5127228669284707  |0.23680463558935677 |309       
 [17, 14, 18, 0, 0]  |1.092137020906183   |0.24861154683746722 |592       
 [11, 8, 8, 16, 17]  |1.5431972235336973  |0.3023579748007862  |652       
 [13, 19, 19, 7, 12] |2.1141014777962575  |0.20466718417535829 |934       
 [5, 10, 19, 19, 5]  |22.511342201153543  |3.2838590814428046  |770       
 [2, 0, 0, 0, 0]     |2.434049939455604   |2.379895339693082   |9         
 [19, 16, 17, 2, 1]  |17.080171859425146  |2.9165991134695455  |707       
 [15, 20, 15, 5, 0]  |1.2453232199993165  |0.1834882053967994  |766       
 [20, 11, 0, 0, 0]   |0.34841257849555435 |0.16334872748939708 |303       
 [12, 0, 0, 0, 0]    |0.6663873469719249  |0.5895568208456841  |49        
 [20, 17, 8, 18, 0]  |1.0787258137179443  |0.16876982789560743 |742       
 [14, 7, 0, 0, 0]    |0.24559805407759314 |0.1667000805741336  |155       
 [8, 19, 0, 0, 0]    |1.2790671954071036  |0.7472399394609534  |215       
 [4, 2, 10, 7, 2]    |5.067142489492421   |3.5000492757236463  |148       
 [20, 0, 0, 0, 0]    |0.2815713966019507  |0.2299555534910848  |81        
 [9, 20, 16, 12, 0]  |1.4853603336976426  |0.2113282624482661  |780       
 [13, 9, 4, 19, 0]   |0.48739959162999236 |0.21900275361826127 |320       
 [19, 0, 0, 0, 0]    |0.23754376225292384 |0.19594849980714446 |77        
 [2, 8, 14, 7, 0]    |5.7565929716847375  |2.9383429550706723  |269       
 [12, 9, 4, 19, 10]  |0.9758787971684859  |0.28029381589395974 |499       
 [10, 11, 0, 0, 0]   |0.74821014311854    |0.4977927762689224  |163       
 [20, 14, 0, 0, 0]   |0.4491092747198963  |0.17853170985209413 |369       
 [8, 10, 19, 11, 9]  |1.5692481231708315  |0.3006214647708855  |661       
Gen 1 Train time: 8.959762326876323 minutes:
 Average MSE:        0.5186139541568517
 Average Error:      1.721912449754601
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.3376580077834548  |0.2785321721165199  |77        
 [14, 7, 0, 0, 0]    |0.2797733334860937  |0.18989660732365204 |155       
 [20, 0, 0, 0, 0]    |0.2231593206537592  |0.18225120064370257 |81        
 [17, 9, 0, 0, 0]    |0.32142461252812554 |0.1840602278806723  |223       
 [9, 3, 4, 18, 9]    |4.658725817538784   |1.9713961178971686  |344       
 [20, 7, 0, 0, 0]    |0.27384177013341066 |0.1599802641105509  |215       
 [17, 4, 0, 0, 0]    |0.26121287029436474 |0.18967947423550785 |128       
 [16, 5, 2, 10, 0]   |0.31448821189534254 |0.19754108605978304 |186       
 [17, 18, 13, 2, 3]  |4.449569517929646   |0.8481543476240365  |663       
 [17, 10, 7, 4, 0]   |0.48432531154338965 |0.2044363770129633  |345       
 [16, 17, 17, 3, 2]  |16.55324113972303   |2.8195630380767507  |708       
 [20, 7, 7, 7, 0]    |0.376240901533866   |0.1661231920328386  |327       
 [17, 10, 0, 0, 0]   |0.42115195909345315 |0.22998031459014778 |242       
 [14, 10, 0, 0, 0]   |0.2870217418830734  |0.1727867143007349  |203       
 [19, 13, 9, 1, 0]   |0.5794660593484807  |0.18578815856852626 |455       
 [6, 2, 10, 18, 19]  |5.803529056078365   |1.1687866862833096  |641       
 [19, 15, 0, 0, 0]   |0.3920518747640654  |0.15429929103136908 |373       
 [20, 6, 0, 0, 0]    |0.29884131329217456 |0.18445632373472948 |193       
 [20, 9, 4, 9, 0]    |0.39886338658832676 |0.1687838612290256  |344       
 [19, 10, 0, 0, 0]   |0.33093294631063136 |0.16934122729932338 |268       
 [17, 9, 19, 0, 0]   |0.5139963792737118  |0.17852278162296686 |423       
 [20, 10, 6, 2, 16]  |0.5451201783092442  |0.1931575700640614  |415       
 [20, 9, 15, 14, 0]  |0.9369709988998016  |0.1901194066363176  |638       
 [7, 15, 0, 0, 0]    |0.4661999579876289  |0.3148557622958334  |157       
 [5, 6, 9, 4, 4]     |3.5400045769928004  |2.2628566512508033  |179       
Gen 2 Train time: 9.146885792414347 minutes:
 Average MSE:        0.4227165434893662
 Average Error:      1.2391930512882419
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.2265104384317811  |0.18498801323460726 |81        
 [17, 4, 0, 0, 0]    |0.24856326710237436 |0.18049397705827977 |128       
 [20, 7, 0, 0, 0]    |0.30234334266002144 |0.17663108074145356 |215       
 [17, 9, 3, 13, 8]   |0.5622220581052041  |0.19872001873778572 |416       
 [19, 8, 1, 0, 0]    |0.39216277220302825 |0.22177802379174416 |228       
 [19, 8, 13, 4, 0]   |0.5317722863368879  |0.1980887899973472  |395       
 [18, 8, 4, 6, 8]    |0.3855248151919127  |0.16601955163859156 |337       
 [20, 4, 4, 4, 0]    |0.25434571218835583 |0.15856972678514208 |189       
 [19, 9, 7, 6, 0]    |0.37702321464591915 |0.1525216819804602  |362       
 [12, 10, 1, 5, 0]   |0.30154047892227176 |0.18612235231623317 |193       
 [20, 4, 4, 4, 1]    |5.593043458106214   |3.4695454318057806  |191       
 [20, 8, 2, 5, 16]   |0.42362633896656293 |0.1663097129451365  |374       
 [17, 10, 8, 7, 0]   |0.4882483874807148  |0.18416355839726703 |390       
 [17, 5, 0, 0, 0]    |0.27194275590675765 |0.18831038545670425 |147       
 [19, 5, 0, 0, 0]    |0.27341384851666717 |0.1819053643889445  |163       
 [17, 7, 0, 0, 0]    |0.286142888857189   |0.18018629672014325 |185       
 [20, 5, 2, 5, 0]    |0.2428443876972118  |0.1480308737404061  |198       
