/tmp/tmp.qkYz8jn8TC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.586997926235199 minutes:
 Average MSE:        1.041035832087898
 Average Error:      2.506113067241497
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 11, 20, 2]  |9.726346318880378   |3.6231300932850368  |395       
 [9, 9, 5, 19, 15]   |2.8896705659653477  |0.6496266307329162  |597       
 [9, 2, 12, 17, 1]   |8.215891227082606   |3.654905483577995   |324       
 [13, 6, 10, 3, 8]   |1.0800414182894944  |0.5540498527715533  |267       
 [3, 10, 0, 0, 0]    |0.9398462306332621  |0.8089331473190733  |60        
 [11, 0, 0, 0, 0]    |0.6859249139818937  |0.612940683449857   |45        
 [11, 16, 9, 0, 0]   |1.4235390897272309  |0.5396395229927455  |388       
 [13, 14, 15, 17, 15]|8.231830017521704   |0.6459768248614378  |1018      
 [15, 1, 20, 10, 0]  |1.221203472366667   |0.5459853283674995  |322       
 [19, 3, 1, 4, 0]    |0.6970523268804059  |0.49862807759822864 |134       
 [12, 10, 11, 11, 7] |1.823159317932704   |0.5081751461947969  |511       
 [1, 0, 0, 0, 0]     |3.4615071426975477  |3.418507610379104   |5         
 [19, 2, 15, 18, 0]  |1.434554543399076   |0.46689745787990394 |449       
 [3, 16, 6, 19, 0]   |2.4264658938112693  |1.0686923882136754  |328       
 [9, 0, 0, 0, 0]     |0.7265516141785682  |0.6623602057908476  |37        
 [3, 9, 10, 17, 0]   |5.183879812851727   |2.160962608556019   |350       
 [12, 8, 0, 0, 0]    |0.6506474360560193  |0.4483023632039864  |149       
 [19, 0, 0, 0, 0]    |0.4259914930142423  |0.35139796219051844 |77        
 [9, 7, 0, 0, 0]     |0.6415990161411385  |0.4934707186670856  |105       
 [5, 19, 0, 0, 0]    |1.3330834981658524  |0.9185073965688149  |149       
 [8, 16, 19, 16, 0]  |4.019995499960595   |0.5072662746132659  |828       
 [5, 16, 1, 0, 0]    |2.0042559836048985  |1.4481297718553359  |130       
 [12, 2, 0, 0, 0]    |0.5157925489756408  |0.4384319658476663  |65        
 [11, 6, 15, 0, 0]   |0.8198098499554899  |0.46594724663397946 |226       
 [10, 17, 8, 9, 9]   |2.0741874489636634  |0.5350310406461112  |542       
Gen 1 Train time: 8.220133074124654 minutes:
 Average MSE:        0.9192634079905889
 Average Error:      1.551532364324248
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.47299090161763574 |0.3901675073063873  |77        
 [12, 2, 0, 0, 0]    |0.45164212556312244 |0.3839030737522537  |65        
 [9, 7, 0, 0, 0]     |0.6046398269854949  |0.4650444318817952  |105       
 [6, 7, 1, 6, 4]     |4.4262747575847685  |3.2790649901623503  |120       
 [6, 5, 0, 0, 0]     |0.5865859375998772  |0.5061429724024602  |59        
 [16, 4, 0, 0, 0]    |0.564258395570078   |0.4169691735618379  |121       
 [15, 2, 1, 2, 0]    |0.6649600497313373  |0.5349787161777224  |87        
 [14, 9, 0, 0, 0]    |0.8175354655953859  |0.512240522285879   |187       
 [11, 5, 0, 0, 0]    |0.9051917997480097  |0.7067286975294979  |99        
 [14, 1, 6, 6, 1]    |5.436511700991633   |4.027466925043961   |120       
 [15, 3, 8, 3, 0]    |0.7265350863832     |0.49190557479986347 |156       
 [13, 4, 18, 5, 0]   |0.9597135692191673  |0.4694843076459193  |286       
 [14, 4, 0, 0, 0]    |0.45706091689695877 |0.3497843002068454  |107       
 [20, 5, 19, 0, 0]   |0.8342049877778457  |0.395036893126606   |299       
 [11, 1, 0, 0, 0]    |0.5414380605532871  |0.48141451423935405 |47        
 [12, 1, 15, 0, 0]   |0.6057031552521338  |0.47765562508926107 |95        
 [10, 7, 8, 0, 0]    |0.7238622204379601  |0.4615549296466891  |180       
 [16, 4, 15, 0, 0]   |0.7378793165681158  |0.4397824986929241  |207       
 [13, 12, 5, 14, 1]  |10.233599942651281  |4.027623173081388   |373       
 [15, 0, 0, 0, 0]    |0.6100615282446032  |0.5237737509350344  |61        
 [7, 11, 6, 0, 0]    |2.0247931271490294  |1.2655002972713665  |188       
 [10, 13, 7, 14, 12] |2.6254991082764243  |0.6220536191458426  |576       
