/tmp/tmp.nPHCDB6d70 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.246968098481496 minutes:
 Average MSE:        1.2240673400932267
 Average Error:      2.229776913531777
 Structure           |Error               |MSE                 |weights&biases
 [20, 18, 0, 0, 0]   |0.532778046555959   |0.16996710434376805 |457       
 [14, 10, 16, 17, 0] |1.041183766243977   |0.19259963064057034 |675       
 [7, 12, 2, 2, 4]    |3.327498238736501   |2.197281121012597   |166       
 [4, 2, 0, 0, 0]     |1.2197913152227136  |1.1458878954266474  |25        
 [10, 9, 12, 0, 0]   |0.4466237267969395  |0.23199514984771655 |262       
 [2, 0, 0, 0, 0]     |3.016020586261759   |2.948917859618006   |9         
 [6, 13, 19, 7, 0]   |6.073140286909148   |1.6427568173495994  |523       
 [1, 1, 0, 0, 0]     |3.5829635912608864  |3.5208071832590697  |7         
 [16, 0, 0, 0, 0]    |0.3251322569631869  |0.2763676498700076  |65        
 [1, 5, 0, 0, 0]     |3.091703125378316   |2.9482804801776354  |19        
 [3, 0, 0, 0, 0]     |3.637078416649214   |3.52077355911334    |13        
 [10, 7, 7, 0, 0]    |0.2764257045271186  |0.18026754079526755 |171       
 [2, 14, 12, 17, 5]  |13.7423581621544    |3.5183175253489347  |545       
 [10, 0, 0, 0, 0]    |0.6639690255221719  |0.5992839345490549  |41        
 [17, 3, 19, 15, 0]  |0.6471364767598528  |0.18680349025366977 |497       
 [19, 17, 0, 0, 0]   |0.5689754298659184  |0.20161042616314365 |415       
 [5, 13, 0, 0, 0]    |1.436725237247542   |1.0995119318273292  |107       
 [6, 6, 0, 0, 0]     |0.6216055292894014  |0.5257394218504314  |67        
 [13, 9, 0, 0, 0]    |0.30136258253209247 |0.19457430733234948 |175       
 [7, 14, 15, 8, 0]   |1.1414577170102467  |0.3311466814796463  |495       
 [4, 0, 0, 0, 0]     |2.1485957641681215  |2.059193694637421   |17        
 [2, 10, 4, 2, 7]    |3.1757608518945757  |2.3585505155679765  |119       
 [15, 13, 9, 16, 17] |1.4490332766964085  |0.17480165083987953 |846       
 [18, 20, 19, 11, 0] |2.2602339350932468  |0.15770458977447233 |1065      
 [12, 11, 15, 15, 0] |1.016869788554728   |0.21854334125213745 |615       
Gen 1 Train time: 8.227827020486195 minutes:
 Average MSE:        0.34047744995194945
 Average Error:      0.5731898979692189
 Structure           |Error               |MSE                 |weights&biases
 [10, 7, 7, 0, 0]    |0.33004669483180055 |0.215235794105023   |171       
 [13, 9, 0, 0, 0]    |0.27004230425132697 |0.17435241581306174 |175       
 [16, 0, 0, 0, 0]    |0.41878123757515207 |0.35597079022338435 |65        
 [17, 14, 0, 0, 0]   |0.2976269744288345  |0.13440275665884785 |318       
 [12, 8, 4, 0, 0]    |0.400342879104468   |0.25463251234733136 |181       
 [11, 6, 11, 8, 0]   |1.7422560190667526  |0.8501698177167937  |287       
 [10, 13, 7, 0, 0]   |0.3706749517988907  |0.18453248858460608 |279       
 [15, 5, 0, 0, 0]    |0.2767371536286679  |0.19945091218147853 |131       
 [16, 18, 0, 0, 0]   |0.4535955434190604  |0.17852094396097168 |373       
 [15, 9, 0, 0, 0]    |0.3049496829486806  |0.1854243141951017  |199       
 [10, 7, 9, 0, 0]    |0.2929413049243068  |0.18263182927782387 |189       
 [12, 8, 4, 19, 0]   |0.5883067923696866  |0.28421999471307513 |291       
 [15, 9, 3, 10, 0]   |0.33998275097687886 |0.17310440055569537 |270       
 [12, 9, 6, 0, 0]    |0.5108277509030162  |0.2947219740205857  |220       
 [10, 8, 0, 0, 0]    |0.3423825784231364  |0.24924310916964104 |127       
 [20, 5, 0, 0, 0]    |0.24890419975673655 |0.16231973817528625 |171       
 [18, 17, 0, 0, 0]   |0.570117456908248   |0.21237262658658712 |395       
 [13, 5, 6, 0, 0]    |0.3539156429597599  |0.2420292503367584  |152       
 [3, 9, 4, 6, 2]     |3.9894868382438142  |2.868136772227774   |132       
 [16, 5, 0, 0, 0]    |0.2233829131083309  |0.157809308842833   |139       
 [8, 7, 4, 0, 0]     |0.3015650833465521  |0.2211819924840527  |124       
 [14, 10, 15, 9, 0]  |0.6688544448049889  |0.18643198207012707 |511       
 [15, 5, 17, 0, 0]   |0.3830095672820437  |0.20758895959113569 |245       
 [14, 6, 8, 8, 0]    |0.3195562967906987  |0.16311140948160913 |269       
 [12, 12, 4, 2, 0]   |0.3314603873786404  |0.17434015547915274 |257       
Gen 2 Train time: 8.226333872477214 minutes:
 Average MSE:        0.36998275632299915
 Average Error:      0.6468002527114933
 Structure           |Error               |MSE                 |weights&biases
 [16, 5, 0, 0, 0]    |0.2839104396561882  |0.20056910187074192 |139       
 [20, 5, 0, 0, 0]    |0.2802243754254589  |0.18274479616594955 |171       
 [13, 9, 0, 0, 0]    |0.3317314864011176  |0.21418194536461588 |175       
 [10, 10, 4, 1, 0]   |0.4466474888342407  |0.27706985760433805 |191       
 [13, 9, 4, 0, 0]    |0.3221842676967964  |0.19058983187063389 |210       
 [18, 7, 0, 0, 0]    |0.2869693401149524  |0.17624505440500687 |195       
 [15, 12, 0, 0, 0]   |0.3396617956521658  |0.18180785795410362 |250       
 [13, 6, 13, 0, 0]   |0.2947214924636871  |0.16667250131970895 |228       
 [10, 10, 7, 0, 0]   |0.5312846671647854  |0.3027168783933797  |225       
 [14, 11, 8, 0, 0]   |0.4632229514215572  |0.2123441855061894  |312       
 [17, 11, 0, 0, 0]   |0.36495161833375783 |0.1900457423292483  |261       
 [13, 7, 4, 0, 0]    |0.2997807997507833  |0.19403751954707774 |174       
 [15, 5, 4, 0, 0]    |0.2285333618633887  |0.15550567147391609 |154       
 [11, 10, 7, 1, 0]   |2.8180013457355946  |1.54655192906832    |240       
 [15, 5, 3, 0, 0]    |0.29287316490486603 |0.20280392610299997 |147       
 [10, 8, 4, 0, 0]    |0.5288968238322214  |0.35541757748809705 |159       
 [16, 9, 2, 1, 0]    |1.4965390068413718  |0.8505731295567459  |226       
 [10, 7, 8, 0, 0]    |0.42341390079258173 |0.26998062293333874 |180       
 [15, 13, 2, 1, 0]   |3.170597708042229   |1.551031388453787   |286       
 [19, 6, 4, 12, 12]  |0.49151849822738125 |0.16608497835131947 |434       
 [15, 3, 14, 0, 0]   |0.25654929397950466 |0.17025900312179437 |164       
 [16, 14, 0, 0, 0]   |0.5517918286069856  |0.2599971977466336  |301       
 [13, 5, 7, 0, 0]    |0.2543572497350609  |0.1709275485194599  |159       
 [16, 3, 0, 0, 0]    |0.2075133463444525  |0.16040400393908802 |103       
 [10, 5, 4, 1, 0]    |1.204130065966202   |0.9010066589884833  |116       
Gen 3 Train time: 8.60025620063146 minutes:
 Average MSE:        0.46383700233701786
 Average Error:      0.9597808351706797
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 0, 0, 0]    |0.23318121920940427 |0.18024479805024615 |103       
 [15, 5, 4, 0, 0]    |0.3179220699824371  |0.21633027478302877 |154       
 [13, 5, 7, 0, 0]    |0.23208664373555235 |0.1559617471062751  |159       
 [13, 8, 9, 0, 0]    |0.31638830601121354 |0.17277156280058237 |242       
 [14, 5, 6, 0, 0]    |0.3184605707072888  |0.2134705044170458  |160       
 [14, 5, 9, 0, 0]    |0.25811658096066903 |0.16417145631649377 |181       
 [18, 5, 3, 0, 0]    |0.2754562858623195  |0.17963534662575892 |171       
 [1, 8, 2, 1, 0]     |3.13339411207415    |2.821071558027775   |42        
 [14, 11, 2, 0, 0]   |0.3389223891841114  |0.1888156497138554  |234       
 [14, 7, 2, 12, 0]   |0.2759481726869464  |0.1624244658171976  |212       
 [20, 6, 2, 6, 6]    |0.3162023498173018  |0.16220846941199135 |267       
 [16, 8, 0, 0, 0]    |0.3389044827662008  |0.20918484897419415 |193       
 [14, 6, 4, 0, 0]    |0.2602691333171848  |0.17229639556459603 |165       
 [17, 5, 0, 0, 0]    |0.22295522694220768 |0.1543883181777772  |147       
