/tmp/tmp.D8sa1lgHkt ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k7.mat
  Evaluating with: datasets/N8dataset100k7.mat
Gen 0 Train time: 8.483960489432016 minutes:
 Average MSE:        0.8911000488913037
 Average Error:      1.8014754704017577
 Structure           |Error               |MSE                 |weights&biases
 [19, 16, 4, 8, 6]   |0.6660892698899132  |0.17010632801289116 |546       
 [2, 10, 7, 8, 15]   |6.505155039197689   |2.8650761967318763  |328       
 [7, 20, 7, 0, 0]    |2.225226766454512   |0.9606538120944759  |336       
 [18, 13, 5, 0, 0]   |0.42013753912665164 |0.16370763635805258 |377       
 [7, 0, 0, 0, 0]     |1.980103779278084   |1.8416266999391104  |29        
 [6, 2, 13, 5, 19]   |3.077680039929928   |1.5475547109676342  |275       
 [17, 17, 0, 0, 0]   |0.4193496364756589  |0.16421967718873826 |375       
 [6, 6, 0, 0, 0]     |0.355820242982706   |0.30094444147280763 |67        
 [14, 11, 11, 15, 0] |0.8275898809629765  |0.21724325551004883 |535       
 [11, 17, 11, 0, 0]  |0.6507634086782484  |0.21286244279757122 |447       
 [6, 19, 6, 2, 0]    |1.8299557863977463  |0.8907351073361071  |288       
 [16, 20, 2, 14, 0]  |0.5304006759068849  |0.15698224553747853 |487       
 [20, 9, 4, 19, 11]  |0.7978531351979344  |0.17104463390070074 |616       
 [20, 0, 0, 0, 0]    |0.28156312074957485 |0.22994879471431745 |81        
 [12, 18, 7, 0, 0]   |0.8273411895430075  |0.2961059036311684  |411       
 [3, 6, 0, 0, 0]     |1.0633405928283302  |0.9621503565076128  |40        
 [14, 0, 0, 0, 0]    |0.23296202068701827 |0.20202176496255708 |57        
 [4, 0, 0, 0, 0]     |2.4007820039993457  |2.300886582427245   |17        
 [4, 5, 9, 14, 9]    |2.6271947371939146  |1.0262553932553575  |376       
 [13, 7, 13, 7, 19]  |0.7475663281107422  |0.20837160216406633 |511       
 [3, 7, 0, 0, 0]     |1.6530717360551006  |1.4771805179189061  |45        
 [16, 0, 0, 0, 0]    |0.3299220386602469  |0.2804390413811757  |65        
 [3, 3, 8, 0, 0]     |1.3253680012613045  |1.1350652720313024  |62        
 [5, 15, 12, 12, 3]  |12.191533245239366  |3.52803731365153    |496       
 [7, 2, 0, 0, 0]     |1.0701165452370596  |0.9682814917898621  |40        
Gen 1 Train time: 8.514267150561015 minutes:
 Average MSE:        0.32548241901674246
 Average Error:      0.6235626086620346
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.2418569221762027  |0.20973531283063346 |57        
 [20, 0, 0, 0, 0]    |0.24466504369750802 |0.19981463395203092 |81        
 [16, 0, 0, 0, 0]    |0.3525027084838199  |0.2996329740592799  |65        
 [17, 7, 0, 0, 0]    |0.31162528874316875 |0.1962327526895177  |185       
 [12, 3, 7, 16, 14]  |0.6687451914507314  |0.1994179967224273  |484       
 [14, 4, 7, 4, 10]   |1.547667064816188   |0.8708797926642392  |230       
 [16, 13, 8, 10, 6]  |0.7108666427436305  |0.18245158483694604 |544       
 [17, 19, 1, 7, 0]   |0.5455870953498249  |0.18389454237424285 |435       
 [14, 19, 0, 0, 0]   |0.5134717451975962  |0.2156582554131658  |347       
 [14, 19, 5, 5, 0]   |0.47855174338586853 |0.15039487598613505 |463       
 [9, 4, 12, 4, 10]   |0.3421712785517519  |0.18778757920637182 |240       
 [16, 12, 8, 8, 0]   |0.5256383505325857  |0.17628701428186466 |437       
 [14, 15, 0, 0, 0]   |0.34117228744916345 |0.16815523850764513 |283       
 [10, 3, 0, 0, 0]    |0.32455267417232586 |0.27449906289351816 |67        
 [1, 10, 7, 7, 6]    |3.1214127856526415  |1.8418780220325268  |211       
 [18, 0, 0, 0, 0]    |0.2763817182947488  |0.2302770035457104  |73        
 [11, 8, 8, 2, 12]   |1.706502029197186   |0.8732317263503407  |268       
 [17, 0, 0, 0, 0]    |0.5533452237614812  |0.4656722596308799  |69        
 [16, 14, 8, 8, 0]   |0.6107761735636515  |0.18077091452206834 |487       
 [11, 10, 4, 19, 0]  |0.364029169046821   |0.16687315938150815 |312       
 [17, 17, 4, 7, 0]   |0.5719268372166381  |0.17574095711206306 |472       
 [17, 9, 0, 0, 0]    |0.2835109077167806  |0.16234936668529304 |223       
 [17, 8, 2, 4, 3]    |0.36758807988938175 |0.19972930266932223 |244       
 [16, 9, 0, 0, 0]    |0.2784717513689633  |0.16432014405815204 |211       
 [17, 5, 2, 10, 6]   |0.30604650409220524 |0.16137600301267968 |256       
Increasing Epochs
Gen 2 Train time: 9.90571981271108 minutes:
 Average MSE:        0.36306489500883915
 Average Error:      0.8528056000237992
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.22410662086741864 |0.1943424724507184  |57        
 [20, 0, 0, 0, 0]    |0.3115964444988039  |0.25447660424780566 |81        
 [18, 0, 0, 0, 0]    |0.28306164010206797 |0.23584261181821073 |73        
 [19, 5, 7, 7, 8]    |0.394149660325131   |0.17359598701997503 |328       
 [13, 7, 6, 8, 5]    |0.42871491234938414 |0.2066015704469014  |292       
 [17, 8, 0, 0, 0]    |0.32698863411201234 |0.19635522910612507 |204       
 [16, 10, 3, 3, 0]   |0.3302441180055097  |0.16941174834702527 |267       
 [14, 3, 1, 2, 2]    |0.7189471341729465  |0.5543453279129797  |104       
 [14, 15, 2, 10, 0]  |0.3493474318706162  |0.14931630881944186 |340       
 [14, 4, 1, 5, 3]    |0.2834533649414316  |0.20024620051798583 |139       
 [16, 5, 2, 15, 0]   |0.28424960031046337 |0.1698393052054982  |206       
 [14, 6, 0, 0, 0]    |0.24982763527025056 |0.17649123607192893 |139       
 [15, 5, 0, 0, 0]    |0.27522530795526823 |0.19836128979184522 |131       
 [17, 7, 1, 5, 3]    |1.4618848463509968  |0.8497837222888454  |217       
 [18, 7, 8, 5, 3]    |0.3859586198076773  |0.17429167016177016 |318       
 [15, 2, 6, 0, 0]    |0.2677699732611984  |0.20749936993870016 |102       
 [17, 0, 0, 0, 0]    |0.2987927968786231  |0.2514515548504578  |69        
 [17, 15, 1, 2, 12]  |0.5313244374235466  |0.20041151505740787 |390       
 [10, 7, 8, 12, 5]   |2.066181443282521   |0.8613125694690072  |350       
 [11, 18, 20, 9, 5]  |7.153515923147266   |0.8046112586954777  |874       
 [16, 7, 4, 5, 3]    |0.33698648400798914 |0.18218867442121792 |246       
 [17, 7, 1, 8, 3]    |2.6739132185957732  |1.4971196434294103  |232       
 [12, 2, 6, 2, 5]    |1.1126663031477595  |0.8346516806050207  |115       
 [14, 10, 0, 0, 0]   |0.3123740493006152  |0.18804877030346007 |203       
 [16, 10, 0, 0, 0]   |0.2588594006097104  |0.1460260542437628  |229       
Gen 3 Train time: 9.832830719153087 minutes:
 Average MSE:        0.47997102956392373
 Average Error:      1.580006841237072
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.813174980349882   |0.7051752224212666  |57        
 [14, 6, 0, 0, 0]    |0.2569726800318577  |0.18153886733338315 |139       
 [16, 10, 0, 0, 0]   |0.4582839676726127  |0.25852412299797856 |229       
 [2, 17, 11, 16, 20] |17.77154771317729   |2.357492927085107   |808       
 [14, 6, 3, 4, 3]    |0.35912483204548246 |0.2244538346250705  |188       
 [16, 7, 4, 3, 3]    |0.834401455742873   |0.4695217616861262  |230       
 [15, 9, 4, 6, 0]    |0.3594530951879833  |0.18485721130739194 |266       
 [9, 9, 0, 0, 0]     |0.49378587447033356 |0.3594596640514096  |127       
 [19, 4, 0, 0, 0]    |0.21879012516255067 |0.15340982540026016 |142       
 [15, 8, 0, 0, 0]    |0.2589338279109775  |0.16428004095117588 |182       
 [16, 4, 10, 0, 0]   |0.23841452808977445 |0.15316424974341078 |177       
 [15, 7, 1, 3, 2]    |2.39464417857702    |1.519277133057244   |182       
 [17, 5, 9, 0, 0]    |0.3177068965596689  |0.19030522847133333 |205       
 [17, 4, 2, 3, 2]    |1.2528622431857344  |0.8546448540466347  |153       
 [15, 5, 0, 0, 0]    |0.23707034804873237 |0.1708621215095204  |131       
 [8, 15, 9, 17, 17]  |6.998970949364455   |0.9543384806081535  |797       
 [18, 8, 5, 5, 4]    |0.5600154488652094  |0.25800123471003494 |310       
 [19, 0, 0, 0, 0]    |0.21806682368355965 |0.17988208384527532 |77        
 [16, 7, 0, 0, 0]    |0.22074590453056958 |0.14252426797515438 |175       
 [17, 5, 0, 0, 0]    |0.2849059682349026  |0.19728693459157834 |147       
 [17, 5, 14, 0, 0]   |0.2920278778205214  |0.1602682974117468  |240       
 [17, 19, 3, 18, 11] |1.2660272859334183  |0.19610282820196198 |746       
 [13, 7, 6, 8, 5]    |0.4151387178483209  |0.20005908026562585 |292       
 [14, 7, 3, 4, 3]    |2.494736310257771   |1.490606428794726   |206       
 [16, 10, 0, 0, 0]   |0.48436899817529594 |0.2732390380065245  |229       
Gen 4 Train time: 9.662199159463247 minutes:
 Average MSE:        0.2837098700138966
 Average Error:      0.5063550203459016
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.31305621054731353 |0.2582382893588299  |77        
 [19, 4, 0, 0, 0]    |0.21460296425805175 |0.15047389937158434 |142       
 [16, 7, 0, 0, 0]    |0.24337007140525266 |0.15713152797945223 |175       
 [16, 6, 0, 0, 0]    |0.22811801901895998 |0.1540632330420244  |157       
 [17, 5, 7, 0, 0]    |0.2386828024755962  |0.14806264839218775 |191       
 [18, 7, 20, 2, 19]  |0.5073859093601101  |0.15826516352546077 |466       
 [16, 5, 5, 0, 0]    |0.2001886829768176  |0.13120491486845937 |169       
 [16, 7, 7, 3, 0]    |0.2825433766527126  |0.15085695719163741 |251       
