/tmp/tmp.LMKzFg4kGT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k4.mat
  Evaluating with: datasets/N7dataset100k4.mat
Gen 0 Train time: 8.09649961789449 minutes:
 Average MSE:        0.5588044813530948
 Average Error:      1.7878484205683736
 Structure           |Error               |MSE                 |weights&biases
 [19, 15, 14, 19, 0] |1.5153196067758354  |0.16540246028918312 |886       
 [19, 0, 0, 0, 0]    |0.27807966997729483 |0.22938633977220366 |77        
 [6, 0, 0, 0, 0]     |1.2957964314094346  |1.217288094413109   |25        
 [20, 0, 0, 0, 0]    |0.2560457766845642  |0.20910912474461812 |81        
 [2, 14, 18, 0, 0]   |1.4245392639037702  |0.6134530400258249  |337       
 [10, 16, 0, 0, 0]   |0.34278136847322876 |0.19628993653655077 |223       
 [20, 0, 0, 0, 0]    |0.27317824098672533 |0.2231009767537878  |81        
 [13, 0, 0, 0, 0]    |0.2770352583780714  |0.24265599566422283 |53        
 [17, 0, 0, 0, 0]    |0.526122429907245   |0.4427626918182332  |69        
 [9, 7, 12, 0, 0]    |0.4233587614463722  |0.25295711170104795 |206       
 [2, 15, 10, 12, 0]  |3.0422489493870515  |1.249317032370572   |356       
 [18, 15, 8, 6, 9]   |0.845313748218906   |0.1914655425775814  |594       
 [12, 9, 8, 0, 0]    |0.29287779400974706 |0.15993307343937554 |242       
 [4, 6, 9, 0, 0]     |1.3916088031129354  |1.0438966498554125  |115       
 [14, 11, 0, 0, 0]   |0.7832201315219341  |0.4530098164321399  |219       
 [20, 8, 0, 0, 0]    |0.33527521461392706 |0.18538814916176322 |237       
 [13, 0, 0, 0, 0]    |0.47806521934309903 |0.418738728316746   |53        
 [5, 13, 0, 0, 0]    |1.3538879544591402  |1.0361173602942966  |107       
 [8, 20, 3, 7, 10]   |0.9521811967315974  |0.36276503906243535 |386       
 [19, 0, 0, 0, 0]    |0.3399831811787425  |0.28045019443913094 |77        
 [18, 19, 8, 0, 0]   |0.6599207501875008  |0.15325753664041297 |584       
 [18, 16, 10, 0, 0]  |0.6447044278567764  |0.16755170000415895 |539       
 [7, 0, 0, 0, 0]     |0.7421470958521277  |0.6902455928354664  |29        
 [9, 2, 19, 4, 0]    |0.5205550832699063  |0.32453575340636265 |189       
 [17, 16, 17, 9, 1]  |25.701964156523413  |3.461034093272736   |802       
Gen 1 Train time: 8.299224464098613 minutes:
 Average MSE:        0.36524982161588776
 Average Error:      0.7361152438236884
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.3158047256750838  |0.2579134505994455  |81        
 [20, 0, 0, 0, 0]    |0.32305033097683494 |0.2638308385076269  |81        
 [13, 0, 0, 0, 0]    |0.32194865444271875 |0.28199577105792145 |53        
 [15, 16, 16, 12, 7] |1.884304267270082   |0.21088520699862587 |876       
 [9, 8, 0, 0, 0]     |0.2769607155430335  |0.2072396130913424  |116       
 [16, 0, 0, 0, 0]    |0.34525099134625375 |0.2934688978105854  |65        
 [14, 4, 6, 0, 0]    |0.24327452979382497 |0.1718617815106152  |139       
 [12, 0, 0, 0, 0]    |0.36715892627504315 |0.3248276701282398  |49        
 [16, 5, 4, 0, 0]    |0.2649074734365514  |0.17668714180528708 |162       
 [13, 14, 0, 0, 0]   |0.9235532303693612  |0.4943424214008324  |250       
 [17, 12, 0, 0, 0]   |0.376337029136082   |0.1868834379414978  |280       
 [19, 10, 4, 0, 0]   |0.3424299880746953  |0.15934429243428522 |306       
 [4, 8, 10, 6, 0]    |2.7616922778658695  |1.613399810371537   |215       
 [14, 16, 4, 3, 5]   |0.5440294435366988  |0.20469137757737985 |391       
 [6, 13, 2, 5, 13]   |0.8914543840413561  |0.48437251430914374 |244       
 [13, 5, 4, 0, 0]    |0.39912710103719024 |0.28266993657513717 |138       
 [7, 0, 0, 0, 0]     |0.8386944187044316  |0.7800409507521454  |29        
 [11, 14, 1, 5, 9]   |0.4533715866923034  |0.2195789983013586  |290       
 [3, 10, 9, 11, 6]   |2.5648783704118236  |1.1045202287466784  |337       
 [14, 11, 10, 3, 5]  |0.6116090441300769  |0.23301277062219422 |386       
 [6, 19, 15, 7, 8]   |1.5373409144702257  |0.31350318642737585 |636       
 [14, 9, 15, 2, 0]   |0.5494440721220877  |0.22227314069494836 |362       
 [15, 12, 8, 3, 14]  |0.7521207887678063  |0.25098594320914536 |439       
 [19, 4, 0, 0, 0]    |0.2685801381137639  |0.18832126021866177 |142       
 [18, 0, 0, 0, 0]    |0.24555769335900662 |0.2045948993051861  |73        
Gen 2 Train time: 8.192596717675526 minutes:
 Average MSE:        0.4203323551262938
 Average Error:      0.7408705693536488
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 6, 0, 0]    |0.4018067375666419  |0.28385717896442175 |139       
 [18, 0, 0, 0, 0]    |0.3329251333630637  |0.27738810869589614 |73        
 [16, 5, 4, 0, 0]    |0.2539672315786446  |0.16939025418088    |162       
 [20, 0, 0, 0, 0]    |0.2742398675208234  |0.22396799279375318 |81        
 [14, 2, 3, 0, 0]    |0.2794710550412989  |0.22596920466688264 |85        
 [17, 8, 8, 6, 4]    |0.46620345511087535 |0.19240877355592145 |354       
 [20, 2, 0, 0, 0]    |0.21163973627721436 |0.16277770091881694 |105       
 [15, 5, 5, 0, 0]    |0.2753014336291914  |0.1840792956972819  |161       
 [13, 10, 0, 0, 0]   |0.37831903756516727 |0.2352709560380061  |190       
 [12, 6, 3, 0, 0]    |1.15394278521452    |0.8152052045742872  |139       
 [19, 4, 0, 0, 0]    |0.24471013277473644 |0.17158424638568887 |142       
 [20, 8, 4, 0, 0]    |0.3073815196186183  |0.15689702696245247 |269       
 [15, 4, 0, 0, 0]    |0.252076767513845   |0.18956532235316453 |114       
 [15, 0, 0, 0, 0]    |0.4170750600200924  |0.35808350222764745 |61        
 [14, 3, 2, 0, 0]    |0.26478589252045054 |0.2072491197381802  |98        
 [14, 18, 6, 14, 0]  |0.6620979397548417  |0.17207208541123858 |539       
 [14, 6, 2, 5, 0]    |0.32635588082318157 |0.21496784201280122 |167       
 [17, 20, 2, 0, 0]   |0.5839283890244278  |0.18675140618856265 |456       
 [14, 9, 2, 0, 0]    |0.32807397464263416 |0.19898692427454268 |200       
 [15, 11, 0, 0, 0]   |0.3441473549701677  |0.19220642469792792 |233       
 [10, 8, 7, 6, 3]    |5.46367120428908    |2.895393267651571   |254       
 [16, 6, 5, 8, 3]    |4.202840685979773   |2.172243817204654   |264       
 [14, 6, 4, 15, 7]   |0.5453343354104104  |0.2245052441253715  |355       
 [17, 7, 0, 0, 0]    |0.27065629656008383 |0.17043427483354387 |185       
 [16, 2, 0, 0, 0]    |0.2808123270714416  |0.227053704003848   |85        
Gen 3 Train time: 8.28112074136734 minutes:
 Average MSE:        0.2581237908874892
 Average Error:      0.43939434907722924
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 0, 0, 0]    |0.241462266083497   |0.18571499484499643 |105       
 [19, 4, 0, 0, 0]    |0.2907434752076115  |0.20386160360174715 |142       
 [15, 4, 0, 0, 0]    |0.31675826611229196 |0.2382067312899358  |114       
 [18, 4, 5, 0, 0]    |0.23153515559423707 |0.1548151341207853  |161       
 [15, 7, 3, 0, 0]    |0.32823778634599743 |0.2066937654872878  |185       
 [20, 6, 2, 0, 0]    |0.2649266834437109  |0.1594855179350065  |203       
 [20, 5, 2, 0, 0]    |0.2620309399248788  |0.1670783038920164  |180       
 [17, 3, 2, 0, 0]    |0.24140097524213688 |0.18063155495162625 |116       
 [14, 5, 15, 3, 0]   |0.5453984573439097  |0.2854356592128159  |259       
 [19, 10, 1, 0, 0]   |1.7333506516506711  |0.8825466134522184  |270       
 [16, 3, 2, 0, 0]    |0.24305045304501846 |0.1846143486701952  |110       
 [18, 7, 5, 0, 0]    |0.4595433957257402  |0.25665515602654043 |233       
 [17, 2, 1, 9, 0]    |0.23440963834102124 |0.17452538015135025 |118       
 [20, 2, 18, 0, 0]   |0.3010688629050118  |0.1943846676879419  |175       
 [15, 4, 3, 19, 0]   |0.3254417194775315  |0.18776353834246132 |220       
 [16, 19, 3, 0, 0]   |0.5207244361788734  |0.17551438204893804 |435       
 [17, 5, 3, 0, 0]    |0.2622465647216475  |0.17447564259910628 |163       
 [15, 4, 3, 0, 0]    |0.2643479984332176  |0.1919560445146385  |128       
 [18, 3, 0, 0, 0]    |0.2130013918262634  |0.15978013278199388 |115       
 [15, 5, 2, 0, 0]    |0.25340984061472716 |0.17857489649871572 |140       
 [17, 8, 4, 3, 2]    |1.8780549144360725  |0.9878115100588065  |257       
 [15, 2, 0, 0, 0]    |0.23480752001674124 |0.19224413769167986 |80        
 [16, 5, 5, 10, 0]   |0.4064046600931167  |0.2264104184056594  |234       
 [16, 13, 4, 3, 2]   |0.6072698967087745  |0.2525156766708082  |351       
 [16, 3, 0, 0, 0]    |0.3252327774580312  |0.25139896124996014 |103       
Increasing Epochs
Gen 4 Train time: 9.79804220199585 minutes:
 Average MSE:        0.765174131993739
 Average Error:      1.7453084022088297
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 0, 0, 0]    |0.2197029579760367  |0.16480722260557346 |115       
