/tmp/tmp.8Sj4io5nhP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k2.mat
  Evaluating with: datasets/N6dataset100k2.mat
Gen 0 Train time: 8.373552473386129 minutes:
 Average MSE:        0.8785407314139644
 Average Error:      1.7880980111199858
 Structure           |Error               |MSE                 |weights&biases
 [12, 15, 3, 18, 10] |0.8996189847824598  |0.22632484249665832 |552       
 [13, 0, 0, 0, 0]    |0.29592211978736854 |0.2591990529886834  |53        
 [5, 17, 9, 5, 0]    |2.5800236167784365  |1.116611388024305   |335       
 [3, 8, 0, 0, 0]     |1.9154796531261227  |1.6904048608476185  |50        
 [17, 6, 16, 19, 18] |2.7347379938827516  |0.24015652848793909 |973       
 [15, 17, 0, 0, 0]   |0.47562030958190343 |0.20584426072732587 |335       
 [7, 17, 9, 9, 0]    |1.0295719873028109  |0.3611879458770123  |419       
 [14, 4, 7, 16, 9]   |2.4918748429513893  |0.8547342954737285  |428       
 [17, 8, 0, 0, 0]    |0.37045615310940355 |0.2224572820859967  |204       
 [4, 0, 0, 0, 0]     |2.185281042436195   |2.094352515554525   |17        
 [12, 7, 12, 0, 0]   |0.42304797894618035 |0.23450703748165705 |236       
 [9, 16, 14, 1, 0]   |4.823818820764595   |1.597701287400914   |442       
 [5, 0, 0, 0, 0]     |2.551901929189622   |2.421383172422208   |21        
 [7, 4, 5, 0, 0]     |0.724800458326009   |0.587511832991034   |84        
 [13, 4, 14, 19, 16] |1.7998113413865384  |0.2516243065452278  |787       
 [3, 19, 3, 17, 18]  |6.125918647574617   |1.5258150532934645  |556       
 [5, 20, 13, 14, 0]  |4.4059493365068825  |0.9374946287980158  |619       
 [4, 0, 0, 0, 0]     |1.8891410370037574  |1.8105347578887556  |17        
 [1, 0, 0, 0, 0]     |3.553602523804435   |3.5094589642882896  |5         
 [9, 0, 0, 0, 0]     |0.6054253342837181  |0.5519355282976471  |37        
 [12, 2, 16, 0, 0]   |0.30645779331824874 |0.22309106259930553 |127       
 [5, 9, 19, 0, 0]    |0.7220631444297253  |0.359463482250979   |279       
 [12, 2, 18, 0, 0]   |0.31789046538702986 |0.22683136931728423 |135       
 [7, 6, 10, 18, 13]  |1.1271931666329793  |0.2527714948792394  |598       
 [15, 10, 0, 0, 0]   |0.3468415967064647  |0.20212133433129642 |216       
Gen 1 Train time: 8.295186726252238 minutes:
 Average MSE:        0.49006406577639716
 Average Error:      1.3022061754375571
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5160269882384098  |0.45198955307601024 |53        
 [12, 2, 16, 0, 0]   |0.3046876723090526  |0.22180247348367216 |127       
